cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.487022,88.349899,44.975616,35.529385,4.683922
30.901804,90.863152,45.816578,36.189556,2.517353
30.461653,87.249474,41.476273,32.265495,1.590113
31.565836,89.207367,44.379707,34.942341,10.808395
33.015114,89.476959,43.067085,33.649258,4.302298
33.117119,88.944519,44.830482,35.317242,6.222026
29.383081,88.767036,44.537632,35.119892,4.705748
29.144518,89.623741,44.927967,35.491215,4.938900
29.025753,90.136879,44.822651,35.412304,4.890540
28.158539,89.865921,44.760544,35.371960,4.808612
27.974777,90.006287,44.570190,35.231533,4.149413
29.922127,90.221123,44.503525,35.206028,3.738362
34.217850,90.424835,44.393692,35.122540,3.780787
37.121906,90.439529,44.107513,34.862751,3.622551
34.858223,90.118324,43.735298,34.546741,2.535363
29.433676,88.892143,43.562130,34.420670,2.016790
27.861588,88.893105,43.267384,34.144615,2.111746
28.960045,88.569107,43.308147,34.149780,3.424040
31.050066,89.180435,43.345367,34.131992,4.457929
30.440582,88.843674,43.474117,34.198643,4.511230
28.954445,88.401184,43.536068,34.216267,3.699328
28.376274,88.503021,43.503151,34.151855,3.742536
28.317625,87.558456,43.582355,34.212276,4.917387
27.632658,88.086357,43.956722,34.601387,5.226062
28.911875,89.692047,43.953209,34.569206,5.339787
30.602930,89.229988,43.733852,34.360798,4.899017
30.743887,89.428734,43.663807,34.350037,4.309818
29.649164,88.473343,43.813808,34.517105,4.897392
28.937855,88.280098,43.799770,34.524391,5.305000
27.328272,87.479515,43.874706,34.603966,5.998264
27.889717,88.232933,43.840275,34.586227,5.898236
28.072308,88.470268,43.869644,34.619194,6.163968
28.116755,89.186668,43.795483,34.569950,5.408047
27.394987,89.477768,43.850601,34.646408,4.633053
27.311268,90.030304,43.874680,34.689941,3.946035
27.515886,90.657257,44.061512,34.870770,4.066847
26.019531,90.007912,44.034981,34.806820,4.892032
26.267754,90.593239,43.998314,34.755642,4.718625
28.761431,90.369049,43.880478,34.609245,5.370111
34.332504,91.308929,43.520214,34.310276,3.757615
36.497917,91.621117,43.717487,34.567242,2.663037
33.321457,89.602524,44.086021,34.823414,4.535321
26.919832,87.298882,44.046104,34.710564,5.844234
25.074835,87.914619,44.025650,34.739620,5.650059
28.246737,90.066078,44.015141,34.796165,4.747300
30.108742,91.716759,44.031528,34.868580,4.857478
29.740713,91.351868,44.312851,35.143166,6.058186
28.347578,91.129280,44.322548,35.164059,5.108737
26.343891,90.543427,44.312214,35.148102,4.390792
26.799938,90.189156,44.187351,35.019257,4.135950
27.662333,89.421112,44.068050,34.889763,4.560931
27.703756,89.279320,43.871376,34.680843,5.331315
29.401785,89.951248,43.698696,34.510303,5.000357
30.661777,90.326248,43.625278,34.453102,4.104717
31.620241,90.396599,43.703514,34.543877,3.253661
30.824886,89.465752,43.779346,34.608982,3.308090
28.625111,89.238747,43.782867,34.615559,3.657876
25.971924,87.989929,43.905247,34.725288,5.782692
28.288704,89.776886,43.844109,34.703121,5.117041
28.424034,89.725555,43.866211,34.754814,5.426050
31.523010,91.440475,43.900269,34.810547,4.263921
31.960150,90.753792,43.970779,34.875435,4.342781
28.007666,90.252892,43.984325,34.856209,3.863828
26.464346,89.841049,44.319244,35.179070,3.905475
29.525412,90.592934,44.190201,35.035099,3.733689
29.919178,90.371857,44.213631,35.053291,5.553447
31.682257,90.671593,44.111599,35.008579,5.427338
27.105408,90.581657,44.063046,34.989262,4.101396
26.579166,91.576935,44.011665,34.936974,3.034621
29.850920,90.431816,44.470520,35.323830,5.563745
30.052603,89.822868,43.724369,34.572220,6.251800
26.898870,89.905235,44.065178,34.979961,5.905029
27.344141,89.909340,44.029831,34.926895,5.444959
28.373686,90.581581,44.107861,35.017841,4.969275
28.035624,89.973709,44.163139,35.090576,4.661047
29.458933,90.092789,43.966469,34.924847,3.998199
32.004429,90.115021,44.065178,35.008129,4.683918
33.853363,90.011482,44.082516,34.975422,5.334107
33.304596,89.564499,44.188103,35.026882,5.407133
30.672060,88.884186,44.212761,35.027351,5.116635
27.985041,88.828407,44.208336,35.042892,4.686332
27.713732,89.530106,44.211975,35.083008,4.803529
29.490038,90.431831,44.237518,35.147530,5.234054
30.143284,90.565002,44.260651,35.196392,5.589139
29.328087,89.963470,44.247868,35.178097,5.542859
29.578878,89.806068,44.028309,34.928265,5.154273
31.481049,90.498085,43.714859,34.587887,4.813190
31.372456,90.761459,43.676605,34.529068,5.701325
29.903442,90.628563,43.964947,34.793770,7.294775
30.288490,90.958374,44.216030,35.069214,7.739662
29.776367,90.423492,44.231018,35.176144,6.429691
28.205667,89.318130,44.054363,35.120388,4.589880
31.151138,89.972519,43.807537,34.918186,4.746971
33.743382,90.032654,43.911076,34.998947,6.633737
32.159172,89.575363,44.017368,35.139851,7.111003
27.123558,89.063881,43.995308,35.148811,5.474293
26.867264,88.903664,43.923172,35.052010,5.471176
29.327007,90.079735,43.632084,34.744064,5.620386
29.933420,90.607590,43.773594,34.897884,5.868699
28.760004,90.643677,43.827480,34.937721,5.373500
27.613068,90.639526,43.956532,35.037434,4.736795
27.424679,90.670570,44.013096,35.051052,4.674721
27.488995,90.834648,43.943554,34.959778,4.469933
26.883249,90.367714,43.891514,34.908989,4.693184
26.935204,89.374786,43.871235,34.898232,5.305465
26.733208,90.972786,44.000679,35.033390,4.172410
24.501059,91.697327,44.116749,35.077793,3.912383
24.784157,91.016716,44.684536,35.601398,5.683035
24.987179,91.371414,44.173641,35.050037,5.917368
28.283989,91.704018,44.245655,35.158493,6.468279
30.828959,92.225441,44.611057,35.474735,7.610720
30.305017,91.680893,44.055069,34.929203,4.518670
31.512436,91.138557,44.081177,35.022907,2.494217
36.994473,91.841965,44.121635,35.066048,3.660543
40.941158,92.428116,44.423389,35.346348,7.183265
41.637428,91.658340,44.908955,35.747379,10.454520
37.462299,89.099861,45.033501,35.821033,8.906884
31.816713,86.161781,44.594398,35.551376,4.223731
34.163128,84.154236,43.822289,34.832310,3.652243
43.621731,86.629387,43.286266,34.182758,8.600170
40.356991,86.415276,43.793476,34.626305,11.382111
35.618790,87.330734,44.616207,35.445042,10.273245
34.822632,88.795723,44.846188,35.704220,8.139221
34.582211,89.927208,44.595779,35.618359,5.918651
37.134174,88.661621,44.530628,35.684078,5.918531
41.189365,85.813011,44.414639,35.608479,8.293579
40.646622,83.699249,44.671883,35.856018,9.317805
39.920334,83.000076,44.615192,35.749817,9.174224
41.481018,82.635445,44.467148,35.552879,9.550856
40.263786,82.045601,44.606735,35.707600,10.009635
37.089409,82.130219,44.580391,35.725899,9.746735
38.655113,84.517380,44.656418,35.717064,9.439062
39.552170,85.515045,44.224194,35.291115,8.703157
42.152885,85.944481,43.852394,34.997135,8.048691
42.599991,84.563232,43.669861,34.953716,6.001580
41.144089,84.845215,43.946106,35.149757,6.084044
42.650200,85.878357,44.368977,35.436291,6.796016
41.800270,85.566040,44.425358,35.454060,6.631040
41.618885,85.674667,44.345158,35.320885,7.266143
43.895088,86.153275,44.182224,35.112514,8.506594
43.488216,86.447174,44.310051,35.258522,9.251242
39.610168,85.891960,44.664375,35.613777,8.313025
39.284874,85.662842,44.462971,35.404556,6.349420
39.519020,85.619072,44.418411,35.299046,6.343431
35.408611,85.392281,44.655869,35.524307,7.040443
29.995090,85.241089,44.562744,35.532089,5.193093
32.169647,85.942574,44.589928,35.507469,4.353436
38.480850,86.838333,44.479313,35.232212,6.127385
40.887386,87.044853,44.443268,35.168236,7.203854
41.023705,86.379791,44.441456,35.166397,7.397099
43.689510,86.808571,44.600422,35.210350,7.913656
45.418659,86.902412,44.901936,35.375763,9.388739
37.358040,87.557480,44.272415,34.881470,8.476568
35.187099,88.079437,44.354378,34.739334,12.125425
38.116627,89.517769,44.445198,34.877171,11.801147
41.849262,89.813438,45.428020,35.957897,9.513098
43.354984,90.086899,45.427364,35.914028,9.199505
47.849522,91.319847,45.433109,35.732559,10.829829
43.621002,89.818939,43.933693,34.432053,10.708887
50.885941,92.872864,45.580360,35.889584,15.156410
45.211922,89.808113,44.737698,35.514797,10.813528
45.251404,91.523140,45.826962,36.649925,12.445309
52.710720,89.092987,44.199833,35.612209,5.582353
52.409775,92.220024,44.602657,35.987164,14.923475
50.034939,88.676056,43.806923,35.353832,11.605807
