cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.320360,87.934227,44.925228,35.494576,4.789784
32.823826,88.512848,40.027225,31.262959,5.613937
26.652702,92.201012,47.578823,38.058487,7.946597
33.475227,90.979149,42.132980,32.926434,3.975283
31.910580,91.954697,45.961266,36.636528,9.048965
29.716887,90.661575,44.329185,35.040188,8.780787
30.098337,90.146263,44.862358,35.617748,6.402366
30.560972,89.155022,44.707256,35.558655,5.437779
28.248232,88.771400,44.827339,35.710022,4.142735
30.858940,90.725525,44.638737,35.613537,2.480127
31.564270,90.410378,44.837624,35.803001,4.382467
30.272991,89.333893,44.848835,35.783829,5.361211
29.537573,89.311783,44.942429,35.872669,4.923835
30.312296,89.104240,44.651619,35.556496,4.000194
31.076674,90.296730,44.299759,35.200130,3.218865
29.889091,88.403893,44.433792,35.266064,5.439604
28.195169,88.638290,44.468651,35.328850,5.149249
24.481565,88.726929,44.794651,35.665100,4.984282
28.575371,90.564636,44.577095,35.422070,3.047676
29.686697,91.208397,44.370743,35.218761,2.673262
29.092276,91.794395,44.328522,35.155193,3.767744
28.439447,91.007217,44.450012,35.278507,4.214569
28.265200,90.292351,44.309856,35.099133,4.419461
29.270535,90.121147,44.144421,34.871342,4.944510
32.351414,90.767433,44.179825,34.872490,4.103710
32.922287,89.688637,44.167919,34.851139,3.750832
30.716608,88.901360,43.995159,34.704033,3.295477
25.872952,87.571617,44.214390,34.942184,5.031209
27.543634,88.699654,44.084053,34.852135,4.900350
29.245571,89.468681,43.919327,34.730148,4.644025
31.776260,90.833618,44.014103,34.859417,3.914770
32.671734,90.760780,44.062962,34.897236,3.608394
28.872187,89.625946,44.150486,34.947357,4.077852
27.504976,89.737038,44.339733,35.135231,3.699810
29.068953,89.601440,44.371777,35.146935,3.888995
29.789558,89.829666,44.311596,35.070148,5.097232
30.924923,90.359154,44.281113,35.091839,4.802169
26.956480,91.331352,44.137997,35.003345,3.778390
28.225006,90.992683,44.121681,34.966400,4.239724
30.022301,90.128944,44.306393,35.093452,6.004703
28.205769,89.434471,43.875908,34.685257,6.471632
26.887178,89.892387,44.179512,35.036098,5.995545
28.138708,90.185478,44.092003,34.945808,4.921854
28.240524,89.998253,44.193989,35.066063,4.735275
29.065723,89.936241,43.976425,34.886726,3.968730
30.821115,89.648476,44.034115,34.943909,4.388394
33.275951,89.782021,43.983376,34.858631,4.921586
33.801422,89.789818,44.106693,34.934078,5.165592
31.888838,89.575577,44.117992,34.923557,4.927128
29.253168,89.307991,44.216480,35.024010,4.735596
28.441505,89.753883,44.146130,34.982403,4.644447
29.632774,90.672150,44.124748,34.986912,5.107507
30.141924,90.924232,44.186573,35.048302,5.960466
29.570076,91.160973,44.107620,34.986671,5.847745
29.438498,90.985855,44.176231,35.032291,5.764863
30.139339,90.675797,43.868160,34.714157,5.646293
30.436623,90.918182,43.819897,34.676693,6.459159
31.860893,91.283981,43.943104,34.813801,7.306024
33.221451,90.691658,44.266499,35.164642,7.724401
28.524820,89.646011,44.238152,35.267479,5.510300
25.379473,88.219521,44.057407,35.155788,4.455561
33.112251,89.693459,43.546383,34.609264,5.632240
32.125095,89.338722,43.892517,35.017693,7.302464
28.249199,89.269524,43.926430,35.078548,5.880801
28.144751,89.326080,44.041737,35.137180,5.616672
28.884087,90.041275,43.775906,34.822712,5.361299
28.177366,90.417160,43.956539,34.987118,5.384832
27.952843,90.700027,44.007362,35.005241,4.995177
26.930071,90.515190,44.116684,35.084839,5.005406
26.345802,90.283020,44.019127,34.972706,4.985933
26.937763,89.413506,43.929741,34.897644,5.510803
27.150415,90.923309,44.110886,35.105545,4.767191
25.108389,92.287079,44.155296,35.080185,4.318465
25.324209,91.236786,44.738937,35.619377,5.980461
25.137129,91.824478,44.396591,35.235123,6.373047
28.399748,91.812759,44.368542,35.217407,7.203507
31.772814,92.392456,44.625675,35.433468,7.596801
31.129066,91.485542,44.127937,34.966022,4.335670
33.034592,90.778175,44.070076,34.983791,2.156734
37.283760,91.594673,44.328987,35.248367,4.344622
40.978241,92.801430,44.818993,35.661888,9.941103
43.947365,91.538582,45.218822,35.933571,12.453259
34.879784,87.367767,44.967228,35.758423,6.964454
26.613642,82.356613,44.292259,35.282497,1.160680
41.667667,85.461433,43.157513,34.091949,5.336824
45.543224,86.826744,43.463142,34.196262,13.540207
33.586266,87.268425,44.706600,35.468182,12.241457
33.843761,88.261116,45.059238,35.818211,9.308064
34.320709,89.160141,44.399063,35.333775,5.356255
37.797108,87.446884,44.548370,35.621246,5.129952
42.090553,86.259758,44.556770,35.701687,8.110515
42.510574,84.814148,44.893375,36.023094,10.114159
40.021214,81.331024,44.460064,35.713043,8.564973
39.527309,79.859322,44.075176,35.384079,8.720406
39.473923,81.728409,44.103474,35.326004,10.932351
39.068630,84.145447,44.259747,35.382656,10.877288
38.570065,85.506836,43.964405,35.066723,9.040482
42.710304,85.938988,43.572666,34.778492,7.042664
43.228260,85.042816,43.698914,34.903244,6.766222
41.426689,85.188118,44.048843,35.157528,6.816192
42.543278,85.829468,44.473656,35.468491,7.018152
42.674461,85.725342,44.366802,35.308311,7.451040
41.924923,85.770325,44.283531,35.187111,8.609242
42.894241,85.936501,44.117313,35.047859,8.730215
42.470222,86.379753,44.400036,35.316334,9.198385
39.841644,86.045433,44.521187,35.416439,8.316399
39.077839,85.407097,44.332401,35.213074,6.777276
38.050762,85.345604,44.383984,35.220413,6.710411
34.049675,85.081909,44.513737,35.373432,6.945254
29.422970,85.156807,44.367199,35.321796,5.154624
33.905457,86.103172,44.430130,35.287075,4.994917
41.137234,87.251305,44.391537,35.055290,7.139259
41.879745,87.059570,44.320221,34.999229,7.896136
41.776821,86.580078,44.366173,35.019569,7.829851
45.019482,87.241356,44.639774,35.135002,8.760123
43.744232,86.611656,44.789974,35.205345,10.369987
36.379143,87.556305,44.218578,34.787987,8.958807
36.576878,88.615303,44.412182,34.717194,12.925515
38.727398,89.633469,44.604527,35.011005,11.689683
42.244171,89.337929,45.714542,36.184479,9.528201
44.264378,90.096550,45.365616,35.806057,9.499277
47.414692,91.189430,45.336441,35.611164,10.759034
44.379650,90.196030,43.942329,34.430645,11.133444
49.546745,92.639259,45.612305,35.970203,14.834078
44.030659,90.020119,44.611477,35.439648,10.055788
45.531914,91.453537,45.500256,36.409367,11.792864
56.022110,90.378319,44.040657,35.491180,7.008574
52.293507,91.902786,44.348568,35.707993,16.150953
46.264511,87.639412,43.510036,34.994335,11.704607
39.795021,85.893547,45.159267,36.481167,9.198449
40.230804,86.707954,42.403564,33.822323,5.327210
36.710587,87.252945,43.760815,35.024212,10.801017
47.703934,89.623917,42.528053,33.804668,9.827718
40.137508,90.052216,45.150417,36.086128,9.901908
41.290028,86.123535,43.421631,34.321514,5.888538
43.490784,89.873764,45.181240,35.931881,5.936132
51.082645,89.840462,44.349789,35.048447,10.796142
54.214237,95.291435,45.658775,35.893250,22.532219
42.413067,90.315262,44.539646,35.587978,12.500373
45.925312,85.614822,43.823887,35.320923,7.027987
55.950775,88.303070,42.950775,34.635094,3.801819
59.161446,91.135391,43.706192,35.301182,10.834907
50.854378,88.948586,44.306057,35.731430,13.492925
54.777706,91.182915,45.760139,36.642460,17.543276
64.270638,93.064507,45.118713,35.778027,20.452599
55.005886,89.822548,45.298454,35.829697,19.413702
49.811726,88.103485,44.721611,35.394417,15.898187
49.025841,88.418388,44.391384,35.423000,11.666893
55.216343,89.613754,44.182911,35.411938,9.463842
69.571953,94.328064,44.116932,35.332912,11.061398
76.644562,94.679756,44.373123,35.578869,11.343437
69.694931,91.908089,44.887814,35.939735,12.870154
60.720692,89.790871,45.059387,35.924618,13.450048
56.639812,88.179321,45.016205,35.791821,12.428282
54.210258,87.162994,44.697319,35.552185,10.860052
