cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.011337,84.213829,38.083679,30.209118,12.503299
39.262527,86.874672,36.791588,29.050840,13.906938
42.833855,88.895500,36.867046,29.175030,5.108490
41.463436,89.576759,35.931583,28.757750,6.426461
30.773539,82.771996,37.873779,30.383112,5.913995
41.180592,83.757019,36.761261,29.434477,10.060761
44.696320,89.824959,38.296669,30.705021,12.590150
45.133385,88.385445,38.759720,30.885351,13.747112
44.882038,88.250961,38.606369,30.652081,11.314896
48.544491,87.475258,38.020538,30.141891,10.156525
53.127106,89.681786,38.058994,30.289513,12.722531
56.041637,91.029099,38.163513,30.242258,17.545723
56.250839,90.175201,37.339539,29.280390,15.738599
49.220699,87.024498,37.075314,29.155317,12.436552
50.003510,83.143822,37.565563,29.813049,13.546995
63.705795,85.415550,38.063801,30.557180,7.598268
72.233383,86.641769,38.097416,30.771833,6.328923
71.555550,86.240089,37.625504,30.354259,6.061817
64.051712,89.062096,36.897301,29.364666,11.442113
57.555847,88.265808,36.793419,29.145220,9.839911
58.221737,87.035431,36.764324,29.101171,8.245278
57.679852,87.917671,37.179798,29.415070,9.898431
54.368645,87.118408,37.412048,29.557344,9.369619
54.520874,86.901733,37.702232,29.812475,11.589240
54.681885,86.867897,37.670536,29.783033,12.605455
54.830406,86.391098,37.751976,29.868502,14.249294
52.489243,86.428566,37.668251,29.762806,14.931060
53.434353,85.819595,38.395836,30.426268,16.127733
51.768784,85.602280,38.159374,30.315454,13.699170
48.114998,85.205536,38.379341,30.669386,11.848067
47.347729,84.983452,38.317085,30.699549,10.799009
47.334412,85.354797,38.224518,30.617626,10.631736
46.696686,85.573364,38.081120,30.436459,9.353366
51.284012,85.523537,37.987240,30.320755,9.064483
55.152622,85.646538,37.707615,29.994068,9.217359
53.593815,85.562279,37.682388,29.854322,10.069803
50.838200,85.346298,38.022434,30.080147,10.850681
51.422417,84.804695,38.217861,30.208351,12.013687
53.409634,84.859222,38.061382,30.066076,13.688392
55.246212,85.243141,38.094147,30.185970,15.766233
53.132519,85.126572,37.829819,30.070127,14.200639
50.519779,84.779053,37.794617,30.190781,11.189727
45.823860,84.997238,37.631790,30.098158,7.332462
46.758675,85.773766,37.907116,30.332247,6.978052
53.726532,86.636879,37.817528,30.275871,7.330687
57.175377,86.559036,37.819969,30.274923,7.962560
54.221439,86.153267,38.005951,30.370180,10.017485
47.373817,84.740540,38.326660,30.501894,10.907635
45.419613,83.480370,38.494984,30.532114,10.466237
51.432487,83.580093,38.456589,30.364254,10.617449
56.020229,84.627914,38.204250,29.983503,11.428226
54.155392,84.726730,37.966209,29.637442,12.273558
50.155666,84.670433,37.790577,29.461275,12.811869
48.237122,84.261597,37.893620,29.639233,11.850403
49.890953,84.247467,38.231434,30.004097,9.402125
54.399292,85.135185,38.274986,30.014286,8.906431
58.387127,85.064308,38.220032,29.849203,10.545600
57.539276,84.831451,38.187046,29.761534,12.540163
53.451694,84.621559,38.137783,29.741180,13.296894
51.328320,84.798454,38.098667,29.782644,12.877368
58.228882,85.226547,38.195847,29.975128,15.364017
52.643093,86.184761,37.950298,29.875513,15.046923
46.021828,87.600609,38.431812,30.422037,11.980430
47.614124,86.445564,38.096672,30.175850,7.117385
53.964867,86.451851,37.998573,30.141953,8.807520
58.948135,87.018852,38.083015,30.242218,11.747766
57.116196,86.811867,38.495651,30.577595,11.874774
55.646072,86.070518,38.670437,30.711317,10.796980
57.740711,85.947762,38.451450,30.500841,11.798712
58.724422,86.477417,37.899811,30.024591,12.914773
54.478382,87.037384,37.560040,29.814091,10.806042
48.785328,87.189522,37.496506,29.861460,8.041129
46.349483,86.179726,37.478729,29.891716,6.687331
47.008068,85.931915,37.425495,29.881592,5.883073
47.978432,85.216393,37.828930,30.262674,4.839848
47.203339,84.839050,38.281548,30.655937,3.580559
49.315517,85.175819,38.830658,31.019566,4.267185
50.115887,86.081703,38.653744,30.662325,6.510181
47.573376,85.777275,38.300400,30.163095,11.014911
56.486813,87.705841,38.200401,29.904272,19.510944
60.840706,88.201874,38.481007,30.165535,16.914751
51.635597,85.975128,38.427063,30.498955,4.523771
44.285660,86.378235,38.406219,30.613077,5.024116
55.404148,86.570534,39.371819,31.452650,14.387240
48.667839,86.973518,38.658142,30.673918,10.207794
42.379292,87.445137,38.883148,30.827196,5.901223
49.699764,88.340355,38.140625,30.314047,7.922635
45.221615,85.537674,37.928802,30.220432,9.874621
51.067928,87.859299,38.424751,30.920876,11.065990
43.307087,85.502922,38.432896,30.720917,9.689138
41.984943,85.633781,37.592575,29.923969,8.270366
47.253956,85.520035,37.239220,29.838081,10.663976
27.846552,87.325119,37.146225,29.322533,3.118888
34.960251,85.990417,37.323700,29.687983,4.055288
55.225498,90.533340,38.037331,30.601440,6.427952
44.829460,86.336800,38.180645,30.519178,5.906106
40.292770,87.276070,38.522076,30.621984,4.755905
46.845402,88.851440,38.516541,30.596680,6.081154
41.339172,87.330734,38.449158,30.351358,5.495920
44.728848,88.050491,38.759892,30.568047,10.226088
55.842442,90.679611,38.665302,30.587551,14.950697
36.826050,87.656662,38.463860,30.348492,8.255753
33.425652,86.808517,38.487289,30.377985,6.675827
50.490002,90.028564,38.523125,30.576239,10.467607
47.807812,89.332771,38.153530,30.168602,5.822136
36.413845,86.527931,38.570156,30.340275,3.712016
52.681141,88.069588,38.606892,30.479456,9.154997
48.639122,87.159012,38.475929,30.353212,8.834911
38.523758,85.233139,38.705334,30.478598,8.346695
45.554703,86.896843,38.317596,30.178572,12.228335
38.964920,86.884125,37.661510,29.529972,9.630010
37.123104,86.304863,37.835194,29.690811,8.511232
43.859360,86.818581,37.790550,29.751717,12.367402
38.748596,86.140800,38.884117,30.777126,12.214875
31.420326,83.075806,38.353069,30.164701,13.114007
62.861401,89.862030,39.293007,31.180721,26.463160
54.678562,87.949585,38.273460,30.036934,9.695748
51.287968,86.579727,39.467804,31.077103,14.320346
48.229691,84.415977,38.208775,30.251007,5.979133
41.407696,86.750458,40.057972,32.076557,6.283319
20.022068,81.280785,37.520138,28.913385,0.744449
43.567345,87.193748,37.896492,29.832712,9.814013
52.794357,90.258270,38.329983,30.318268,8.346727
32.210194,84.110603,38.121887,29.778641,4.670816
38.603226,86.745979,38.270500,29.986420,8.876424
45.514366,87.722939,38.288891,30.118513,9.162597
