cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.904163,84.766685,39.588814,31.369312,10.673154
40.370014,86.885727,36.584999,28.831453,13.297593
40.126850,88.035088,37.847958,30.010798,3.976484
38.498127,89.274826,35.546455,28.313517,5.712079
29.572620,84.291832,38.357059,30.861601,5.265206
40.241356,86.529289,36.347286,29.077536,6.811517
44.808544,88.069817,37.800808,30.247137,13.131115
48.289043,88.878433,38.153389,30.397467,17.736465
38.374107,87.223221,38.202740,30.491051,13.279832
26.559158,82.889847,37.351582,29.858990,4.583033
37.660412,86.254272,37.429806,29.934753,2.371439
48.007385,88.854576,37.597858,29.988184,6.177812
52.814018,90.843956,38.308231,30.605562,11.432323
54.174541,91.399231,38.512581,30.701811,15.443131
43.893848,87.588615,38.396530,30.492161,14.006798
55.020206,91.776237,38.181168,30.261679,13.988401
54.239243,89.586761,36.845894,28.833605,11.119483
51.442539,88.635986,36.650982,28.757708,17.122572
45.398071,84.495987,37.270245,29.510115,13.380565
59.682243,84.763618,38.250301,30.707666,9.999451
71.215202,87.535995,38.624855,31.229664,5.728907
70.857391,84.596970,37.836475,30.679714,4.167510
63.141033,88.559425,36.981651,29.552073,10.930964
55.289711,88.808891,36.759201,29.127802,11.410095
60.399990,88.081787,36.642799,29.041437,9.277885
59.436737,89.408455,37.126831,29.374689,10.721587
53.074379,87.445114,37.483856,29.570211,8.099555
54.974682,87.634201,37.861576,29.925751,10.744869
55.481846,87.214653,37.569191,29.656782,11.282190
54.662594,86.670280,37.800571,29.862362,14.215433
52.167450,86.626038,38.021011,30.018353,15.055759
53.449764,85.844276,38.687897,30.641775,16.102947
50.576115,85.622749,38.203556,30.348627,12.788128
48.407810,85.090660,38.558880,30.811968,12.456858
46.196873,85.314224,38.372318,30.701349,11.500716
44.907227,85.527573,38.418858,30.718861,10.634132
47.513065,85.773331,38.123871,30.415257,8.910827
55.419380,85.916039,37.860348,30.166119,9.482817
55.738400,85.862968,37.706745,29.932322,9.409182
50.960224,85.678772,38.126812,30.210743,10.831878
50.231152,84.810890,38.388695,30.386419,12.208939
52.140884,84.441620,38.225475,30.231934,13.504663
55.126801,84.750153,38.137039,30.231533,15.680325
54.194454,84.891907,37.968765,30.203051,14.917341
51.232449,84.669067,37.990856,30.353182,11.968750
47.245510,84.986977,37.872704,30.306606,8.206010
47.163067,85.817863,38.007030,30.413340,7.210961
53.467476,86.586182,37.962246,30.385258,7.573430
57.333176,86.585640,37.976688,30.399490,7.716674
55.560951,86.260674,38.152748,30.506718,9.718841
49.231731,84.959534,38.408096,30.587582,10.947061
45.998333,83.336372,38.644722,30.670702,10.918426
50.234146,83.130196,38.640808,30.525251,10.837259
54.819080,83.988510,38.336472,30.077229,11.664342
54.801079,84.440376,38.014988,29.642628,12.957131
50.102737,84.338516,37.776443,29.417114,13.333501
46.449699,83.712952,37.883652,29.628616,11.586474
49.320644,83.868385,38.311642,30.066288,9.315678
55.450832,85.172745,38.254452,29.980602,9.147122
59.200535,85.354149,38.259277,29.868309,10.940984
57.285503,85.066422,38.227867,29.789852,12.687424
52.324936,84.595459,38.150261,29.757465,13.259264
51.029060,84.726212,38.166096,29.862171,13.358899
58.415688,85.444252,38.262665,30.068747,16.663977
51.560997,86.242844,38.104477,30.032110,14.911946
45.690125,87.530411,38.538967,30.545290,10.732888
48.024544,86.315002,38.069042,30.174831,6.340877
55.215183,86.538780,38.058064,30.187813,9.619634
59.534481,86.877472,38.140415,30.267572,12.614353
56.013718,86.455383,38.593151,30.639126,12.221884
55.137283,85.589516,38.708103,30.733490,10.915212
58.324490,85.714958,38.388493,30.453423,12.417057
58.491314,86.393188,37.787762,29.968081,12.986849
53.387749,86.961632,37.509846,29.828440,10.473000
47.881500,87.093124,37.472927,29.883680,7.816178
45.917534,86.412384,37.492252,29.929722,6.548072
47.703682,86.271179,37.481186,29.947741,5.964835
48.477177,85.389969,37.823166,30.265356,5.157429
47.438141,84.692451,38.274235,30.648012,4.127507
49.840843,85.246117,38.785549,30.980576,4.898445
50.425560,86.007729,38.600159,30.617018,7.179187
47.699684,85.915634,38.183361,30.069599,11.621948
57.638885,87.726761,38.278809,30.005365,20.036505
60.198170,88.209061,38.372578,30.101122,15.600425
50.729122,85.755829,38.528275,30.646797,3.786105
44.471790,86.471771,38.403114,30.618191,5.549065
55.642906,86.520905,39.422192,31.495762,14.759933
48.472099,87.083534,38.576374,30.599018,10.126165
41.987179,87.533974,38.790684,30.750895,5.901192
49.499382,88.091728,38.078300,30.281456,8.050265
45.756660,85.629990,37.877319,30.209661,10.031116
51.792454,87.828659,38.494076,31.014761,11.366935
40.810112,85.240219,38.180828,30.456327,8.648687
44.781933,85.661949,37.844536,30.211979,9.743479
47.407303,85.824867,36.961563,29.617989,10.594127
24.924435,86.883095,37.144592,29.236856,2.109919
38.084229,86.375992,37.285271,29.781609,4.739422
57.207279,90.522682,38.066223,30.648146,6.909323
41.983372,86.243530,38.056484,30.361992,5.245348
41.812515,87.270409,38.636997,30.758455,5.681441
48.212708,89.308189,38.346081,30.477354,5.859869
39.850296,86.995461,38.462540,30.347178,5.551497
45.831738,88.098465,38.723953,30.546631,10.349364
56.691505,90.882568,38.591484,30.520594,15.199611
35.915619,87.418053,38.401001,30.287848,7.992507
33.363789,86.705086,38.463501,30.369789,6.782136
51.545017,90.322655,38.526089,30.599276,10.916656
47.358479,89.360229,38.040653,30.065609,5.411115
36.134686,86.428200,38.589096,30.355194,3.959452
53.875343,88.549782,38.567432,30.457340,9.473256
47.153412,87.048851,38.413315,30.281639,8.155564
38.661976,84.965881,38.744122,30.507597,8.335568
47.302399,87.095108,38.372559,30.240810,12.544631
39.425175,87.028015,37.733978,29.594358,9.808222
35.534271,85.877960,37.746521,29.568096,8.220478
44.339375,87.283974,37.729103,29.702404,12.340506
39.145580,85.939682,38.683502,30.579788,11.313580
32.586353,83.306381,38.453686,30.284731,13.703506
61.332745,89.827103,39.294815,31.134132,26.745543
53.939884,87.870743,38.407150,30.193254,9.314243
51.453838,86.502480,39.545265,31.152220,13.822614
49.367264,84.765915,38.195534,30.179485,7.086421
42.795712,86.595901,40.034172,32.060951,6.520715
21.424845,81.799782,37.892231,29.368668,1.434809
39.544735,85.813324,37.723701,29.625692,8.135751
54.912552,90.993782,38.466915,30.429609,9.848868
33.527744,84.441193,37.960251,29.633133,4.660240
35.063129,86.015785,38.380184,30.077532,7.882748
48.520836,88.334984,38.206371,30.062828,10.174062
28.707663,84.359024,38.066223,29.854887,2.836641
32.680641,85.793968,38.431820,30.244848,4.801389
45.672260,88.314293,37.918911,29.772421,8.500513
33.152546,86.781158,38.025021,29.875883,5.755134
28.114834,85.758644,38.403343,30.292580,3.663823
33.413837,86.140686,37.772060,29.696373,5.508482
30.552771,87.521034,37.662575,29.604067,5.333036
28.996542,89.044937,37.878716,29.827406,3.718160
36.386436,87.913551,38.149605,30.123663,5.403488
45.780895,90.016815,37.989601,30.043447,8.970233
37.988350,91.138657,39.235752,31.234768,6.599880
30.235460,85.596878,38.387928,30.272598,5.206656
46.827507,90.066811,38.755676,30.712767,11.220424
46.205601,90.675850,38.019154,30.017071,9.700616
31.017342,87.715225,38.536163,30.335995,7.878431
43.967373,89.972145,38.023129,29.898769,8.470757
35.950123,89.290771,37.787971,29.694340,4.640881
29.301365,88.051224,38.008293,29.899155,2.307718
36.531204,89.505371,38.045452,30.006931,4.885727
35.825500,90.160019,38.298897,30.234926,6.423733
