cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
47.800629,82.413673,34.847843,27.766142,17.239094
38.894100,87.284790,36.573776,29.006561,15.891687
50.358398,90.439735,35.667324,28.273556,9.288951
54.934727,90.248207,36.369987,29.413479,9.857960
63.597786,86.775551,37.059860,29.972754,15.813833
58.926514,88.463646,38.536495,31.189436,14.564957
54.503613,88.882408,37.673996,30.008669,11.372436
53.017197,89.713020,38.512379,30.428263,12.178013
56.896572,86.609528,37.215286,29.135431,5.707078
77.896233,88.431732,37.509979,29.631765,10.489083
69.821457,85.273430,38.312996,30.420626,6.202396
59.217068,87.935768,38.360645,30.479332,10.020986
57.872620,87.345192,37.388607,29.515957,10.440151
58.023666,88.017426,36.937695,29.078161,10.792040
53.621925,87.546646,36.738323,28.825882,10.669596
55.339901,87.387276,36.945496,28.956249,11.748664
56.808842,86.685287,37.096233,29.096247,10.791245
56.560112,86.896172,37.233471,29.276142,11.528694
54.938416,87.406372,37.190159,29.281282,13.972798
53.357662,87.077827,37.524784,29.635128,15.433992
54.116268,86.442146,37.732807,29.879274,15.511010
53.866520,85.765327,37.634014,29.868834,14.067050
50.455368,85.677238,37.872921,30.229563,12.489210
47.689667,84.279411,38.576118,30.974112,9.869079
44.981148,83.868668,38.603611,30.994099,8.088164
53.098705,85.165070,38.574860,30.948565,12.231269
54.665623,85.114182,38.126266,30.594849,11.089450
46.349209,84.042923,38.260929,30.698502,7.631165
53.090237,84.819092,37.977303,30.377077,9.726803
55.404964,84.740295,37.639153,29.984514,8.065972
53.110859,84.457779,37.757309,30.006975,7.729006
53.143204,84.819237,37.735142,29.898132,9.332128
54.175026,85.110481,37.940910,30.046150,10.728866
52.857204,84.857399,38.141064,30.230907,11.275608
54.596767,85.079971,38.266373,30.365063,13.688587
57.123260,85.732437,38.225227,30.367649,15.471156
51.779846,84.996880,37.871941,30.125797,11.767313
45.435638,84.015923,37.569897,29.932638,7.647805
46.984978,85.014801,37.814346,30.190697,7.366162
50.332905,85.833664,37.812557,30.205236,6.059373
54.677769,86.277893,37.893051,30.273104,6.104135
57.640938,86.580284,37.901581,30.267115,8.476435
53.123127,85.990974,37.990246,30.276665,10.171984
47.244999,84.177719,38.322643,30.467804,11.614058
45.596134,83.008369,38.455116,30.497475,10.348905
51.594009,83.133804,38.429153,30.339499,10.245498
56.752045,84.016083,38.128017,29.883865,11.299511
54.499672,84.061493,37.902092,29.530922,12.888157
49.793030,83.874649,37.718239,29.337322,13.882876
47.167511,83.551163,37.768551,29.466890,12.921279
49.404724,83.443268,38.155838,29.869619,10.135016
54.664665,84.797867,38.219879,29.921263,8.888665
58.644901,85.044128,38.167816,29.760212,10.000905
57.561363,84.521820,38.133751,29.660879,12.334888
52.215481,84.192764,38.048679,29.643810,13.741706
48.595753,84.319527,38.085812,29.808577,13.196463
56.314064,84.820663,38.231236,30.041971,14.732635
55.289127,86.375298,38.139755,30.105335,16.168156
46.031506,87.098701,38.527626,30.524750,12.484652
44.660954,86.658699,38.295441,30.335276,7.881396
51.616180,86.381828,38.086773,30.194090,8.990596
56.894318,86.743683,38.112286,30.237089,11.917891
56.648865,86.617661,38.513824,30.591637,12.856688
55.064999,85.913307,38.748116,30.794485,11.201706
56.809116,85.503738,38.714405,30.773779,11.327875
58.918964,85.938484,38.154102,30.301598,13.316038
55.778412,86.426559,37.626373,29.910791,12.495925
49.657139,86.829895,37.424793,29.853395,9.320866
45.713501,86.442169,37.343517,29.852619,7.090163
46.089443,86.147690,37.320992,29.864212,5.936352
48.085278,86.008675,37.499767,30.060057,4.766933
47.533916,85.018562,38.039772,30.528673,3.751917
47.990173,85.187798,38.440533,30.810104,3.335880
50.213001,85.733383,38.768295,30.908175,5.291193
48.181099,86.051315,38.207539,30.208792,8.572478
50.560513,86.587982,38.157974,29.986670,15.554821
62.043636,88.950348,38.169533,29.895777,20.961029
55.793030,86.663155,38.469513,30.362946,8.761110
42.156017,86.091522,37.942688,30.273005,2.272561
52.928417,86.445816,39.178692,31.316862,12.274160
53.338547,87.217819,38.603527,30.732567,12.942214
40.006233,86.567421,38.716457,30.734713,6.202349
48.138588,88.257294,38.613132,30.717037,6.571321
48.420784,87.047768,37.663998,29.982792,9.804403
45.900154,86.204445,38.095043,30.518858,9.847146
50.418373,87.446320,38.794193,31.231371,11.596819
37.702579,84.964005,37.279984,29.554289,6.683182
46.242756,85.556503,37.797817,30.280735,10.676174
39.356869,86.849617,36.807331,29.397444,7.081124
25.690840,86.568230,37.326347,29.393251,1.530835
46.405727,87.920090,37.535091,30.134827,5.716184
56.184299,89.258659,38.134804,30.678368,7.164206
38.465626,86.326523,38.327160,30.486826,5.065702
42.492004,87.776978,38.448418,30.546238,4.514225
45.729179,88.111679,38.435486,30.460756,5.603510
41.947918,87.316948,38.501743,30.354525,7.206110
50.453163,89.275543,38.660927,30.547184,12.959560
