cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.238115,86.581802,43.668056,34.525188,6.610724
26.513363,88.805176,41.556553,32.660683,4.861366
25.687698,92.622528,46.016529,36.574673,5.808878
30.854208,90.027649,43.335533,34.066063,3.892201
28.762371,91.977150,45.159931,35.845963,7.567257
29.691191,90.621582,44.621082,35.282242,7.296614
33.016136,91.760277,45.164074,35.830952,6.468652
30.430954,88.931564,44.845573,35.560795,6.085175
25.266542,88.374786,44.286930,35.126507,4.272927
26.132221,89.547943,44.621349,35.540817,3.069822
30.769295,91.643219,44.521584,35.490349,2.409456
30.512110,91.197380,44.585854,35.503307,3.726348
26.292938,89.381119,44.606445,35.482613,4.677797
23.368441,89.214302,44.532406,35.401340,4.791752
24.852489,89.888168,44.389591,35.225693,4.913475
28.686407,90.585991,44.351040,35.136700,5.240758
36.012444,91.957321,44.230881,34.986366,4.757955
38.247211,90.610245,43.852608,34.642342,4.550314
32.321056,88.967072,43.928276,34.717655,4.419940
22.029516,85.396019,44.240356,34.956188,6.431258
24.078403,87.824745,44.162945,34.988747,4.916988
27.552095,90.520523,44.228756,35.109219,3.738820
26.686054,91.151360,44.393921,35.306610,4.242438
28.012150,91.727097,44.682255,35.575935,4.174686
26.884726,91.926109,44.722370,35.598328,3.996904
27.349466,92.123421,44.644470,35.476440,4.463075
28.612167,91.530128,44.503548,35.317509,4.567313
27.440453,89.963875,44.432552,35.198975,5.173526
28.510462,89.976303,44.220459,34.930428,5.303366
30.750813,90.557861,44.100502,34.790592,4.428680
31.691359,90.212982,44.021099,34.722614,3.662453
31.982033,89.564651,44.013054,34.733009,3.108954
29.830673,88.917130,44.003925,34.752991,3.200245
26.222641,87.444336,44.080799,34.832649,5.204614
28.427925,89.330261,43.993877,34.797417,4.761111
29.075655,89.252480,44.024792,34.860416,5.174252
31.637539,90.966522,44.002129,34.859558,3.970403
32.108700,90.553864,44.146130,34.992859,3.850684
29.047930,90.287247,44.123726,34.939011,3.559487
26.968433,89.821304,44.460743,35.264816,3.878949
29.399311,90.112946,44.413006,35.199669,3.910129
29.566008,90.006058,44.407848,35.196617,5.301486
30.233191,90.457817,44.283649,35.131878,5.018041
26.044937,90.884964,44.165638,35.057060,3.973178
28.805693,91.289337,44.176998,35.051792,3.717054
29.900158,89.988342,44.450329,35.249073,6.001152
28.493542,89.524513,43.881565,34.702652,6.100284
26.272758,89.888962,44.263493,35.139061,5.850794
27.524063,90.197212,44.175228,35.030243,5.438429
27.893057,90.423073,44.353783,35.225647,5.333655
28.492094,90.236877,44.212875,35.126896,4.339801
29.728596,89.750740,44.189598,35.121006,4.244232
32.484756,89.661850,44.147182,35.042915,4.960146
34.237785,89.759491,44.192905,35.038898,5.269498
32.735176,89.337311,44.221214,35.025120,5.170805
29.723692,89.059425,44.287239,35.085621,4.717924
27.409903,89.020058,44.337154,35.156326,4.620338
28.445652,90.109428,44.250854,35.112148,4.708976
29.810675,90.635208,44.324581,35.198391,5.629805
29.361170,90.560738,44.241936,35.127632,5.852442
29.050465,90.550270,44.191486,35.070305,5.481944
30.302467,90.438171,43.971199,34.811802,5.104642
30.718161,90.658134,43.735298,34.580559,5.233897
29.893351,90.474586,43.978470,34.804699,6.991897
31.433977,91.182800,44.104767,34.949093,7.585158
31.812534,90.532211,44.387356,35.290680,7.218908
28.050550,89.139267,44.254684,35.291241,4.962506
27.218063,88.684174,43.950813,35.060822,4.325081
33.318363,89.766670,43.721416,34.793697,5.881143
32.422768,89.515503,43.983799,35.095551,7.152544
27.834576,89.154427,44.039021,35.179810,5.883539
27.568785,89.330307,44.002384,35.101192,5.236966
28.825377,90.001297,43.866283,34.929176,5.558552
28.854456,90.601189,43.888401,34.943882,5.347810
28.325310,90.632637,44.094521,35.128929,5.261419
27.260948,90.489822,44.128391,35.131100,4.877714
26.245230,90.412361,44.111816,35.097530,4.670196
26.724697,89.855843,43.962284,34.950047,5.045697
27.618526,89.787910,44.023212,35.033688,5.331246
26.314035,91.759941,44.143478,35.135849,4.207791
24.703007,91.259377,44.410515,35.332970,4.824986
24.615797,91.031441,44.624344,35.503090,5.965646
25.238192,91.194466,44.229584,35.103878,6.009503
29.740541,91.968933,44.360249,35.243050,6.782797
31.621227,92.281540,44.689472,35.532372,7.201976
