cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.937691,88.518478,45.488567,35.934547,4.245665
28.239454,90.415474,44.401546,34.971214,3.283599
26.730627,87.146301,42.755714,33.394287,2.349198
31.177734,89.312149,43.037224,33.800190,7.159758
30.948227,89.564598,43.849991,34.522263,6.094438
29.216627,89.571861,44.445110,35.072247,5.192573
29.638077,90.463684,45.045364,35.637356,4.870438
29.387272,90.722740,45.008022,35.625160,4.067636
31.118532,90.605186,44.826366,35.499672,3.993130
34.022343,90.442261,44.789665,35.502911,5.136700
34.859985,90.336906,44.477119,35.235363,4.449682
30.862144,89.584862,44.060959,34.905651,2.572242
27.143667,88.469681,43.831196,34.715534,2.360591
27.592587,88.100616,43.519814,34.412388,2.479533
28.776812,89.036011,43.577446,34.432777,2.339308
29.661982,89.125366,43.766628,34.514946,3.513633
29.910807,88.409492,43.531921,34.224712,4.033681
28.356691,88.207092,43.885235,34.550499,5.253868
27.626503,89.691711,43.952019,34.588963,5.574409
28.978121,89.757408,43.937981,34.541164,5.581570
30.677706,90.199768,43.853859,34.497158,4.771780
29.711855,88.925362,44.000870,34.690445,4.360431
27.788834,88.065605,43.910126,34.642994,4.106639
26.721928,87.223488,43.923832,34.667843,5.198359
29.000101,88.687973,43.841496,34.610615,5.415380
28.895895,88.604782,43.960873,34.718906,6.116640
28.142492,89.538002,43.800880,34.598892,4.617537
26.668720,89.510384,43.948940,34.758533,4.296334
27.613987,90.682579,43.936146,34.745758,3.835006
26.909548,90.401054,43.988949,34.773727,4.688258
26.951727,89.851151,43.834259,34.586132,5.389843
29.933434,90.184013,43.742821,34.491344,5.382880
34.811485,91.241905,43.512749,34.328999,3.452938
36.337833,90.997612,43.720051,34.555779,2.817352
33.636528,89.860641,44.043953,34.811241,4.044851
25.389107,86.389275,44.095078,34.743584,6.525289
24.859093,87.811172,44.002670,34.723598,5.855765
28.453485,90.623039,44.116390,34.909420,4.441302
29.030815,91.425697,44.128357,34.955143,4.921837
29.722582,91.792984,44.312122,35.138359,5.534911
27.536236,91.071739,44.426311,35.250168,5.047263
26.335512,90.880577,44.330399,35.144722,4.233687
27.026211,90.608582,44.227634,35.046280,4.107338
27.116987,89.439964,44.142967,34.946716,4.785899
27.509480,89.389465,43.838596,34.630508,5.142224
29.331091,89.925896,43.666851,34.461929,4.853725
31.270037,90.750610,43.688511,34.500069,3.629453
32.075180,90.005745,43.707966,34.518543,3.437302
30.905832,89.384041,43.723431,34.536747,3.174180
27.235008,88.435555,43.820065,34.623886,4.337852
25.752756,88.238487,43.895496,34.713444,5.587918
27.952900,89.455589,43.823895,34.670589,5.160048
29.524649,90.590523,43.856522,34.739433,4.804638
31.935043,91.054230,43.978352,34.868332,4.562816
30.565083,90.567650,43.926720,34.799294,4.012053
26.902338,90.344231,44.163342,35.015877,3.766784
27.325285,89.966942,44.332546,35.166721,4.015817
29.632359,90.611229,44.172054,34.997833,4.471935
30.600174,90.590286,44.248009,35.095707,5.591084
30.338785,90.670403,44.088882,34.990406,4.921889
24.714947,91.388031,43.924824,34.836235,3.340208
29.314861,90.861870,44.406933,35.285969,4.395113
29.664291,89.939224,43.980240,34.802456,6.060109
27.558622,89.583801,43.867092,34.736752,6.112327
27.564150,90.124039,44.049717,34.948048,5.511374
27.461323,90.000366,44.121220,35.004341,5.529632
28.616634,90.521721,44.156731,35.065208,4.730287
