cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.047268,85.727829,42.831467,33.880146,8.060390
25.695740,88.545807,41.238628,32.451977,5.283332
26.308283,93.375465,45.837902,36.470753,5.795282
31.640104,90.288757,43.431107,34.212204,3.382766
28.045792,92.408562,45.288277,36.005608,7.318311
30.651794,91.005424,44.398827,35.085159,7.358370
31.896046,90.922821,45.089619,35.807087,6.038201
30.042494,89.179497,44.631023,35.425060,5.084022
25.538567,88.281998,44.600239,35.463730,4.187977
29.206501,90.833611,44.576351,35.552261,2.232759
31.547935,91.172516,44.717510,35.701374,3.216674
29.891699,90.388519,44.528763,35.480206,3.805088
26.342545,89.743263,44.687283,35.616032,4.614758
24.427277,88.646713,44.646786,35.533722,5.376443
28.782146,90.708046,44.522469,35.382442,4.393277
34.605244,91.085152,44.237118,35.070221,4.180214
37.247532,91.409645,43.938148,34.776413,3.996761
30.430374,87.886864,44.131962,34.894096,6.429552
23.515343,86.567551,44.170128,34.982658,6.029849
23.160507,88.092575,44.378811,35.241417,4.826100
26.158012,90.803482,44.303291,35.197769,3.230463
28.945974,91.809517,44.492542,35.393276,3.406633
28.566582,91.702217,44.598774,35.475800,3.843020
27.466007,92.230972,44.599369,35.448368,4.238777
28.199688,91.830353,44.655121,35.478897,4.518958
27.568275,90.373726,44.459690,35.241909,4.559776
27.805334,89.744881,44.259819,34.974098,5.467340
31.069546,90.695244,44.128757,34.799248,4.712662
31.527842,90.137703,44.097710,34.767654,4.159814
32.653797,90.105888,44.072365,34.764847,2.922950
29.826939,88.449020,44.052513,34.763855,3.260723
27.160717,88.237511,44.039925,34.790642,4.214506
26.673782,88.006149,44.033054,34.821861,5.475592
30.361538,89.913658,43.974434,34.792618,4.756670
30.574339,90.351074,44.045048,34.892376,4.608459
32.623478,90.932327,44.125790,34.959930,3.704233
29.595913,90.179092,44.110794,34.916656,3.505524
27.337557,90.229042,44.357437,35.151108,3.621431
28.455732,89.738220,44.475128,35.252686,4.069076
30.328703,90.561737,44.357746,35.128067,4.609395
29.661076,89.970016,44.420437,35.225780,5.553510
28.279156,91.344528,44.169498,35.047367,3.812644
26.293854,91.116928,44.144180,35.009945,4.219494
30.121914,90.413445,44.417511,35.223507,5.199836
29.369928,89.682365,43.944950,34.751888,5.914424
26.707474,89.848717,44.207218,35.064148,6.116864
27.157980,90.070274,44.136333,34.987923,5.582734
27.742678,90.473534,44.344154,35.204517,5.463215
28.256163,90.281006,44.291531,35.178581,4.733542
28.928040,89.827591,44.168152,35.087261,4.223601
31.779995,89.868652,44.134380,35.043549,4.686827
33.963600,89.728149,44.153675,35.003849,5.359534
33.580151,89.677231,44.156250,34.966187,5.193459
30.775703,89.273689,44.264851,35.051666,4.917071
27.876894,89.022537,44.304474,35.104446,4.701713
27.927765,89.926613,44.233688,35.076988,4.621102
29.387726,90.558594,44.288727,35.146019,5.473169
30.235649,91.118484,44.172886,35.053391,5.802765
29.403410,90.677963,44.302200,35.167080,5.955002
29.826180,90.796700,43.956654,34.820332,4.979035
30.684269,90.561043,43.919121,34.751835,5.422817
30.537331,90.686523,43.733093,34.575912,6.334369
30.762756,91.031097,44.174450,35.019306,7.694766
32.957249,91.006615,44.255398,35.144276,7.326718
28.378920,89.338615,44.381916,35.398849,5.464884
26.336023,88.846840,43.990517,35.101551,3.959055
33.066738,89.657745,43.789215,34.845333,5.859812
33.153835,89.728447,43.898239,35.003117,7.046900
27.669569,89.136452,44.100533,35.242825,5.945806
27.550760,89.240608,44.011585,35.106228,5.234158
29.139166,90.020477,43.846622,34.903587,5.461678
28.807369,90.426270,43.892834,34.937973,5.538402
28.405979,90.730545,44.001099,35.025028,4.992432
27.350683,90.415131,44.134632,35.123348,4.999301
26.508368,90.357704,44.034645,34.997543,4.684132
26.507332,89.823296,43.986866,34.954365,4.983353
27.340910,89.791298,43.997963,34.983391,5.207068
26.746363,91.803589,44.183464,35.156063,4.344487
24.745396,91.523933,44.396515,35.294846,4.911870
24.622780,91.347122,44.768280,35.630630,6.128481
25.591642,91.599533,44.307968,35.154831,6.334085
30.385714,92.124947,44.465729,35.313244,7.211990
31.915239,92.171173,44.611786,35.431915,6.985608
30.920967,91.027809,43.958710,34.825047,2.895003
34.571316,90.738625,44.216114,35.146252,2.337928
39.044018,92.307831,44.458824,35.372326,5.988216
42.883572,92.609016,45.058319,35.849815,11.763406
41.934483,90.335403,45.293652,35.991062,11.284973
30.002110,85.107452,44.884876,35.774395,4.329943
29.148293,82.576553,43.899025,34.950699,0.965822
46.639313,86.706688,43.061756,33.947170,8.576833
41.663063,86.917259,43.814384,34.499786,14.207211
33.426659,87.446342,45.092033,35.840179,11.807141
33.692307,89.043396,44.965370,35.754589,7.647627
35.284153,88.917877,44.471355,35.441330,4.880599
38.048866,86.873100,44.520069,35.644161,5.180755
44.319839,86.246437,44.773335,35.891991,9.251832
42.212162,83.987259,44.836853,35.974773,9.889014
39.154724,80.457726,44.490471,35.771664,8.251958
39.720001,79.913712,44.085682,35.358707,8.774439
39.488449,82.434624,44.315723,35.464260,11.204595
38.342129,84.382515,44.216755,35.290207,10.369153
39.501450,86.030350,43.909946,34.975632,8.739670
43.163147,85.711861,43.523327,34.731998,6.410633
42.865849,85.135910,43.821583,34.983986,6.598856
41.759708,85.422951,44.182667,35.250538,6.798751
42.420265,85.522133,44.511955,35.495491,6.673398
42.170101,85.549858,44.336807,35.273785,7.302909
42.209316,85.692001,44.260395,35.152557,8.679981
43.299473,86.162323,44.198879,35.112022,8.975714
41.738010,86.329918,44.546959,35.439621,8.969703
40.117260,86.066200,44.545532,35.413605,7.668085
38.827202,85.380241,44.384083,35.247253,6.326617
36.832756,85.296013,44.599747,35.415852,6.726434
31.877966,85.177490,44.590118,35.471256,6.358247
29.848457,85.452911,44.472179,35.406368,4.665540
36.874115,86.646088,44.567707,35.322182,5.803394
41.931274,87.391220,44.439102,35.083469,7.351256
41.182377,86.581322,44.392807,35.074833,7.711721
42.563240,86.566040,44.469528,35.081131,7.666032
46.478355,87.080406,44.866604,35.288208,9.341189
40.893730,86.701004,44.585438,35.061768,10.015455
34.940662,87.538383,44.318531,34.845226,9.634913
37.453392,89.109772,44.431293,34.739567,12.715400
40.543095,89.938316,44.829201,35.293930,10.646789
42.639168,89.192123,45.868195,36.320770,9.648418
44.837193,90.185951,45.426643,35.803841,9.744210
45.747993,90.753616,44.856037,35.180168,10.335047
47.056023,91.312172,44.379566,34.786747,13.087112
47.259514,91.450523,45.447510,35.946419,13.748578
45.478561,91.255959,45.085667,35.906452,10.796206
47.053005,90.340675,45.016068,36.078716,9.429749
55.737755,91.365814,44.390415,35.775162,10.197635
52.778679,91.158447,44.230988,35.624889,15.262296
42.348621,86.442230,44.000465,35.366268,12.007046
39.399605,85.798340,44.502861,35.832272,5.889083
39.261654,86.506699,42.869549,34.209209,9.157155
41.150200,88.496635,43.097496,34.362648,11.580140
43.700386,89.875504,43.851398,34.940907,10.666979
40.451508,88.184387,44.448711,35.326904,8.922265
38.328659,87.038193,44.560680,35.389885,5.316776
43.997871,88.466576,44.838013,35.586731,5.592551
52.578449,90.843025,45.086906,35.668839,14.194517
52.811394,95.485657,45.743908,36.068745,21.524866
41.713497,88.120483,44.528751,35.718491,11.403814
49.368855,86.045708,43.539387,35.144924,4.172640
59.152641,90.119896,43.575859,35.122673,6.402243
55.824501,90.417267,43.861401,35.404850,12.008776
50.430340,89.408684,45.227100,36.388973,14.264992
60.368092,92.681221,45.707016,36.439098,17.840788
61.960102,92.108841,45.371845,35.912968,20.073240
52.812012,89.481567,45.124817,35.641487,18.327925
49.592068,88.217361,44.744267,35.445301,15.049786
50.630676,88.400589,44.136150,35.244316,10.614559
59.504761,91.363724,44.196598,35.388069,11.002099
72.653000,95.197128,43.966496,35.167233,11.236853
75.988937,94.841652,44.641598,35.847672,10.907523
70.128281,92.185181,45.140553,36.190731,12.023823
62.039925,90.023407,45.117531,35.989109,12.755137
56.984398,87.741112,45.079880,35.873329,12.086918
52.885815,86.787216,44.812557,35.678204,10.776305
48.141869,87.084396,44.546013,35.520222,8.311439
49.211040,87.087967,44.479790,35.509544,9.835998
51.012230,89.071236,44.658211,35.818974,13.352554
54.629177,91.904739,43.539879,34.798286,12.870572
59.405094,91.406700,44.007427,34.916729,12.741534
61.155739,90.967049,45.109886,35.696453,12.678370
56.531872,91.442276,45.861145,36.278286,13.631692
50.333057,87.499245,45.638882,36.115623,13.270788
52.045284,88.021347,45.451275,36.023232,14.295225
54.585518,86.847206,45.164291,35.939766,11.084638
54.347469,85.649605,45.204018,36.318741,7.818510
53.259483,85.339622,45.336330,36.707966,6.600542
52.268890,85.948265,45.768532,37.163750,8.080216
51.612831,86.080399,45.778732,37.142609,8.952555
50.704906,86.163544,45.487606,36.784142,10.385567
50.501118,86.085564,45.245579,36.501022,12.194154
50.004768,85.790565,45.141727,36.357685,13.511816
49.137825,85.816742,45.082714,36.276939,14.530342
49.187099,86.140053,45.234821,36.425205,16.058853
48.916870,86.571915,45.293308,36.491886,16.684246
47.732082,86.888458,45.282501,36.516975,15.363338
47.652294,87.301659,45.131691,36.415024,13.621242
47.991795,87.721260,44.993095,36.328911,12.304563
46.928745,87.759064,44.997871,36.346813,10.598067
45.099186,87.266090,44.974655,36.283016,8.783071
44.163479,87.613785,44.976326,36.231991,8.255665
43.932365,88.173340,44.821133,36.020695,6.955636
42.323586,87.760300,45.298439,36.412327,6.153979
42.353420,87.755287,45.789463,36.813061,7.011976
47.916767,88.803062,45.702438,36.790020,10.397979
57.640503,89.852585,45.505119,36.760921,14.446884
61.611305,88.325798,44.704460,36.047493,14.068699
52.707230,84.520248,44.230473,35.552273,10.049684
43.433250,85.163864,43.960186,35.214256,7.499317
50.502213,88.527489,44.514538,35.717545,11.714308
56.480820,88.825546,44.322819,35.560581,11.734097
54.813755,87.523567,44.606560,35.844185,9.490628
56.247356,88.146507,44.830887,36.155216,8.773715
52.477882,85.921844,44.780430,36.165691,7.118139
44.801826,84.981361,44.352009,35.794453,5.211837
45.119926,85.360237,44.941788,36.311844,6.312502
49.388638,86.972404,44.987007,36.360714,9.027620
51.910133,87.908127,45.035446,36.420971,10.159485
49.487530,88.404701,44.887718,36.281284,9.655972
47.571926,88.338951,45.156864,36.539772,9.550218
47.567734,88.953163,45.165951,36.528889,9.432467
45.553749,88.913033,45.358234,36.638645,8.427087
41.664120,88.704063,45.408703,36.562592,6.180152
40.741570,88.165405,45.603207,36.659977,4.859494
43.288380,88.036339,45.531498,36.576401,4.657415
46.259056,87.812523,45.695766,36.723797,6.090622
50.186024,87.889023,45.890480,36.889675,8.098352
52.613514,87.776871,45.781094,36.707287,9.317211
51.295559,87.463669,45.404915,36.247765,9.693649
50.119698,87.350441,45.069435,35.935696,9.141963
51.529140,88.071106,45.208405,36.098991,9.754080
51.123241,89.009682,45.261738,36.171932,9.885558
50.811867,89.616623,45.180134,36.130455,8.191185
51.688656,89.178864,45.599487,36.550152,7.858027
50.700096,88.769196,45.652302,36.592300,7.639882
50.405746,88.823410,46.164536,37.034576,8.850962
49.919567,88.620522,46.180885,36.980412,10.088159
48.338959,88.078194,46.114017,36.881886,11.148744
46.860565,88.270744,46.007202,36.763218,12.169168
48.032284,89.834770,45.999912,36.718666,13.021774
50.053795,90.243370,46.069740,36.745090,12.479869
50.334885,90.420128,46.354717,36.944187,11.506989
49.459179,90.581657,46.247925,36.735256,9.491131
47.657112,90.771988,45.725765,36.185478,6.899667
52.511871,91.621674,45.403343,35.854847,7.296616
60.078163,92.105034,45.437645,35.886223,8.640516
52.943657,89.225052,45.352638,36.099625,6.054718
45.813557,88.155792,45.402832,36.246246,4.152336
49.308689,89.986465,45.609360,36.407345,4.363794
51.643246,90.417778,46.006058,36.803230,4.864233
46.908886,89.372215,45.940742,36.756088,5.199004
42.863853,88.735542,45.229641,36.106483,3.947149
44.751526,89.099167,44.965889,35.899025,4.432065
47.081444,89.334396,44.761589,35.760159,6.034887
48.280518,91.432007,45.326954,36.304806,7.340865
49.257038,93.075806,45.585579,36.612923,5.484479
48.457668,91.582970,45.829887,36.939346,2.927693
48.499535,93.216957,46.076565,37.120358,6.581140
50.187931,92.431625,46.169170,37.194714,7.682126
46.295765,90.946587,45.143555,36.223587,5.217150
44.077576,86.674431,45.084557,36.238857,3.730688
50.600559,88.874695,44.809940,36.104538,7.721019
48.518009,90.461174,45.842934,36.989494,11.497962
42.000858,87.992393,45.555515,36.513187,9.937038
40.156536,86.885292,45.379139,36.320892,9.979835
41.680683,86.356140,45.114521,36.131321,9.442522
36.985462,86.777222,45.006435,36.049416,8.484875
39.813782,88.218918,45.585251,36.613796,9.157035
48.132156,88.793129,45.713646,36.823044,9.966419
41.599876,87.117188,45.841042,36.898510,7.974457
35.337635,87.557289,46.050404,37.115265,5.538014
43.920334,90.169548,46.015709,37.114761,6.993991
43.453510,90.090591,45.566597,36.679302,7.262458
