cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.265125,86.132996,41.686878,32.983353,8.278671
26.329435,88.290131,41.001751,32.288200,6.103168
32.390244,94.085548,42.522564,33.546677,7.868037
35.459614,88.757874,42.626713,33.768105,6.181540
31.904701,92.936081,42.418293,33.584183,6.082663
35.075844,89.620918,43.832870,34.818375,10.233642
33.693584,91.973740,42.460560,33.578880,4.864462
31.157988,88.022270,43.869610,34.961658,6.581722
32.532654,89.924171,43.584255,34.759903,3.927822
34.652409,89.628609,44.305168,35.460587,5.116401
33.696774,88.870476,44.346935,35.496986,4.935032
30.539236,88.283867,44.328491,35.441502,3.883366
31.481415,88.248558,44.495350,35.577785,4.664191
30.158663,88.718163,44.605927,35.619915,4.968983
28.893213,90.103600,44.592121,35.535461,3.978241
27.807627,90.204483,44.556004,35.422348,3.461634
27.291428,90.763329,44.332222,35.152142,2.839067
30.088539,90.947044,44.305729,35.085411,3.762037
31.598852,90.878494,44.341343,35.058392,4.399309
33.835182,90.827141,44.286060,34.976875,3.072955
29.546396,89.947624,43.955635,34.647709,3.023818
25.647203,88.480507,43.915432,34.639069,4.827344
28.406389,88.564423,43.909325,34.652119,5.424078
28.725174,89.037636,43.820408,34.591297,5.314884
30.773743,90.436226,43.987961,34.766853,3.954445
32.151123,90.487595,43.786663,34.558189,2.971230
29.826742,89.321304,43.755585,34.511246,3.465478
29.984156,89.952240,43.802761,34.557140,3.520678
31.098076,89.237717,43.937519,34.686687,4.356563
31.749472,89.401695,43.951118,34.680283,5.018503
32.567226,89.249214,44.164646,34.871986,5.394543
30.411428,89.254951,43.829903,34.584129,3.776785
23.760483,89.381454,43.263302,34.097446,2.866357
33.120716,90.498894,43.465687,34.274811,4.071128
33.782494,88.922852,43.675865,34.457638,7.489400
28.182877,87.162727,43.598198,34.507828,6.236007
28.813925,87.746414,43.723858,34.646721,4.307147
31.443005,89.088562,43.389179,34.298035,3.501101
31.926104,89.337837,43.303932,34.225948,4.020339
32.855209,89.514595,43.299187,34.211540,4.287582
33.260445,89.265167,43.533169,34.391003,5.022663
32.669624,89.468277,43.530121,34.370350,5.098931
30.314026,89.186470,43.624271,34.474262,5.141906
30.009401,89.789955,43.484676,34.368073,4.592057
30.321424,90.106720,43.544388,34.446022,4.946262
31.185173,90.989212,43.421558,34.352032,5.037733
30.590620,90.968422,43.673954,34.609894,5.680588
30.431526,91.499077,43.470901,34.437576,5.445834
30.568308,91.198586,43.724442,34.682232,6.429276
31.834372,91.858856,43.436718,34.434837,6.116173
32.118832,90.873268,43.858185,34.886257,6.487796
31.627333,90.740341,43.639317,34.732838,5.307861
27.671282,89.012909,43.897930,35.034859,5.352760
29.679209,89.449860,43.500095,34.645573,5.483691
30.705080,89.664879,43.731102,34.887543,6.452525
28.931547,89.312180,43.733253,34.897575,6.559869
27.448029,89.548874,43.681908,34.830254,5.492163
28.113531,89.981735,43.772663,34.875607,5.761760
28.623722,90.677765,43.642780,34.699024,5.393125
28.017151,90.770714,43.838482,34.856361,5.467400
26.836140,90.636398,43.810551,34.778446,5.188841
25.480913,90.322289,43.768143,34.713039,5.096859
26.308517,89.605736,43.583134,34.534050,5.486974
27.042467,90.954323,43.824341,34.803699,4.893021
24.465408,92.115692,43.820744,34.713837,4.514801
24.816671,91.600357,44.387016,35.245358,5.948943
24.856613,92.024353,44.295425,35.100613,6.938285
28.186787,92.114021,44.038074,34.840561,7.448629
31.736082,92.685287,44.469101,35.249409,7.896450
31.631260,91.591408,43.760799,34.572800,4.689785
33.689697,90.626602,43.624268,34.529060,2.434418
37.029209,91.769577,43.906246,34.826054,5.001584
43.157566,92.801620,44.382702,35.204334,11.077295
45.733215,90.928833,44.731083,35.456482,12.347554
30.725971,85.168297,44.428047,35.331089,4.250391
25.125832,81.348305,43.322689,34.425549,-0.105059
46.226952,87.162086,42.389420,33.406876,8.326285
43.701244,88.008820,43.336613,34.038906,15.557382
31.557957,87.078842,44.679283,35.512241,11.742140
32.286228,88.427063,44.349701,35.250572,6.309732
35.536587,87.952118,43.578259,34.629990,4.670519
37.425049,87.104179,43.756115,34.961117,6.371327
43.824646,86.971153,44.243378,35.403332,10.089087
42.203846,84.310410,44.212807,35.410378,9.414947
38.978451,80.947586,43.938110,35.275932,8.250158
38.715240,80.350189,43.533634,34.902348,9.182476
40.680901,83.264664,43.949608,35.189789,10.935845
37.441513,83.830826,43.792496,35.018715,9.079856
39.046368,85.012070,43.495190,34.721703,7.668312
42.195259,84.728485,43.322632,34.557266,7.127375
41.564262,84.812881,43.634911,34.748802,7.389208
40.582054,85.535934,44.260666,35.224716,8.201442
41.714088,86.034042,44.174191,35.115410,7.472173
43.146637,86.563797,44.107342,35.007999,8.380936
43.820320,86.312576,43.940353,34.878933,8.935132
41.712662,85.196594,44.094940,35.121002,8.607262
37.960812,84.551338,44.246964,35.295731,7.867368
38.193119,84.733742,43.891949,34.923630,6.786289
39.990051,85.323616,43.755856,34.706726,7.226233
36.096432,84.805870,43.878128,34.816830,7.441474
30.589825,84.313217,43.894733,34.923687,5.075107
31.168947,84.615570,43.926792,34.937157,3.777201
37.129963,85.782280,44.032547,34.851639,6.615678
42.626827,87.046654,44.181396,34.878265,9.201752
43.223286,86.962280,44.269875,34.950424,9.895617
41.846123,86.473732,44.216282,34.877758,9.057776
43.356174,86.358963,44.446671,34.991203,9.385036
38.508305,87.916412,43.835304,34.435257,9.166709
36.999321,88.835487,44.022297,34.399174,13.155948
37.929646,89.597809,44.372738,34.817902,12.316263
41.215500,89.419296,45.299782,35.854626,9.521852
43.204575,89.694633,45.279465,35.779316,9.425525
47.837524,91.532593,45.006401,35.344646,11.529263
