cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.007669,88.236275,46.246887,36.531830,4.069744
30.430588,89.474541,41.916630,32.799709,3.899225
25.129583,90.022751,46.168610,36.612297,5.732598
28.792267,89.734596,42.987499,33.682240,4.037644
28.992426,91.736557,45.153732,35.776955,6.764653
28.857868,90.105873,44.213345,34.886456,5.590080
32.652561,90.471596,45.218170,35.882832,6.282372
32.183037,90.469765,44.968704,35.696117,5.761781
29.111204,89.248589,44.409584,35.218575,4.567671
23.610405,87.963020,44.171486,35.018353,3.527681
25.965864,89.876740,44.043125,34.979923,2.585123
29.444628,90.493919,44.429710,35.346817,2.979780
31.086346,91.718414,44.277798,35.140453,2.848913
26.808113,88.742012,44.552464,35.338844,4.211567
25.244326,89.342979,44.012413,34.808781,3.630310
25.006943,88.961967,44.090385,34.873344,4.952607
28.189726,89.889496,43.994122,34.778168,5.079386
29.875393,90.964233,44.194656,34.974247,5.055508
27.742807,89.097519,44.017017,34.815868,5.241143
27.541809,89.501114,43.830261,34.655514,4.497583
30.880985,89.359001,43.779495,34.581596,5.341728
35.600582,90.675507,43.611076,34.464394,3.740667
35.892181,91.076439,43.763348,34.645870,2.684355
28.614668,87.556709,44.085445,34.834095,5.784969
24.674982,87.444359,44.066231,34.838779,6.053681
25.096785,88.264091,44.152008,34.950993,5.749664
27.000229,90.782356,44.144173,34.990974,4.476829
28.216213,91.911339,44.297874,35.170387,4.475389
28.514603,91.733559,44.403889,35.260937,4.732495
27.420589,91.929314,44.410213,35.250530,4.391716
27.031929,91.468208,44.436798,35.253254,4.780068
26.869621,90.338455,44.377258,35.177364,4.456614
26.299969,89.392754,44.152103,34.920750,4.990009
28.214748,89.969696,43.902668,34.649319,5.017745
30.451477,90.441216,43.766182,34.516403,4.421667
31.982264,90.579735,43.815273,34.579285,3.583258
31.719440,89.334221,43.839714,34.601654,3.464927
29.716444,89.086868,43.840046,34.621124,3.164093
25.829536,87.490799,43.937511,34.710518,5.248229
27.244099,89.018669,43.877804,34.696392,5.028348
28.843439,89.536507,43.917625,34.767323,5.125768
30.862221,90.937309,43.942169,34.817818,4.428392
32.188061,91.108734,44.065220,34.942959,3.916011
28.560295,90.242538,44.071522,34.912106,3.842207
26.659754,90.255745,44.318600,35.150787,3.716612
28.631924,90.174583,44.368500,35.183262,3.956511
29.525244,90.345154,44.291817,35.099945,5.170525
30.531572,90.583679,44.242641,35.103176,5.276264
27.150692,90.845306,44.132812,35.032845,4.268292
27.513298,91.637878,44.060711,34.959629,3.506755
29.116718,89.849205,44.520340,35.331467,5.948205
29.430975,89.943039,43.711964,34.535450,5.588798
26.233288,89.535721,44.234169,35.107510,6.197874
27.974844,90.269417,43.969086,34.827007,5.352011
28.003241,90.381668,44.328083,35.208725,5.356019
27.943321,89.913010,44.156673,35.062103,4.541485
29.288166,89.872231,44.070312,35.013493,3.968920
32.162762,89.797699,44.090935,35.009670,4.803417
34.078732,89.774353,44.100288,34.968674,5.331761
33.248585,89.458054,44.184929,35.008026,5.279053
30.278191,89.008217,44.238674,35.044819,4.850921
27.749077,89.047897,44.270393,35.096302,4.530187
27.901630,89.835144,44.231712,35.097519,4.710904
29.569834,90.665977,44.265072,35.157745,5.386695
29.798964,90.790405,44.246563,35.153629,5.804068
29.098326,90.444405,44.250141,35.145893,5.735434
29.895311,90.436012,44.008965,34.874878,5.191458
30.921982,90.605301,43.784550,34.636482,5.188333
30.276894,90.573051,43.810581,34.657036,6.475698
30.608053,90.817879,44.132851,34.985714,7.782419
31.948313,90.790672,44.260181,35.170578,7.223381
28.420279,89.148331,44.257290,35.289211,5.189266
27.295012,89.039154,43.904240,35.032413,4.007101
32.916492,89.619377,43.808212,34.884785,6.099603
33.421787,89.804321,43.878929,34.995525,7.001996
27.585352,88.982445,44.128315,35.289230,6.169068
27.205606,89.130051,43.932587,35.054047,5.177073
29.058542,89.870422,43.837360,34.926525,5.608370
29.094500,90.409500,43.798874,34.883099,5.615870
28.474524,90.767365,43.961716,35.035416,5.001421
27.438204,90.508644,44.114918,35.148647,5.016035
27.197649,90.714218,44.034519,35.035286,4.465849
26.511059,90.355492,44.073719,35.069805,4.835745
27.324741,89.468636,43.885849,34.888672,5.354799
26.996117,90.540398,44.105553,35.132248,4.744693
24.793915,91.983253,44.100128,35.059143,3.846418
25.118896,90.955559,44.697716,35.611919,5.562881
