cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
39.654877,84.417633,38.190262,30.287037,12.181982
31.363035,87.571869,38.984428,30.751589,10.232504
39.559006,88.987541,37.130642,29.182920,1.700234
34.903164,85.195641,36.664467,29.082787,4.079894
33.979313,84.319473,37.821522,30.243155,4.143061
36.940029,83.935753,37.007271,29.558102,1.912408
33.364716,83.749733,37.209362,29.671745,3.380286
36.754990,85.852867,37.806396,30.206543,4.716750
34.359417,85.415215,37.623383,29.900801,5.135710
36.112343,87.632042,37.822617,30.050114,4.807723
35.992317,86.995262,38.086926,30.265940,5.482018
37.338184,85.872765,38.020702,30.178633,7.030690
40.649044,87.484337,38.263893,30.374237,8.887642
39.733250,87.818901,38.311382,30.382917,9.991804
40.487457,87.904091,38.156361,30.235712,10.341432
40.676533,87.626877,37.782669,29.934830,9.276320
41.078140,87.822235,37.140518,29.438143,7.240899
41.123615,86.867882,36.953804,29.363125,7.491261
44.370747,87.578568,37.165726,29.644226,9.810059
43.835781,88.698143,37.591984,30.028751,11.618604
31.608702,87.071907,37.813385,29.982983,6.617705
28.545546,83.826523,37.870625,30.034660,2.478917
42.864811,84.442574,37.730961,30.045494,7.577432
48.893036,87.027069,38.013947,30.357740,15.841033
44.022266,88.286827,38.346226,30.533327,18.738890
34.231968,86.383774,38.101231,30.245419,13.279823
37.256805,86.190407,38.066948,30.265987,9.154705
41.673458,87.944252,37.646938,29.897245,6.765132
41.005310,87.480377,37.840885,30.013176,7.066079
48.813976,88.925858,38.078556,30.176992,10.057886
47.462418,88.830460,38.115364,30.179270,12.898808
43.885056,86.749855,37.960941,30.060236,15.379522
46.785362,86.590523,37.829006,30.003708,18.269911
54.094604,92.209541,38.147816,30.325392,15.734837
62.897121,92.733994,36.616188,28.771887,9.851793
59.778069,91.177307,35.679020,27.726257,10.746431
47.491745,88.208565,36.213165,28.284115,13.478747
55.567383,84.737709,37.389637,29.484371,10.015666
73.637833,86.169510,39.057045,31.379707,12.074913
71.778458,86.898598,38.214474,30.450411,7.940416
61.848644,85.329239,38.034840,30.174114,10.281057
56.276218,89.229576,37.122917,29.285946,13.248830
53.841068,88.199783,36.570621,28.737442,10.552966
61.121857,89.961754,36.567955,28.767776,13.036941
52.036800,87.920517,36.863430,28.870342,9.496172
54.372791,88.881760,37.433399,29.439487,12.097308
56.288303,88.610085,37.585049,29.604641,12.087440
55.338619,87.545021,37.462460,29.464895,14.186060
54.043190,86.724693,37.904812,29.839458,15.764618
54.063568,86.458618,38.296139,30.163261,16.656319
54.488487,85.659256,38.307438,30.281897,15.296618
50.467556,85.650864,38.218323,30.393888,13.005371
46.544777,85.318832,38.506222,30.771433,11.606781
41.106770,85.899467,38.159176,30.421328,9.499291
48.221016,86.326050,38.005314,30.270359,10.062145
56.029247,87.123192,37.588161,29.862700,9.733860
55.116615,87.253143,37.605892,29.816799,10.616814
49.319611,86.643143,37.979836,30.098310,10.792226
48.615162,85.514275,38.117870,30.196003,11.654667
53.606560,84.919128,38.038521,30.139719,13.844711
57.623310,85.264290,38.019962,30.219971,16.007431
53.868835,84.939903,38.248127,30.483965,14.047091
47.581066,84.843933,38.084774,30.360441,9.856181
48.105000,85.939468,38.106091,30.432116,9.390053
51.336643,86.363365,38.151051,30.488277,8.385528
53.671581,86.385498,38.230419,30.530405,6.727955
56.010418,86.328110,38.290066,30.544741,7.429608
53.532825,84.796959,38.456558,30.585443,7.736474
50.146915,84.027809,38.578606,30.549829,9.338918
51.585915,83.072327,38.583515,30.399332,12.648678
53.069405,83.487877,38.353443,30.081879,13.691327
54.495792,83.863258,38.126675,29.794209,15.248173
50.219612,83.985466,38.022057,29.734028,13.834831
44.847797,83.293190,38.330223,30.112911,9.895694
50.767952,84.222389,38.588112,30.281994,9.336426
60.401619,86.027626,38.493286,30.053669,11.767016
