cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.807590,88.275475,45.942234,36.284359,4.477700
29.288712,90.604431,44.649830,35.163395,2.907101
27.471487,86.971504,41.952538,32.654755,2.638161
30.965889,89.102257,43.596588,34.337173,8.043544
30.798380,89.544296,43.543175,34.226341,5.493883
29.860958,89.495621,44.574677,35.178616,5.584426
29.311607,90.113159,44.864407,35.466518,4.903319
29.194479,90.730141,45.009411,35.622868,4.255536
30.592131,90.689903,44.824062,35.490417,3.806644
33.237236,90.118057,44.750969,35.460575,4.787650
35.403805,90.312149,44.498127,35.255123,4.804956
33.151447,90.054138,44.190559,35.016300,3.102450
27.882860,88.574524,43.854240,34.731583,2.124023
27.423500,88.295944,43.540474,34.442646,2.366010
28.375296,88.329231,43.501583,34.379158,2.685060
29.526575,89.088074,43.654636,34.454571,3.065922
29.585457,88.449463,43.670395,34.376518,3.864752
29.703180,88.669273,43.577614,34.248890,4.600117
26.978922,88.095680,44.038521,34.689102,5.679640
28.086525,89.774200,43.842136,34.466320,5.243456
29.722889,90.094330,43.913445,34.522614,5.324822
30.452147,89.411026,43.860653,34.523708,4.506477
29.739841,88.968918,43.929520,34.638786,4.164904
27.275272,87.489502,43.933918,34.661999,4.699136
27.430008,87.914207,43.854919,34.614006,5.115158
28.661764,88.339027,43.935528,34.687492,5.957610
28.886351,88.819969,43.862915,34.629807,5.736501
28.104033,89.834671,43.867012,34.668877,4.487798
26.621153,89.396347,43.948502,34.753319,4.446572
27.349775,90.580940,43.926903,34.736961,3.802127
26.677486,90.360680,44.006336,34.790222,4.716674
27.100290,90.042534,43.860119,34.609333,5.372287
30.824574,90.478279,43.768021,34.513092,5.323934
34.641251,90.871101,43.519691,34.331623,3.519890
36.920616,91.867065,43.802925,34.662590,2.139066
31.098549,88.182526,44.100487,34.797134,5.411005
26.072384,87.357643,44.001774,34.692921,5.848546
25.465652,88.155121,44.102791,34.835064,5.658481
28.243881,90.562111,44.053699,34.845352,4.649535
29.119232,91.522011,44.149925,34.978371,5.019882
29.730301,91.853027,44.343830,35.173325,5.495049
27.633598,91.016678,44.396492,35.221123,4.959931
26.525694,90.877068,44.268436,35.090500,4.180308
26.637707,90.228333,44.257137,35.080097,4.190751
27.100328,89.340218,44.086838,34.888222,4.684916
27.535902,89.340218,43.801197,34.594242,5.204443
29.874781,90.349838,43.676941,34.475578,4.571747
31.327770,90.556427,43.675900,34.490128,3.825174
32.276333,90.070091,43.715488,34.534180,3.348404
30.182167,89.186630,43.748913,34.564209,3.349716
26.515251,88.351234,43.841255,34.644932,4.696414
25.739277,88.428726,43.904202,34.726696,5.641698
28.407494,89.830261,43.802170,34.656544,5.038579
