cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
46.083637,82.802040,35.493732,28.252499,16.136797
40.217834,87.101784,36.263222,28.752651,16.045639
50.308243,90.683586,35.899563,28.489006,10.193121
55.326298,89.987801,36.262928,29.328136,10.029243
64.649231,87.314941,36.982903,29.935526,15.689713
59.084461,88.471771,38.611179,31.272245,14.834657
52.126957,88.647881,37.605072,29.954494,10.215682
53.514633,89.886986,38.502342,30.431662,12.716214
57.774380,86.335701,37.212963,29.136429,5.500576
78.827187,88.368660,37.496582,29.691944,9.946086
68.780685,85.478485,38.294559,30.413111,6.228718
59.485657,88.439705,38.208542,30.339342,10.747763
57.337826,87.409119,37.370686,29.519018,10.145920
57.769341,87.963104,36.930531,29.077318,10.871206
53.343346,87.599197,36.662167,28.756987,10.926144
55.262703,87.393272,37.022324,29.034826,12.124888
55.678005,86.742676,37.018337,29.036018,10.550207
56.320164,87.139862,37.243435,29.300610,11.870914
54.393799,87.270584,37.143959,29.264034,13.718843
53.722595,87.072906,37.608490,29.745352,15.677157
53.933445,86.373550,37.677738,29.853817,15.189997
53.165215,85.934929,37.646587,29.904127,14.083955
50.549686,85.263313,38.115215,30.481779,11.774508
45.207142,84.190430,38.564335,30.972757,8.622653
47.203724,84.142769,38.690739,31.041750,9.439132
55.086422,85.395416,38.394279,30.813639,12.588099
51.134010,84.640236,38.232410,30.702564,9.936764
47.036366,84.325600,38.239342,30.667030,8.477130
54.059978,84.774193,37.893749,30.293087,9.219434
55.202450,84.551399,37.670410,30.001982,7.529737
53.279518,84.774101,37.662670,29.907803,8.167307
53.450325,84.909256,37.842602,29.993484,9.700578
53.326260,84.805214,38.079048,30.176605,10.452250
53.802105,84.792786,38.181221,30.257610,12.444742
55.470520,85.196259,38.258499,30.360895,14.694779
54.063110,85.331230,38.198498,30.373173,14.045517
50.572693,84.576370,37.954689,30.227739,10.964540
47.425003,84.455231,37.594990,29.972979,8.049897
47.045696,85.016556,37.822113,30.199472,7.189030
50.007843,85.938583,37.911942,30.286026,5.988324
55.818275,86.560814,37.967751,30.330082,6.858512
58.522484,86.455093,37.958382,30.308718,8.934701
52.026642,85.768448,38.126320,30.381004,10.400457
45.278149,83.664330,38.448936,30.544529,11.453598
45.685635,82.580040,38.521641,30.508512,9.926922
53.802795,83.128250,38.429371,30.263515,10.480349
57.976875,83.990685,38.018826,29.695448,12.129554
52.823254,83.978752,37.829105,29.425106,13.469522
47.410400,83.410156,37.685081,29.333933,13.532669
47.004139,83.183479,37.966732,29.672792,12.123342
51.602390,83.830566,38.261642,29.960100,9.673274
56.183010,84.990860,38.178932,29.846680,9.159661
58.515671,84.947426,38.244202,29.791059,10.896678
55.741684,84.296066,38.117825,29.653042,12.975893
50.449066,84.112991,38.086639,29.716713,13.622394
50.681164,84.458664,38.151108,29.890499,13.393455
58.621113,85.645309,38.280430,30.146172,16.257826
51.464802,86.465866,38.221256,30.185122,14.775614
44.607269,87.569084,38.611423,30.615332,11.198113
46.226131,86.508690,38.140221,30.210096,7.079215
52.544395,86.519157,38.085262,30.205490,9.590575
57.572853,86.698288,38.164337,30.293129,12.384859
57.056835,86.541435,38.635143,30.703547,12.977389
55.321564,85.931427,38.803417,30.850864,11.166156
57.402977,85.684914,38.634880,30.707705,11.875428
58.836601,86.211632,37.967232,30.152489,13.528739
54.015213,86.676598,37.546558,29.883080,11.286802
47.300396,86.832993,37.405655,29.875612,7.987006
45.025043,86.087715,37.383553,29.898069,6.596340
47.054195,86.110367,37.351959,29.907738,5.731657
47.698280,85.395348,37.687141,30.223928,4.542237
46.488621,84.846657,38.189159,30.643373,3.293743
48.548668,85.265923,38.638329,30.921984,3.935817
49.826180,86.233246,38.487473,30.604618,6.372816
47.141361,85.918747,38.218231,30.174196,10.438561
54.960636,87.575562,38.137165,29.916496,17.651659
60.813648,88.584846,38.251842,30.005236,17.195154
51.076881,86.194954,38.239803,30.361387,5.511925
41.323845,85.807449,38.257370,30.526764,4.656404
55.332069,86.239182,39.231918,31.364811,14.733823
50.458706,87.164322,38.481461,30.558903,10.838305
40.818871,87.216911,38.746574,30.753756,5.250902
48.977219,87.967148,38.175938,30.397810,8.091530
47.325260,86.176895,37.911495,30.281685,10.830304
49.878189,87.508408,38.358452,30.876749,10.827059
40.044258,85.290955,38.292835,30.572861,8.604650
44.111507,85.759239,37.698864,30.090918,9.300454
46.484966,85.727509,37.020103,29.681456,10.481270
25.332218,86.971237,37.109867,29.207727,2.021674
38.481293,86.468857,37.324219,29.841156,4.717715
56.726135,90.577400,38.033520,30.650705,6.577859
40.338871,85.736031,38.172234,30.434980,4.754598
42.077965,87.329056,38.547680,30.684948,4.766049
48.351173,89.221878,38.397797,30.523062,5.685844
39.004246,86.852631,38.434555,30.323330,4.968320
45.483620,88.075012,38.815109,30.636513,10.508320
56.920166,91.006805,38.590446,30.545179,15.461941
33.817329,87.149002,38.424328,30.301247,7.442686
33.894753,86.724190,38.532406,30.457518,6.868623
52.483437,90.495255,38.491436,30.592684,10.976793
44.984756,88.890747,38.054214,30.064831,4.737277
36.031067,86.330986,38.675186,30.438921,4.156390
54.944939,88.725273,38.538696,30.470959,9.708269
44.387783,86.694382,38.427780,30.296312,7.656083
38.510441,84.896736,38.776245,30.533821,8.802715
48.177208,87.459854,38.318241,30.216146,13.079647
36.232334,86.785820,37.689144,29.510256,9.053367
35.884094,86.076828,37.796005,29.637817,8.632414
44.509964,87.118149,37.723885,29.708607,12.167435
38.829510,86.448608,38.859085,30.755932,12.314457
