cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.185680,87.809196,44.161732,34.904854,5.249702
29.172098,88.757324,41.191372,32.291286,5.109217
25.616381,92.149734,46.661652,37.158478,6.553831
30.701708,90.206047,43.197346,33.897907,3.473944
28.669634,92.475914,45.456459,36.106197,7.068161
29.186615,89.883041,44.542519,35.193684,7.260828
32.213020,91.197548,45.123867,35.817844,5.769377
30.375891,89.133179,44.715385,35.463463,5.220319
25.510202,88.270821,44.242867,35.095135,4.047929
25.673044,89.198730,44.509090,35.443939,2.954243
31.233994,91.820450,44.389549,35.378704,1.880801
30.451208,90.862946,44.585091,35.507133,3.694973
27.217678,89.728043,44.416462,35.317223,3.784180
23.175949,88.745575,44.545994,35.427994,4.685493
24.825052,89.818031,44.230526,35.094326,4.559550
28.799356,90.796097,44.332874,35.142342,5.173579
35.273540,91.176178,44.203499,34.953819,5.442593
38.987099,91.287018,43.750149,34.571732,4.017041
33.163177,88.555641,43.814941,34.614178,4.697006
24.323961,85.997528,44.064167,34.828274,5.829002
22.942226,86.851234,44.176903,35.006100,5.727200
27.017328,89.941727,44.199959,35.073055,4.184202
26.607924,91.128853,44.323997,35.253960,3.970338
28.285385,91.895477,44.646339,35.556732,4.202509
27.027517,91.801361,44.662987,35.554047,4.055551
27.052486,92.082123,44.585564,35.437557,4.287787
28.144529,91.667542,44.488857,35.324890,4.473217
26.848646,89.880714,44.422581,35.208599,5.095317
27.930653,90.018974,44.161434,34.894165,5.259519
30.099874,90.348679,44.056080,34.761898,4.834330
31.996008,90.706635,43.978127,34.696278,3.547682
31.953415,89.441711,43.983669,34.707409,3.349128
30.511662,89.021019,43.942448,34.695900,2.986670
26.074184,87.293335,44.023922,34.774654,4.986488
27.433922,89.079269,43.972019,34.774788,4.725112
28.935709,89.176033,43.973011,34.805603,5.119456
31.031496,90.792908,43.931679,34.788857,4.225798
32.218517,90.787140,44.130253,34.980606,3.860708
29.624430,90.400215,44.088356,34.907261,3.541004
26.872608,90.061401,44.401001,35.206539,3.751020
28.733818,90.066742,44.411892,35.200951,3.939149
29.654284,90.242500,44.360168,35.148266,4.990227
30.696928,90.760338,44.295452,35.137535,4.941042
27.191055,90.395676,44.241173,35.120312,4.616779
26.767696,91.772354,43.956833,34.849979,3.332363
29.570442,89.860863,44.575802,35.391205,5.693628
30.071302,90.047501,43.747410,34.568993,5.609494
26.012465,89.430710,44.316166,35.187275,6.325992
27.860985,90.314751,44.032799,34.890316,5.342669
27.353220,90.154716,44.402020,35.269909,5.678977
28.065060,90.220261,44.211689,35.111019,4.678687
29.112894,89.944328,44.183708,35.119995,4.168467
31.856688,89.709442,44.118492,35.032848,4.815977
33.962193,89.646370,44.133057,34.996037,5.374487
33.674343,89.599022,44.160740,34.984810,5.159778
30.433367,88.886826,44.274895,35.066238,5.029739
28.204849,89.240807,44.263149,35.083202,4.398077
27.555788,89.552048,44.325092,35.173531,4.798126
29.381142,90.601875,44.228699,35.114819,5.199240
29.773331,90.660164,44.325977,35.218021,5.908039
29.033934,90.464958,44.180092,35.073849,5.607800
29.800436,90.539032,44.055550,34.916794,5.177705
31.095991,90.608345,43.738541,34.584167,4.938440
30.149061,90.532341,43.796055,34.639423,6.217399
30.109194,90.673241,44.101093,34.937962,7.668340
32.324894,91.297516,44.198658,35.087624,7.298292
29.538008,89.426788,44.392075,35.380505,5.993373
26.676197,88.810196,43.977085,35.092026,4.060556
31.043772,89.576401,43.768238,34.865459,5.087533
33.853180,89.542694,43.879044,34.972771,7.175658
29.185818,89.540565,43.999077,35.150379,6.147388
26.985350,88.952080,44.114410,35.236221,5.527877
28.525267,89.793686,43.761246,34.837276,5.159794
29.091463,90.358139,43.908382,34.977257,5.580060
28.740000,90.644638,43.935291,34.982128,5.300226
27.752632,90.584961,44.071922,35.092815,4.807975
26.552732,90.322639,44.099590,35.087944,4.730681
26.467657,90.177574,43.951916,34.933704,4.656131
27.157431,89.338890,43.940269,34.934174,5.468072
27.253790,91.106117,44.131950,35.143749,4.617718
24.686111,91.966011,44.194218,35.130039,4.284439
24.728443,91.033913,44.785034,35.679554,5.799261
24.934210,91.610786,44.286369,35.144489,5.991488
29.071671,91.903816,44.324471,35.209846,6.815081
31.573196,92.214500,44.714302,35.539547,7.924606
30.501680,91.334946,43.998756,34.852818,3.989018
32.309338,90.665527,44.163940,35.098907,2.120462
38.393463,91.847351,44.256474,35.183689,4.340905
41.135574,92.698952,44.764980,35.632729,9.540899
43.242970,91.688072,45.243809,35.986286,12.116905
35.807617,87.724632,45.047829,35.835682,7.271751
26.913532,83.031189,44.358250,35.367287,1.390762
39.569309,84.849709,43.324028,34.281849,4.539113
46.190323,87.461143,43.314640,34.094494,12.366585
35.416943,86.547646,44.501747,35.244499,12.615856
34.009762,88.686096,45.157608,35.921921,9.693303
