cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.539158,85.383972,40.035797,31.707319,9.574825
36.296879,87.187035,37.860180,29.783400,11.026736
40.051823,88.370308,37.391739,29.486080,3.183233
35.174519,86.842216,36.305534,28.851006,5.290701
36.516888,85.328278,37.702614,30.214191,4.276009
40.349766,84.029404,37.153912,29.748869,4.411934
39.972832,87.441269,37.446854,29.952923,7.942637
40.150269,89.871284,38.559471,30.785042,11.649841
41.541950,86.787788,37.390137,29.600451,11.866885
41.394154,87.269409,37.905415,30.225990,9.522986
38.131905,85.734871,37.374023,29.854588,5.194886
41.559265,84.094734,37.693169,30.153975,7.124001
47.429649,86.480209,38.040363,30.490669,10.625931
41.157238,85.895973,38.032158,30.409420,10.892645
36.177494,84.582169,38.002548,30.347624,9.351685
37.781410,84.977821,37.896088,30.251143,8.811152
38.494019,87.443985,38.045540,30.356916,7.500195
36.757771,86.933533,38.034687,30.288149,5.944973
46.230499,87.837952,38.316982,30.533669,9.029590
54.861858,90.211426,38.270992,30.404348,14.887456
47.366722,88.881294,38.425884,30.494497,15.538549
38.591980,85.406067,37.905155,29.998844,13.332819
51.243374,90.914299,38.272594,30.447889,14.975341
62.570351,91.881920,36.662079,28.853220,10.120770
58.485680,91.806236,36.556095,28.518690,11.040259
45.882496,86.979630,36.273029,28.298067,12.719963
50.757984,85.412193,37.854134,29.976120,10.998334
72.954849,84.942719,38.963123,31.378105,10.331625
72.858238,87.733566,38.443531,30.778786,6.887965
63.006405,84.788895,37.979713,30.218102,9.209249
57.221584,89.287163,37.122696,29.335125,13.587728
53.473804,87.646782,36.774433,28.951591,9.802401
61.492847,89.350899,36.666698,28.876738,12.365235
53.218822,87.652763,37.042721,29.067953,9.697158
54.785828,88.227776,37.576927,29.586235,11.823133
56.173187,87.929527,37.759212,29.774178,11.682786
55.229507,87.138878,37.528275,29.542536,13.646698
53.194481,86.848602,37.838234,29.815145,15.546586
54.196449,86.140907,38.514416,30.419363,16.600050
53.362793,85.723076,38.332031,30.331085,14.731929
49.608643,85.462181,38.376499,30.558384,12.806783
46.798645,85.169281,38.472534,30.767971,11.909153
42.836639,85.438141,38.389118,30.689121,10.383891
45.993923,86.069244,38.113956,30.409771,9.750717
54.561504,86.421120,37.817661,30.129181,9.611966
55.868404,86.834290,37.575378,29.833944,9.785824
50.933910,86.440269,37.959946,30.086681,10.760475
48.673630,85.632935,38.133286,30.204113,11.380401
52.038536,84.975441,38.151173,30.221310,13.357781
56.186485,85.158371,38.052971,30.204857,15.419991
55.647152,85.213387,38.143478,30.388018,15.235992
50.522373,84.755722,38.135765,30.446383,11.315323
45.304329,85.146339,37.983109,30.329325,7.877449
48.502758,86.210342,38.223366,30.575798,8.292377
54.326740,86.724182,38.111893,30.482973,7.258067
57.024521,86.469452,38.202450,30.553402,7.183215
54.540493,85.936958,38.320911,30.579817,8.368481
49.415207,84.443794,38.575951,30.644138,9.591704
48.440369,83.304024,38.706760,30.615707,10.833430
51.308136,83.191940,38.534885,30.311413,12.062992
54.589561,84.042305,38.212528,29.880377,13.629628
53.489571,84.209175,37.889313,29.514320,14.420590
46.593861,83.812492,37.923779,29.662363,12.491185
44.959538,83.173401,38.303024,30.087311,9.062865
53.492435,84.561127,38.453800,30.154699,9.263052
60.925831,86.090431,38.302658,29.902653,11.541272
57.669479,85.757027,38.266888,29.811974,12.313192
52.381905,85.120193,38.208881,29.805401,13.052194
49.346565,85.087769,38.202576,29.894829,13.053832
56.676247,85.193840,38.368904,30.142946,16.922035
51.546818,85.945221,38.211811,30.104036,15.338972
46.483681,87.299576,38.606148,30.565178,11.082043
48.543911,86.468376,38.213421,30.248825,7.003238
54.409794,86.834946,38.122326,30.185318,9.562269
58.126984,86.832382,38.217339,30.265167,11.981555
56.369137,86.328629,38.523613,30.515293,12.008501
56.125286,85.660805,38.639053,30.596397,11.170862
58.298203,85.577576,38.436726,30.411488,12.032928
58.876328,86.219612,37.896221,29.976843,13.356282
54.920345,86.693268,37.602547,29.818707,11.288485
48.946171,87.052299,37.519161,29.861061,8.350201
45.210701,86.523682,37.561054,29.940216,6.829617
46.795883,86.249664,37.549793,29.955170,6.306801
47.977154,85.626076,37.820942,30.208204,5.352083
46.649918,84.471741,38.298733,30.624594,4.152630
48.229038,84.770828,38.752968,30.941521,4.327625
50.202877,85.790108,38.743286,30.750460,6.399063
47.770275,85.728256,38.255447,30.137568,10.539240
54.618122,87.185570,38.224564,29.950987,18.784233
60.847450,88.753113,38.302418,29.993162,18.606819
53.886902,85.831459,38.647972,30.623846,5.320899
42.919304,86.164452,38.159233,30.427382,3.033725
53.594456,86.125938,39.543159,31.594383,12.874833
50.929138,86.874275,38.715946,30.749920,11.220934
42.191906,87.139740,38.889893,30.832310,6.290874
49.186657,88.379234,38.372238,30.473856,7.114350
45.591381,86.057007,37.819763,30.077749,9.848277
50.745144,87.220337,38.349133,30.817486,11.050275
46.005203,86.061340,38.680145,30.997185,10.542808
38.153145,85.015053,37.541092,29.772972,7.112314
50.042526,85.892570,37.579708,30.144598,11.883388
31.833548,86.837112,36.894493,29.222530,4.561990
29.207245,85.955261,37.398399,29.581425,2.569458
52.751823,89.571968,37.818974,30.420023,6.704205
51.925121,88.154839,38.104607,30.584429,6.939741
37.357212,86.440201,38.538445,30.619516,4.941140
45.375648,87.990372,38.522251,30.621986,5.502599
45.396523,88.049530,38.364174,30.348227,5.833516
42.311745,86.960533,38.686642,30.505178,8.635819
52.663086,89.805443,38.650093,30.551983,13.541277
45.628010,88.773422,38.651855,30.587030,11.672708
30.654369,86.346222,38.274094,30.113369,5.772011
43.941299,88.447845,38.615292,30.621222,9.739179
54.486267,91.071892,38.232159,30.330206,9.170002
36.233482,87.227158,38.273094,30.088373,2.902137
44.703976,87.334938,38.779308,30.574957,7.435558
54.515808,88.528847,38.454044,30.355904,9.437743
38.863846,85.254425,38.641850,30.428240,6.909751
44.753132,85.844139,38.732609,30.523794,10.902021
46.624962,88.018303,38.143738,30.037565,11.997392
32.352562,85.587013,37.658520,29.396963,7.316481
41.388855,87.214981,37.858795,29.782106,10.597325
41.341629,85.344215,38.176376,30.066277,9.903101
39.178097,85.654205,38.899422,30.772713,16.070679
49.824154,87.555450,39.086678,30.892544,23.959007
53.047016,87.893921,39.152328,31.087944,11.360989
54.098568,87.065414,38.927364,30.699202,12.664538
50.683605,85.982521,38.472157,30.341766,11.422282
43.192497,85.277946,39.395020,31.469431,5.312672
29.066624,84.261620,39.330444,31.106865,3.940770
30.188450,82.944626,37.220993,28.873032,3.626103
54.785217,90.884109,38.511444,30.437378,10.754241
39.603092,86.262001,38.086060,29.815477,5.403659
30.897581,85.199600,38.520462,30.122711,6.063634
48.761311,88.513939,38.147789,29.963795,11.162130
35.166042,85.674065,38.304855,30.082123,5.377458
27.008938,84.454437,38.422062,30.210642,2.020849
44.858002,87.788078,38.149643,29.965858,8.770075
38.158642,87.853493,37.886715,29.732086,6.545794
27.842348,85.232994,38.500900,30.341825,3.481094
34.744759,86.853455,38.064217,29.960823,6.199054
30.161352,85.772041,37.741718,29.653545,4.366042
27.754812,88.301682,37.941902,29.848766,4.467548
34.576813,89.308754,37.992847,29.941397,4.903678
40.269501,88.029366,38.107670,30.091951,6.788499
42.279377,90.328011,38.634979,30.659454,8.179907
