cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
50.848629,82.144424,33.595127,26.821012,18.733580
38.418072,87.525879,36.675869,29.135597,16.548830
52.538628,90.843719,35.211723,27.906458,10.181520
56.877148,90.160011,36.667583,29.732794,10.821194
66.177956,87.097328,36.882580,29.824841,15.429771
59.069321,88.547539,38.541481,31.181309,14.001879
50.471325,88.637764,37.534588,29.842915,10.205955
51.235836,89.147202,38.618282,30.473139,11.670615
66.568039,85.888069,36.921867,28.767305,6.750036
80.475075,87.920341,37.762627,30.023390,9.737973
66.561920,86.820312,38.426716,30.399872,8.261067
57.287735,88.744400,37.855862,29.906755,11.386817
57.180298,86.748909,37.125980,29.237524,9.317577
57.572166,87.285507,36.843918,28.958624,10.532765
54.061905,87.181389,36.761333,28.829784,10.646289
56.305199,87.031128,36.978882,28.991348,11.761060
57.178871,86.676247,37.060970,29.087252,11.048660
56.620567,86.903671,37.242603,29.301035,12.527051
54.637390,87.367142,37.223442,29.322474,14.757154
53.798943,86.902390,37.605312,29.718584,15.887587
54.929871,86.264763,37.725903,29.889633,15.423320
53.805595,85.846298,37.591854,29.871616,13.805381
50.464725,85.203590,37.995907,30.382273,11.727116
45.924801,84.106552,38.526630,30.949165,8.871752
46.576332,83.810356,38.694595,31.059002,8.691518
54.352684,85.337349,38.435520,30.826796,12.240034
53.757092,84.819290,38.139862,30.597797,10.694553
46.610062,84.126213,38.093052,30.546644,7.874326
53.309517,84.348282,37.981285,30.376011,9.171453
54.055958,84.798355,37.501472,29.859556,7.767117
53.226151,84.406464,37.715164,29.958452,8.320960
52.527138,84.784935,37.677242,29.856810,8.936849
53.693539,85.198128,37.923843,30.047224,10.906840
53.814598,85.196571,38.106567,30.234901,11.895395
53.893280,85.316498,38.297249,30.429516,13.347569
56.509293,85.728355,38.308006,30.460676,14.571249
51.509647,84.797836,37.716633,29.973682,10.402548
45.023609,84.073387,37.588284,29.917160,7.090096
45.999813,85.234047,37.738739,30.083450,6.880779
50.731270,85.983574,37.859924,30.217031,6.157789
55.494087,86.758606,37.778641,30.157402,6.362591
57.843716,86.910858,37.770542,30.148479,9.194781
53.186207,86.007378,37.939079,30.262486,10.132513
46.488235,84.452553,38.235207,30.415430,11.056282
44.689774,83.138443,38.367043,30.430599,10.027010
50.465042,82.857841,38.415527,30.351513,9.367115
57.041725,83.809685,38.158970,29.936035,10.820065
55.487576,84.018082,37.913998,29.534483,13.108593
49.875755,83.715744,37.710236,29.303856,14.227076
46.290081,83.172447,37.714439,29.406479,13.161844
49.376301,83.284119,38.156734,29.866501,10.503651
54.309135,84.575882,38.165806,29.890379,8.660897
58.125229,85.277794,38.140198,29.774719,9.548697
57.488358,84.521294,38.169880,29.707430,11.656627
52.882107,84.029373,38.065208,29.642616,13.260909
48.601814,84.109428,38.073750,29.773891,13.283957
54.940067,84.749275,38.210129,29.987850,14.655792
57.215919,86.273918,38.225746,30.158192,16.453005
47.676159,86.665321,38.428986,30.412369,13.276649
44.392094,87.191849,38.428249,30.451372,9.179168
49.072029,86.332253,38.052307,30.151606,7.704999
55.147633,86.576210,38.099785,30.225794,11.108992
58.001011,86.629150,38.383865,30.480265,13.113072
55.784546,86.109886,38.766788,30.812189,11.721140
55.792351,85.583496,38.801060,30.850531,11.068842
58.703926,85.909180,38.303101,30.419497,13.310747
57.097305,86.436440,37.703468,29.955336,13.058586
50.441925,86.829544,37.441311,29.854063,9.530869
45.365368,86.420372,37.340225,29.847366,7.075571
45.676205,85.788330,37.341492,29.876715,6.143534
47.543797,85.921867,37.456936,30.014446,4.919568
46.913696,85.053413,38.022770,30.498226,3.835555
47.543365,85.156647,38.454441,30.813700,3.305629
49.438690,85.656113,38.736774,30.886875,4.962650
47.750530,86.071098,38.269600,30.294847,7.954573
48.963078,86.143875,38.352077,30.189833,13.736346
60.862705,88.881775,38.111729,29.814791,20.098728
57.174706,87.169327,38.495586,30.329702,11.022415
42.632736,85.741760,37.943634,30.265162,2.727456
49.615799,85.954872,39.044090,31.192896,10.957280
55.274494,86.862679,38.735508,30.849115,14.203829
42.342148,86.748833,38.656982,30.688633,6.890724
45.553612,87.722885,38.662468,30.736084,6.116715
48.762486,87.199959,37.845478,30.165550,10.077655
47.701256,86.181923,38.145683,30.595648,10.497418
47.823807,87.141624,38.742908,31.155184,10.727948
37.534508,84.675606,37.569424,29.813982,7.157581
49.197460,86.032890,37.764732,30.310850,11.983728
36.560616,86.333389,36.587406,29.100716,6.224205
26.717644,86.853104,37.507240,29.641630,1.799782
47.797058,88.237968,37.399689,30.049059,5.667150
55.793530,89.033607,38.225517,30.770452,7.110769
37.205177,85.965263,38.299767,30.440870,4.264456
43.985706,87.629501,38.576550,30.696110,5.051989
46.781048,88.466949,38.294628,30.364237,5.187697
40.682076,86.948586,38.612465,30.450048,6.936315
51.290913,89.291183,38.708530,30.590420,12.835454
50.120995,89.809326,38.684612,30.621840,13.345021
30.497097,86.451797,38.290531,30.131750,5.922063
40.325699,87.669754,38.647469,30.633533,8.896045
54.242519,91.098625,38.296814,30.421873,9.914525
38.305714,87.533264,38.187508,30.067244,2.868113
42.604321,87.293480,38.838074,30.619320,6.622872
54.861443,88.865044,38.404224,30.339985,9.420899
38.160889,85.448769,38.633293,30.422157,6.738605
43.630795,85.306099,38.779919,30.565290,10.660630
47.767361,88.223625,38.291275,30.190571,12.690369
31.708281,85.578278,37.666775,29.376987,7.496247
39.771412,86.746170,37.834129,29.745123,10.223600
44.492416,87.136719,37.731335,29.713400,12.483008
36.911854,86.352570,39.121510,30.997019,12.665300
32.014908,83.639908,38.264656,30.050581,12.946602
64.790329,90.326721,39.276615,31.206005,25.870979
54.890980,88.307419,38.270542,29.965498,10.119678
50.052578,86.615593,39.395267,31.012842,14.834465
46.739353,84.498322,38.312943,30.388964,5.240029
36.975979,86.336945,40.040745,32.017925,5.739517
20.701376,81.270805,37.289864,28.671242,1.036465
48.696159,88.952003,38.086811,30.037319,10.695994
49.443905,89.084511,38.270790,30.205498,7.013674
30.271101,84.311775,38.289742,29.907444,4.822930
42.114376,87.597633,38.164433,29.901451,9.916284
41.861435,87.268623,38.304008,30.121094,8.214337
24.668436,84.027466,38.261242,30.054319,1.334423
39.510162,87.043030,38.276272,30.081844,7.278170
42.834717,88.478294,37.736275,29.599586,7.755780
29.491653,86.148804,38.435322,30.271671,4.732944
30.191790,86.488586,38.054821,29.936008,4.223841
32.933441,86.539474,37.855183,29.779385,5.576737
28.826370,87.804306,37.685600,29.598646,4.563505
