cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.323826,86.278015,41.748688,33.027920,8.286439
30.853724,87.752464,39.644588,31.115721,7.486473
37.912437,91.025520,40.042088,31.559933,6.179510
36.335182,86.264030,37.398697,29.464558,4.289639
31.772612,88.495499,39.120331,31.176031,5.047421
36.630886,88.011765,38.507133,30.662048,5.625909
36.246563,89.106041,38.135933,30.302277,7.394791
32.491009,88.202026,38.464390,30.622078,6.254217
33.077377,89.275406,38.548634,30.696220,5.710967
33.418610,88.406792,38.889797,31.022444,6.156084
33.135204,89.333015,38.886726,30.989071,5.161551
31.829897,89.343941,39.068249,31.130241,5.236603
29.214170,88.388382,39.152020,31.173140,5.062907
29.365076,89.277702,39.085907,31.067572,4.587966
29.130136,89.031395,39.163174,31.124306,5.204181
28.583838,89.397713,39.082661,31.016100,4.917020
28.870455,89.960602,39.069492,30.986094,4.961899
27.940540,89.673820,39.104694,31.019367,4.999474
28.369534,90.254921,38.997139,30.901773,4.524314
28.489092,89.680649,39.166313,31.092665,4.766223
29.257235,90.187477,39.165665,31.080439,4.497880
29.642597,89.860626,39.339279,31.259357,5.060525
29.284716,89.908531,39.362999,31.261969,5.275029
28.169514,90.176254,39.287636,31.169529,5.855173
27.542290,90.733101,39.256317,31.128817,6.800626
27.373196,90.841675,39.200916,31.079065,6.713561
27.049555,90.111626,39.041470,30.936977,5.900665
31.055000,90.078522,38.897503,30.829979,5.171162
37.730076,90.112221,38.901909,30.838062,5.747832
42.279354,91.315742,38.846611,30.689087,5.399783
36.926399,89.948418,39.287560,31.071657,5.041937
32.043098,88.428650,39.151428,30.972464,2.812401
34.666676,87.712730,39.095570,30.941538,3.143091
37.981022,88.260696,39.045746,30.890417,4.421915
33.845528,87.092476,39.161774,31.049105,4.632997
28.877558,85.481438,38.772495,30.702971,3.464971
33.117096,84.795166,38.708088,30.611929,5.019211
34.208416,85.278976,38.610462,30.486895,5.550554
28.838310,85.476707,38.708302,30.647087,4.311431
31.769024,86.490181,38.271687,30.230881,4.451690
37.761921,87.098953,38.525009,30.476225,7.019583
38.553616,86.452789,38.945679,30.903547,8.300005
