cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.418674,87.322060,43.524986,34.402439,6.203099
24.627287,89.528778,43.211239,34.088406,4.302106
25.939772,90.474571,44.328484,34.903435,4.154674
29.219746,88.631027,43.212204,33.971642,4.111347
28.861660,91.218254,44.402618,35.110603,6.494475
29.357555,90.661346,44.326897,35.000900,5.140804
32.797318,90.351685,45.029118,35.678917,6.340504
32.116714,90.668816,45.184956,35.868237,6.075188
30.623293,89.729324,44.541584,35.312794,4.770430
26.738670,88.943611,44.236626,35.075165,3.353443
24.827549,89.182961,44.088032,34.955814,2.687583
27.550852,89.770882,44.143486,35.015411,2.726887
30.523945,91.143127,44.215759,35.060333,2.524153
29.453543,90.483734,44.335945,35.093582,3.739875
26.990026,89.217186,44.140854,34.870239,4.164531
25.200834,88.702400,43.934021,34.670258,4.439066
27.267210,89.492630,43.828476,34.567944,4.854510
30.513006,90.670441,44.043240,34.779991,5.067081
29.152613,89.401352,44.065220,34.846954,4.505286
26.045170,89.205139,43.901592,34.741207,3.451917
25.660069,89.121826,43.773624,34.610180,4.415433
29.697256,89.474205,43.669800,34.462955,5.673208
35.127220,90.762802,43.627445,34.424034,5.361137
37.029369,90.968964,43.524185,34.381104,3.464965
34.328419,89.849930,43.834106,34.659863,3.396205
25.801910,86.579445,44.074577,34.796810,5.710332
22.706100,86.762878,44.055668,34.807331,6.329158
27.255960,89.616684,44.084400,34.881660,5.016672
27.419657,91.031464,44.157589,35.019531,4.473137
29.177504,92.339371,44.384827,35.245255,4.546038
27.668612,91.477119,44.455307,35.296291,4.658512
26.978907,91.757248,44.381184,35.199623,4.158987
26.833899,91.080589,44.415894,35.216930,4.590266
26.775524,89.878189,44.290821,35.066803,4.591318
26.056581,88.868240,44.016624,34.766178,5.483178
29.113008,90.149872,43.788033,34.526535,4.732906
30.411900,90.548370,43.767128,34.525661,4.096548
30.961229,89.868027,43.697044,34.459785,3.706350
31.832474,90.188492,43.846310,34.633316,2.605872
29.061670,88.290123,43.784550,34.557388,3.714183
27.365622,88.204147,43.816441,34.603580,4.847139
27.168707,88.972923,43.942501,34.764549,5.057541
27.934250,89.249985,43.952950,34.790794,5.315305
29.386389,90.779610,43.962475,34.827568,4.517876
32.084099,91.352341,44.083172,34.955158,4.060552
29.519163,90.354378,44.027027,34.869656,4.035970
26.399454,90.136971,44.229069,35.060184,3.825924
28.060286,90.379578,44.326790,35.151657,3.605677
29.507914,90.466499,44.271130,35.075405,4.812154
30.849167,90.705231,44.239761,35.070675,5.454183
29.401394,90.382790,44.136719,35.019180,4.846000
25.063826,91.526955,43.858772,34.758217,3.032083
29.483974,90.476654,44.458290,35.305199,4.768126
30.000374,89.819443,43.846191,34.653500,5.958040
27.129450,89.549530,43.985550,34.847397,6.122501
27.183537,89.874657,44.047031,34.918839,5.606165
