cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.060123,84.487358,37.778976,29.968096,12.242651
39.375866,86.890175,36.869625,29.126923,14.270212
42.146107,88.430214,36.893482,29.179232,4.351323
40.601021,89.547508,35.988422,28.780796,6.190798
30.429382,83.055054,37.848255,30.354759,5.646185
40.701847,84.091232,36.732239,29.393339,9.560246
45.918236,89.543655,38.073227,30.503679,13.201044
43.308262,88.237198,38.775158,30.911987,14.006327
40.432819,87.445793,38.594700,30.686577,9.322695
48.452286,87.259964,37.939140,30.090279,9.114071
51.033962,89.224373,37.916481,30.179600,10.881916
56.050564,90.287888,38.209766,30.427481,15.523302
58.304489,91.480286,37.905716,29.898188,17.099018
51.164165,89.650070,37.337433,29.263287,11.425796
48.012753,84.965668,37.072441,29.190041,14.818091
55.238796,84.791809,37.869354,30.223320,12.333220
64.661888,84.627693,38.258694,30.806105,5.178968
75.274971,86.782791,38.293770,31.082298,6.006939
67.857086,87.105347,37.044765,29.666605,7.057249
60.957554,90.122765,36.953526,29.322384,12.877952
55.594509,86.817482,36.814709,29.162125,7.247857
60.583229,88.584290,37.051689,29.330870,10.431750
54.713718,87.441833,37.369385,29.515629,8.057062
54.743221,87.405762,37.693024,29.786678,10.829283
54.186790,86.939232,37.727482,29.799967,11.295736
55.452915,87.164589,37.769295,29.859091,13.869864
54.007835,86.311707,37.678059,29.758106,14.398193
52.472351,86.633102,38.041336,30.048910,15.877037
53.846207,85.495056,38.403015,30.444723,15.321018
48.555527,85.721992,38.065449,30.296474,12.127257
47.574478,84.970329,38.452393,30.779346,11.465734
47.035400,85.308128,38.191257,30.587822,10.593243
45.801739,85.487556,38.208935,30.565905,9.908408
48.595097,85.885994,38.000557,30.342024,9.073165
54.279545,85.687859,37.863148,30.177269,8.945930
54.783577,86.002823,37.552338,29.798460,9.476275
51.684673,85.816353,37.850327,29.962183,10.752361
50.081738,85.185295,38.169765,30.198742,10.989205
52.038231,84.835472,38.181606,30.176239,12.650428
55.514725,85.238800,37.984417,30.042034,15.155636
53.843590,85.219467,37.898830,30.091267,15.165312
50.660610,84.701683,37.891827,30.231855,12.381416
47.545010,84.850609,37.738934,30.184731,8.573599
46.753654,85.637627,37.892319,30.322437,7.136786
51.137009,86.486000,37.860836,30.293020,7.222027
55.315815,86.591866,37.817921,30.252510,7.585224
55.189415,86.694656,37.914089,30.304008,9.264938
50.703922,85.461784,38.224373,30.464058,10.957782
45.515980,84.094444,38.442673,30.531809,10.475630
47.772938,83.432999,38.530022,30.491484,10.356397
53.759727,84.084282,38.312370,30.152498,10.605491
55.967693,84.784805,38.118652,29.828119,11.998188
52.513111,84.802551,37.875439,29.524004,12.681344
48.136684,84.365616,37.819759,29.533043,12.341127
48.403088,84.122734,38.123306,29.890032,10.308979
52.285400,84.690125,38.306793,30.060953,8.701852
56.793571,85.212929,38.251320,29.929102,9.502118
57.958984,84.812752,38.248497,29.828669,11.390422
55.040462,84.591217,38.178917,29.756104,13.044990
51.056160,84.647118,38.100903,29.746256,13.488830
54.758499,84.882782,38.229309,29.940258,14.148857
56.871861,85.794624,38.070156,29.941122,16.542486
48.032791,86.951637,38.319038,30.265774,13.363614
45.587830,86.960999,38.305515,30.327002,8.202971
51.521687,86.108208,38.005653,30.122482,7.428879
58.146423,86.780220,38.042709,30.187326,11.151831
58.327782,86.816261,38.364609,30.454443,12.334083
55.354404,86.211914,38.683002,30.712315,11.143054
56.288128,85.723343,38.610104,30.644888,11.064349
58.908031,86.201340,38.093536,30.197933,12.884913
56.597534,86.785927,37.603722,29.828773,11.895108
50.721291,87.216629,37.465054,29.812721,8.974989
46.571796,86.704086,37.466778,29.869463,6.938619
46.439995,86.166763,37.463703,29.894604,6.042179
48.481693,85.769028,37.620373,30.065840,5.285720
47.866119,84.887611,38.089085,30.482578,4.358871
48.588493,84.899490,38.651348,30.913691,4.135911
50.567680,85.511734,38.887356,30.942297,5.615511
48.381592,85.811516,38.378822,30.297054,8.789556
50.848034,86.306953,38.270908,30.046759,15.858396
61.673420,88.729477,38.252483,29.953629,21.106684
56.067848,86.576256,38.658314,30.473986,8.824676
44.763008,86.110825,38.235252,30.484421,2.241123
51.565689,86.740700,39.174366,31.268488,10.978340
52.612251,87.007080,38.920193,30.991940,13.156693
42.256634,86.521355,38.841698,30.793312,7.559277
47.952263,88.735710,38.639465,30.653275,6.543871
47.260593,87.065529,37.710052,29.947060,8.856627
45.625668,85.788513,38.110901,30.475447,9.510695
53.134228,87.501106,38.865948,31.326172,12.297604
36.769596,84.840439,37.384125,29.616844,6.599140
47.049721,85.550240,38.068748,30.490011,11.186650
