cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
43.095684,83.434860,36.698215,29.157713,14.354758
39.881542,86.940224,36.464172,28.856220,15.125978
45.632961,89.447815,36.528648,28.945854,6.976077
46.974087,89.952126,36.083939,29.014599,7.336774
46.554390,84.410179,37.433914,30.068712,10.789165
58.470905,87.518745,38.022865,30.808002,16.645006
57.747425,90.472481,38.450027,30.777578,14.731464
59.191044,89.122467,37.896435,29.960293,13.229651
51.582809,89.121536,38.002354,30.014671,10.842835
54.626507,89.388214,37.846405,29.751129,11.551911
65.103149,88.831955,37.028511,28.883446,11.987878
61.094299,82.331688,38.185822,30.350107,4.732574
65.704376,83.235168,38.581722,30.952330,7.458055
64.660469,87.161339,38.030331,30.368479,12.381932
61.551182,89.514610,37.458260,29.727098,13.448022
54.110435,89.127098,36.471046,28.700388,12.209665
51.446041,87.759781,36.427410,28.590635,10.850499
54.542080,86.390549,36.809540,28.926916,9.689405
57.185627,86.133827,37.069962,29.215466,9.729409
57.321281,87.213387,37.011002,29.202391,12.389077
54.281422,87.473503,37.239197,29.427994,14.487520
53.998745,86.917824,37.659672,29.863390,15.382853
53.640823,85.943588,37.562302,29.810745,14.216434
52.580471,85.840782,37.611778,29.910152,13.891169
51.498749,85.254501,38.137058,30.513588,12.794333
45.229313,84.250084,38.339127,30.786816,9.358583
47.346977,84.271774,38.639931,31.045828,10.339108
53.594166,85.559280,38.152203,30.662388,12.055235
49.927738,84.549583,38.180904,30.667593,8.880721
48.652966,84.916985,38.017296,30.448193,8.844565
54.785496,85.097542,37.772068,30.164156,9.610762
54.136223,84.678001,37.670410,29.964226,8.039401
52.562878,84.733170,37.719219,29.905651,9.131319
53.745796,84.991051,37.898891,29.988501,10.661504
53.217388,85.008080,38.006672,30.058388,11.515779
53.307209,84.727242,38.236351,30.271467,13.078031
55.354813,85.177628,38.094307,30.187693,15.128711
56.371193,85.541229,37.990902,30.195854,15.748696
49.484470,84.336517,37.631401,29.995026,10.383407
42.959965,84.130112,37.540630,29.951902,6.560229
48.949181,85.681053,38.007504,30.421350,7.578612
54.471031,86.534248,37.746086,30.195175,5.679851
57.666763,86.366997,37.871490,30.286621,7.382529
55.801178,86.591988,37.891323,30.247990,9.960705
48.045467,84.874176,38.245121,30.427549,11.303071
44.329548,82.999207,38.443218,30.497772,10.886704
49.444359,82.985672,38.423973,30.359835,9.980126
56.763119,83.919762,38.148293,29.939655,11.274933
55.473404,84.289215,37.903526,29.561455,12.432792
49.745548,84.032143,37.771179,29.405487,13.295715
47.535728,83.565254,37.730358,29.423746,12.948977
49.625004,83.727928,38.131145,29.859898,10.915115
53.540329,84.699692,38.225464,29.949577,8.876383
57.871983,85.123032,38.213825,29.843830,9.733933
58.340084,84.737152,38.156864,29.701323,12.012749
54.048584,84.267815,38.069519,29.643354,13.497385
49.448757,84.411789,38.015862,29.709927,13.211804
54.783417,84.720619,38.116890,29.888655,13.754415
56.692638,86.201813,37.997768,29.944645,16.373968
47.173546,86.927635,38.313942,30.310514,13.639255
43.908237,87.010353,38.345047,30.385033,8.898631
49.816395,86.213211,38.030151,30.144594,7.948218
56.417244,86.670700,38.063553,30.200832,11.219358
57.883408,86.870682,38.433567,30.528486,12.916160
55.304115,86.155952,38.791199,30.828924,11.326242
55.913216,85.736961,38.759098,30.802197,11.316963
58.125259,86.172607,38.184677,30.306591,13.162210
55.929485,86.743240,37.658234,29.915125,12.268621
49.837051,87.198158,37.449501,29.850307,9.064611
45.588516,86.450150,37.367565,29.849558,6.693849
46.207188,85.970718,37.371284,29.889502,5.739508
48.528831,85.808418,37.562916,30.096638,4.848127
47.847916,85.114044,38.093414,30.554899,3.866885
48.698627,85.274872,38.631840,30.938148,3.780174
50.000881,85.761047,38.793240,30.880238,5.429335
47.581295,85.842285,38.247784,30.208054,8.830425
51.507816,86.402496,38.295135,30.090313,16.358042
61.867764,89.220116,38.110260,29.815887,20.869911
55.716858,86.394562,38.730289,30.599773,8.034963
42.582069,86.347420,37.941162,30.260893,2.082048
53.274155,86.531113,39.345688,31.445957,12.173821
53.372135,87.329597,38.653545,30.764202,12.918906
40.747570,86.636055,38.848419,30.837252,6.711241
48.410633,88.527283,38.541355,30.634005,6.485979
47.793877,87.041702,37.716640,30.010815,9.500025
