cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.236998,87.098824,42.611938,33.695129,6.558988
24.730659,89.031311,42.376492,33.415386,4.988939
25.746761,91.699074,45.374935,35.936749,4.695242
30.347803,89.252281,43.119370,33.862911,3.786197
27.475054,91.151947,44.940117,35.650063,6.670624
30.257130,91.255379,44.164478,34.843086,6.024881
32.234993,90.597557,45.559952,36.182713,6.812296
33.751255,91.069855,44.709087,35.432693,5.365020
26.715916,87.918602,44.564255,35.319160,4.963007
23.470324,88.884972,44.004627,34.889587,2.791719
27.400053,90.009911,44.566029,35.490620,2.858427
31.548594,91.915588,44.240761,35.161453,2.168569
29.495789,90.447014,44.561577,35.398067,3.714967
25.427404,88.711281,44.302731,35.120735,3.972908
24.016451,88.951035,44.107983,34.929794,4.031519
26.779257,90.275719,44.067078,34.875198,4.698802
28.681438,90.108650,44.084713,34.866745,5.529699
30.081156,90.513199,44.007515,34.786808,5.159622
30.675722,89.545494,43.903065,34.674046,5.493220
34.033409,89.767593,43.609806,34.414963,4.480031
35.339596,90.732254,43.567680,34.444893,2.517021
30.010887,87.612389,44.031303,34.802372,5.223359
26.442289,87.994438,44.013237,34.822990,5.247022
24.715405,87.695969,44.192196,34.999992,6.030709
26.738676,90.549515,44.190437,35.049847,4.516778
26.751080,91.340027,44.373539,35.264954,4.484010
28.047224,91.800941,44.460270,35.335201,4.466384
26.935787,91.879967,44.489727,35.349514,4.215396
27.506033,92.098167,44.427277,35.251083,4.489080
27.346731,90.915344,44.421505,35.229244,4.688302
26.298639,89.515892,44.274162,35.042633,5.085457
27.374199,89.598633,43.996918,34.735039,5.189373
30.011372,90.520927,43.861778,34.587559,4.437574
31.085720,90.373787,43.815990,34.557007,3.807781
32.020550,89.977142,43.845493,34.596897,3.196240
30.738117,89.076591,43.883995,34.648159,3.113046
27.640484,87.987762,43.894894,34.660492,4.315175
26.608496,88.587631,43.935150,34.741177,4.954541
28.319141,88.932144,43.947128,34.774498,5.325719
29.626781,90.409599,43.915253,34.778698,4.661692
31.646631,91.130783,44.101887,34.975723,4.054055
31.067072,90.691597,44.049728,34.895752,3.705993
26.998055,90.243973,44.202984,35.030125,3.635643
27.144001,89.923798,44.409580,35.224457,3.865549
29.823011,90.603592,44.294666,35.096519,4.077851
29.826408,90.218086,44.364460,35.172508,5.635757
30.625122,90.983887,44.153919,35.035213,4.579672
24.424158,90.676903,44.043076,34.926102,4.074714
29.669567,91.161011,44.243149,35.110607,3.640934
29.726130,89.704643,44.220943,35.017891,6.232615
28.043142,89.633308,43.850815,34.685493,6.209131
26.863625,90.009506,44.179005,35.057270,5.616207
27.303316,90.052711,44.190224,35.046612,5.541690
28.008572,90.363113,44.254189,35.136456,4.982616
28.339418,89.950615,44.156052,35.077324,4.269456
30.436535,89.862885,44.074818,35.012028,4.311932
33.129219,89.767334,44.123390,35.015354,5.142863
34.008305,89.635315,44.127075,34.965351,5.370763
32.202190,89.365280,44.195271,34.998962,5.098722
29.068911,88.976982,44.249142,35.047806,4.735362
27.329597,89.273972,44.256512,35.085167,4.621578
28.638842,90.358688,44.201504,35.072247,4.901085
30.096373,90.905098,44.279705,35.161987,5.786070
29.491165,90.727913,44.231953,35.124439,5.897554
29.063761,90.502136,44.214596,35.092079,5.523365
30.487650,90.624710,43.909256,34.759521,5.027182
30.693867,90.488731,43.798576,34.637199,5.768220
30.283792,90.766335,43.891190,34.742893,6.987728
31.714685,90.938026,44.265419,35.132729,7.780166
31.503048,90.301178,44.243835,35.201813,6.365407
26.286297,88.653450,44.222866,35.314667,4.354451
29.382902,89.265892,43.789848,34.889545,4.597234
34.525509,89.807785,43.813477,34.886059,6.762365
30.892323,89.490768,44.014217,35.147339,6.914508
26.640081,88.931587,44.078869,35.219948,5.489198
27.896410,89.397919,43.907845,34.998360,5.313148
29.407728,90.330650,43.778339,34.847782,5.459857
28.960524,90.574638,43.894135,34.957817,5.478388
28.074680,90.675613,43.974720,35.014740,4.864856
27.107246,90.552879,44.085499,35.094158,4.608613
26.493488,90.373863,44.018650,35.002274,4.648863
27.323025,89.628441,43.884037,34.876633,5.149946
27.153078,90.097725,44.089798,35.103455,5.022901
25.550667,92.042809,44.072685,35.034367,3.818463
25.256969,91.129784,44.590462,35.503395,5.226566
25.130360,91.334747,44.521999,35.383045,6.145042
26.511482,91.430656,44.224766,35.101681,6.274725
30.680464,92.083138,44.554089,35.409035,7.355832
31.281363,91.857216,44.410248,35.252598,6.067039
30.900961,91.037041,43.998024,34.901688,2.611770
35.770596,91.277382,44.220634,35.163223,2.846761
39.827728,92.148331,44.445530,35.357567,6.503430
42.182892,92.380722,44.933945,35.759632,10.946452
40.832897,90.310814,45.217468,35.962090,10.484968
31.577196,85.665504,44.788456,35.689011,4.641790
30.057512,83.026100,43.922413,34.974144,1.720029
44.432915,86.400192,43.143158,34.035477,7.760664
42.087559,86.584503,43.678364,34.429710,13.008667
35.005695,87.577293,44.875874,35.638607,11.483027
34.109169,89.001892,44.992744,35.795036,8.501959
34.121540,89.306541,44.518452,35.514572,4.983030
37.111042,87.625259,44.495762,35.643814,4.701622
44.156712,85.793442,44.558033,35.719913,8.632312
41.798172,84.515350,44.865940,36.002415,10.106333
39.192589,81.659531,44.588081,35.800255,8.489283
40.867607,80.609932,44.313213,35.504288,8.935111
39.680729,81.516777,44.337147,35.491154,10.833876
37.893581,83.758141,44.492851,35.582134,10.704883
37.969563,84.887459,44.244049,35.302979,9.047783
41.825771,86.428352,43.699673,34.819679,7.840578
