cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.041000,86.406342,41.114098,32.531456,8.395122
21.012545,89.048561,43.219254,34.248840,5.303499
26.904510,92.780533,43.585495,34.262428,4.400631
29.222504,88.583321,44.227924,34.988567,3.902138
27.867374,92.529076,44.059193,34.815090,5.999321
30.433628,90.424286,44.758987,35.401287,6.958711
33.506691,91.647804,45.059628,35.705715,6.661639
32.257046,90.139366,44.781780,35.469345,5.582498
26.038300,88.584938,44.290863,35.074127,4.311735
23.393507,88.702118,44.417809,35.266735,3.503523
29.542225,91.380768,44.403515,35.331821,1.838389
31.354729,91.909416,44.534058,35.424316,3.079724
28.661671,90.016556,44.468628,35.301418,3.897585
23.919729,89.024475,44.354706,35.185116,4.019805
24.329788,89.645233,44.160851,34.987061,4.285852
26.527800,89.795448,44.060814,34.864746,5.070037
30.958170,91.002640,44.063229,34.821247,5.177333
35.000595,90.672379,43.929272,34.662571,5.487460
37.519810,90.283485,43.503536,34.315643,3.959454
32.914192,88.867195,43.581982,34.412109,3.438468
24.422247,85.851830,44.043270,34.797394,5.727575
24.619678,87.758911,43.983791,34.816311,5.239058
27.113554,89.465271,44.151718,35.012192,4.826901
26.664318,91.074120,44.224567,35.129944,4.315167
28.238220,92.224098,44.547909,35.447441,4.289382
26.676571,91.352188,44.605083,35.478649,4.278724
26.798128,92.256020,44.479038,35.321442,3.844739
27.444565,91.679497,44.479408,35.298569,4.738454
27.437103,90.456703,44.333767,35.122673,4.771565
26.428556,89.344986,44.158066,34.902100,5.529209
29.220131,89.982002,43.925301,34.629848,5.000079
31.006393,90.632446,43.884003,34.599289,3.845557
31.358641,89.574753,43.821918,34.535450,3.732424
31.848537,89.790451,43.852337,34.599483,2.742323
27.644350,87.798531,43.911697,34.656704,4.225930
26.128531,88.204933,43.893589,34.681488,4.887965
28.295153,89.066818,43.940353,34.761330,4.994614
29.734184,90.130211,43.846905,34.696865,4.680601
31.655935,90.881775,44.015583,34.874271,4.058592
31.712917,90.836662,44.002880,34.844608,3.420818
27.266068,90.064743,44.186619,34.993145,3.678475
27.366224,90.075012,44.379726,35.176208,3.770376
29.448812,90.249756,44.329735,35.113583,4.207432
29.901747,90.397560,44.318729,35.116882,5.322595
29.599199,90.332611,44.199955,35.058537,5.067547
25.017365,91.258942,43.958328,34.849510,3.579693
29.615643,90.786911,44.314491,35.172131,4.077613
29.887980,89.877602,44.113827,34.910400,5.963654
27.782501,89.590027,43.935863,34.775787,6.017398
27.210695,90.119835,44.179691,35.050076,5.609064
27.448776,90.103180,44.215496,35.066315,5.646500
27.528431,90.253761,44.306744,35.178963,5.235571
28.473543,90.184380,44.171856,35.090828,4.162081
30.429989,89.936890,44.146660,35.076618,4.404743
32.991783,89.632858,44.115082,35.000923,5.210026
34.264866,89.687279,44.152836,34.990738,5.324739
32.267063,89.175987,44.200424,34.996952,5.153004
28.950041,88.847084,44.263496,35.061169,4.691499
27.426178,89.321190,44.267376,35.098591,4.416094
28.396915,90.120201,44.261894,35.125961,4.949276
29.757490,90.768585,44.269775,35.150738,5.668794
29.374407,90.776077,44.235489,35.124294,5.852292
29.236141,90.468185,44.204704,35.063763,5.667731
30.498251,90.603378,43.848881,34.690243,4.937144
30.611940,90.340958,43.791313,34.619736,5.730262
30.122698,90.556389,43.878929,34.715073,7.024707
31.551704,90.927155,44.227531,35.079983,7.713662
31.698874,90.350601,44.239300,35.175110,6.489239
26.873962,88.657722,44.257904,35.325886,4.702618
28.807297,89.300827,43.758915,34.863682,4.351282
33.742374,89.680687,43.842804,34.914219,6.593621
31.392658,89.695450,43.942547,35.069050,6.748596
27.227123,89.041145,44.102638,35.234158,5.758695
27.943745,89.480659,43.875130,34.963757,5.216191
28.926619,90.146828,43.810440,34.880333,5.391717
28.923960,90.567841,43.878445,34.935600,5.357304
28.185011,90.704323,44.042393,35.072556,4.994387
27.051659,90.506111,44.118237,35.116234,4.772345
26.414686,90.343674,44.030720,35.012226,4.654444
27.014973,89.400345,43.920460,34.911732,5.345437
27.323238,90.385704,44.049625,35.068775,4.810151
25.278444,92.021873,44.114017,35.075245,3.902468
25.145664,91.074265,44.614388,35.520607,5.413233
24.950779,91.337105,44.433044,35.291847,6.168476
26.874718,91.529137,44.212509,35.092533,6.383213
30.827442,92.180565,44.601597,35.449463,7.523765
31.278982,91.899010,44.308308,35.154617,5.607582
31.292891,90.981155,44.023659,34.935204,2.393275
35.970512,91.137856,44.198616,35.128059,3.004111
40.123432,92.722252,44.511120,35.424545,6.882250
42.374557,92.041473,45.109058,35.880066,11.732232
40.490028,90.396378,45.151871,35.901409,9.899524
29.842302,84.862335,44.786915,35.702625,3.768163
31.594307,83.258781,43.688763,34.728703,1.937535
46.455383,87.333893,43.176048,34.032185,9.201988
40.190826,86.119301,43.876385,34.613716,13.095204
33.737038,88.123268,45.062195,35.840118,10.950747
34.707272,88.821274,44.864834,35.648197,8.184493
33.921730,89.398109,44.485706,35.514668,4.727134
39.364243,86.962196,44.599083,35.720345,5.220612
43.882462,85.825493,44.641689,35.788677,9.104414
41.028275,84.108650,44.872421,36.017132,9.703528
39.459675,80.841446,44.486362,35.724541,8.295242
40.943367,80.593864,44.237019,35.434147,9.134501
38.830887,82.029671,44.386135,35.536289,11.206107
38.127651,84.221886,44.409031,35.473301,10.299002
39.058559,85.789719,44.022564,35.073746,8.902545
43.031158,86.036324,43.622726,34.799355,6.981318
42.844379,84.996979,43.758633,34.970661,6.311757
41.430614,85.123924,44.086197,35.214584,6.339573
42.942036,85.801826,44.510952,35.524582,6.662685
42.846443,85.639664,44.389828,35.360638,7.127276
41.367733,85.326431,44.346657,35.272858,8.438805
42.705799,85.963860,44.154213,35.093227,8.501854
42.857887,86.536407,44.395775,35.311378,9.137911
40.100525,86.204063,44.544960,35.438587,8.246886
39.468781,85.543137,44.430279,35.307663,6.605004
38.197514,85.395248,44.496780,35.324001,6.654711
33.610065,85.357368,44.682205,35.533360,6.892400
28.564005,85.385269,44.492386,35.455688,4.613800
34.552223,86.357437,44.588390,35.424171,4.846590
42.047077,87.533516,44.476532,35.122555,7.201919
41.314835,86.627266,44.380016,35.076767,7.943997
41.553959,86.393333,44.434830,35.101566,7.601578
46.713970,87.012535,44.782944,35.244915,8.903487
42.282867,86.727409,44.590359,35.087349,9.652443
34.876362,87.389946,44.201244,34.794048,8.811237
36.741779,88.908455,44.384567,34.706913,12.839791
