cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.166723,89.480522,46.971630,37.089573,2.837200
35.443146,90.886925,45.523178,35.783684,2.369320
29.211496,85.614258,40.950096,31.768108,1.773781
32.115307,90.032990,44.494625,35.108227,11.840199
33.520287,89.434769,43.104641,33.681946,4.681924
32.545166,88.399803,44.685215,35.200981,6.261785
29.731297,88.803291,44.419121,35.026382,4.755382
29.226412,89.404976,44.872566,35.453484,5.062280
28.798655,89.698471,44.723129,35.331352,4.871745
28.342644,89.852631,44.749794,35.376736,4.887371
27.383537,89.620018,44.599369,35.267033,4.365304
29.361710,90.196342,44.485992,35.192528,3.669140
33.630096,90.451530,44.445023,35.172729,3.768644
37.591129,90.520126,44.164875,34.916733,3.710743
35.668705,89.792793,43.746052,34.551960,2.717551
30.911213,89.262772,43.591801,34.458656,2.205349
28.268307,88.684143,43.377644,34.260742,2.236832
28.815296,88.745789,43.253849,34.120506,2.999698
30.713230,89.109520,43.382954,34.191528,4.378000
30.918730,88.877419,43.388557,34.142281,4.687836
29.298006,88.313202,43.506283,34.221172,3.950428
28.779659,88.956459,43.537045,34.212517,3.434546
28.504704,88.041458,43.528774,34.172047,4.293322
28.904869,87.965775,43.728107,34.372818,5.022192
27.343916,88.089333,44.074867,34.729824,5.417373
29.677675,89.510582,43.749649,34.383511,4.901128
30.996458,89.216270,43.698574,34.352581,4.889066
31.124838,89.128777,43.657829,34.360645,4.554667
29.489050,88.135521,43.849564,34.565483,5.270981
27.794390,87.553398,43.741825,34.477692,5.467286
27.295666,87.767838,43.878773,34.622154,6.017028
28.360878,88.320641,43.833248,34.583858,6.206663
28.312426,88.669029,43.817486,34.585552,5.918678
27.641821,89.099609,43.803036,34.597008,5.141114
27.445312,89.990883,43.850586,34.670578,3.934096
27.207518,90.031853,43.974506,34.793812,4.215831
27.092081,90.480354,44.013660,34.823528,4.209435
26.108261,90.337967,44.047718,34.829941,4.772507
26.765127,90.401733,43.947979,34.701248,5.094345
