cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
39.248470,84.170860,38.326908,30.393768,12.131194
39.174957,86.951042,36.869728,29.104498,13.623577
42.959213,89.080284,36.743828,29.060358,5.145776
40.674843,89.258041,36.160141,28.942282,6.775378
31.107237,83.395256,37.697174,30.226776,5.194449
40.048271,83.376198,36.957756,29.599087,10.022038
42.811108,89.687668,38.023228,30.447281,11.070383
43.672680,88.316025,38.823380,30.979895,13.098850
46.485855,88.459892,38.440002,30.522137,12.229100
49.062344,87.990944,38.059101,30.195946,11.927830
51.869385,88.821320,37.894386,30.130035,12.851153
58.494381,92.201065,38.112316,30.213829,17.588596
55.738346,90.174095,36.991528,28.938341,14.333253
46.622227,85.657661,36.706825,28.806595,13.548988
53.270618,83.462982,37.799843,30.074413,13.719846
68.084061,85.302734,37.751247,30.262190,6.163288
77.439598,87.030823,38.205601,31.016928,6.102564
69.730301,87.047562,36.789536,29.466726,6.789313
62.881462,90.060349,36.640579,29.104395,12.722917
55.915028,87.068962,36.606339,29.028587,7.529113
59.057209,87.735466,36.678425,29.029800,10.023786
55.782391,86.978218,36.957970,29.215776,8.437332
56.122417,86.983307,37.404022,29.587719,10.837626
55.043480,86.853668,37.451279,29.595058,11.620188
56.364704,87.062668,37.656994,29.786011,14.317871
55.517357,86.788025,37.467995,29.608780,14.855124
54.622704,86.657471,37.748623,29.861156,15.709221
54.590149,86.087723,38.112579,30.196032,15.158137
51.623478,85.734810,38.165546,30.332146,12.723736
47.914669,84.851044,38.227650,30.508373,10.181894
47.992451,85.184135,38.162228,30.497786,11.180076
47.794235,85.426170,38.181984,30.523132,11.387915
45.760654,85.817032,38.023811,30.335613,10.099657
51.264797,85.373245,37.892239,30.201927,9.755553
54.515934,85.593468,37.480911,29.778217,9.107470
53.044033,85.607162,37.577103,29.774733,10.179888
50.198483,85.329651,37.904770,30.006189,10.777361
50.494221,84.911613,38.030483,30.093897,12.146198
54.233902,85.054321,38.002693,30.097244,14.534736
54.798199,85.401352,37.815414,30.019655,15.330774
53.561054,85.122131,37.950836,30.275270,14.071198
47.596394,84.600548,37.521091,29.986240,8.667152
44.717899,85.068169,37.787312,30.241211,7.039670
49.627365,86.227982,37.827118,30.302544,7.429550
53.903679,86.427185,37.714836,30.189472,6.899488
56.065624,86.677849,37.771046,30.237139,8.822396
52.996700,85.808044,38.003860,30.358356,10.486400
46.051426,84.483017,38.287186,30.460075,10.441728
46.008369,83.329613,38.446835,30.484396,10.385607
52.429531,83.736755,38.327412,30.238279,10.393517
56.154026,84.611717,38.140762,29.915985,11.812674
53.877769,84.860245,37.885178,29.557371,12.727037
49.316616,84.563026,37.758980,29.462046,12.964717
47.691628,84.089020,37.899979,29.694185,11.026595
50.935535,84.426430,38.306969,30.100073,9.111116
55.698818,85.193970,38.189110,29.935030,9.101361
58.419807,84.989632,38.222977,29.850138,10.837193
56.647385,84.767937,38.165611,29.758919,12.585417
52.642227,84.643898,38.093521,29.721292,13.060688
52.575962,84.908470,38.100231,29.803877,12.949275
58.535973,85.518456,38.168011,29.988436,15.816851
51.028328,86.262962,38.005386,29.939478,14.432504
45.838383,87.629341,38.431511,30.425299,11.222354
48.511833,86.185760,38.016457,30.110229,6.732902
54.897228,86.401291,38.014069,30.160004,9.248111
59.589470,86.828575,38.131958,30.276859,11.923026
57.182480,86.694824,38.561817,30.620716,11.787282
55.838440,85.999794,38.702843,30.721109,10.724623
58.120998,85.895081,38.419914,30.455397,11.883327
58.474648,86.387466,37.828522,29.961021,12.751439
53.452396,86.893684,37.534897,29.803785,10.423737
47.228863,86.943695,37.497208,29.866179,7.637228
45.008400,86.102730,37.527164,29.930195,6.340436
47.219898,85.911911,37.536880,29.972916,5.690985
47.489170,85.289040,37.894566,30.303938,4.674887
47.099068,84.614502,38.494404,30.810415,3.859934
49.124203,85.144226,38.897915,31.040064,4.569538
49.790005,85.943161,38.729183,30.694323,6.987198
47.669640,85.817757,38.308025,30.149940,11.727239
57.293327,87.668121,38.296219,29.987740,20.200127
59.925732,88.223518,38.464020,30.153925,16.185093
51.168079,85.711060,38.656315,30.729158,3.849150
43.938217,86.695412,38.377262,30.590935,5.025862
55.179478,86.352722,39.596153,31.641998,14.255992
48.464931,86.941002,38.614689,30.625057,9.898478
42.159859,87.314552,38.971016,30.903641,5.982541
50.143204,88.362656,38.106525,30.285479,7.814243
45.548359,85.550667,38.004391,30.286747,9.952402
51.061775,87.568916,38.467491,30.955368,10.884471
42.625553,85.414879,38.448360,30.722933,9.357553
42.322060,85.492889,37.694183,30.017639,8.485920
46.899635,85.686096,37.254845,29.841206,10.705422
27.448177,87.134727,37.105049,29.257421,2.879333
35.809155,86.211388,37.378311,29.754848,4.136827
54.907505,90.210930,38.036495,30.580568,6.361507
43.899128,86.470589,38.189556,30.501743,5.666763
40.921333,87.140923,38.617622,30.720671,5.149797
46.415222,88.620827,38.496834,30.577759,5.610576
40.997559,87.203842,38.475368,30.370674,5.215460
45.084076,87.910316,38.801670,30.606213,10.004800
55.052876,90.599899,38.668232,30.583044,14.306931
37.399837,87.656448,38.540497,30.419102,8.317926
33.802643,86.863823,38.546963,30.426311,6.802950
49.539825,89.838684,38.531162,30.573658,10.314543
47.845036,89.639992,38.208462,30.219316,6.306806
36.717693,87.015099,38.581062,30.350365,4.011973
50.556568,88.295723,38.625618,30.477709,8.619295
48.574600,87.259323,38.489014,30.348757,8.454812
39.250973,85.051315,38.774773,30.540205,7.905461
47.217094,86.686676,38.537220,30.378370,12.109465
41.881298,87.468872,37.933838,29.800037,10.681876
33.182262,85.536148,37.683083,29.446136,7.714104
43.576061,87.406563,37.794788,29.754866,11.681150
39.813663,85.380814,38.492481,30.377695,10.310309
36.049946,84.519402,38.709255,30.564819,15.827609
56.913879,89.104240,39.306667,31.073841,26.438261
52.720448,87.679184,38.668369,30.532286,9.199362
52.344410,86.538216,39.334877,30.993359,13.202884
50.056068,85.185196,38.222534,30.177414,8.447195
42.469299,86.259346,39.889771,31.935890,6.105029
22.639923,82.426392,38.286434,29.811483,1.925851
37.408424,85.003166,37.532024,29.405725,6.721713
56.597195,91.529106,38.533119,30.483736,10.535902
34.835320,84.699409,37.977207,29.655067,4.434108
33.096027,85.853004,38.478104,30.135708,7.285368
49.701801,88.600517,38.199539,30.056606,10.779720
30.050123,84.618713,38.206493,29.980371,3.431849
29.835762,85.311478,38.454632,30.254725,3.622638
46.671886,88.385292,38.011204,29.858385,9.034255
34.592167,87.016876,37.988728,29.835291,5.897267
27.399914,85.693230,38.502636,30.371737,3.465772
34.355850,86.639648,37.916580,29.834703,5.893477
30.186852,86.756462,37.671066,29.597141,4.719311
28.557724,89.142563,37.933071,29.849531,4.219908
35.452133,88.783508,38.159874,30.115177,5.006284
43.526218,89.068573,38.027676,30.040974,8.086800
40.149628,91.155495,39.119221,31.110878,7.628862
30.157150,87.226875,38.608944,30.496353,4.927675
42.764973,88.124733,38.790436,30.715332,10.449745
49.092056,91.518272,38.180653,30.193224,10.559542
32.636753,87.982605,38.514294,30.323376,8.111486
41.778557,89.563614,38.209148,30.051353,8.562949
40.793125,89.667595,37.971306,29.869310,6.345213
28.787138,87.934402,37.967701,29.803370,2.101477
34.849693,88.964607,38.129456,30.050280,4.336459
37.404758,90.199776,38.278938,30.197687,6.334942
30.549908,88.889496,38.546219,30.418541,6.766409
31.529667,88.471062,38.615074,30.456366,8.240213
36.358475,88.702873,38.448475,30.256708,11.289791
38.124954,88.350220,38.605263,30.413851,13.109662
33.726868,86.797852,38.545532,30.453245,10.326990
31.149256,86.243561,38.337154,30.301781,7.134573
31.367430,87.069588,38.288620,30.259327,5.472797
30.371393,87.654816,38.280758,30.254076,4.340280
29.898985,87.783714,38.282906,30.245340,3.917284
29.854010,87.948608,38.341881,30.302132,4.222968
29.219603,88.114799,38.394611,30.374956,4.654236
28.364761,88.108322,38.427605,30.436731,4.830789
29.522696,88.459648,38.309807,30.313021,4.839706
32.061039,88.790497,38.406284,30.368359,5.230457
34.602741,88.951775,38.532921,30.447014,5.946040
36.391956,88.856308,38.701218,30.562880,7.233202
36.991676,89.030441,38.675629,30.520552,7.520854
35.593613,89.026917,38.592579,30.447344,6.269367
34.730793,88.499336,38.507023,30.374697,5.344734
32.770229,88.114510,38.530151,30.479778,4.530088
30.258211,86.964584,38.367393,30.436047,4.346618
30.763672,86.288841,38.404198,30.500298,5.677499
29.484179,87.133598,38.651424,30.811382,6.241728
28.488668,88.377693,38.430096,30.569881,6.318563
33.022114,88.712921,38.116623,30.088718,7.412792
36.140011,89.091171,38.298721,30.155611,9.002015
34.004379,89.080391,38.191563,30.019762,8.214296
37.486519,88.502060,38.496437,30.272455,7.589820
43.309155,90.118958,38.603001,30.325390,7.437638
42.227795,90.099403,38.640556,30.376759,7.666283
