cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.651974,87.099464,45.157555,35.684677,5.627454
30.398081,88.631355,40.598614,31.757660,4.816021
25.948420,92.401695,47.282337,37.760101,7.374858
32.459343,90.677681,42.699493,33.434601,4.518194
29.448090,91.199265,46.009594,36.654827,8.571668
29.265865,91.445541,44.433983,35.109306,7.733171
32.053665,90.824440,45.306870,35.970764,7.223632
30.396580,88.977043,44.639122,35.422153,5.853955
26.157843,88.138611,44.618889,35.466572,4.565723
28.530159,90.310104,44.628574,35.583466,2.560272
30.175983,91.007004,44.743031,35.707165,3.484506
29.654814,90.545570,44.709522,35.636585,4.523294
26.603647,89.624504,44.934929,35.826271,5.588211
25.392530,89.253288,44.856682,35.723721,5.374782
30.319410,90.810684,44.623436,35.464306,3.957919
35.423271,90.949051,44.207119,35.050621,3.655167
34.489899,90.061447,44.162483,34.972466,4.797374
28.179367,87.663933,44.271225,35.064701,5.871437
23.206059,87.036438,44.415447,35.257698,5.403768
25.169035,89.713165,44.466446,35.355499,3.589316
27.030586,90.833153,44.526230,35.428608,3.297124
29.584866,91.535294,44.630840,35.515175,3.395310
28.197147,91.908493,44.657589,35.519047,3.969993
28.568253,92.109802,44.628738,35.454769,4.655959
28.527477,90.947861,44.580296,35.389690,4.496731
27.905809,89.788338,44.362686,35.112492,5.100578
29.859537,90.121529,44.258663,34.949249,5.202515
32.008652,90.555832,44.201553,34.873440,4.250608
32.538422,89.947418,44.213955,34.891273,3.626061
31.641275,89.234665,44.082882,34.794178,2.920613
27.483221,87.839638,44.119118,34.850967,4.181487
26.701477,88.026810,44.082127,34.863331,5.148642
30.307978,89.489510,44.023426,34.836765,4.783007
30.367876,89.723030,44.012684,34.860340,4.921100
32.768185,90.821495,44.119755,34.969414,3.697912
30.834108,90.258163,44.150394,34.972614,3.535812
27.615252,89.917526,44.316647,35.116215,3.779141
28.143768,89.740425,44.453815,35.245193,3.864724
29.758774,89.912964,44.425369,35.202637,4.598147
29.989378,90.148239,44.408848,35.215267,5.356643
29.065405,90.651115,44.307865,35.178146,4.552425
25.440969,91.504463,44.072701,34.956940,3.878911
30.187555,90.325089,44.481899,35.309574,4.937293
29.919058,89.954529,44.041645,34.847282,6.099008
26.578957,89.673935,44.208862,35.066124,6.288376
26.810003,89.921562,44.213638,35.069603,5.824886
27.571142,90.438324,44.315376,35.176674,5.439700
28.376997,90.426941,44.379379,35.265347,4.970840
28.891132,89.966103,44.204781,35.129005,4.236276
31.116203,89.597305,44.196026,35.110065,4.667557
33.925354,89.689873,44.170265,35.036884,5.254617
33.947727,89.539444,44.178764,34.996872,5.270711
31.117109,89.101517,44.256725,35.046101,5.049531
28.602636,89.195259,44.296368,35.099579,4.505791
28.171539,89.729065,44.275517,35.110626,4.613417
29.063387,90.370087,44.260479,35.123581,5.297632
29.563747,90.728249,44.256599,35.137085,5.814281
29.212534,90.742531,44.218853,35.103085,5.771600
29.614389,90.635674,44.104187,34.957291,5.463102
30.808065,90.823174,43.804058,34.650829,5.076824
30.671379,90.637680,43.851830,34.687317,6.336854
30.842676,90.899521,44.024792,34.864948,7.514238
32.177776,90.941452,44.293095,35.172115,7.518292
29.812012,89.588509,44.353664,35.331097,5.880556
26.112581,88.469322,44.109673,35.204819,4.352588
31.402857,89.434280,43.664421,34.744442,5.215652
33.290348,89.525429,43.865772,34.971207,6.982135
29.009956,89.292168,44.028385,35.177483,6.383639
27.679033,89.339233,44.026943,35.136417,5.333626
28.654890,89.771660,43.913132,34.977104,5.545979
28.827154,90.511169,43.868938,34.917393,5.264959
28.266975,90.560471,44.078487,35.105976,5.321002
27.494410,90.545189,44.112759,35.106472,4.938204
26.423431,90.415459,44.133308,35.109886,4.781107
26.406847,89.882103,44.025631,34.998272,5.139105
27.256325,89.707191,44.002750,34.995960,5.349820
26.785135,91.855576,44.159473,35.149368,4.289515
24.878874,91.538086,44.397575,35.312878,4.970903
24.412428,91.056969,44.735760,35.607887,6.149183
25.142710,91.429703,44.233517,35.094345,5.944705
30.134354,92.048691,44.382782,35.257153,6.859192
31.853888,92.226974,44.692787,35.519527,7.527878
30.281780,91.278366,43.996223,34.862934,3.359898
32.932449,90.873154,44.250824,35.188950,2.133594
38.946201,92.064819,44.343353,35.256889,4.813532
41.460991,92.716751,44.847900,35.701015,9.609054
41.929455,91.410027,45.277275,36.000751,11.655201
35.558819,87.681862,45.121777,35.891922,7.306649
29.198586,83.941307,44.381817,35.365940,2.092657
38.837185,84.723671,43.417049,34.361542,4.542930
44.844379,87.067413,43.338501,34.140007,11.370451
36.851181,86.504807,44.435028,35.176556,12.398606
34.441525,88.686523,45.136974,35.902550,9.871432
34.564835,89.104218,44.690163,35.558071,6.638251
34.946060,88.433090,44.466476,35.562778,4.381768
41.822277,86.064690,44.530964,35.679298,6.653754
43.621025,85.449303,44.775234,35.911854,10.028049
40.015060,82.746124,44.779816,35.962715,9.128258
40.454723,80.604881,44.426811,35.652462,8.282026
40.004208,80.432671,44.248341,35.471779,9.750745
38.561615,83.053871,44.424847,35.543999,10.993716
38.038666,84.477432,44.319935,35.381725,10.041409
40.136631,86.393860,43.783627,34.859291,8.551579
43.493454,85.545898,43.712444,34.897846,6.777173
42.131989,84.943031,43.752644,34.951534,6.087301
41.199184,85.249863,44.362164,35.428181,6.674745
43.426479,85.923004,44.412933,35.416935,6.342209
41.909607,85.481041,44.452347,35.387764,7.782478
41.475758,85.730515,44.218170,35.137318,8.442872
43.368427,86.434380,44.228050,35.135899,8.985980
42.357143,86.781525,44.500122,35.386181,9.214157
39.718777,85.921196,44.588749,35.463169,7.751414
39.148945,85.230057,44.401180,35.271332,6.187877
37.670700,85.345840,44.634266,35.436363,6.935580
31.877666,85.060028,44.552967,35.448853,6.532086
29.132116,85.403076,44.471504,35.432941,4.411142
36.979649,86.576660,44.520393,35.290863,5.583981
42.157524,87.479790,44.387043,35.039875,7.393836
40.755688,86.647659,44.378479,35.078461,7.725862
42.179852,86.493530,44.460690,35.084057,7.646112
46.524921,87.172920,44.871944,35.297970,9.319230
40.940102,86.667191,44.617157,35.094135,10.078248
35.144650,87.588577,44.305733,34.839119,9.582628
37.340855,89.132385,44.455132,34.763805,12.851219
40.349224,89.980141,44.845596,35.313797,10.519993
42.926620,89.506973,45.818497,36.285473,9.509999
45.130184,90.277199,45.516636,35.883427,9.916540
45.098469,90.544716,44.856892,35.190033,10.307495
46.851086,91.129707,44.457214,34.855247,12.900339
47.663223,91.586670,45.317730,35.841286,13.567760
45.185879,91.253937,45.128220,35.941170,11.163616
47.143875,90.480270,44.932156,36.021225,9.417518
55.364136,91.257111,44.472870,35.863495,10.004380
53.052593,91.346817,44.161102,35.587273,14.832154
42.322144,86.711647,44.084259,35.441406,12.315373
39.148064,85.915977,44.450806,35.782112,5.941538
39.039139,86.549438,43.067574,34.391075,8.769155
41.453499,88.391350,43.038513,34.307259,11.480993
43.526875,89.793716,43.867039,34.951618,10.752242
40.733234,87.907234,44.403091,35.278660,9.161016
37.922112,86.911171,44.551407,35.386620,5.426157
42.980110,88.043365,44.786610,35.554852,5.263690
51.902557,90.384895,45.079441,35.686283,12.837725
53.391804,95.412827,45.756428,36.067375,21.465324
42.254612,89.209496,44.657810,35.771416,12.504308
48.204216,85.616119,43.644615,35.225597,4.385916
59.017014,89.913559,43.516819,35.077217,5.548213
56.900871,90.424713,43.790424,35.354721,11.535651
49.958183,89.415413,45.059368,36.280468,14.173466
58.394638,92.068787,45.847202,36.599838,17.403635
63.139202,92.382843,45.301941,35.881672,19.250254
54.245449,89.705681,45.098053,35.642391,18.115696
50.241905,88.772911,44.656841,35.331387,16.210014
49.300560,88.057968,44.285110,35.337505,11.273035
56.131828,90.073112,44.124660,35.367069,9.831731
71.085068,94.903877,44.134186,35.336716,11.248979
77.929527,95.233604,44.538925,35.759846,10.999977
70.553139,91.830093,45.068649,36.155640,12.255237
61.225368,89.610786,45.116364,36.009907,12.916883
56.298218,87.815063,45.021526,35.826267,12.019520
53.328575,86.806389,44.667343,35.547749,10.789642
48.743507,87.213615,44.425591,35.415028,8.889616
48.456711,87.494225,44.346100,35.403717,8.844215
50.751900,88.486443,44.361954,35.511616,12.185549
52.844017,91.491478,43.836323,35.102180,13.039409
59.484440,92.333549,43.528610,34.576160,12.830678
60.422630,91.256256,44.817455,35.517097,12.032112
58.501087,91.541298,45.804867,36.256454,13.112876
51.632153,89.372360,45.756386,36.205830,13.497161
50.331463,87.143074,45.534206,36.074886,14.128229
53.981041,87.764099,45.326035,35.996361,12.668710
54.563305,85.842499,45.078030,36.077908,8.553508
53.696060,85.341354,45.282097,36.573769,6.773610
