cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.607529,89.716728,46.767700,36.929276,2.866327
33.691418,90.710144,45.085121,35.434399,2.840443
27.567492,85.487709,41.204281,31.986111,1.582064
33.135223,90.386635,43.929752,34.614433,11.061304
31.739820,88.501297,43.316406,33.946072,4.716753
31.590363,89.066116,44.539242,35.105499,6.178625
29.585058,89.269608,44.637596,35.228725,4.991369
28.777090,89.948975,44.903923,35.487984,4.977890
28.047245,90.027359,44.822632,35.439240,4.516065
28.553568,90.188095,44.732899,35.386379,4.201386
30.666157,89.827103,44.582199,35.284782,4.016409
35.113239,90.249931,44.479572,35.220268,4.381808
36.591293,90.112526,44.159611,34.932507,3.872639
33.078445,89.884567,43.732590,34.584049,2.249803
28.046978,88.732605,43.596176,34.484444,1.779286
27.787685,88.504601,43.255318,34.149624,2.288403
29.893909,88.775307,43.349056,34.203773,3.612683
30.664869,88.969719,43.427139,34.213829,4.169205
29.458948,88.087273,43.554153,34.269524,3.955818
29.175421,88.754501,43.498009,34.174320,3.820374
28.469006,87.793327,43.620625,34.258911,5.047665
27.247185,87.724770,43.951206,34.604782,5.321912
28.577337,89.796265,43.995972,34.621304,5.357101
30.264116,89.302216,43.747875,34.379456,4.893101
30.842237,89.599625,43.687344,34.375900,4.291444
30.112944,88.810982,43.842846,34.559914,4.751670
28.902054,88.072487,43.820099,34.554043,5.232043
27.366035,87.549713,43.858829,34.602673,5.750532
27.814312,88.063217,43.851025,34.606930,5.957567
28.300737,88.546547,43.856739,34.617294,5.970609
27.892458,88.867142,43.799805,34.581432,5.366957
27.931162,90.135353,43.821827,34.640259,3.964540
27.085592,89.798920,43.963356,34.774765,4.338877
27.046417,90.245491,43.949207,34.756714,4.268627
26.021906,90.121666,44.006111,34.789738,4.672279
27.368797,90.627747,43.943909,34.700531,4.865434
30.973812,90.438591,43.720512,34.467220,5.177860
35.604206,91.643196,43.536575,34.373940,2.860470
36.154964,91.382034,43.873756,34.706455,3.024616
29.959160,87.938988,44.042854,34.724483,5.672224
25.905792,87.781631,43.996326,34.698647,5.598403
25.800398,88.325333,44.097866,34.834000,5.493484
28.792213,90.962936,43.940147,34.748444,4.459777
29.864824,91.727417,44.155788,34.995419,5.356000
29.522507,91.431442,44.308636,35.148148,5.749785
27.066912,90.642479,44.307583,35.148712,4.787866
