cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.719522,89.142960,46.443443,36.678814,3.281765
33.502392,90.855606,45.394718,35.721478,2.485743
29.039572,85.795502,41.102379,31.909393,1.657060
32.243000,89.943901,44.133862,34.786884,11.140296
33.109726,89.301132,43.152153,33.761280,4.928736
31.917561,88.394859,44.655357,35.192642,6.017035
29.883978,89.101166,44.491451,35.098076,4.922188
28.853376,89.594856,44.906670,35.490940,5.029886
28.681854,90.080299,44.772266,35.384422,4.760404
28.188002,90.001564,44.782501,35.416374,4.680449
28.623329,90.153725,44.594135,35.275116,4.067279
31.242504,90.228600,44.509743,35.227188,3.695434
35.424503,90.440269,44.399666,35.146057,3.965363
36.982494,90.310120,44.026627,34.804287,3.437552
33.562820,89.876617,43.731655,34.570873,2.318145
28.756229,88.832504,43.503510,34.384308,1.855390
27.938425,88.511230,43.262737,34.148796,2.390629
29.873093,88.846977,43.323105,34.169838,3.753194
30.894089,88.772728,43.387226,34.170433,4.640412
30.232578,88.878090,43.495537,34.227135,4.120299
28.539171,87.841270,43.613922,34.289597,3.909936
29.058941,89.030365,43.473225,34.128487,3.873954
27.752798,86.953773,43.817017,34.449188,5.620860
27.613869,88.705200,43.939419,34.599617,4.847408
29.438002,89.536346,43.963219,34.577187,5.444785
30.997185,89.633667,43.613220,34.268074,4.518223
30.168999,88.689514,43.817547,34.507088,4.736541
30.166191,88.859528,43.758999,34.481628,4.882318
27.774462,87.477097,43.913189,34.630745,5.867023
27.632095,87.962883,43.824905,34.569641,5.694915
27.746534,88.020569,43.931835,34.675995,6.290971
28.622232,89.016335,43.815048,34.581154,5.669844
27.871346,89.267876,43.881992,34.665504,5.241986
27.171141,89.587463,43.824600,34.635704,4.236263
27.633585,90.569969,44.010906,34.834972,3.821665
26.849461,90.305061,44.059792,34.853550,4.627993
25.962313,90.290733,44.011539,34.779797,4.853460
27.669994,90.807495,44.005337,34.752766,5.091949
30.937120,90.181099,43.684093,34.425354,5.276427
36.479942,92.581146,43.558041,34.417995,1.890845
34.690979,90.040001,44.025372,34.785049,4.496982
31.085033,89.204697,43.961315,34.683735,4.739724
24.223747,86.666611,44.164722,34.818142,6.467728
26.894939,89.197388,43.955471,34.695320,5.071257
28.946352,90.886513,44.009254,34.833344,4.542569
30.213642,91.837532,44.154755,34.994400,5.480270
29.353275,91.324371,44.358883,35.199997,5.702628
26.807257,90.484589,44.325924,35.164333,4.699929
26.681496,90.741684,44.228436,35.070202,4.038848
27.316832,89.670334,44.203495,35.032040,4.416121
27.831139,89.340935,43.947273,34.761547,5.008644
28.179419,89.374924,43.801609,34.612869,5.372620
30.401913,90.249718,43.639771,34.458721,4.440027
31.295710,90.426788,43.669590,34.506363,3.546851
31.879536,90.002434,43.734138,34.576630,3.213626
29.486786,88.968430,43.758602,34.585773,3.655731
26.720873,88.538910,43.812912,34.642799,4.815214
26.651495,88.831078,43.878139,34.731133,5.523885
28.719625,89.737877,43.800644,34.680447,5.284512
30.300669,90.817749,43.833248,34.747440,4.737677
32.532055,91.167648,43.967865,34.883938,4.362196
