cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.131382,88.294868,46.481354,36.711151,4.250650
29.116795,90.317184,43.876411,34.467449,3.196337
26.521551,88.586266,42.774338,33.384682,4.666382
28.669046,88.520584,44.270859,34.964363,6.363060
27.506186,90.421982,44.149681,34.794952,5.215138
28.566347,90.555481,44.905403,35.463520,5.888701
32.851990,90.680382,44.792458,35.386459,5.819068
32.493210,89.969681,45.205956,35.834908,6.650518
30.954689,90.098106,44.720940,35.470589,5.036445
26.895868,88.407654,44.333153,35.127487,4.102674
25.371094,89.378136,43.905235,34.769089,2.173102
25.941362,88.967171,44.130638,34.966171,3.288954
29.029068,90.052826,43.960934,34.797611,2.749934
30.064024,90.844376,44.391609,35.156490,3.765671
28.475145,90.063904,44.183094,34.880878,4.323824
25.824244,88.602211,44.165306,34.847782,5.047390
26.075644,89.288460,43.842522,34.543438,4.765943
27.831741,89.551048,43.967815,34.668228,5.415741
30.286627,89.945778,44.006458,34.741550,4.831917
28.116180,89.160553,44.112179,34.918064,3.967473
25.612373,88.881752,43.986816,34.834431,3.706257
25.518547,89.453552,43.836563,34.684685,4.226964
27.390690,89.357315,43.739834,34.544708,5.491019
32.845161,90.963890,43.771450,34.549320,5.363757
35.897308,90.773621,43.586353,34.403008,4.492094
35.821316,90.818626,43.707989,34.550308,2.850267
29.657375,88.249207,44.083202,34.830479,4.760588
23.382460,86.158195,44.128445,34.821072,6.419399
26.382126,88.785957,44.002762,34.772667,5.109918
27.790838,90.322060,44.107204,34.940815,4.702276
28.873890,91.802406,44.214718,35.072437,4.738300
29.015982,91.734039,44.459167,35.306690,5.163984
27.043465,91.157661,44.423134,35.252323,4.590658
27.122536,91.439995,44.350845,35.165539,4.345701
27.170895,90.228195,44.343239,35.143589,4.574328
26.784138,89.123634,44.115120,34.885475,5.115472
27.774092,89.394173,43.870064,34.629631,5.259464
30.071945,90.270782,43.772793,34.532757,4.576319
31.608057,90.686821,43.772778,34.552811,3.531221
31.433453,89.218124,43.773129,34.542931,3.861215
30.919178,89.880196,43.842827,34.648018,2.697031
26.540277,87.514084,43.905758,34.676472,5.000674
26.860537,88.733566,43.843956,34.665203,5.216343
28.797859,89.417542,43.902596,34.758968,5.181669
29.544844,90.307503,43.905396,34.786606,5.027463
32.209278,91.399071,44.032753,34.931152,3.914581
30.226608,90.289444,44.025997,34.893303,3.992667
26.645134,90.122017,44.146606,34.991180,3.708336
27.586714,90.095047,44.368439,35.204529,3.793736
29.799948,90.474838,44.241104,35.062382,4.456468
30.528662,90.542526,44.270504,35.110062,5.592839
29.500761,90.164902,44.150600,35.040859,5.270252
25.027033,91.662277,43.866966,34.786011,2.955955
29.158979,90.229401,44.505085,35.364822,4.883760
30.398073,90.344536,43.869095,34.695671,5.641961
27.088993,89.316368,44.079453,34.937115,6.505689
27.295696,90.017395,43.988930,34.865093,5.706219
