cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.127140,88.439720,45.746323,36.138344,3.861631
28.821882,90.520790,44.470554,35.017048,3.134267
26.970280,86.891220,42.470322,33.127483,2.589787
31.164591,89.206154,43.234062,33.990784,7.504453
30.419235,89.434242,43.786575,34.462715,5.870684
29.625086,89.906837,44.486279,35.102016,5.521710
29.009535,89.908379,44.952511,35.549648,4.820024
29.561443,90.880638,44.957603,35.586002,4.211615
30.874142,90.403671,44.797436,35.476086,4.013337
34.337711,90.441177,44.732277,35.463081,5.165959
35.064060,90.137093,44.473335,35.243008,4.607862
31.168880,89.768707,44.032974,34.897461,2.530337
26.888329,88.453857,43.862110,34.753456,2.257219
27.335384,87.970421,43.461090,34.363804,2.395919
28.961782,89.196083,43.535557,34.408272,2.283382
29.413105,88.823166,43.757187,34.516136,3.652926
30.097597,88.831627,43.474995,34.184319,3.814322
28.132057,87.812630,43.873993,34.537601,5.464661
27.344807,89.446526,43.920914,34.578812,5.318544
28.885317,89.853760,43.935650,34.539448,5.754129
30.295343,89.804794,43.823597,34.468655,4.766163
30.028114,89.380440,43.966789,34.659515,4.322623
28.128559,88.146347,43.972839,34.697456,4.437449
26.766415,87.396492,43.867714,34.616756,4.984340
28.187019,88.235634,43.894733,34.662292,5.569825
29.185858,89.041779,43.934582,34.699692,5.855197
28.260954,89.265533,43.902065,34.682629,5.347785
27.013298,89.614853,43.898502,34.705528,4.294761
27.383091,90.583618,44.010674,34.828114,3.826981
26.609425,90.081551,44.008514,34.793190,4.722501
26.760738,90.541817,43.920944,34.693745,4.734325
27.861448,89.825417,43.897095,34.633663,5.797680
33.096436,91.029556,43.623844,34.395203,4.336770
35.976597,91.534203,43.645569,34.498726,2.410121
35.016876,90.308037,44.039986,34.812416,3.915832
29.200415,87.927673,44.062435,34.752201,5.621169
24.089443,86.818306,44.068123,34.747433,6.342128
27.063414,89.356995,44.059303,34.812454,4.971114
29.195814,91.363899,44.050968,34.878841,4.353546
29.462147,91.554024,44.275913,35.098633,5.569283
29.270685,91.504791,44.343155,35.169315,5.332308
26.982555,90.966621,44.428905,35.253387,4.581033
26.674324,90.667191,44.284878,35.101917,4.267881
27.305754,89.885048,44.227787,35.041882,4.302085
26.920862,88.984200,43.986767,34.778862,5.252622
28.773514,89.886810,43.744396,34.538948,4.906749
30.468922,90.528145,43.718342,34.524395,4.220243
31.754965,90.341263,43.685146,34.503391,3.560668
31.909504,89.803734,43.774765,34.598183,3.142991
28.937792,88.736992,43.800396,34.610897,3.734093
25.962080,88.032578,43.882202,34.686405,5.275773
27.080280,89.144951,43.890213,34.729214,5.212910
28.684507,89.845917,43.871380,34.738617,5.199307
30.986450,91.127083,43.908211,34.803417,4.557103
32.140343,90.714676,44.011776,34.899227,4.497275
28.795044,90.687691,43.988510,34.856377,3.647351
26.534689,89.906334,44.361553,35.206764,4.096036
28.717436,90.304573,44.229591,35.063160,3.837597
29.623526,90.395905,44.239025,35.071407,5.204794
31.535633,90.865730,44.168171,35.049744,5.242949
27.550989,90.487694,44.113071,35.021561,4.554263
26.543913,91.760178,43.971447,34.889797,2.996030
29.173569,90.078995,44.536430,35.378288,5.650985
30.251236,90.081284,43.677528,34.519173,5.730274
26.597826,89.537598,44.130867,35.024666,6.205431
28.253416,90.321678,43.953072,34.840996,5.240119
27.642380,90.098747,44.231392,35.127045,5.427927
28.361320,90.216690,44.092087,35.010334,4.530336
29.042580,89.809464,44.073238,35.020245,4.170538
31.704720,89.990112,44.001854,34.944416,4.565179
33.742805,89.927986,44.106880,35.002289,5.276441
33.665791,89.600975,44.158485,35.001232,5.388515
30.867741,88.788506,44.232471,35.040310,5.198985
28.284550,88.905792,44.204391,35.035862,4.609342
27.654354,89.343002,44.237099,35.099861,4.729793
29.502390,90.458359,44.182388,35.091320,5.040571
30.007483,90.477272,44.298374,35.226299,5.666537
29.000475,89.976059,44.229618,35.160679,5.525249
29.467733,90.020935,44.085430,34.988003,5.185534
31.547653,90.548347,43.749302,34.622501,4.900858
31.189661,90.637566,43.708164,34.562199,5.681751
29.838806,90.701698,43.925453,34.763847,7.016893
30.400276,91.023369,44.214535,35.063732,7.769657
30.284492,90.277359,44.286705,35.208698,6.978777
27.848276,89.676704,43.953888,35.037846,4.176945
30.292965,89.597984,43.966042,35.075481,4.810773
34.178955,89.891365,43.800468,34.883186,6.661640
31.638103,89.660423,43.991219,35.129219,6.684747
27.423815,88.969315,44.094162,35.247597,5.707554
27.426731,88.991676,43.854603,34.976585,5.319998
28.973291,89.921234,43.725571,34.835632,5.685910
29.586428,90.556137,43.788826,34.899841,5.724321
28.584099,90.615738,43.895206,34.994766,5.356151
27.786230,90.623878,43.988155,35.055309,4.869215
27.405935,90.677910,44.048061,35.078621,4.639351
27.041695,90.766708,44.005131,35.012772,4.507441
26.955957,90.441986,43.897202,34.906799,4.664906
26.926600,89.284836,43.940548,34.954632,5.607984
26.653723,91.125504,43.981068,35.006660,4.118865
24.343472,91.593666,44.177643,35.134361,4.068907
24.993307,91.065361,44.624153,35.534725,5.645892
24.801208,91.151764,44.228764,35.105099,6.093961
28.204229,91.685043,44.166145,35.077515,6.233715
30.866825,92.189606,44.692867,35.555809,7.616455
30.527754,91.713905,44.056301,34.923641,4.570292
31.476658,91.072723,44.111916,35.055077,2.474073
37.043396,91.838768,44.156044,35.095394,3.667163
40.989044,92.399048,44.508305,35.415810,7.371697
41.773067,91.676483,44.955856,35.778381,10.519008
37.478336,89.173286,45.115345,35.890858,8.931549
31.528215,85.718414,44.611698,35.552654,4.168976
34.102852,84.312103,43.807213,34.816410,3.391884
43.806561,86.646675,43.272755,34.156525,8.568865
40.392551,86.310646,43.745052,34.560616,11.532204
35.880058,87.672348,44.691967,35.498669,10.320224
34.793678,88.604538,44.870014,35.713840,8.059758
34.034904,89.624298,44.586311,35.618675,5.358321
37.342079,88.646584,44.492542,35.649612,5.679035
42.414883,85.426132,44.383385,35.569977,8.750581
40.229397,83.701355,44.764164,35.937618,9.419593
39.879230,82.876694,44.637802,35.768600,8.875866
41.599644,82.333000,44.427937,35.509331,9.511334
39.878620,81.907127,44.604824,35.710262,10.137204
36.951565,82.271622,44.579021,35.715950,9.839768
38.816940,84.660530,44.623631,35.669201,9.527108
39.441788,85.532738,44.158474,35.221397,8.767566
42.404716,85.874138,43.812851,34.971386,7.801808
42.819366,84.560966,43.678177,34.953266,6.086639
41.201057,84.756287,44.022198,35.210949,6.164742
42.456623,85.757004,44.396851,35.463593,6.600170
41.897610,85.451271,44.408566,35.431324,6.599183
41.460567,85.425156,44.314095,35.283009,7.517614
43.303688,85.977020,44.158119,35.095100,8.545815
43.332539,86.622673,44.356853,35.286777,9.329191
39.702168,86.012054,44.609310,35.548233,8.139825
39.239483,85.511505,44.422031,35.364090,6.191631
39.382053,85.666107,44.467308,35.331367,6.415381
35.117325,85.566322,44.677814,35.536648,7.094058
28.993834,85.223015,44.536053,35.513191,4.941991
32.591549,86.113556,44.582413,35.489552,4.261764
40.348446,87.147240,44.466564,35.173206,6.618546
41.176590,86.881752,44.400925,35.124069,7.623976
40.525978,86.353630,44.446609,35.170773,7.345684
45.280052,86.952271,44.656914,35.206741,8.196621
44.621693,86.718506,44.841972,35.312515,9.772986
35.878841,87.357834,44.200932,34.835049,8.161728
35.683575,88.272995,44.358852,34.722496,12.390538
38.619450,89.759834,44.507145,34.952290,11.554085
41.689632,89.534920,45.538647,36.070919,9.163676
44.383034,90.125801,45.462540,35.906387,9.240269
47.527203,91.289688,45.195702,35.501022,10.784554
44.095684,89.967407,44.021427,34.499443,11.238776
50.864971,92.756950,45.426060,35.799706,14.782757
45.693619,89.908783,44.935074,35.707169,10.992768
45.117733,91.032974,45.583542,36.469917,11.633307
53.165569,89.666862,44.338799,35.721390,6.611507
53.287003,92.129066,44.428314,35.843452,14.590703
47.734768,88.414848,43.772976,35.272438,12.235228
40.695068,85.995201,45.007244,36.344517,9.858275
40.266018,86.364601,42.704464,34.123505,5.414595
37.317917,87.101410,43.749706,35.004745,11.191339
45.324120,89.446152,42.682705,33.938828,9.873953
39.145119,89.589897,45.181816,36.126617,9.927756
40.466557,86.234360,43.564045,34.467144,5.638570
41.855816,89.468033,45.297062,36.080051,5.402886
49.505939,89.041336,44.465687,35.189251,9.149004
54.443027,94.514534,45.811470,36.040161,22.211603
43.608559,91.631462,44.865288,35.768768,14.104154
44.289825,85.684685,44.093971,35.544537,7.909804
54.457832,87.865875,43.007614,34.727444,3.035850
59.504848,91.043419,43.943577,35.513039,10.067695
51.930901,89.329422,44.251057,35.727009,12.967893
54.463142,90.636719,45.984989,36.904934,16.987108
63.146767,92.850601,45.261299,35.934063,18.738010
56.146584,90.127357,45.489689,35.987576,19.571493
51.805023,88.450562,44.737453,35.357574,16.495998
49.737392,88.359200,44.563679,35.467335,13.332711
53.402813,88.778419,44.077858,35.287331,9.729607
65.456169,93.141006,44.132389,35.358704,11.175682
75.175323,94.780663,44.271507,35.473831,11.363896
70.724098,92.611984,44.845013,35.960175,12.677713
