cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.304888,88.511406,45.986710,36.321308,4.018942
32.544239,90.978264,45.568439,35.907322,2.235857
30.214327,86.525665,41.631027,32.401482,1.868258
32.139721,89.754814,44.198860,34.786987,10.945396
33.426617,89.251907,43.226097,33.795513,4.728610
32.616875,88.778801,44.784599,35.286827,6.075604
30.077969,89.116470,44.596146,35.170559,4.865502
29.177418,89.705925,44.955994,35.522282,4.994116
28.761055,89.830551,44.803047,35.398384,4.859443
28.623354,90.047180,44.777710,35.400040,4.904282
27.906036,89.794601,44.660595,35.324261,4.463529
29.725306,90.165573,44.473831,35.180851,3.706597
34.200283,90.661156,44.483501,35.220753,3.866891
37.656181,90.622787,44.160431,34.920685,3.632779
34.959835,89.887436,43.737041,34.555534,2.440488
29.983910,89.183205,43.589169,34.460663,2.006497
28.012527,88.692955,43.333511,34.213100,2.265292
29.145647,88.825363,43.264618,34.122971,3.240117
30.796324,88.954857,43.382919,34.180756,4.550488
30.922695,89.244675,43.407471,34.152924,4.500713
29.339985,88.803871,43.579506,34.274765,3.900567
28.189119,88.237366,43.471306,34.135376,3.489942
28.711136,88.048714,43.479950,34.125328,4.432150
28.151943,87.849213,43.899593,34.543381,5.369824
28.376129,89.314232,43.969765,34.604427,5.244779
30.595400,89.729706,43.837162,34.451447,5.144527
30.797771,89.024292,43.721653,34.390377,4.569374
30.045759,88.859138,43.782921,34.489655,4.576620
28.928719,88.538620,43.883755,34.604248,5.318387
27.710258,87.766434,43.879429,34.604355,5.899696
27.609663,87.653320,43.886215,34.622246,6.230564
28.461887,88.677101,43.871052,34.624210,5.958539
28.106310,89.050896,43.873711,34.640572,5.672749
27.556890,89.414764,43.832184,34.622078,4.801257
27.531189,90.208992,43.914875,34.732662,3.912749
27.218206,90.143646,44.050453,34.857483,4.398064
26.750076,90.442528,44.038059,34.831329,4.494377
25.813652,90.287117,44.044861,34.806850,4.916233
28.061640,90.555229,43.912056,34.648842,5.226049
32.865913,90.841461,43.634838,34.405540,4.541855
36.502300,92.008331,43.642822,34.506046,2.315457
34.584476,90.288864,44.108997,34.876659,4.205304
28.568090,87.726913,44.046989,34.720749,5.752374
