cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.706833,86.956192,43.272896,34.212582,6.598727
28.760921,88.438881,40.733231,31.954861,5.644438
29.823521,93.452675,44.521923,35.291397,8.085149
36.637482,89.891762,41.901333,32.940948,6.753585
30.920313,91.249367,44.198002,35.175091,7.977572
34.049492,92.433998,43.683006,34.583088,8.497615
32.161293,89.928772,43.910515,34.826393,7.730468
29.928106,89.253609,44.257515,35.254814,4.988569
32.194653,89.816757,44.604027,35.617054,4.068575
33.445465,89.818115,44.800217,35.835064,4.210876
33.592304,89.567596,44.628399,35.675026,3.955485
30.496870,88.421097,44.679035,35.674755,4.178498
30.311676,88.485710,44.617573,35.592896,4.357452
30.090809,88.979744,44.845417,35.768356,5.067852
28.551947,90.062843,44.966702,35.836075,4.447829
28.269325,90.498238,44.752415,35.566559,3.462563
27.973120,91.431061,44.460907,35.240337,3.068157
29.117527,90.939377,44.390926,35.162823,4.068681
31.082478,91.394913,44.199463,34.930702,4.134140
32.255833,90.526482,44.325809,35.035557,4.013325
33.172955,90.285378,44.188438,34.906601,2.804000
26.399738,88.470016,44.087814,34.813427,4.371841
25.831440,88.486801,44.113575,34.877750,4.987639
28.299740,88.937294,43.951794,34.726509,4.960880
30.028645,90.502403,43.965565,34.767941,4.262679
32.322136,91.108597,44.075729,34.884869,3.307671
31.266508,89.928429,43.918396,34.704754,3.340752
28.989813,89.483627,44.022793,34.793755,3.809956
30.169806,89.587563,44.143730,34.903713,3.872860
30.920345,89.354317,44.138607,34.876232,4.563604
32.035984,89.550812,44.278881,34.988201,5.335189
32.191727,89.603012,44.172855,34.917431,4.052495
24.300886,90.134956,43.585567,34.413136,3.154749
30.823093,90.368340,43.704540,34.525066,3.967406
32.689034,89.513161,43.802383,34.570629,6.875957
28.328156,88.297928,43.792072,34.649406,6.723039
28.049465,88.559853,43.957966,34.856571,4.903007
30.336885,89.415077,43.700855,34.601406,3.539818
30.895037,89.521049,43.644730,34.561630,4.030063
31.822901,89.468834,43.569786,34.484993,4.319448
32.893700,89.367752,43.727047,34.600483,4.904896
32.903999,89.514771,43.754921,34.598549,5.042199
31.600166,89.516808,43.843304,34.682461,4.981752
29.621668,89.247765,43.866608,34.715900,5.041241
29.807337,90.038567,43.752663,34.635658,4.677481
30.488510,90.348259,43.835560,34.721272,5.204922
