cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.430897,84.466095,39.670296,31.438389,11.319292
36.382324,87.117302,37.581371,29.575457,11.444874
39.813828,88.199142,37.318787,29.467443,2.648357
36.081814,87.236809,36.201847,28.807999,5.379667
34.771778,84.538376,37.822578,30.326141,4.437152
39.807693,84.841515,36.870571,29.525711,4.088848
41.005119,87.829605,37.622734,30.127541,9.463676
41.233570,89.782074,38.234219,30.467234,12.215918
40.483955,86.631737,37.455433,29.696779,11.486251
39.848217,86.932175,37.739738,30.129660,8.229868
38.181602,84.555771,37.251606,29.766077,5.254395
45.784519,84.807144,37.811779,30.295181,8.894166
46.770100,87.000832,38.062195,30.528027,11.150208
36.653267,84.899620,37.914669,30.285545,9.866427
36.371342,84.585205,38.047005,30.407558,8.877451
38.543179,86.768784,37.913002,30.259359,7.563804
35.773724,86.645187,37.887146,30.167284,5.722816
44.458042,87.439766,38.266136,30.524137,7.917689
54.390984,90.177887,38.155907,30.339151,13.395405
48.682293,89.337677,38.427101,30.519812,15.508848
39.612503,85.748901,37.981861,30.103563,13.824773
49.478409,90.249290,38.253479,30.424431,15.311690
60.113739,91.732742,36.931438,29.147755,10.544158
59.828144,92.119858,36.600044,28.573601,10.340564
47.960552,87.293755,36.168491,28.223402,13.262842
48.333313,86.179855,37.672852,29.781557,11.860779
69.662155,84.206383,38.637451,31.005461,10.298650
73.098549,88.181137,38.844288,31.187597,7.199188
65.214294,84.325104,37.868587,30.189661,7.740229
59.165104,89.131355,37.269032,29.543015,13.255203
52.362968,87.932320,36.747578,28.911907,10.673357
61.240231,89.083412,36.615059,28.852583,11.636404
54.838753,88.129654,36.964447,29.023329,10.340483
54.030766,87.800087,37.434383,29.440273,11.025988
56.116764,88.225220,37.732292,29.752617,11.693233
55.940273,87.342339,37.503006,29.525135,13.237716
53.934006,86.942238,37.695114,29.696165,15.255689
54.073090,86.339897,38.394615,30.315510,16.303549
53.917885,85.802437,38.402920,30.359261,15.226875
51.173244,85.516197,38.321049,30.462372,13.058316
47.430702,85.201897,38.441292,30.714991,11.854418
43.365902,85.581642,38.389263,30.683298,10.851199
44.591053,86.088051,38.118340,30.407286,9.891466
52.314674,86.281425,37.899094,30.196493,9.231739
56.232220,86.914223,37.527195,29.808641,9.803493
52.918148,86.677216,37.824841,29.992632,10.865599
47.838089,85.850098,38.037285,30.142502,10.784052
50.703011,84.925453,38.253414,30.331263,12.897296
55.625217,85.082489,37.897591,30.060770,14.727301
57.149540,85.250221,38.210152,30.459873,15.972019
50.014214,84.775963,38.048969,30.354342,11.035973
45.806580,84.951553,38.137131,30.459969,8.473372
49.101147,86.377525,38.127998,30.495924,8.400299
52.781132,86.414856,38.106312,30.465538,7.130815
55.843185,86.628166,38.131004,30.484131,7.191824
55.317284,85.991531,38.282417,30.558125,8.225718
50.403263,84.604187,38.500877,30.615610,8.666837
49.065125,83.527573,38.668945,30.613441,10.592664
51.467804,83.170563,38.514179,30.327841,12.137533
53.205616,83.705452,38.260326,29.975569,13.180455
53.460152,83.952667,37.943710,29.601683,14.271513
49.037716,84.000885,37.939201,29.654877,13.417857
44.535988,83.229347,38.164379,29.965527,9.493464
51.001919,84.249413,38.509834,30.237915,8.954960
60.298992,85.850304,38.350891,29.967237,11.138469
58.737926,85.845619,38.292034,29.833048,12.157552
53.277622,85.272919,38.226837,29.807247,12.874121
49.260670,85.028015,38.159565,29.835464,12.702647
55.445972,85.203659,38.373482,30.120886,15.811819
52.574524,85.924492,38.134712,30.025335,16.244118
45.921112,87.154472,38.593765,30.550739,12.126503
46.402691,85.963600,38.251091,30.265341,6.618058
54.760040,86.390587,38.157589,30.197075,9.449527
59.993244,86.920212,38.165302,30.196220,12.672016
55.387856,86.416832,38.544846,30.515444,12.032269
54.495964,85.511391,38.661118,30.613266,10.977146
58.455200,85.323112,38.432091,30.415468,12.244150
59.280624,86.058044,37.866062,29.968687,13.612889
54.755936,86.603279,37.557373,29.797800,11.501668
49.561356,87.018166,37.542091,29.890478,8.774365
46.122715,86.634186,37.515682,29.912601,7.107321
46.374058,86.127823,37.535477,29.955334,6.118551
47.525902,85.590813,37.799408,30.206495,5.164059
47.534271,84.714668,38.254238,30.603500,4.269940
49.048714,85.029518,38.671432,30.888851,4.427594
50.159428,85.545280,38.742607,30.773983,6.129952
47.653328,85.637154,38.218262,30.132898,9.534264
53.230083,86.751709,38.239372,29.989750,17.494034
61.385735,88.721680,38.269451,29.962198,19.610058
54.333130,86.210457,38.550560,30.471432,6.454500
43.292889,86.093864,38.141132,30.414810,2.552689
53.090351,86.076881,39.403267,31.470200,12.151732
51.471012,86.740540,38.738674,30.789999,11.759558
42.270790,86.896408,38.865986,30.814764,6.764021
48.801388,88.554832,38.376717,30.461012,6.878221
45.578156,86.175209,37.771706,30.020887,9.569404
49.214645,86.701584,38.265694,30.715363,10.533440
48.314106,86.622673,38.771229,31.133997,11.008306
37.412094,84.887100,37.460709,29.682035,6.642840
50.408401,85.864243,37.707848,30.252655,11.952520
34.299942,86.741455,36.806229,29.227329,5.421149
26.263876,85.795174,37.410904,29.501732,1.780250
50.717670,89.059464,37.664780,30.276768,6.315921
55.201904,88.723152,38.102139,30.612001,7.325331
36.914307,86.132729,38.468987,30.565847,4.950185
44.230644,88.012398,38.521576,30.615988,5.519838
45.897629,88.236984,38.466480,30.462046,6.338162
41.777946,87.315041,38.574348,30.402750,8.127962
51.622482,89.299362,38.702885,30.590096,13.644701
47.339802,89.324142,38.605366,30.556528,12.284035
30.322105,86.264137,38.219963,30.053625,5.771509
42.827808,88.344856,38.589127,30.589472,9.280243
55.038166,90.899918,38.231274,30.324896,9.419924
37.275398,87.194824,38.227818,30.064497,2.881236
