cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.150042,86.916557,43.778465,34.608105,6.339242
24.206865,90.254883,44.293186,35.028896,3.657081
26.801296,89.053833,43.002285,33.632755,3.045611
29.499971,88.134041,43.203312,33.979515,5.217115
29.839708,90.517662,43.861794,34.590954,6.193953
29.330379,90.618553,44.596493,35.241940,4.949759
30.869299,90.794083,45.090965,35.710716,4.657047
31.809317,90.256462,44.848854,35.506905,5.047712
32.055038,90.135262,44.921513,35.628723,5.552909
31.345762,90.106552,44.619034,35.404209,4.371452
29.007137,89.234520,44.164433,35.011982,3.329021
26.875778,88.748703,43.941971,34.812859,2.411444
26.088856,88.589546,43.831936,34.667278,1.976294
29.680977,90.265312,43.686165,34.496731,2.348495
29.490231,89.110039,44.094143,34.816265,4.393023
29.876936,90.447456,43.899521,34.574841,4.192776
28.638041,89.784584,44.091534,34.711269,5.741111
28.134510,89.593811,43.877800,34.518570,5.205851
27.615314,88.744995,43.941944,34.596684,5.203369
29.047880,89.137962,43.987576,34.673607,4.748390
28.359510,88.035660,44.061577,34.782372,4.735827
28.615736,88.770653,43.843594,34.632721,4.001145
28.102379,89.473717,43.961754,34.788712,4.163064
27.136513,89.436111,43.915672,34.737587,4.683543
26.547434,89.692657,43.858444,34.670937,4.779892
27.765505,90.560829,43.821110,34.606167,4.838890
29.978752,89.729927,43.750454,34.479691,6.137533
34.722832,90.947166,43.477036,34.250305,4.556608
36.522808,91.163933,43.529099,34.372585,2.630269
33.699715,89.203636,43.999966,34.759594,4.048749
26.656212,87.076981,44.050373,34.750381,5.529899
23.325603,86.771904,44.096020,34.804314,6.448466
27.868902,89.983269,44.062946,34.834541,4.869171
28.475475,91.303360,44.179089,35.017941,4.612295
29.686274,92.067047,44.347870,35.178066,5.158242
27.837267,91.389359,44.451622,35.275734,4.835869
27.062250,91.425545,44.359810,35.165394,4.185009
26.604527,90.575722,44.346291,35.142242,4.437187
26.445305,89.362251,44.219112,34.996174,4.649868
26.713221,89.122299,43.871872,34.638908,5.221387
28.898573,90.003090,43.733852,34.499352,4.912057
30.620878,90.662575,43.693672,34.475212,3.996800
30.562326,89.832825,43.681454,34.464642,3.719203
31.702879,90.410225,43.846375,34.654194,2.547333
28.959690,88.278236,43.774864,34.546227,3.910606
28.164930,88.991158,43.803162,34.600376,4.401808
27.049425,88.517418,43.964943,34.776115,5.607483
28.151848,89.577461,43.895443,34.733253,5.220476
28.602041,90.541252,44.015144,34.882999,4.909059
32.163658,91.536095,44.061306,34.935421,4.155993
30.368256,90.688820,44.039547,34.894772,4.099754
26.503084,89.941116,44.172577,35.007240,4.073881
27.357729,90.288315,44.318268,35.151882,3.553442
29.271311,90.398903,44.224220,35.042255,4.228762
30.909758,91.023544,44.205765,35.028332,5.343102
31.173910,90.329178,44.171322,35.040367,5.572186
25.515036,91.220665,43.916592,34.822586,3.283469
27.949795,90.941284,44.303185,35.191837,3.758344
29.322132,89.803551,44.171978,34.978626,6.057696
29.392784,89.966515,43.720482,34.572510,5.825746
27.472902,89.939812,44.188187,35.077785,6.045995
27.741405,90.095108,44.029251,34.900440,5.369884
27.469547,90.167557,44.231792,35.124638,5.005789
28.379194,90.008377,44.081497,34.997494,4.294722
30.222321,90.058937,44.036522,34.976452,4.238365
32.619392,89.994629,44.066322,34.980370,4.944902
34.055416,89.931816,44.127968,34.990360,5.254231
32.483765,89.133553,44.215874,35.022507,5.379155
29.947704,89.058464,44.202915,35.013462,4.687012
27.437735,88.870834,44.268330,35.094784,4.673294
28.337267,90.024025,44.158390,35.032654,4.687595
29.747587,90.533478,44.307373,35.201183,5.490685
29.749321,90.516403,44.213215,35.127453,5.599304
29.046257,90.229370,44.263599,35.163696,5.526809
30.112080,90.214241,43.971268,34.834385,5.093604
31.458282,90.889816,43.699600,34.555260,4.990421
30.347858,90.397812,43.917809,34.737900,6.818394
30.334646,90.943489,44.030777,34.869904,7.565440
30.784277,90.645294,44.373306,35.262043,7.415171
29.576378,89.677467,44.119930,35.123989,5.274154
27.843639,88.994736,44.005638,35.115791,4.313574
32.250156,89.920807,43.768742,34.852512,5.523989
34.024979,89.583717,43.974640,35.057030,7.412426
28.832449,89.302261,43.987286,35.131958,6.116843
26.513819,88.755943,44.048706,35.177109,5.392734
28.848770,89.752823,43.711510,34.801697,5.346734
29.594782,90.411385,43.766335,34.858414,5.662614
28.982224,90.658218,43.853104,34.934917,5.407246
27.914448,90.695717,43.985748,35.042892,4.824594
27.285339,90.571564,44.049129,35.068844,4.664926
26.821953,90.629158,43.988781,34.988251,4.490222
27.004440,90.113800,43.867996,34.873070,4.736327
27.172182,89.502426,43.985649,35.000332,5.361424
26.735682,91.601555,44.000446,35.005497,3.823825
24.779478,91.289001,44.347427,35.284336,4.557226
24.992563,91.155800,44.601799,35.488300,5.779044
25.255424,91.232201,44.202515,35.073662,6.044675
29.259720,91.937721,44.299629,35.187443,6.790369
31.564432,92.311348,44.661156,35.506603,7.310435
30.577066,91.407547,44.006004,34.875130,3.732098
32.829556,91.029694,44.149509,35.087898,2.246561
38.343391,91.841232,44.255936,35.178337,4.458288
41.169407,92.531288,44.715450,35.591194,9.136755
42.300705,91.590256,45.148335,35.913837,11.554831
36.108421,88.302917,44.999741,35.811947,7.371681
27.666525,83.197266,44.349743,35.351196,2.025599
38.856667,85.434998,43.370319,34.329594,4.509392
46.211327,86.956009,43.284027,34.090481,11.829062
36.227551,86.858269,44.307011,35.090229,11.908046
35.048080,88.309082,45.076199,35.838943,9.987902
33.486553,89.891281,44.614502,35.544170,6.203662
35.734230,89.166435,44.540565,35.627491,4.941703
40.767582,86.541939,44.374603,35.555458,6.735186
43.246311,84.905350,44.826077,35.976452,9.793185
40.149563,83.314827,44.692173,35.840633,9.364228
40.117100,81.216911,44.492958,35.674019,8.774088
41.008888,81.365463,44.360420,35.494186,9.589626
37.995579,82.017807,44.469658,35.610336,10.871449
38.118179,84.531990,44.515190,35.566193,10.021049
39.006454,85.495201,44.199200,35.251942,8.761044
42.544704,86.186256,43.648876,34.820995,7.289799
43.358318,84.719292,43.791763,35.033226,6.421405
41.426971,84.840302,43.896812,35.094048,6.088157
42.185696,85.521965,44.497524,35.543140,6.826815
42.765179,85.633293,44.361687,35.366962,6.763355
41.321156,85.382713,44.388557,35.333553,8.079803
42.889324,85.893524,44.120434,35.065514,8.348083
43.260010,86.514938,44.336163,35.264622,9.196880
40.496624,86.251251,44.540749,35.461662,8.444990
39.270336,85.574371,44.457359,35.371349,6.661960
39.131683,85.558113,44.458569,35.308781,6.471724
35.072815,85.480423,44.690575,35.530422,7.055426
28.979517,85.282974,44.522991,35.480988,5.079447
32.106274,85.946266,44.592564,35.494400,4.465033
40.744827,87.296425,44.564934,35.245895,6.744305
41.183300,86.954788,44.431973,35.136955,7.684576
40.496109,86.232285,44.456615,35.167313,7.348712
44.310371,86.926033,44.598198,35.168407,7.835900
45.332249,86.671471,44.909569,35.352863,9.683316
36.928368,87.314232,44.230865,34.844433,8.288013
35.398670,88.109032,44.381248,34.745796,12.267791
37.974010,89.571373,44.471508,34.874878,11.998462
41.689003,89.672516,45.446770,35.964718,9.287557
43.941971,89.848770,45.489273,35.943390,9.111646
47.723621,91.406013,45.285484,35.595169,10.655813
43.565636,89.766571,44.028580,34.500290,10.811472
50.914074,92.978264,45.375141,35.729942,14.730096
44.746864,89.758820,44.812004,35.581150,10.926655
45.763237,91.575462,45.692204,36.539368,11.976866
52.988102,89.409180,44.268589,35.658852,5.845775
52.285469,92.052559,44.536095,35.906372,14.984473
