cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.994493,88.262436,45.761082,36.147091,4.666257
28.293428,89.705696,43.023598,33.787544,3.805907
26.376772,89.835564,43.968552,34.540272,5.235705
28.640249,88.883972,43.802292,34.520966,5.059239
28.486128,91.412262,44.488731,35.144108,5.916039
29.558201,90.680428,44.532066,35.155083,5.731859
33.491165,90.559525,44.941360,35.579193,6.466689
32.177753,90.379692,45.175797,35.853737,6.267361
30.203619,89.616302,44.424034,35.209457,4.786369
25.018717,88.258347,44.319290,35.138855,3.883337
25.109156,89.586823,43.957001,34.846470,2.510710
27.448395,89.543045,44.335003,35.209278,3.365387
30.764643,91.365120,44.212234,35.069378,2.471873
29.142063,90.462547,44.552208,35.317162,3.964499
26.337627,89.081116,44.225273,34.962669,4.353158
25.062727,89.127480,44.024799,34.769947,4.405063
26.879606,89.326218,43.925018,34.673290,5.008968
30.243736,90.537598,44.097458,34.847828,4.979112
29.131859,89.797058,44.189629,34.977348,4.732055
26.010599,89.099136,44.011036,34.843086,4.033431
25.427771,89.026497,43.871258,34.703911,4.647950
29.779331,89.701653,43.783283,34.576035,5.546954
35.067543,90.887962,43.702557,34.515926,4.889419
36.771214,91.159302,43.674076,34.536915,3.139633
32.790024,89.293373,44.038692,34.828484,4.278913
25.136852,86.782372,44.153385,34.871002,5.916569
23.634081,87.097336,44.109825,34.859970,6.124086
27.680042,90.104973,44.106087,34.915012,4.597631
28.175596,91.556252,44.214027,35.080029,4.454080
29.043829,91.743668,44.385948,35.239460,4.979371
27.780083,91.622215,44.452290,35.298424,4.599760
26.662968,91.389069,44.495403,35.314468,4.544935
27.532192,91.046051,44.362392,35.166580,4.335002
26.558229,89.477882,44.330261,35.105190,4.941097
27.152264,89.308701,43.955830,34.709965,5.312540
29.125412,89.979370,43.850685,34.601055,4.938962
31.035213,90.745468,43.814205,34.580666,3.765341
30.679319,89.618629,43.810276,34.576771,3.687286
31.654028,89.994705,43.895519,34.684738,2.701120
29.041674,88.460083,43.886158,34.667542,3.670714
27.379017,88.202507,43.865379,34.658096,4.955375
27.770285,88.961929,43.948483,34.779297,5.279033
28.571655,89.348549,43.979259,34.833733,5.356529
29.807840,90.767281,43.992645,34.874271,4.475319
32.113152,91.197754,44.120773,35.005333,3.944087
29.436682,90.217209,44.030190,34.884045,3.868299
26.447329,90.131424,44.292366,35.137173,3.678536
28.578932,90.535233,44.369415,35.206638,3.530221
29.263445,90.194099,44.346996,35.160984,4.947950
30.983530,90.807472,44.247349,35.094837,5.285137
29.059288,90.248306,44.237911,35.130722,5.005429
25.226662,91.524193,43.879246,34.787537,3.129788
29.349035,90.273766,44.514904,35.366684,4.898706
30.565174,90.178040,43.878513,34.700413,5.752747
27.000370,89.317924,44.102928,34.964302,6.422333
27.303923,90.066666,44.016273,34.898178,5.458291
27.555843,90.194077,44.219849,35.104099,5.306739
27.965607,90.190353,44.237114,35.135159,5.023527
28.512501,89.920082,44.103790,35.042988,4.149354
30.832834,89.943649,44.092358,35.038006,4.448145
33.385017,89.756271,44.106354,34.999428,5.265803
34.289677,89.838669,44.141155,34.986233,5.295443
31.571333,88.918571,44.233257,35.026794,5.342051
28.376415,88.803696,44.218876,35.027626,4.659433
27.635977,89.467896,44.236809,35.083206,4.450912
28.709297,90.087868,44.241695,35.112843,5.186998
