cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.907225,88.165024,44.732632,35.341259,5.019138
36.940899,87.692711,38.604591,30.117292,7.488596
38.970425,89.775192,41.522465,32.857956,9.249467
33.774651,86.247696,36.181480,28.259979,3.746966
35.074348,86.887138,39.134422,31.223726,5.724261
38.236649,85.189346,37.580730,29.911552,3.640776
35.565304,84.286995,37.626671,29.913206,4.562970
35.777863,85.772293,37.909679,30.208977,4.429047
34.888039,84.432785,38.223675,30.409342,4.775641
39.256306,88.051689,38.236088,30.376276,4.822701
36.822174,85.915009,38.576290,30.622087,5.420751
35.184814,86.134506,38.445564,30.477613,4.657545
33.189194,85.292534,38.441917,30.476931,4.859696
32.700172,85.409271,38.555920,30.588820,4.957034
33.029762,85.088051,38.670506,30.694452,6.228181
37.104942,87.107552,38.675354,30.657930,7.777871
37.447895,87.570328,38.708286,30.654022,9.812820
40.261162,88.739281,38.582745,30.505630,10.430059
40.992439,87.995941,38.426472,30.368624,10.225390
40.557976,87.813217,37.990574,30.026575,8.326038
40.550472,87.575348,37.548794,29.705807,7.068282
40.877003,87.584251,37.158806,29.440191,6.988661
41.477333,87.468292,37.084774,29.454542,8.602899
43.369507,88.104393,37.268677,29.699358,11.207151
41.629559,89.176003,37.663883,30.033518,11.239435
31.425335,86.635185,38.010319,30.135975,7.091991
31.065681,84.897469,38.067390,30.165602,4.309386
41.847679,85.044624,37.909706,30.112251,8.718437
51.516037,87.565170,38.202023,30.449768,16.677282
46.703587,88.000847,38.482040,30.613653,18.795372
32.317200,85.049469,37.844711,30.009062,11.314608
38.044659,85.589905,37.903954,30.137991,8.537109
43.282288,88.841789,37.604053,29.895422,8.090729
37.362007,88.113937,37.944805,30.135130,7.099475
42.605244,88.017059,38.302845,30.413979,7.986240
50.565914,89.415718,38.144466,30.185654,11.948005
45.028942,88.471291,38.390488,30.413914,13.656993
45.085037,86.134727,38.058994,30.151228,16.629059
48.552898,88.488953,38.181774,30.309898,17.833725
56.372898,92.093155,37.851765,30.033821,14.348879
65.756088,94.115379,36.143314,28.173073,7.902532
58.435978,90.649590,35.599705,27.664473,11.982926
45.878193,87.805771,36.185562,28.228510,12.509906
60.850780,84.346230,37.778301,29.854973,10.284712
74.276306,86.244827,39.167252,31.428907,10.265749
72.434021,86.833000,37.825916,30.077570,8.652578
62.641411,87.506134,37.928745,30.109779,11.847179
53.775043,89.567787,36.793339,28.869495,13.797805
57.007771,89.060074,36.518978,28.691669,10.834040
60.249237,89.911072,36.715649,28.824060,12.335218
52.240772,87.655746,36.989838,28.952490,8.832520
56.382347,89.098038,37.624565,29.614082,12.619863
56.718033,88.323112,37.508171,29.517889,12.346504
54.861393,87.497498,37.667503,29.629814,14.910575
54.415665,86.799965,38.135334,30.017342,16.227219
54.758568,86.166336,38.408997,30.244406,16.497990
53.773758,85.682762,38.249943,30.234154,14.752882
50.079975,85.455887,38.390224,30.550119,13.303644
44.352501,85.644524,38.439693,30.677452,11.466784
42.529564,86.142082,38.172276,30.411921,10.025070
50.198612,86.382355,37.920250,30.159908,9.668469
57.108601,87.198952,37.578903,29.813318,10.394092
53.981003,87.117424,37.761295,29.918882,10.975729
47.791222,86.327194,38.133301,30.219263,11.013033
49.701954,85.300446,38.125359,30.210201,12.680940
56.382839,85.104340,38.081097,30.224775,15.422060
57.349304,85.300964,38.115761,30.347918,15.669936
52.370838,84.886696,38.410332,30.651154,12.861291
47.178123,85.308716,38.025024,30.326128,9.181087
48.157555,86.108223,38.295574,30.613138,9.131397
52.477207,86.659409,38.233261,30.566782,7.726509
56.589775,85.953255,38.456474,30.736961,6.867339
55.292992,86.087151,38.395298,30.625818,6.828730
50.519875,84.417046,38.585026,30.624187,8.965972
49.682819,83.531029,38.639397,30.522392,10.630371
52.252407,83.157600,38.562878,30.307594,13.244825
55.463963,83.926537,38.221828,29.871477,15.043556
52.518829,84.273132,38.102058,29.744497,15.173515
44.097572,83.074493,38.080486,29.852600,10.799654
47.154057,83.407745,38.629906,30.354603,9.211946
58.451035,85.318970,38.599602,30.191990,11.141452
59.990498,86.199432,38.389282,29.900854,11.860481
55.667809,85.723022,38.368477,29.897770,12.379989
50.748882,85.483009,38.210960,29.841888,12.980593
52.140465,85.026199,38.434090,30.121904,14.460795
53.462044,85.582611,38.285355,30.116034,17.487238
47.353931,86.856224,38.639305,30.526432,13.916689
46.161640,85.732475,38.457100,30.374638,7.576012
54.894852,86.260002,38.348991,30.292768,9.951391
59.908413,86.867889,38.342083,30.282169,12.529153
55.509949,86.319572,38.713158,30.603495,11.699393
54.873241,85.388268,38.809559,30.677233,10.769219
58.132812,85.285210,38.561993,30.459648,12.283774
58.708153,85.921013,38.017082,30.032475,13.432745
54.893795,86.511520,37.688293,29.844589,11.593716
50.310421,87.021248,37.614021,29.876671,8.900929
46.674797,86.771095,37.611664,29.925051,6.924047
47.091248,86.251068,37.617298,29.952879,6.018003
48.359409,85.554352,37.857319,30.183723,5.310892
47.940228,84.455643,38.364971,30.625751,4.481735
49.141582,84.723213,38.803272,30.933840,4.525158
50.235039,85.145241,38.985428,30.913050,6.253440
47.482521,85.195999,38.439453,30.268318,9.447906
53.153648,86.260445,38.475903,30.160957,17.458229
61.667774,88.773491,38.447521,30.084606,20.404964
55.322186,85.889786,38.949898,30.736565,6.940184
43.841572,86.036964,38.288853,30.491549,2.478325
52.374485,86.097542,39.598034,31.590683,11.959510
52.055096,86.812912,38.839218,30.833036,12.434856
42.443806,86.526817,39.042278,30.933414,7.115063
47.957634,88.712898,38.450836,30.464737,6.167504
45.428352,86.135582,37.912888,30.094130,9.083751
49.470169,86.390625,38.252914,30.649895,10.076451
50.495106,86.638275,39.087605,31.422024,11.904053
34.999283,84.475616,37.389725,29.532722,5.395542
51.076107,85.661995,38.117443,30.568968,12.282175
38.773830,86.975204,36.884712,29.409010,6.962341
22.175005,85.243134,37.454124,29.410194,0.361333
49.347198,88.263840,37.753746,30.346981,6.131474
59.656487,89.321495,38.192135,30.676115,8.217677
36.110359,85.947815,38.479290,30.567329,4.829849
41.522026,87.427452,38.672096,30.714081,5.242970
46.958797,88.509766,38.624355,30.602478,6.484110
42.970245,87.349571,38.650585,30.468750,8.609476
50.801991,89.251396,38.805134,30.666399,13.582714
46.682407,89.066109,38.744400,30.660769,12.112541
30.433712,86.287491,38.349857,30.170570,5.669101
42.318928,87.992989,38.628838,30.597286,8.747849
55.428764,90.654015,38.377148,30.433098,9.364520
38.992607,87.202866,38.375542,30.219191,3.444637
43.505562,86.517975,38.798832,30.579668,7.209400
53.860027,87.938431,38.630005,30.511314,10.158728
40.116638,85.422203,38.637562,30.423685,7.663179
43.551552,85.831841,38.616306,30.410746,11.289848
42.866268,87.148766,37.892685,29.770073,11.162912
35.244576,86.000229,37.809334,29.612280,7.697458
43.072433,86.684204,37.898647,29.824369,11.578849
39.620018,85.233795,38.692997,30.550911,11.117168
34.862953,83.774544,38.652561,30.480885,15.576735
59.021404,89.072113,39.528488,31.335726,26.385122
53.925369,87.406502,38.597664,30.433121,9.323956
52.281364,86.524063,39.510101,31.145859,14.055986
49.693542,84.725723,38.356739,30.308535,7.630842
42.463364,86.194557,40.079216,32.085907,6.158337
22.869230,81.886932,37.996727,29.508213,1.521012
39.701092,85.594849,37.786259,29.684788,7.611429
54.547100,90.678619,38.583588,30.514465,9.658692
34.393597,84.423279,38.127937,29.778275,4.865081
35.767349,85.954521,38.488438,30.160488,7.960317
48.840927,88.077950,38.353981,30.175608,10.390897
30.246300,84.346199,38.236031,29.995258,3.510674
32.882767,85.590363,38.575867,30.362417,4.684503
44.587292,87.939827,38.078938,29.905474,7.881924
33.915012,86.665703,38.227528,30.063223,5.552631
28.488665,85.599655,38.333374,30.204039,3.590529
34.054134,86.148720,38.054504,29.970329,5.987922
30.293383,86.564781,37.718494,29.647486,4.694422
29.280226,88.912460,38.060841,30.003607,4.116980
36.304504,88.608261,38.218040,30.183212,5.233869
43.777206,88.631332,38.160675,30.175241,8.213676
39.715145,91.367004,39.152569,31.154150,7.392692
29.604578,85.889427,38.715271,30.601788,4.700036
44.035442,88.514603,38.783710,30.724934,10.442940
49.414742,90.976845,38.270485,30.274210,10.707543
33.264175,87.906425,38.497623,30.328167,7.904014
41.742245,89.142250,38.290440,30.138027,7.912816
41.836361,89.334282,38.006859,29.917578,5.918494
29.243731,87.956642,38.061691,29.924822,1.831780
34.090084,88.314552,38.271320,30.197224,4.271084
37.595955,90.035477,38.368885,30.289217,6.377798
30.934034,88.528313,38.702698,30.585054,7.149371
31.507114,88.168938,38.631603,30.488674,8.411406
37.071815,88.572845,38.476269,30.290472,11.472314
39.503574,88.071060,38.704273,30.510071,13.299138
33.099251,86.545059,38.552296,30.491846,9.670581
31.365973,86.096222,38.387611,30.361004,6.725714
32.056255,87.120522,38.334476,30.307940,5.417038
30.859467,87.793945,38.328491,30.305975,4.321033
29.740730,87.584229,38.405319,30.381119,3.891076
30.092773,87.942245,38.365040,30.342991,4.102889
29.219082,87.927467,38.515224,30.515047,4.695179
