cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.730577,87.636963,44.543781,35.202118,5.124715
25.922812,90.199722,44.001472,34.707787,3.630527
26.433317,88.326027,43.505245,34.099037,2.967434
29.742073,88.673737,42.893402,33.675369,5.232568
30.441372,90.608078,44.079422,34.774742,6.589435
29.170675,90.325012,44.519753,35.170078,4.644883
30.392981,90.815491,45.167759,35.787376,4.404959
31.419594,90.447998,44.877613,35.534657,4.557718
32.080345,90.091499,44.863716,35.568069,5.399723
31.977053,90.114037,44.675400,35.444279,4.622324
29.841526,89.559120,44.235672,35.077454,3.362283
27.637024,88.548668,43.958920,34.834122,2.780093
26.583456,88.748795,43.789764,34.658783,1.771746
27.792778,89.103546,43.756050,34.570961,2.302174
30.029327,89.350410,43.741085,34.498615,3.490435
29.746311,89.737648,44.088428,34.779411,4.831935
28.702114,89.699791,43.969524,34.611046,5.303705
28.692480,89.882065,43.951248,34.578083,5.586395
28.237947,89.367256,43.955486,34.613132,5.127501
28.638304,88.759674,43.998474,34.675426,4.812340
28.682108,88.533493,44.067039,34.784683,4.503931
27.696434,87.824707,43.975864,34.731831,4.674320
28.806025,89.140808,43.867252,34.671257,4.363064
27.970032,89.201263,43.967030,34.782486,4.786478
27.541525,90.089081,43.923130,34.747883,4.301261
26.898949,90.151802,43.958908,34.762699,4.795714
27.107740,90.062851,43.808022,34.584118,5.088798
29.716469,90.193817,43.747814,34.494190,5.644443
33.572338,90.404617,43.516907,34.284824,4.932684
36.826385,91.684349,43.505726,34.362186,2.157809
34.242863,89.270912,44.028618,34.782669,4.260056
28.318106,87.692062,43.995712,34.706619,5.241702
23.001509,86.431770,44.131901,34.817398,6.601979
27.473969,89.760765,44.038479,34.799702,4.916770
28.495773,91.150993,44.141762,34.972736,4.591347
29.602547,92.004570,44.304882,35.134060,5.193145
28.212845,91.433662,44.417801,35.242943,5.083393
26.960508,91.404999,44.388027,35.200966,4.266186
26.742222,90.812492,44.323025,35.127602,4.373288
26.650272,89.601364,44.242085,35.032116,4.595402
26.768131,89.293121,43.912643,34.690567,5.124505
28.521404,89.804794,43.718643,34.495609,5.051961
30.545069,90.583679,43.665291,34.458599,4.023406
31.065094,90.287750,43.721859,34.519566,3.436345
31.096447,89.552208,43.745632,34.538651,3.262502
29.983267,89.547668,43.806919,34.615578,3.007637
27.292095,87.979683,43.823601,34.605358,5.087679
27.147554,88.874557,43.870365,34.689846,5.391094
28.410835,89.638969,43.940273,34.792831,5.213405
29.179996,90.666695,43.981136,34.852627,4.839006
31.789789,91.147194,44.023857,34.901814,4.249815
29.923958,90.512970,43.979519,34.839348,4.014150
26.954439,90.503975,44.215103,35.063465,3.809295
27.678837,90.248901,44.349979,35.184452,3.940431
29.474579,90.610291,44.210880,35.030720,4.481866
30.211248,90.454147,44.232059,35.068630,5.654881
30.189119,90.541649,44.103962,34.999084,4.933755
25.420206,91.604095,43.915516,34.832436,3.099978
29.219398,90.605507,44.427959,35.294037,4.610638
29.728159,89.944572,43.956722,34.771683,5.935664
27.392382,89.516479,43.915092,34.774330,6.088677
27.631332,90.096970,44.058857,34.941490,5.597441
27.595369,90.071465,44.109695,34.985470,5.422139
28.375429,90.413063,44.176811,35.077469,4.768036
28.473354,89.829353,44.102077,35.029259,4.229403
30.592163,89.897537,43.998932,34.939167,4.270965
33.117207,89.950096,44.093666,34.996002,5.084911
33.897797,89.863945,44.146660,34.994194,5.363001
32.279999,89.335205,44.220192,35.028534,5.165131
