cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.627193,83.492470,37.524853,29.796015,13.700958
37.800102,87.123894,37.033173,29.252857,13.718183
43.741619,89.574997,36.215492,28.624453,5.387004
39.737808,88.736839,36.646282,29.391945,6.653587
31.689095,83.798370,37.172062,29.758047,4.272395
40.598392,83.255173,37.215599,29.858366,10.925620
45.179749,90.032166,37.877998,30.336123,11.825133
39.905273,87.690773,38.914951,31.054014,12.920977
43.197044,87.546295,38.384693,30.497929,9.805507
49.867535,88.408661,38.056591,30.221729,9.957798
51.130413,88.750412,37.820148,30.075724,11.181122
56.173759,90.361580,38.348312,30.557096,15.465163
58.512169,92.065331,37.858707,29.809690,17.059731
47.793636,88.423363,36.990623,28.934938,10.934008
45.643791,83.590408,37.256775,29.419331,15.111397
60.665745,84.572075,38.095055,30.484943,11.070803
68.396492,85.950508,38.279854,30.808989,5.375689
73.262474,86.429993,38.152424,30.842806,5.799096
65.901314,87.656654,36.956615,29.471041,8.446521
59.367710,89.351089,36.907650,29.245359,11.687938
56.687840,86.719902,36.802574,29.141003,7.109071
59.702507,88.461647,37.094986,29.346447,10.155354
54.604141,86.990219,37.309731,29.461550,7.662112
55.164272,87.165253,37.638737,29.738281,10.794262
54.546368,87.021988,37.620037,29.698532,11.517465
55.927830,87.101326,37.806049,29.876698,14.422069
54.228775,86.391434,37.624966,29.691275,14.755210
53.279610,86.248863,38.058659,30.070045,15.994325
53.511467,85.692429,38.252689,30.293074,15.094221
49.831650,85.277985,38.201984,30.402031,12.272607
46.639606,84.871742,38.337429,30.644390,10.686137
47.890148,85.281570,38.275352,30.635881,11.312113
46.321884,85.344833,38.174332,30.515665,9.850692
48.058388,85.861610,37.989697,30.309725,9.470814
54.391514,85.514183,37.826286,30.129326,9.530865
53.730785,85.716698,37.516216,29.744915,9.113879
51.725166,85.437660,37.869125,29.958549,10.592025
50.630405,85.143326,37.987602,30.006750,10.952749
52.757477,84.804672,38.230534,30.201340,13.006078
54.590546,85.207817,37.910484,29.948591,14.727233
55.209389,85.364906,38.095055,30.250170,16.136560
51.360806,84.841713,37.662506,29.994730,11.889670
46.051315,84.577240,37.656250,30.095976,7.985476
45.731701,85.594307,37.697990,30.158102,6.987319
49.935867,86.260033,37.754665,30.207270,6.979854
55.055622,86.732834,37.689552,30.161419,7.419503
56.650517,86.529716,37.818947,30.265182,9.483245
51.500847,85.945190,38.026608,30.352089,10.611693
45.951466,84.004700,38.372032,30.514652,11.248046
46.224174,83.427620,38.467983,30.489201,9.686179
53.038067,83.887268,38.399139,30.281609,10.634576
55.949066,84.668098,38.101074,29.836412,11.645829
53.237419,84.832359,37.942055,29.580988,12.847219
49.217365,84.438255,37.739849,29.413700,12.917621
48.091953,84.113831,37.935131,29.705256,11.323688
50.870838,84.565865,38.320675,30.104559,9.035852
55.408562,85.306564,38.237236,29.978050,8.787428
58.728058,85.118126,38.235947,29.852589,10.826040
57.052341,84.728317,38.179810,29.751280,12.821338
52.417454,84.613426,38.117714,29.730824,13.148691
52.037930,84.782547,38.088585,29.780945,12.678120
58.979103,85.494591,38.164852,29.969147,15.484365
51.477249,86.340714,37.962936,29.892658,14.313401
45.553238,87.875870,38.456482,30.441299,11.447923
48.046291,86.479538,38.056305,30.139124,6.861767
54.050892,86.419312,37.999905,30.141575,8.852608
59.055054,86.884567,38.095081,30.249235,11.766723
57.269974,86.802582,38.555157,30.629555,12.000401
55.742828,86.115173,38.729401,30.759941,10.783978
57.664845,86.009109,38.475334,30.518677,11.662341
58.587597,86.604691,37.905308,30.033310,12.694926
54.282356,87.196098,37.583618,29.842802,10.666927
48.298363,87.157372,37.548630,29.905842,7.718637
45.568562,86.177818,37.540268,29.940542,6.301801
47.651180,85.801369,37.528950,29.967398,5.925862
47.881107,85.190659,37.903278,30.319767,4.850334
46.916275,84.740776,38.455902,30.788792,3.699943
49.204247,85.242050,38.903168,31.052431,4.422633
49.695210,86.106949,38.648220,30.635115,6.819395
47.381187,85.812737,38.365887,30.210838,11.538027
57.558571,88.042671,38.273808,29.958862,20.029814
60.079678,88.121574,38.550724,30.239517,15.707396
50.010315,85.854301,38.424595,30.542128,3.769909
44.627670,86.356918,38.579758,30.751534,5.951537
55.678326,86.461342,39.424782,31.487738,14.697832
47.731823,87.096107,38.638668,30.637526,9.717773
42.640835,87.626656,38.933788,30.872852,5.903201
49.150681,88.240593,38.024582,30.224201,8.209053
45.417744,85.492111,38.076511,30.379841,9.982609
51.451962,87.871323,38.520321,31.019405,11.076401
40.528854,85.179382,38.275425,30.524389,8.790306
45.064747,85.823448,37.790340,30.166201,9.654782
45.943928,85.737602,37.006504,29.635319,10.121795
24.550032,86.992012,37.304150,29.359249,2.049962
38.965000,86.416351,37.267666,29.768330,4.732457
57.946568,90.547020,38.255596,30.795717,6.996550
41.398945,86.326431,38.114826,30.385378,5.243123
40.253273,87.294739,38.673599,30.743885,5.081805
46.905571,88.695839,38.512516,30.581030,5.724253
41.544418,87.603546,38.508587,30.379915,6.132542
47.002399,88.334145,38.805161,30.638403,11.611131
53.302654,90.548477,38.711987,30.644499,14.071925
33.948696,87.098511,38.438778,30.290422,7.209140
36.605789,87.499321,38.572338,30.493654,7.588818
51.679661,90.279091,38.486118,30.537073,10.098957
44.002815,88.708870,38.221134,30.165308,4.634265
39.357464,86.846748,38.709198,30.476353,5.313168
53.326302,88.456375,38.561520,30.448805,9.301052
43.992126,86.357285,38.564846,30.397652,7.876999
41.134289,85.403328,38.732735,30.508213,9.457621
46.536430,87.407547,38.273869,30.154453,12.370783
36.036293,86.366798,37.673431,29.481939,8.763412
38.932419,86.496155,37.852459,29.735125,9.219339
44.535381,86.624229,37.809650,29.767519,12.370693
38.107117,86.140289,39.032642,30.915436,12.726712
31.237408,82.926392,38.298820,30.110786,12.713492
63.862938,89.837257,39.265285,31.207529,25.898846
55.226635,88.060211,38.280750,30.015924,10.084249
51.058556,86.565361,39.450985,31.054617,14.678263
48.350357,84.375954,38.283707,30.338852,5.600496
40.830444,86.669983,40.088413,32.095352,6.191998
20.283415,81.033554,37.455151,28.862696,0.499664
44.844429,87.650826,38.044067,29.974489,10.034624
51.456024,89.793808,38.342823,30.296755,8.162848
32.190697,84.078156,38.293102,29.941963,4.862832
39.399307,86.994049,38.220627,29.939690,9.092667
44.266434,87.553795,38.346859,30.166466,8.810850
27.638269,84.344894,38.232368,30.011162,2.410124
36.719280,86.559654,38.336636,30.127642,6.379766
43.996063,88.360786,37.949543,29.789988,8.143698
31.203949,86.292747,38.368450,30.196032,5.029834
28.456486,85.957062,38.230808,30.099819,3.530497
33.500771,86.242897,37.857525,29.770720,5.724339
30.510403,87.942604,37.708248,29.630615,5.471648
28.843031,89.097084,38.040989,29.973333,3.652534
36.558453,87.956398,38.171280,30.121025,5.869927
45.878494,90.155968,38.177006,30.211287,9.334723
36.799984,90.896545,39.210365,31.189137,5.947091
31.864492,85.461838,38.411911,30.291431,5.928790
49.530525,90.800522,38.736294,30.692787,11.812823
43.768658,90.405273,37.983463,29.947954,9.069839
30.796770,87.429939,38.618931,30.392809,7.684892
46.353821,90.659935,37.951736,29.829872,8.647632
33.986454,89.017708,37.878139,29.766108,4.242297
29.102625,87.899025,38.122044,30.004307,2.468320
37.167072,89.854561,38.109425,30.055178,5.134769
35.642857,90.026314,38.452942,30.368183,6.928339
29.983032,88.731323,38.576046,30.452854,7.316786
32.964611,88.455345,38.573597,30.418510,9.196907
38.021969,88.646965,38.443462,30.249071,12.312254
