cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.931175,87.400558,43.731384,34.570683,5.870567
24.444607,89.826500,43.697788,34.497261,3.998841
26.074808,89.211075,44.198559,34.764805,2.922276
29.932116,88.606934,42.573078,33.371750,4.438111
30.012445,90.470650,44.276318,34.985767,6.921788
29.010004,90.886024,44.441578,35.119400,4.464160
31.167995,90.669907,45.244888,35.871571,4.517572
32.189720,90.475761,44.886131,35.560028,5.149461
31.283127,89.990105,44.976433,35.688507,5.238945
30.451258,89.832001,44.479874,35.290298,4.100695
28.446913,88.855377,44.163994,35.022133,3.446048
26.954119,89.220940,43.936832,34.815559,2.050758
26.436947,88.713417,43.955444,34.776077,2.439311
29.884872,90.234596,43.721764,34.530155,2.435201
29.396040,89.654373,44.241276,34.963322,4.443400
29.585295,90.324074,43.900314,34.569996,4.416463
28.330929,89.548691,44.073593,34.711002,5.722843
27.482504,89.047394,43.841629,34.509918,5.053585
27.651165,88.457024,43.956085,34.633568,5.209177
29.515480,89.154175,43.980278,34.690910,4.728147
28.984221,88.689171,44.017540,34.779629,4.331447
27.972654,88.944565,43.869427,34.693645,3.755145
26.626987,89.099113,43.925655,34.768517,4.206519
26.964354,90.131821,43.827812,34.659859,4.481122
27.468584,90.055222,43.816078,34.604965,5.355735
30.079857,90.062798,43.736866,34.484837,5.958435
33.583424,90.306717,43.579060,34.338074,5.303624
36.695885,91.887871,43.451607,34.301071,2.083732
34.061398,89.238876,43.954758,34.712261,4.182619
28.823915,87.718590,43.976280,34.692142,5.258321
22.776075,86.324219,44.167305,34.859089,6.713628
26.921658,89.445473,44.059273,34.821793,5.042915
28.171421,91.054359,44.148815,34.988430,4.436338
29.166008,92.007195,44.312157,35.154228,4.998334
28.085192,91.544319,44.462784,35.294827,5.005246
27.352709,91.789009,44.423725,35.242065,4.138680
26.489273,90.732903,44.378849,35.172832,4.609989
27.184980,89.984406,44.224995,35.011734,4.379688
26.265978,88.940742,44.054581,34.820137,5.329540
28.578007,89.832054,43.761726,34.518436,4.923157
30.268908,90.530769,43.730999,34.500912,4.218627
31.101788,90.313728,43.717415,34.498276,3.511618
31.509722,89.748375,43.797207,34.584995,3.122089
29.783287,88.909805,43.770767,34.560917,3.283258
27.468445,88.440018,43.820023,34.614368,4.398476
26.944965,88.443069,43.907249,34.719975,5.502829
28.041893,89.395973,43.901367,34.741257,5.256693
29.054667,90.603783,43.988129,34.857719,4.698815
31.929501,91.288673,44.063309,34.934811,4.276870
30.107105,90.396820,43.986671,34.835201,4.058868
26.486273,90.171272,44.168995,35.006817,3.784560
27.927570,90.510841,44.336899,35.169579,3.624159
29.250462,90.312500,44.267281,35.077019,4.699837
30.911318,91.038757,44.225548,35.060989,5.261788
29.786091,90.061813,44.186611,35.059391,5.481954
25.062975,91.581062,43.848816,34.754669,2.901296
28.709448,90.510597,44.430870,35.298584,4.433862
30.330725,90.307022,43.939106,34.755623,5.652903
28.037212,89.512573,43.964237,34.815876,6.278496
27.319277,89.944862,44.057869,34.933540,5.781750
27.370016,90.048363,44.120293,34.992809,5.343953
28.129232,90.351929,44.228294,35.113781,5.027595
28.549366,89.971985,44.107639,35.026691,4.342452
30.169466,89.848366,44.031174,34.969822,4.320542
33.027149,90.021065,44.090199,34.997890,4.991264
33.969936,89.639221,44.138256,34.983799,5.462457
32.572319,89.342918,44.186817,34.994873,5.202339
29.106003,88.680244,44.251663,35.052528,4.896280
27.322161,89.151939,44.199677,35.037281,4.475040
28.423189,90.075249,44.210232,35.085869,4.828934
29.977602,90.751091,44.232914,35.133904,5.508524
29.626474,90.602692,44.248905,35.165585,5.682040
29.148298,90.150139,44.224140,35.115849,5.528426
30.293015,90.362251,43.899265,34.764252,4.992671
31.055517,90.617119,43.771557,34.616329,5.404685
30.049646,90.462746,43.899574,34.729733,6.932826
30.831911,91.213654,44.136044,34.987648,7.636049
31.294384,90.510849,44.369526,35.273270,7.309242
28.366238,89.390617,44.113243,35.156742,4.755271
27.739799,89.161400,43.939865,35.066479,4.122868
33.714104,89.900185,43.796562,34.862583,6.175177
33.599102,89.736015,43.952850,35.054558,7.282258
27.412590,88.900162,44.063385,35.212376,5.987847
26.916466,88.987991,43.927197,35.044319,5.089682
29.075531,89.858978,43.761322,34.848030,5.596423
29.519838,90.593361,43.756119,34.842125,5.612914
28.616388,90.704819,43.939884,35.017136,5.297211
27.584993,90.705757,44.023197,35.066605,4.735929
27.002863,90.735771,44.062500,35.072918,4.475271
26.983564,90.649338,43.984829,34.984028,4.587610
27.276358,89.491882,43.907295,34.915058,5.504999
27.213707,90.431236,44.004906,35.040924,4.657210
24.988596,91.832047,44.066448,35.037868,3.695792
25.056690,90.916183,44.595268,35.512611,5.227592
25.317730,91.288940,44.286407,35.158272,5.750545
26.637920,91.282310,44.252563,35.149612,6.347791
30.368584,92.107826,44.452145,35.316105,7.265697
30.768818,91.933113,44.452690,35.308109,6.150859
30.568794,91.111008,43.982334,34.881348,2.868675
34.979057,91.382599,44.191113,35.130703,2.970321
40.068974,92.350174,44.321720,35.244560,5.817902
41.690517,92.129951,44.856693,35.709724,10.056063
40.245037,90.725952,45.111698,35.887199,10.225565
33.316963,86.523216,44.905190,35.769604,5.762765
30.491978,83.943840,44.046322,35.082821,2.396686
41.621845,85.732170,43.346897,34.256577,6.724038
43.243732,86.761734,43.477554,34.290173,11.718455
36.350574,87.082298,44.537079,35.319588,11.496772
34.632919,88.692039,44.995407,35.801170,9.208216
33.872826,89.805092,44.630356,35.593868,5.937155
35.658077,88.636169,44.522247,35.656349,4.738506
41.952740,86.332947,44.437302,35.616154,7.611228
42.652874,84.534996,44.763935,35.918762,10.009509
39.402489,82.895943,44.706543,35.864246,9.193914
40.888744,81.515236,44.438240,35.587002,8.806159
40.729866,81.417053,44.403229,35.531925,10.100194
37.336346,82.363098,44.540451,35.677464,10.632963
38.670361,84.874931,44.542885,35.586018,9.742338
39.415363,85.678635,44.148964,35.215290,8.524158
42.597553,85.742065,43.653847,34.862202,6.804053
43.144924,84.759735,43.749710,35.001671,6.392665
41.576839,84.959984,43.984901,35.157028,6.393407
42.227062,85.623329,44.464878,35.513660,6.726278
42.261909,85.433830,44.358921,35.370560,6.715516
41.759315,85.476082,44.290218,35.248089,7.845743
42.962494,86.056396,44.145256,35.091442,8.521346
42.975945,86.664177,44.385815,35.315552,9.080092
39.827961,86.190788,44.595833,35.516563,8.100824
39.121601,85.467445,44.419682,35.340546,6.262149
38.763851,85.580780,44.534428,35.379387,6.515306
34.365925,85.502945,44.707581,35.559311,6.904364
29.047388,85.392189,44.560272,35.519836,4.772275
33.851864,86.312622,44.634079,35.488979,4.662491
40.698307,87.223221,44.483383,35.170532,6.729630
41.301487,86.810806,44.436665,35.145382,7.653787
41.426765,86.313919,44.465698,35.157066,7.479918
45.610546,87.116753,44.740005,35.259903,8.421299
42.819153,86.624092,44.724819,35.208549,9.661280
35.297890,87.613907,44.198341,34.813744,8.286217
36.525139,88.803474,44.403507,34.719856,13.003895
39.295654,89.851067,44.649616,35.109921,11.135523
41.889717,89.313957,45.775131,36.280392,9.242731
44.819168,90.195114,45.437157,35.851913,9.541762
47.319958,91.314430,44.992096,35.328354,10.673749
45.178707,90.300659,44.160000,34.645142,11.831430
49.862118,92.244400,45.467041,35.931892,14.135688
45.755638,90.557663,44.987648,35.816090,10.567904
45.520298,90.382835,45.350430,36.335548,10.394947
54.451057,90.137787,44.316040,35.752651,7.710743
53.647141,91.885963,44.449909,35.860874,15.473595
45.387348,87.449905,43.730637,35.184952,12.316853
40.542274,85.579971,45.026886,36.363224,8.084711
41.200043,86.504326,42.563606,33.988544,7.011370
38.499626,87.399689,43.482727,34.759430,11.797775
44.184402,89.958763,43.030228,34.266685,10.099424
39.994076,89.586533,44.963482,35.922840,9.098633
40.549168,86.932083,43.913307,34.814007,5.267140
44.302578,89.480667,45.147652,35.899235,6.287596
51.526382,90.280998,44.774792,35.439503,12.911139
52.713284,95.307037,45.862034,36.103115,22.703411
41.671780,88.856300,44.530323,35.691124,11.634382
47.862949,85.878899,43.760292,35.322250,5.454055
58.056885,89.609146,43.266754,34.905056,5.252678
57.206535,90.485809,43.915260,35.499634,11.604292
49.978947,89.647385,44.852249,36.137112,14.236874
58.208076,91.689499,46.040001,36.802830,18.527500
62.455296,92.687477,45.186665,35.803722,19.280247
53.573612,89.592514,45.336933,35.864216,18.769581
50.363762,88.462051,44.520901,35.266632,15.295863
50.004353,88.691292,44.399097,35.449677,12.036301
56.730698,90.074783,44.060574,35.318947,9.898843
70.607582,94.931900,44.134022,35.354317,11.201185
77.686157,95.132622,44.605278,35.798779,11.144028
70.645142,92.306374,44.992661,36.072323,12.618827
61.018246,89.434372,45.190651,36.069626,12.967174
56.596085,87.884735,44.984089,35.808716,12.289861
53.509193,86.925896,44.931194,35.795021,10.986401
49.315228,87.451920,44.516628,35.491165,8.837394
48.898209,87.347641,44.510952,35.560810,9.867254
50.745705,89.045441,44.505814,35.700546,12.896945
54.882076,91.768486,43.411968,34.672894,12.865087
59.574390,91.889549,43.982296,34.890171,12.942836
61.120773,91.109039,45.192459,35.760571,12.400968
56.466995,91.719872,45.852760,36.262287,13.757296
50.468517,87.464188,45.613224,36.101910,13.541668
52.209229,87.934418,45.450325,36.030018,14.431951
54.510609,86.693993,45.101803,35.905979,11.014140
54.493134,85.590668,45.194260,36.332233,7.947990
53.774685,85.293556,45.256031,36.663719,6.833870
52.486416,85.892242,45.742264,37.166737,8.369353
51.391617,86.027855,45.760696,37.129105,9.199802
50.191998,86.042374,45.488766,36.774895,10.624905
49.908268,85.902451,45.201813,36.450127,12.299470
49.511845,85.719711,45.119831,36.336288,13.729039
49.040264,85.846825,45.119823,36.317719,15.060526
49.235065,86.304070,45.263218,36.458553,16.588875
48.666599,86.679314,45.305634,36.520096,16.656116
47.708569,87.030701,45.243519,36.499870,15.025021
47.977665,87.352127,45.094830,36.405525,13.397421
47.739288,87.860451,44.975250,36.336060,12.228295
46.361561,87.853958,44.954159,36.313770,10.165822
45.195183,87.303436,45.009499,36.320919,8.683622
44.287861,87.661598,44.916344,36.176888,8.125368
43.567375,88.028587,44.954872,36.142658,6.954296
42.214447,87.827881,45.327263,36.435593,6.299087
43.249310,87.723320,45.864544,36.900520,7.595242
48.342529,88.850685,45.578072,36.688427,10.264238
57.164612,89.860733,45.391159,36.661987,14.324903
61.663761,88.035606,44.693180,36.053322,13.999505
50.659714,84.418137,44.118629,35.449326,9.476243
43.610054,85.738579,44.064884,35.316662,8.394768
52.030628,88.940681,44.489059,35.720268,12.553816
55.223660,88.413788,44.316166,35.574276,10.933853
53.277924,87.728630,44.690395,35.938377,9.263681
56.442627,88.196121,44.992489,36.303265,9.133644
51.266506,85.857681,44.652103,36.056568,6.546915
44.378563,84.761917,44.527744,35.958458,5.207473
46.017361,86.085403,44.867294,36.240467,6.468107
50.031792,86.904465,45.147984,36.524532,9.480857
50.689701,87.862190,44.949543,36.342010,9.734516
49.071758,88.309753,45.092030,36.483540,9.652121
48.448475,88.679344,45.064747,36.463875,9.600314
47.940216,89.014397,45.225449,36.595882,9.397353
44.961159,89.104080,45.352093,36.626484,8.075563
41.547550,88.728951,45.539993,36.682472,6.222297
41.112389,88.285828,45.609440,36.666470,4.917319
43.249012,88.052422,45.566463,36.603340,4.749045
46.203060,88.014618,45.719582,36.738380,6.080737
50.246162,88.091507,45.877186,36.875538,7.934083
53.122093,87.987000,45.802513,36.729908,9.240453
51.316692,87.505524,45.406101,36.244347,9.456191
49.505722,87.365593,45.083279,35.933956,8.886109
51.698696,88.308861,45.239796,36.103100,9.679432
51.598122,89.162941,45.210014,36.100506,10.070805
51.203323,89.838448,45.144428,36.089596,8.629707
51.782585,89.467781,45.501564,36.463348,8.016691
50.503441,88.939346,45.540035,36.503780,7.553380
49.857002,89.069374,46.038528,36.943943,8.571972
49.302464,88.846657,46.129154,36.967701,9.836586
48.169636,88.326561,46.115116,36.914791,10.896523
46.943104,88.447845,46.035583,36.818130,11.912354
47.670437,89.824142,45.986275,36.723545,12.765321
49.604401,90.298210,46.022636,36.713974,12.464026
