cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.109455,88.725998,47.022358,37.138588,3.337642
32.291130,90.952217,45.024189,35.388542,2.452002
27.975597,85.551231,41.596416,32.325222,2.054816
32.632359,89.842896,43.633942,34.344906,9.904159
32.115601,88.781685,43.396267,34.033821,5.391015
30.413246,88.474411,44.526283,35.113861,5.683361
29.638165,89.388390,44.685535,35.283833,5.192225
28.324566,89.896240,44.937462,35.531708,5.002151
28.142366,90.217384,44.867390,35.496868,4.505023
28.970943,90.119728,44.734905,35.404839,4.166651
32.304169,90.096375,44.590279,35.315514,4.214604
36.528465,90.296577,44.519180,35.274860,4.600871
36.401302,90.078651,44.071693,34.885197,3.440686
30.696272,89.205833,43.776417,34.655827,2.098254
27.209431,88.517860,43.530979,34.438541,2.020704
28.327305,88.661324,43.326416,34.229351,2.696364
30.300056,88.953102,43.412609,34.261944,3.730925
30.634855,89.326378,43.508121,34.287167,3.881549
28.820513,87.976601,43.571980,34.279011,3.833494
28.982103,88.948578,43.406399,34.085083,3.774705
27.641293,87.353821,43.768383,34.409393,5.540116
27.660618,89.010872,43.952133,34.606678,5.176002
29.656595,89.635941,44.012661,34.611977,5.708577
31.030312,89.771103,43.730892,34.377007,4.587373
29.800142,88.787094,43.879036,34.576073,4.430556
29.115723,88.598717,43.836403,34.568668,4.708786
27.519012,87.539528,43.897278,34.632530,5.627703
27.895044,87.805756,43.865982,34.618382,5.952067
28.347578,88.315910,43.924507,34.677963,6.156978
28.560469,89.305367,43.893543,34.662434,5.611437
27.226406,89.125237,43.884678,34.668835,5.054782
27.587177,90.267029,43.915173,34.732193,3.800332
27.538179,90.617668,44.139900,34.948948,4.246955
26.243061,89.980179,44.057312,34.830841,4.983163
25.863344,90.284836,44.009636,34.772747,4.849731
28.271315,90.639496,43.945740,34.686523,5.101470
33.007816,90.841064,43.600994,34.369678,4.476803
36.630627,92.073799,43.643860,34.502621,2.310010
34.200279,89.954147,44.097771,34.842422,4.527839
28.670767,88.190315,44.033562,34.716537,5.432504
23.626879,86.500618,44.125210,34.782227,6.524179
28.356331,90.380066,43.946716,34.706650,4.389717
29.095661,90.994492,44.064663,34.893723,4.859479
30.557976,91.819725,44.163277,34.996338,5.698890
28.698494,91.112061,44.365250,35.205990,5.453702
26.652248,90.418732,44.289589,35.122173,4.563267
26.699696,90.436142,44.211491,35.045517,4.025010
27.532259,89.485458,44.154076,34.972065,4.495908
27.538046,89.122978,43.876484,34.677162,5.309520
29.133074,89.931618,43.757313,34.564560,4.989004
30.569147,90.242271,43.648449,34.467514,4.344460
31.607203,90.368279,43.704090,34.534435,3.439127
31.314911,89.751419,43.797333,34.626709,3.217427
28.682327,88.915154,43.788506,34.605324,3.923590
26.045441,88.346916,43.877945,34.700375,5.398937
28.042679,89.586685,43.885944,34.741199,5.260068
28.450256,89.553955,43.826832,34.708229,5.566731
31.553736,91.467979,43.871357,34.787209,4.222287
32.017933,90.697136,44.016903,34.920116,4.469274
28.451336,90.375343,43.946987,34.819557,3.707372
26.826132,90.175758,44.321281,35.182735,3.806036
28.915512,90.221588,44.255470,35.098225,4.048994
29.845715,90.365082,44.172745,35.014961,5.298864
31.528543,90.798286,44.165962,35.064701,5.264309
27.589268,90.579071,44.077065,34.997875,4.392997
26.556538,91.648422,43.988167,34.915958,3.144849
29.357937,90.130150,44.514240,35.364307,5.682346
30.304506,90.104759,43.681969,34.534405,5.796822
26.510050,89.484108,44.147621,35.049294,6.315056
28.200605,90.366089,43.944958,34.840340,5.195894
27.760601,90.168983,44.242107,35.144768,5.409826
28.004801,89.962723,44.071796,34.994392,4.613218
29.413675,90.058929,44.027107,34.992561,3.983979
31.968006,89.926704,44.027061,34.971893,4.784958
34.118271,89.960579,44.065460,34.961193,5.361986
33.605286,89.550987,44.166233,35.006367,5.478660
30.541283,88.746513,44.203491,35.014088,5.219383
28.013166,88.899910,44.193283,35.028801,4.630716
27.970304,89.619835,44.204449,35.074955,4.770317
29.460405,90.381935,44.221813,35.129459,5.325895
30.219019,90.709816,44.228539,35.172565,5.544521
29.345598,90.024605,44.283066,35.215122,5.671669
29.513229,89.850311,44.016434,34.922760,5.211455
31.335653,90.417252,43.747955,34.625824,4.939236
31.664692,90.955223,43.611015,34.476978,5.581449
29.959824,90.430832,44.029224,34.859657,7.631432
30.587502,91.146210,44.136074,35.005669,7.608932
29.250439,90.048370,44.328690,35.284897,6.432961
28.375561,89.545090,43.912506,34.998058,4.185770
31.214365,89.605820,43.890697,34.999008,5.190583
33.898819,89.981926,43.793442,34.897057,6.545501
31.157345,89.321022,44.079716,35.219082,7.008817
27.279387,88.965057,43.963665,35.119411,5.470052
27.485792,89.112236,43.886246,35.016022,5.404910
29.432539,89.941780,43.711262,34.824009,5.862459
29.219915,90.500343,43.728958,34.850334,5.552722
28.453709,90.669632,43.897236,35.002308,5.159911
27.788107,90.666206,43.972202,35.038734,4.885972
27.343323,90.724686,44.005074,35.034706,4.638798
26.929991,90.728584,43.982384,34.994431,4.561874
26.527870,89.877846,43.893105,34.901787,5.037007
27.054277,89.802307,43.900356,34.929768,4.956594
26.177814,91.573189,44.032509,35.037247,3.902573
25.084614,91.357422,44.317493,35.257328,4.693699
24.934479,91.170113,44.614170,35.508213,6.074812
25.209187,91.334442,44.155342,35.036255,6.080563
29.623606,92.027519,44.363811,35.256351,6.826637
31.480511,92.252655,44.621891,35.475426,7.089377
30.781719,91.500496,43.948830,34.836475,3.292062
33.167381,90.946480,44.190006,35.135090,2.390961
38.716816,91.993385,44.225098,35.160709,4.841079
41.449623,92.577003,44.760975,35.641342,9.740018
42.708828,91.522919,45.107471,35.890312,11.528925
34.440750,87.243790,44.955769,35.792194,6.709819
27.313519,83.236885,44.148746,35.186165,1.459906
41.036617,85.325241,43.270912,34.219452,5.641247
45.769066,87.572556,43.341354,34.152027,12.461943
35.353989,86.120422,44.467613,35.262383,12.180634
33.754803,89.100082,45.013317,35.834347,9.194046
35.036976,89.454414,44.533848,35.442467,6.519650
35.156223,88.373772,44.457111,35.591763,4.528704
42.276333,86.282692,44.598705,35.760658,7.284379
43.887600,85.078194,44.745037,35.893570,10.214728
39.288719,82.581764,44.678402,35.878082,8.980257
40.029888,80.570503,44.373783,35.602936,8.246279
40.702991,81.148949,44.216087,35.380829,10.088128
37.764919,82.912834,44.478653,35.598694,11.117920
37.863693,84.617058,44.295673,35.362591,9.523774
40.657593,86.280090,43.873142,34.948414,8.654902
43.278461,85.337227,43.544369,34.792072,6.297826
42.046303,84.744759,43.835449,35.049431,6.238041
41.587994,85.319702,44.213745,35.316822,6.541203
42.689655,85.639954,44.464741,35.491383,6.486178
41.892948,85.250038,44.358677,35.335106,7.448214
42.136528,85.558113,44.219238,35.165253,8.346452
43.134731,86.022461,44.177891,35.128170,8.832510
41.636841,86.472267,44.465549,35.396358,8.920964
39.737259,85.973785,44.490108,35.405724,7.543346
39.432426,85.324539,44.365433,35.260700,6.397371
37.405128,85.398720,44.632160,35.463737,7.065372
31.907488,85.154610,44.587349,35.503700,6.244488
29.276999,85.405380,44.480068,35.451546,4.275019
36.359985,86.486702,44.533504,35.337757,5.494612
41.939728,87.279228,44.430004,35.111221,7.415906
41.233406,86.462875,44.401306,35.123280,7.893929
41.758369,86.450813,44.424759,35.101257,7.422276
45.768459,86.960083,44.806732,35.290604,8.827963
41.952816,86.699715,44.662842,35.147457,9.717465
35.010498,87.424202,44.258869,34.837944,8.895585
36.841507,89.011215,44.407616,34.727356,12.876225
39.960098,90.111023,44.702251,35.175510,10.949553
42.707893,89.448242,45.805836,36.296360,9.378730
44.916218,90.360504,45.359871,35.777027,9.609103
46.048622,90.925186,44.964993,35.286160,10.776280
45.491741,90.504059,44.141209,34.611397,12.280209
49.482075,92.132545,45.457096,35.936554,14.277325
45.890831,90.426292,44.983883,35.821987,10.528064
45.961868,90.598289,45.185928,36.212135,10.353354
54.775738,90.216919,44.331360,35.769295,7.918665
53.804234,91.395683,44.253513,35.722027,14.813256
44.901691,87.533295,43.840313,35.298950,12.379973
39.540699,85.725983,44.898293,36.239788,7.388124
39.360607,86.621780,42.599659,33.988022,6.933711
39.034157,87.952209,43.529835,34.783985,11.383684
45.240974,89.755310,43.169384,34.346237,10.170367
39.875160,88.990082,44.975239,35.878010,9.784539
38.658024,86.203156,44.039177,34.906281,5.427229
42.787193,89.066933,45.179371,35.951149,5.409348
50.837933,89.566078,44.851994,35.516197,11.496974
53.494286,95.064224,45.882542,36.122272,22.365076
42.183441,89.764862,44.605106,35.683430,12.678398
47.156555,85.778595,43.838684,35.385433,5.772491
57.569477,89.370392,43.306404,34.957592,4.630103
57.272396,90.435547,43.942619,35.526806,10.988245
49.967991,89.805992,44.804741,36.122517,13.565002
58.294491,91.803001,46.084885,36.864357,17.734453
63.898254,92.803551,45.157860,35.792404,18.591866
54.620049,90.044052,45.222153,35.755848,18.781973
50.677341,88.374367,44.506042,35.215099,15.695710
