cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.317436,85.835037,40.905266,32.376335,8.893040
33.529793,87.501038,38.757957,30.439041,9.170128
40.276779,89.080162,38.287792,30.158487,4.480625
33.666145,84.915443,36.434349,28.776348,3.804163
35.768127,85.286919,38.092045,30.472410,4.166589
38.673515,84.393082,37.219189,29.743456,2.341150
33.534828,83.261597,37.300602,29.716110,4.022119
34.831173,85.221985,37.927162,30.302799,4.213481
35.747585,85.857262,37.613304,29.904394,5.876845
36.423046,87.867645,37.995346,30.199497,5.685395
36.484493,87.422386,38.064709,30.231253,6.309724
40.044365,86.422226,38.185696,30.313068,8.630581
41.455803,88.443558,38.313461,30.398325,9.815511
39.897469,87.899185,38.311996,30.374374,10.359426
40.816097,87.884102,37.928051,30.063784,9.424918
41.665943,87.523842,37.356556,29.619701,8.284554
41.106419,87.103905,36.981438,29.375826,7.414869
43.360950,87.288277,37.056351,29.534277,8.935320
44.138493,88.320595,37.462219,29.933895,10.679139
35.300198,87.643578,37.851810,30.101122,8.256458
28.493767,84.261505,37.834965,29.971773,3.452833
40.290409,84.564865,37.852669,30.125248,6.655205
47.691788,86.182457,37.936016,30.260616,14.245607
46.620846,88.183067,38.330948,30.580256,18.597643
34.809853,86.369110,38.029778,30.199928,13.994423
35.954823,86.029411,38.185238,30.401350,9.565811
41.327724,87.684677,37.652267,29.928188,6.916433
39.880196,87.379852,37.805851,30.007099,6.676065
48.290958,88.873375,38.103672,30.238853,9.350368
49.086086,89.067055,38.035969,30.123407,12.882793
43.416145,87.104706,38.011299,30.121088,14.636477
44.344360,85.614265,37.794636,29.993656,17.174967
54.523170,92.265732,38.239658,30.448927,16.254282
63.464333,92.958824,36.711975,28.901396,10.426886
59.152580,91.865028,35.908497,27.916279,10.615749
46.901676,87.351212,36.124825,28.182491,13.641666
54.102795,85.798256,37.386246,29.488914,11.007957
72.538651,84.970856,38.933369,31.214666,11.290786
71.772263,87.416649,38.436527,30.653984,8.191803
62.355564,84.780121,37.973045,30.119377,9.519536
57.560112,89.186249,37.223721,29.422007,13.182979
53.573124,88.213539,36.583649,28.753160,10.703349
61.314175,89.854065,36.549492,28.767822,12.683339
53.186489,88.016853,36.837673,28.867451,9.761136
54.051445,88.479134,37.364052,29.374670,11.726357
56.454269,88.677910,37.593845,29.621393,12.058352
55.655495,87.505974,37.474064,29.483631,13.874529
53.946228,86.760880,37.866859,29.814337,15.524839
54.325314,86.507286,38.356136,30.224865,16.756474
54.642273,85.580429,38.333897,30.287643,15.197682
51.093674,85.770805,38.193069,30.353163,13.363769
46.958935,85.548279,38.463482,30.732206,11.990124
40.933590,85.891556,38.183247,30.449080,9.289273
