cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.915176,85.638832,40.867523,32.352211,9.390308
28.172873,87.963608,40.150597,31.599552,7.119213
30.882750,93.025162,43.594673,34.606758,5.570252
37.668579,90.282600,40.378971,31.776350,4.144523
32.790150,90.710396,43.709862,34.883362,9.029189
35.082539,92.226746,42.435532,33.584152,7.838284
31.778097,89.453552,42.919430,34.073631,7.157600
31.304087,89.665703,42.990170,34.221230,5.012501
33.787506,89.604309,43.482132,34.705322,5.086486
35.292599,89.885086,43.871841,35.115089,5.203286
33.470146,89.205696,44.062553,35.274548,4.879721
31.540133,87.553436,44.367405,35.519852,5.302661
32.078205,88.731720,44.320938,35.458393,4.708798
29.977085,88.269722,44.724495,35.759201,5.991602
28.760731,89.992851,44.408817,35.388130,3.875217
26.933033,89.928444,44.499378,35.399998,3.392515
27.844282,90.546104,44.281487,35.131405,2.817044
30.640215,90.813408,44.306259,35.094017,3.826291
32.705315,90.960052,44.425179,35.137768,4.024343
34.232563,91.266769,44.197243,34.879032,2.557416
27.484846,89.177025,43.945435,34.622517,3.954844
25.779686,88.539810,43.939159,34.676620,5.045095
28.730112,88.564819,44.006706,34.749310,5.704134
29.608046,89.856018,43.867985,34.624660,4.656646
31.031092,90.533020,43.998180,34.757984,3.477041
31.472425,90.135094,43.688526,34.431099,2.918920
29.328884,89.930595,43.765022,34.501751,3.545491
30.142824,89.453651,43.847244,34.589367,4.105094
31.302460,89.802513,43.913700,34.642021,4.606432
31.764437,89.052704,44.149113,34.856441,5.804052
32.991306,90.193977,43.883942,34.597324,3.789077
24.550346,89.184280,43.423088,34.211159,3.278883
30.480324,90.051170,43.332947,34.131798,3.507698
33.258766,89.130402,43.627609,34.399693,6.693719
29.724848,87.671394,43.496521,34.356827,6.557069
28.768404,87.595993,43.726803,34.636471,4.952991
30.823090,88.773643,43.378731,34.276165,3.580133
31.866014,89.371727,43.266548,34.176563,3.783902
33.135460,89.652847,43.213776,34.114845,4.141516
33.285057,89.310204,43.409111,34.263294,4.962082
32.907722,89.470284,43.435150,34.260414,5.090438
30.895542,89.269302,43.500954,34.336098,5.056859
29.892839,89.541153,43.384853,34.259808,4.594553
30.401522,90.084747,43.343136,34.249332,4.565536
31.471731,90.891243,43.332554,34.262310,4.933643
30.824278,90.980766,43.503387,34.458004,5.483358
29.859137,91.024887,43.510258,34.500961,5.515307
30.169275,91.188995,43.565216,34.574577,5.813298
31.578058,91.519318,43.495770,34.537685,5.799870
32.885891,91.142685,43.677849,34.754360,5.794324
31.175028,90.162727,43.833130,34.940041,5.586242
27.526770,89.263405,43.763752,34.908375,4.912334
28.814411,89.152725,43.707691,34.841770,5.675068
30.919865,89.698006,43.698185,34.820156,6.548649
28.910576,89.478722,43.749863,34.886665,6.401815
27.524693,89.503349,43.728672,34.848774,5.722929
28.092590,90.047569,43.676006,34.752800,5.459503
28.474283,90.548569,43.684380,34.713791,5.490688
27.854908,90.772873,43.796669,34.778671,5.354762
26.510092,90.590256,43.804619,34.745342,5.131087
25.739965,90.187592,43.694736,34.618362,5.110968
26.445791,89.584091,43.576706,34.510532,5.503566
26.618435,91.161171,43.864220,34.819038,4.797791
24.251699,92.116318,43.772316,34.642632,4.431442
24.724619,91.456940,44.569523,35.410809,6.394323
25.575661,92.253586,44.068802,34.859268,6.687186
29.870556,92.184578,44.244358,35.039146,7.969584
32.123314,92.480026,44.304523,35.065166,7.618742
31.477953,91.000023,43.555084,34.383667,3.537990
34.803955,90.593834,43.663284,34.572884,2.678765
39.260498,92.437347,43.935368,34.840618,6.777660
45.780823,92.431625,44.512589,35.297405,12.832584
42.042984,89.350494,44.681683,35.403999,10.109842
25.755621,82.606422,44.155815,35.148476,1.616260
30.835890,82.792450,42.768105,33.899235,1.394837
48.915802,88.249771,42.382153,33.333889,11.932335
