cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.927696,85.991745,42.019901,33.239616,8.251033
35.299683,87.278351,38.261040,29.994528,9.124030
39.287128,88.927124,39.583847,31.305586,5.410252
34.096684,86.283875,35.714725,28.084618,3.462106
35.078026,84.887634,38.703125,30.994881,5.481785
38.258373,85.201569,36.834560,29.393410,2.007553
32.636898,82.902885,37.525604,29.914982,3.829657
35.953098,85.476318,37.658539,30.080963,3.621739
36.634697,85.695366,37.905350,30.181908,4.836848
37.681782,86.642281,38.054451,30.256689,4.918232
35.180779,86.298828,38.204445,30.351160,4.720705
34.409126,85.282150,38.177567,30.295635,5.054965
34.396828,86.001389,38.323788,30.425781,5.091684
35.840515,85.725151,38.429058,30.508202,6.733509
37.090519,86.800049,38.535805,30.585749,7.927422
39.664452,88.066765,38.502357,30.511440,9.657994
40.052086,88.087929,38.472572,30.455589,10.545923
40.289761,87.912460,38.202976,30.224333,9.772467
40.976131,87.798584,37.771515,29.893421,8.406148
40.846931,87.480247,37.305073,29.549812,7.308336
41.269310,87.533180,37.014099,29.374691,7.471842
42.652573,87.080254,37.141121,29.570374,10.061067
44.668739,89.063629,37.481537,29.935247,11.688727
34.636787,87.787292,37.850853,30.066616,8.730365
27.302597,84.678032,37.940319,30.042496,2.790679
39.337944,84.460098,37.855709,30.106222,5.885021
48.548088,86.395309,37.922592,30.228516,13.984449
48.878307,88.508270,38.514008,30.727453,19.650158
35.934341,86.513786,38.057346,30.184118,14.802875
34.756695,85.118034,38.040276,30.239185,9.426942
42.584888,87.905602,37.640049,29.925146,7.521046
39.757545,88.216133,37.725208,29.937960,6.854452
43.340630,87.979568,38.159218,30.292711,8.195777
49.855499,89.307907,38.102783,30.172325,12.039569
44.266975,88.253807,38.314068,30.370516,13.789645
44.616871,85.549782,37.926239,30.066149,17.165182
51.793213,89.936714,38.227020,30.383692,18.684542
58.447208,92.392487,37.601460,29.777042,14.233220
64.478951,93.855553,36.202873,28.167620,8.428208
53.884327,88.907639,35.676239,27.729866,12.863302
47.883179,87.320839,36.562840,28.613974,12.996720
65.665215,83.873970,38.150391,30.264362,10.265509
74.305496,87.552605,39.131344,31.389044,10.033278
68.840721,85.269585,37.764137,30.030880,7.801161
60.663200,88.527733,37.683807,29.918005,12.837419
51.865284,89.005173,36.606522,28.712734,12.674266
59.830597,89.456139,36.487888,28.728598,11.660226
57.537094,89.207741,36.792118,28.883680,11.374089
52.328598,87.915977,37.119179,29.103142,9.926102
56.785633,88.986832,37.731670,29.747612,12.473218
55.958046,88.193565,37.410702,29.435574,12.579656
54.565559,86.989594,37.823345,29.783911,15.296746
53.962357,86.734871,38.139347,30.031755,16.016085
54.892380,86.105278,38.455688,30.331455,16.477987
53.030018,85.419708,38.245708,30.303829,13.685759
48.064949,85.519577,38.414104,30.613523,12.642774
43.490150,85.709404,38.395363,30.644188,11.104576
43.456268,86.020767,38.107826,30.346087,9.496677
52.540356,86.563904,37.826771,30.078032,9.879649
57.690483,87.087158,37.573406,29.797380,10.479141
51.621746,86.908066,37.832489,29.976187,10.727712
47.893429,85.810051,38.266747,30.332605,11.509589
50.702568,84.843445,38.082340,30.158758,12.825037
57.197914,85.040649,38.067871,30.221771,16.143402
56.910046,85.111786,38.176254,30.413782,15.676890
48.990364,84.525330,38.235580,30.486851,11.034101
47.949116,85.396965,38.171238,30.482431,9.585242
50.060810,86.237274,38.211460,30.553007,8.813645
52.137798,86.284134,38.231308,30.541183,6.944789
56.411434,86.308128,38.393463,30.667604,7.341654
55.187973,85.327614,38.470055,30.657497,7.226350
50.297920,84.129585,38.621048,30.637608,8.676984
50.750610,82.877083,38.676369,30.516695,11.883040
52.438068,83.281067,38.493191,30.222467,13.526710
54.736267,83.777206,38.173794,29.824671,15.387416
51.025436,83.921989,38.006130,29.685993,14.556231
43.581238,82.888283,38.234962,30.023594,10.100846
49.227665,83.546951,38.707153,30.402683,9.120811
60.348427,85.923256,38.562973,30.130981,11.491911
59.562992,86.349174,38.388348,29.874268,12.047921
53.991734,85.444382,38.318733,29.848665,12.565117
49.202980,85.213615,38.220955,29.858875,12.595566
53.361164,84.904762,38.499260,30.191946,15.275498
52.570000,85.646233,38.295013,30.132509,17.378542
45.752502,86.941238,38.800903,30.675686,12.785782
46.142590,85.368889,38.451599,30.350111,6.778167
57.189690,86.289963,38.372978,30.275377,11.041650
60.370461,86.767700,38.394207,30.287743,13.267211
54.120502,85.950630,38.813717,30.662300,11.648882
55.041245,84.978310,38.856323,30.702501,10.817270
58.937637,84.959801,38.531593,30.438408,12.468967
58.429871,85.564522,37.947651,29.999996,13.480730
53.759377,86.128090,37.646679,29.847406,11.523423
49.185173,86.836906,37.576546,29.884178,9.146965
46.690792,86.601860,37.574314,29.926163,7.175297
46.679214,86.489410,37.573284,29.948288,5.848148
48.099281,85.678825,37.882786,30.235090,5.115003
47.987080,84.488731,38.310925,30.608517,4.359717
48.845779,84.694580,38.763157,30.926529,4.541675
50.062798,85.466049,38.853466,30.822544,6.298446
48.126465,85.397705,38.405735,30.252941,9.944017
53.869225,86.748444,38.368088,30.069401,17.725790
61.318096,88.679230,38.499462,30.144365,19.412212
54.833565,85.844055,38.832817,30.688583,6.274090
42.659050,86.231354,38.194893,30.419376,2.799367
53.356201,86.097412,39.644932,31.645164,12.715984
51.668114,86.848480,38.730125,30.735092,11.825254
41.708824,86.537773,39.025852,30.929142,6.464791
49.095413,88.668625,38.442604,30.492847,6.768266
46.085213,85.846802,37.880787,30.089622,9.653152
49.703274,86.738121,38.283161,30.709410,10.561046
48.352669,86.328476,38.985817,31.298370,11.396506
36.418510,84.641045,37.405472,29.586700,5.956915
50.746269,85.801102,37.967537,30.454229,12.222637
35.553101,86.678391,36.766945,29.195896,5.680545
25.670349,85.810539,37.530708,29.598171,1.568734
50.842094,88.854919,37.635681,30.238911,6.279170
56.454243,88.747513,38.252697,30.723755,7.792781
36.036118,86.094162,38.395542,30.471600,4.408128
44.077644,87.387009,38.731674,30.791798,5.792352
47.545044,88.340561,38.372559,30.385462,5.813800
41.796764,86.971985,38.722645,30.527737,8.461930
51.893627,89.363647,38.711205,30.580227,13.402615
47.588501,89.037399,38.738144,30.644552,12.405507
31.084927,86.188614,38.316216,30.142881,5.823751
42.719864,88.047447,38.621380,30.604042,9.260056
55.007668,90.746086,38.342606,30.425873,9.700195
37.639374,87.258644,38.302372,30.137249,2.787742
43.805531,86.925133,38.827435,30.603312,7.062844
55.361034,88.474388,38.527157,30.423176,9.819860
39.014980,85.260857,38.658440,30.436926,6.808156
43.586048,85.375092,38.778149,30.543863,10.464994
47.808899,87.868523,38.197803,30.090786,12.404240
32.693459,85.653870,37.695148,29.432829,7.511894
40.462250,86.747292,37.929356,29.830175,10.192374
42.269840,85.438507,38.129604,30.014351,10.465420
39.353783,85.676643,39.021126,30.876968,15.915297
45.707077,86.573219,38.984516,30.787006,21.317663
56.049324,88.057365,39.341068,31.256634,14.307015
54.823074,87.436821,38.749023,30.534781,12.333834
50.513237,85.900803,38.725887,30.534836,12.279895
44.326431,84.859154,39.194832,31.258644,4.940865
32.110580,85.014923,39.626743,31.480068,4.918818
27.439634,82.095154,37.238045,28.808422,2.290567
53.184048,90.340179,38.475498,30.402609,10.863009
43.150127,87.001503,38.117317,29.902412,6.237494
30.293434,84.518501,38.574638,30.169453,5.500038
46.873154,88.105057,38.197300,29.969570,10.620402
37.844151,86.038368,38.362217,30.134060,6.278604
26.639307,84.326813,38.364113,30.131124,2.119671
43.668930,87.577263,38.298038,30.092466,8.372482
39.406139,87.598366,37.834442,29.673004,6.657648
29.303476,85.743057,38.566494,30.397245,4.412763
32.236973,86.208618,38.025280,29.904400,4.894547
31.524015,86.001625,37.852871,29.764872,4.949799
29.125097,88.328506,37.797714,29.712765,4.533397
33.539459,89.170227,38.124260,30.077665,4.592940
40.322628,87.773155,38.078289,30.052231,6.815404
43.623493,90.859840,38.667004,30.698759,8.661754
31.311211,88.714546,39.040260,30.988398,4.533801
36.452297,85.853256,38.646187,30.547911,7.976576
51.363640,91.684219,38.512863,30.517462,11.602672
36.821758,88.758446,38.175438,30.074635,8.068248
35.351707,88.481087,38.485661,30.292175,7.628220
46.283302,90.414482,37.874043,29.798138,7.640723
31.782524,88.562103,37.987274,29.864964,2.933120
31.369892,88.068825,38.210228,30.111172,3.113003
37.848934,89.882538,38.276726,30.202047,5.803093
33.387142,89.438576,38.463760,30.360750,6.778486
30.497961,88.458984,38.678207,30.534542,7.740942
34.547127,88.493805,38.445427,30.275421,9.922044
38.691841,88.526535,38.527740,30.322620,12.862966
36.750351,87.444084,38.622784,30.484005,11.774278
31.314560,86.136124,38.453766,30.415844,7.993079
31.742905,86.623337,38.293915,30.259769,5.956842
31.378384,87.517731,38.339951,30.306784,4.900652
30.404228,87.935577,38.273220,30.244305,3.950675
30.013008,87.781837,38.389935,30.356266,3.999771
29.817019,87.965134,38.410378,30.389166,4.460872
28.947920,88.106377,38.465996,30.473005,4.851633
29.102177,88.319214,38.375324,30.398371,4.826431
30.953568,88.579590,38.398190,30.390696,5.040958
34.003597,89.015442,38.502048,30.439219,5.555269
35.946648,89.107841,38.705162,30.594509,6.378142
36.972630,88.814232,38.697342,30.554609,7.311900
36.184807,88.910706,38.639797,30.502104,6.928118
34.681759,88.698311,38.488319,30.377655,5.678720
33.751911,88.418808,38.481865,30.410450,4.895189
31.157408,87.838318,38.462124,30.515947,4.072734
30.554453,86.597694,38.358089,30.465488,4.930236
30.959318,86.782852,38.598640,30.729023,5.967469
27.755600,87.741348,38.623047,30.837202,6.023653
31.630865,88.610947,38.201626,30.253929,6.485803
35.738884,88.782394,38.267704,30.168991,8.790512
34.931168,89.392677,38.187588,30.031399,8.511635
35.157963,88.364853,38.363209,30.170963,7.873859
41.074402,89.277031,38.555717,30.289797,7.289158
43.760376,90.376312,38.629372,30.352650,7.618117
40.071487,89.416023,38.534748,30.303921,7.406369
37.507320,88.249374,38.737846,30.547419,6.548705
36.004848,88.190689,39.192120,31.054495,6.807697
33.167812,88.022072,39.446144,31.406481,6.364904
30.734138,87.270111,39.486462,31.525444,5.275632
29.391130,86.761307,39.382622,31.412567,6.063848
33.589714,88.369347,39.525681,31.451729,8.927789
37.036510,90.882042,39.350231,31.171915,9.401230
33.947460,91.109253,39.016979,30.798601,5.152417
34.061604,89.396622,38.847519,30.581970,3.708313
35.501633,90.131165,38.227394,29.914286,5.405994
38.984489,92.063766,38.655975,30.263895,7.507899
40.805061,91.804344,39.001446,30.563385,7.806497
35.109711,88.182266,39.256054,30.934525,4.631564
34.640640,84.446045,39.012302,30.869684,2.521316
36.990856,89.530060,39.649216,31.421608,4.844833
29.762007,86.370384,39.072323,31.005728,5.584196
34.336914,86.858543,38.993603,30.913504,8.009404
33.366913,90.406906,39.079082,30.981268,7.252160
29.535433,88.535645,38.186226,30.110758,4.802504
34.377811,88.907646,38.069077,30.056795,6.538085
32.186485,90.293671,38.309387,30.371395,7.312107
26.603497,90.158447,38.348335,30.498789,4.416091
28.099169,90.484764,38.340488,30.530914,3.570860
32.364155,91.076057,38.423603,30.597538,5.048039
32.785366,91.402382,38.729752,30.852058,6.858304
29.023602,90.759247,38.924805,31.002508,6.257170
28.609972,90.545609,38.781502,30.841906,4.793131
32.151989,91.108055,38.742649,30.796299,5.299353
33.203205,91.496414,38.762390,30.812979,6.574615
29.823603,90.756325,38.838470,30.882467,6.369499
