cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.910210,87.679024,44.696690,35.319672,5.288137
26.825874,89.585304,42.849583,33.708321,4.076087
26.185772,90.459473,44.326839,34.898281,5.226065
28.573986,88.936943,43.664944,34.397408,4.310182
28.665995,91.903259,44.507946,35.182400,6.200364
29.971497,90.803894,44.406147,35.056400,5.627855
33.273842,90.533150,45.073906,35.723068,6.512812
32.496361,90.609863,45.005486,35.707073,5.934074
29.411533,89.059341,44.456135,35.243309,4.960672
25.769224,89.277626,44.105209,34.976837,3.099329
23.280056,88.103821,44.330555,35.173141,3.724699
29.740528,91.188698,43.975674,34.889336,1.740974
31.049263,91.426010,44.665138,35.505936,3.656929
28.831350,89.941757,44.249378,35.023083,3.504648
24.899637,88.714020,44.319725,35.078102,4.259503
25.811953,89.678650,43.908894,34.671074,4.373901
27.320988,89.022537,44.056847,34.805454,5.545668
31.149731,91.350807,44.078266,34.833412,4.662533
27.771816,88.975571,44.187218,34.976830,5.051781
26.046761,89.065269,43.852032,34.687607,4.013142
27.662720,89.605835,43.859997,34.684402,4.790675
32.176968,89.528481,43.712181,34.500202,5.718276
37.181541,91.596809,43.599041,34.466511,3.323750
35.172039,90.193817,43.845989,34.689175,3.611937
28.549654,87.881363,44.056007,34.817162,5.156240
22.893053,86.467590,44.175247,34.907894,6.526453
26.154779,88.766792,44.058743,34.842876,5.440581
27.550833,90.989891,44.165100,35.020920,4.507047
28.613306,92.015938,44.328110,35.197956,4.622630
28.649359,91.789818,44.445126,35.299480,4.723950
27.254913,91.810760,44.473427,35.309921,4.381926
27.002903,91.349922,44.459808,35.268280,4.699803
26.836020,90.109421,44.396667,35.183765,4.469878
26.557833,89.438011,44.150734,34.910267,4.973592
28.128677,89.683914,43.916676,34.653988,5.238636
30.898331,90.585915,43.750507,34.496506,4.277604
31.477398,90.059387,43.778522,34.538044,3.790903
32.395836,89.981812,43.852844,34.627510,2.867634
28.893421,88.083199,43.834831,34.593536,3.930542
26.542475,88.630013,43.905743,34.699024,4.467974
26.542389,88.132179,43.965870,34.773087,5.689946
29.264248,89.956612,43.842541,34.684368,4.891420
30.466467,90.783997,43.989864,34.869057,4.507164
32.658260,91.302322,44.072365,34.941799,3.883689
28.654463,90.291306,44.061420,34.896660,3.689734
26.390783,89.961761,44.345123,35.166264,3.871567
28.795725,90.342049,44.336044,35.149807,3.699385
30.021200,90.561089,44.306278,35.111542,5.060036
30.708183,90.438728,44.245205,35.096771,5.454683
27.404131,90.742332,44.111038,35.013794,4.183454
26.560698,91.606628,44.026852,34.931446,3.389425
29.296692,89.913208,44.522831,35.341026,5.761794
30.081909,90.124977,43.719124,34.548378,5.538111
26.246271,89.390556,44.243473,35.116390,6.383997
27.985115,90.329811,43.972103,34.837643,5.293372
27.331842,90.118851,44.353153,35.234169,5.492047
