cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.238811,85.092323,39.070011,30.962088,10.526003
31.177900,87.583504,39.251625,30.930397,9.511463
40.794968,89.608269,36.393097,28.508144,3.090478
34.108921,84.767181,37.617828,29.944685,5.262644
36.318054,85.992340,37.034557,29.544947,2.548864
37.983883,82.245712,37.777832,30.207180,3.452626
38.146610,86.060707,36.913044,29.432503,3.997509
35.372398,85.734856,38.623665,30.908705,8.238296
38.784805,89.177658,37.675449,29.902683,9.074142
41.019398,87.808464,37.975651,30.115641,10.987041
42.836254,87.992897,37.925045,30.101019,10.600539
41.257748,87.525497,37.969105,30.175932,9.912246
41.137653,87.985100,37.843098,30.133799,8.636578
39.783806,87.394653,37.575722,29.938934,7.026870
40.159916,86.084610,37.469280,29.883905,7.989124
41.130276,86.841003,37.755638,30.187927,9.488890
37.040062,86.169586,37.816326,30.169777,8.372903
37.105701,84.827438,37.899265,30.206720,7.491967
45.101276,85.541145,37.995773,30.357481,10.474342
46.815742,86.464539,38.026375,30.404963,14.698383
38.425362,86.082634,37.841095,30.176954,14.113509
32.193432,85.423325,37.891903,30.196892,9.357700
36.434803,86.588455,37.908428,30.228001,5.312106
39.675022,86.670769,37.959488,30.220106,4.768167
49.003700,88.485863,38.218006,30.418251,8.709030
50.709007,89.467567,38.197033,30.323616,13.672330
44.541878,87.489616,38.181522,30.291571,15.128041
41.575836,85.185181,37.778812,29.961691,15.840065
53.307346,91.843735,38.261593,30.467299,15.968586
64.032127,92.849106,36.851971,29.066860,10.903744
58.040195,91.244766,36.287697,28.247353,10.384799
47.442734,87.609123,36.246437,28.268736,13.890127
52.376263,85.905815,37.599033,29.676481,11.479311
72.087906,84.672218,39.002155,31.298780,11.437078
71.547516,87.677490,38.640438,30.874643,7.808122
62.658073,84.386703,38.097664,30.252567,9.065631
58.122559,89.173264,37.304138,29.502916,13.328061
53.367687,88.008560,36.720627,28.870480,10.751746
61.561710,89.678284,36.674892,28.891617,12.817827
53.670139,88.117676,36.982529,29.008053,10.423242
54.417110,88.468163,37.505089,29.507210,12.013579
56.629089,88.645645,37.745575,29.766411,12.086724
55.755081,87.379189,37.575039,29.580742,13.660882
53.682163,86.768692,37.909313,29.864164,15.322914
53.845886,86.230682,38.433067,30.319172,16.401356
54.011650,85.900040,38.298107,30.276653,15.384647
51.602291,85.610954,38.308826,30.487875,13.649565
45.276764,85.326797,38.489750,30.771925,11.375936
41.500343,85.907700,38.305954,30.581018,10.110107
48.216442,86.285332,38.040443,30.323956,9.641440
55.865726,86.925987,37.625580,29.920317,9.446646
55.289162,87.043686,37.613590,29.835295,10.463806
49.501381,86.350815,38.091328,30.200073,10.786372
48.498425,85.228577,38.163525,30.227093,11.715707
53.824337,84.854897,38.051594,30.154455,14.539414
56.923981,84.981888,38.028709,30.236357,15.927780
52.287880,84.687180,38.246574,30.503473,13.192015
48.476170,85.123314,38.129082,30.438360,10.114525
48.634541,85.836426,38.159748,30.500729,8.826641
50.086224,86.433952,38.100601,30.435310,7.384043
55.028160,86.367188,38.255569,30.564623,7.570388
56.214714,86.254051,38.258015,30.533163,7.062732
52.974361,84.844170,38.524303,30.655678,8.615014
49.450706,83.737396,38.588593,30.560436,9.677824
50.734600,82.949226,38.668530,30.488480,12.353375
53.122486,83.263351,38.364006,30.074970,13.394982
54.970097,84.045921,38.105965,29.749346,15.035484
49.856297,83.983574,37.931194,29.626146,13.724209
43.600361,83.174171,38.268303,30.063334,9.752446
49.907001,83.766472,38.557899,30.266943,8.767745
60.853207,86.211166,38.484417,30.072023,11.392187
59.494114,86.185661,38.311871,29.809259,12.235823
53.656136,85.195511,38.275303,29.803602,12.722591
49.440544,85.044838,38.193691,29.828264,12.796014
54.158104,85.118713,38.412773,30.106226,15.273652
53.173378,85.780861,38.199066,30.045574,17.064100
45.196243,87.099533,38.707840,30.616291,12.388511
45.467594,85.609474,38.383064,30.330320,6.543814
56.270782,86.278496,38.276371,30.233301,10.175597
60.975796,87.039040,38.287090,30.236019,13.529648
54.555088,86.194557,38.722736,30.607592,12.243320
54.397575,85.228371,38.792767,30.678810,10.989903
58.466915,85.180305,38.495953,30.439096,12.181619
58.988197,85.934319,37.914093,29.999603,13.444667
54.622581,86.450722,37.589008,29.814285,11.509167
49.646549,86.999374,37.500439,29.840664,8.914710
46.683029,86.822372,37.541039,29.917366,7.103742
47.062565,86.635506,37.548458,29.941427,6.026670
48.380917,85.853470,37.807217,30.183680,5.367743
48.038849,84.716064,38.239983,30.558712,4.562144
49.035275,84.848297,38.707001,30.891527,4.708490
50.099075,85.448723,38.811512,30.803761,6.232323
47.746078,85.509399,38.319798,30.199074,9.602017
53.216125,86.490814,38.372681,30.095009,17.333401
61.085579,88.833023,38.313404,29.971470,19.698009
55.117523,86.163605,38.789623,30.631676,6.865547
43.628433,86.261513,38.163162,30.409256,2.505017
51.865200,86.245506,39.472080,31.510157,11.622828
52.128418,86.764923,38.851227,30.873331,12.268522
42.703449,86.857491,38.930202,30.850536,6.959055
48.147121,88.643326,38.464699,30.495323,6.328134
45.680885,86.347389,37.818653,30.031670,9.375620
49.440750,86.532173,38.224514,30.649761,10.520429
49.813522,86.773834,38.935764,31.298563,11.659357
35.270622,84.625122,37.366493,29.539568,5.760373
51.249256,85.922607,37.962776,30.462729,12.299883
37.539215,86.774010,36.725296,29.248899,6.535923
22.998970,85.693146,37.503143,29.502892,0.852346
49.623898,88.613754,37.551723,30.186909,6.099879
58.900990,89.646843,38.148209,30.663265,8.118004
35.394051,85.921455,38.398563,30.489248,4.482370
42.684776,87.704453,38.621159,30.697277,5.461781
47.519417,88.681473,38.481945,30.503109,6.338232
41.360519,87.229485,38.600437,30.425800,7.881262
50.667606,89.280235,38.736992,30.596506,13.350505
49.241253,89.619904,38.681355,30.616858,13.066291
29.664019,86.202896,38.264561,30.086428,5.498207
41.330421,88.079674,38.575977,30.556787,8.777953
56.464722,91.204750,38.313942,30.404665,10.130577
38.023506,87.408852,38.192493,30.053368,2.727074
42.552338,86.438805,38.822075,30.593924,6.961356
56.513924,88.739365,38.523514,30.439661,10.477551
39.332993,85.461067,38.564663,30.363798,7.283288
42.372372,85.690346,38.653831,30.440004,10.813936
45.263474,87.690994,37.954979,29.857353,11.872918
33.895473,85.927109,37.664684,29.454180,7.479570
42.003876,87.137451,37.884693,29.812750,11.155191
40.065315,85.035789,38.442478,30.314184,10.296377
38.137058,85.087311,38.736767,30.584452,17.042059
55.883896,88.742546,39.455704,31.231794,26.593466
51.840099,87.353821,38.736603,30.627932,8.898859
52.105537,86.358017,39.420361,31.094276,13.155319
50.337410,85.299400,38.295597,30.237894,8.473248
42.271503,86.126747,39.943512,31.968845,6.335059
24.643383,82.428154,38.382507,29.942404,2.519790
36.014675,84.782951,37.548786,29.382784,5.758073
56.426945,91.285774,38.598896,30.509794,10.923282
35.445454,84.884666,37.942150,29.611675,4.665266
32.264618,85.569092,38.585732,30.234377,6.869087
50.641567,88.647697,38.194046,30.043488,10.943861
31.594603,84.751717,38.171406,29.941504,4.122969
30.046885,85.157104,38.514675,30.313778,3.578895
46.077454,87.948311,38.099445,29.931156,8.449459
35.466732,87.213737,37.991009,29.834616,5.815209
28.245922,85.378563,38.518394,30.384541,3.621717
33.881348,86.562035,37.941826,29.852327,5.710834
30.637579,85.969177,37.760796,29.686037,4.911106
29.203112,89.058548,37.901466,29.816755,4.936332
