cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.379578,88.523415,44.189453,34.914566,4.840338
29.261179,88.761520,41.364765,32.416679,5.064889
26.996002,92.441414,45.843540,36.374870,7.423725
32.900120,90.252014,43.173405,33.890446,5.980606
29.741020,91.247032,45.256611,35.926022,8.236552
29.751564,91.207321,44.882465,35.501801,8.859495
32.143551,91.119881,44.940117,35.579517,7.300115
30.907759,89.272034,44.768734,35.510468,6.161768
27.395126,88.617607,44.706253,35.517677,4.604574
29.333591,90.295891,44.611336,35.515003,2.495212
30.180534,90.669563,44.787010,35.705444,3.772011
30.336800,90.507568,44.740234,35.639542,4.574306
28.397799,89.331123,45.007286,35.867737,5.668707
29.338591,89.906235,44.743500,35.605442,4.162599
31.942049,90.034027,44.406563,35.261379,3.243892
32.843433,90.420029,44.181660,35.028793,3.452735
29.362675,87.504860,44.382202,35.175213,5.962605
26.775381,88.770180,44.405266,35.277504,4.705172
22.734522,88.041199,44.750690,35.625038,4.786695
29.119322,91.188698,44.449226,35.291264,2.336524
29.814449,91.093559,44.453888,35.318665,2.979128
29.269619,92.044014,44.280640,35.110222,3.803197
28.200632,91.203094,44.512833,35.339958,4.578621
27.719540,89.962555,44.332794,35.131630,4.351177
28.476288,90.036385,44.163441,34.899658,4.879911
31.469122,90.628342,44.131622,34.825512,4.487397
33.167130,90.097710,44.141293,34.830132,3.884505
31.916187,89.144897,43.973351,34.694229,3.122678
26.560938,87.730789,44.100571,34.837471,4.527581
26.229845,87.922630,44.118706,34.890194,5.201051
29.338509,89.377235,43.912769,34.712250,4.565097
30.772663,90.603119,43.988979,34.839062,4.254829
32.673805,90.707802,44.101219,34.946491,3.865348
29.894377,89.872261,44.046200,34.866352,3.782875
27.290066,89.546616,44.311680,35.120773,3.962572
28.859312,89.773216,44.341228,35.134079,3.513576
29.449627,89.391136,44.333096,35.099960,4.994333
31.548529,90.617851,44.284950,35.086308,4.734119
28.550699,90.081375,44.270901,35.116955,4.628344
25.973494,91.690125,43.810642,34.676262,3.357100
29.983688,89.782631,44.517509,35.321815,5.485599
30.708477,90.078545,43.720501,34.522690,6.031899
26.224308,89.277298,44.264877,35.120438,6.729683
27.848406,90.038925,44.005409,34.854443,5.319055
28.263758,90.122879,44.237774,35.108635,4.871380
28.422489,89.751625,44.077988,34.971020,4.463057
29.792189,89.710579,43.985291,34.912380,4.056037
32.443501,89.621628,44.040936,34.936825,4.864235
33.913231,89.626640,44.041782,34.889400,5.218661
32.773781,89.540833,44.119053,34.934174,5.109911
30.151127,89.294533,44.171082,34.977821,4.739688
28.381411,89.482094,44.172543,34.999786,4.549242
28.913788,90.293953,44.124416,34.978863,4.874988
29.978275,90.904266,44.174484,35.039413,5.668181
29.865002,91.182625,44.142979,35.021187,5.976948
29.331469,91.046249,44.206932,35.072414,5.932468
29.831633,90.967361,43.968849,34.822403,5.483953
30.547306,90.824837,43.841061,34.691265,6.115285
30.938616,91.006111,43.835278,34.703640,7.048002
32.343342,90.945702,44.125164,35.022259,7.484807
31.225540,89.993950,44.262302,35.236263,6.462574
26.218485,88.618492,44.156075,35.241798,4.683846
29.507250,89.146355,43.666798,34.760326,4.908729
33.534176,89.727829,43.779549,34.877537,6.847833
29.521645,89.266998,43.944725,35.098579,6.771297
27.371992,89.280258,43.987419,35.119534,5.554185
28.562893,89.699524,43.889568,34.967613,5.554570
28.745556,90.363113,43.745522,34.801426,5.277658
28.637402,90.736122,43.976437,35.013554,5.202278
27.662067,90.540939,44.032417,35.025856,5.074374
26.294561,90.409973,44.040527,35.008358,4.789627
26.305916,89.941780,43.973068,34.939697,4.973781
27.136976,89.720009,43.952614,34.933594,5.291503
27.027157,91.826691,44.135548,35.112495,4.337342
24.855597,91.727089,44.320400,35.220490,4.892681
24.528376,91.373650,44.792046,35.652298,6.265189
25.557690,91.824387,44.247280,35.084888,6.329009
30.354753,92.133835,44.468540,35.309872,7.421029
32.104519,92.297752,44.491810,35.309250,6.860037
31.120256,91.120453,43.939915,34.810806,2.941996
34.562969,90.822990,44.133385,35.061707,2.391699
38.838612,92.409241,44.401531,35.324890,6.026280
42.777435,92.518677,44.957424,35.753113,11.714901
42.219852,90.493752,45.153843,35.872349,11.167512
30.234365,85.444740,44.791985,35.695736,4.291012
29.193577,82.206360,43.789513,34.837791,1.304283
46.585690,87.144432,43.000568,33.905521,8.922926
41.542850,86.748138,43.840382,34.541031,14.496151
32.194561,87.739960,45.013165,35.826569,11.391505
34.332745,88.472183,44.863762,35.656570,7.709570
35.070663,88.940895,44.355747,35.359573,4.782471
38.979485,86.683441,44.585701,35.701153,5.838307
43.678032,86.099335,44.699558,35.834221,9.445929
41.731106,83.614044,44.814739,35.982746,9.623345
39.249107,80.374001,44.332409,35.635601,8.316480
39.294384,80.069641,44.003761,35.300995,9.350988
39.343769,83.006996,44.243725,35.411800,11.163007
38.459339,84.521484,44.126259,35.232937,10.109287
40.747864,86.313873,43.778297,34.890503,8.548239
42.876171,85.267693,43.584167,34.828888,6.286097
41.854416,85.019341,43.797092,34.979477,6.297309
42.209980,85.668900,44.316853,35.356422,7.168857
42.827667,85.770889,44.445923,35.424198,7.025625
41.885544,85.670731,44.398766,35.323452,7.963807
42.415642,85.903870,44.176857,35.092422,8.585435
43.284386,86.218178,44.175671,35.122673,8.894399
41.156078,86.164635,44.540199,35.460606,8.972321
39.591873,85.694481,44.464088,35.362938,7.425278
39.208858,85.194572,44.322895,35.195362,6.356076
36.753799,85.251816,44.527744,35.355709,7.051394
31.197046,85.092819,44.481323,35.404755,6.079490
30.401926,85.410927,44.443882,35.387745,4.420388
37.810944,86.548271,44.438465,35.191448,5.939385
42.127361,87.288666,44.358025,35.026283,7.563894
41.431492,86.583382,44.347019,35.037212,7.949498
43.157032,86.856689,44.448505,35.048512,8.030388
46.586464,86.956261,44.841850,35.265331,9.615500
39.231018,87.239395,44.288677,34.842731,9.208346
35.115005,87.747681,44.281052,34.720879,11.182548
37.454853,89.283524,44.403389,34.770748,12.373170
41.088875,89.820183,45.110149,35.619724,9.670579
43.314537,89.522720,45.596622,36.063686,9.074374
47.281181,91.117210,45.431980,35.738968,10.567109
43.343998,89.838455,44.302959,34.698990,10.588833
49.741127,92.298538,45.089546,35.409313,14.273515
44.365528,90.283295,44.780678,35.479698,11.547651
46.765507,92.120056,45.634666,36.416847,12.152547
51.882347,89.896683,44.188366,35.525803,6.249063
51.823364,91.705772,44.739418,36.037899,14.163836
50.135242,89.203651,43.699650,35.169182,12.441805
39.930779,86.317970,44.860867,36.172218,12.562981
41.019184,86.395737,43.045372,34.474426,3.801928
37.309795,86.722397,43.845932,35.140400,10.508981
46.331432,88.981331,42.103172,33.475334,10.217644
39.618645,90.465576,45.078503,36.118443,10.034302
43.483143,86.839355,43.297031,34.253414,6.607965
42.173260,89.724312,45.220848,36.019295,5.890783
48.169029,88.727470,44.113239,34.880611,8.085881
