cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.678648,88.593147,45.688076,36.090168,4.130780
32.329014,90.955376,45.757576,36.082790,2.358518
30.912518,87.159592,42.919857,33.603203,1.382995
33.402832,91.159828,44.828659,35.270969,11.008685
33.593552,88.352615,43.347893,33.768047,3.904288
33.626049,88.838989,44.853542,35.267879,5.387782
30.461157,88.281364,44.795910,35.286579,4.835823
29.463686,89.163353,44.948135,35.469135,4.868781
29.167742,89.676575,44.905376,35.460800,4.869022
28.653904,89.649475,44.798981,35.382725,5.029782
27.463552,89.273582,44.599682,35.232048,4.703455
27.761446,89.708656,44.505707,35.186043,4.203882
30.445194,90.307610,44.440502,35.146790,3.696957
35.216881,90.816055,44.307186,35.039265,3.508547
38.000565,90.629333,44.046173,34.807983,3.252386
34.740185,89.466324,43.669590,34.476273,2.355135
30.277050,88.955544,43.492935,34.356571,2.141186
28.642462,88.606087,43.350155,34.216404,2.687337
29.555811,89.011765,43.238655,34.083740,3.323293
30.482874,88.611420,43.367165,34.152267,4.703258
30.545969,88.417259,43.314430,34.064255,4.703046
29.921062,89.243942,43.512222,34.224339,3.920638
28.329237,87.963028,43.607613,34.265202,3.848171
28.920858,88.444763,43.405464,34.057732,3.730816
28.415689,87.332413,43.813274,34.444077,5.436142
27.513916,88.364006,43.913918,34.574223,5.034518
29.509302,89.503365,43.869354,34.490398,5.319551
31.009415,89.098892,43.619751,34.268673,4.776305
30.894379,89.236366,43.701283,34.394020,4.658911
29.472086,88.123009,43.806984,34.512680,5.240051
28.098072,87.894592,43.779121,34.506779,5.470748
26.918581,87.272697,43.849201,34.578323,6.220563
28.233467,88.154221,43.796337,34.546661,6.045439
28.717108,89.117638,43.851486,34.616283,5.808356
27.753403,89.015182,43.832352,34.610676,5.573523
27.273661,89.803062,43.806744,34.618946,4.161804
27.009340,90.042099,43.994938,34.811897,4.184367
27.340719,90.757149,44.058048,34.864502,4.172890
25.442808,89.752342,44.055538,34.815750,5.212090
27.293518,91.189873,43.987347,34.745106,4.482819
29.811150,90.122635,43.774651,34.502918,5.603562
35.872883,92.070389,43.472698,34.303108,2.779210
35.975895,90.937767,43.905174,34.719784,3.616571
31.534521,89.202904,44.031124,34.754436,4.769754
24.417662,86.487534,44.124249,34.767536,6.488583
26.833529,89.174332,43.968899,34.708466,5.011715
29.011307,90.550850,44.033756,34.844658,4.713851
30.152718,91.751518,44.069717,34.908573,5.429955
29.608202,91.623360,44.378628,35.228249,5.800105
27.096607,90.344788,44.334461,35.171803,5.013544
26.386538,90.801903,44.233181,35.076527,3.983653
26.963329,90.009987,44.237438,35.073269,4.270599
27.562977,89.276009,44.027645,34.839088,4.917536
28.088825,89.464424,43.832920,34.639858,5.290933
30.102888,90.225204,43.677750,34.490322,4.684824
31.478369,90.607689,43.679676,34.511013,3.706615
31.682264,89.658791,43.710754,34.540176,3.630928
30.289822,89.907654,43.775684,34.623116,2.825080
26.244823,87.876625,43.851444,34.655418,5.202372
26.850834,89.101341,43.826366,34.674408,5.403444
28.555008,89.687256,43.865925,34.744480,5.314538
30.040722,90.721298,43.821064,34.724888,4.958690
32.210228,91.223343,43.982658,34.896439,4.343760
30.161070,90.424995,43.922070,34.808243,4.065774
26.583179,90.018097,44.165894,35.027828,3.904887
28.246895,90.395897,44.267124,35.122120,3.621156
29.666470,90.374924,44.205349,35.045696,4.821807
30.984747,90.551003,44.158215,35.027771,5.563969
29.764956,90.176910,44.082607,35.000835,5.041992
25.233423,91.685005,43.819973,34.754639,2.651544
29.709658,90.755753,44.474358,35.365265,4.670284
30.423609,90.151932,43.929016,34.768787,6.230992
27.324375,89.532349,43.937325,34.823612,6.247349
27.183680,89.949615,44.047234,34.950890,5.572222
27.949112,90.251328,44.077503,34.973022,5.191977
28.491220,90.392166,44.168472,35.087425,4.847494
28.732372,89.918320,44.061352,35.007847,4.228836
31.075306,90.115326,44.016056,34.974380,4.304965
33.338757,89.931747,44.099487,35.009144,5.248546
33.928333,89.770981,44.125759,34.986320,5.418473
31.670494,88.957458,44.231308,35.047085,5.399443
28.565525,88.664581,44.190670,35.014797,4.860278
27.777304,89.453499,44.199326,35.064640,4.581711
28.712814,90.012856,44.242546,35.132179,5.227031
30.252951,90.839844,44.177475,35.116352,5.332410
29.608374,90.121201,44.336510,35.261589,5.834065
29.223225,89.827194,44.056786,34.969955,5.219869
30.697006,90.273895,43.882961,34.760651,5.000452
31.736238,90.791595,43.618900,34.476357,5.306037
30.277597,90.567886,43.918724,34.748371,7.079980
30.051096,90.833252,44.155170,34.996616,7.855150
30.070293,90.711601,44.260529,35.179333,6.813598
28.545193,89.447853,44.131683,35.163670,5.009497
29.819824,89.829132,43.831787,34.948547,4.400732
33.224144,89.883949,43.896320,34.980289,6.383535
33.186386,89.751801,43.914089,35.029533,6.975043
27.941801,88.957146,44.086452,35.241199,6.151811
26.892717,88.973610,43.863976,34.996891,5.258560
28.889685,89.893066,43.747482,34.860081,5.639924
29.689915,90.475662,43.728569,34.844620,5.917332
28.779446,90.738602,43.803162,34.915924,5.314559
27.769135,90.732704,43.961803,35.048004,4.901020
27.500172,90.865715,43.975559,35.023361,4.593143
27.238426,90.892273,43.982422,35.005054,4.541677
27.169918,90.524063,43.871521,34.894772,4.682876
26.606287,89.217506,43.949215,34.975891,5.625431
26.859852,91.223457,43.914738,34.953087,3.840536
24.574413,91.586746,44.185616,35.153347,3.999567
24.942759,90.990326,44.641060,35.556004,5.619844
25.050282,91.166748,44.133923,35.016209,5.754740
27.871965,91.525406,44.208656,35.127609,6.292033
30.808451,92.260361,44.546608,35.417904,7.432138
30.185263,91.767342,44.182224,35.055279,5.109539
30.788370,91.157661,44.013409,34.944485,2.655395
36.064728,91.853302,44.163963,35.109940,3.531105
40.601841,92.636879,44.323563,35.251972,6.406734
41.788906,91.476089,44.861595,35.715275,9.948539
37.550781,89.958229,44.908028,35.733173,8.682228
32.738018,86.625549,44.816631,35.726662,5.360425
34.738968,85.306969,43.965454,34.964592,3.943378
41.500690,86.324715,43.522797,34.435463,7.648420
40.881123,85.963005,43.585964,34.466793,10.291941
37.040646,87.357391,44.410534,35.250187,10.329095
35.687126,88.225822,44.824356,35.659851,8.968760
33.415401,89.326416,44.720444,35.722412,6.334785
36.559879,88.994286,44.655506,35.760273,5.853693
40.959614,86.814812,44.389111,35.565109,8.126678
40.396492,83.646736,44.709541,35.906326,9.283723
39.616261,83.269630,44.709759,35.849190,8.888296
41.479015,82.941177,44.477272,35.554291,9.439302
40.539162,82.241463,44.566395,35.655148,9.988653
