cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
42.937878,83.634773,36.812206,29.236534,14.222542
33.255840,87.507301,38.282578,30.243975,12.133334
40.440910,88.702141,35.733112,28.059990,1.128659
36.010265,86.938187,37.137825,29.684942,6.009561
32.514538,85.371269,37.118988,29.692553,3.072118
39.538307,85.391068,37.292534,29.881407,7.044938
44.435680,90.621071,37.456650,29.896868,11.486437
41.509552,87.903320,37.858688,30.055101,13.402370
35.482063,86.078201,37.459610,29.848486,10.369923
41.829002,84.712585,37.234070,29.768295,7.881441
46.256554,86.227867,37.765850,30.329203,8.763902
39.748291,84.805862,37.688000,30.199835,8.698620
35.373676,85.851387,38.078453,30.491899,7.354340
35.227646,86.915451,37.929409,30.268730,5.272744
41.517696,86.433006,37.941021,30.241779,6.801746
51.286190,89.724098,38.177719,30.415485,11.124578
50.268803,89.768005,38.301781,30.463556,14.848546
44.461021,87.380318,38.147064,30.309473,15.220853
48.912582,89.311836,38.191536,30.345404,15.050682
57.771210,92.150955,37.324806,29.465059,11.874420
56.378220,91.106400,36.634060,28.601229,9.956480
47.676949,86.984924,36.178467,28.285929,14.142963
48.419750,85.555199,37.823074,29.990322,12.038971
68.054161,84.450287,38.379749,30.816753,9.139054
72.966042,88.594666,38.844894,31.267195,7.199487
66.779305,84.276131,37.756214,30.213110,6.759630
59.919548,89.307945,37.133396,29.476553,12.920147
53.175224,88.073410,36.767300,28.982470,10.381707
61.143776,88.881020,36.571621,28.842596,10.849605
55.847771,88.421097,37.003414,29.095533,10.086518
53.982986,87.665253,37.429195,29.442142,9.935681
55.781994,88.116440,37.731400,29.734348,11.214596
55.830650,87.598030,37.464039,29.478189,13.016328
54.272373,86.662743,37.733311,29.723186,15.157502
52.939655,86.561226,38.169445,30.102804,15.623440
54.542587,85.641220,38.588448,30.527424,15.468223
50.333614,85.485909,38.227112,30.358496,12.210611
48.259247,85.118370,38.508366,30.741602,12.467444
45.416481,85.014214,38.417542,30.710428,11.057598
43.894592,85.658020,38.295242,30.558273,10.343727
51.017525,86.024925,38.042549,30.334385,9.942353
55.598362,86.283325,37.712029,29.978165,9.337365
53.839954,86.127449,37.765537,29.925056,10.173495
50.197437,85.914062,38.063992,30.119890,11.188805
50.321564,85.109062,38.271725,30.278336,12.382614
53.091976,84.751389,38.105366,30.147554,13.796050
57.354980,85.329399,38.121109,30.271475,16.535833
55.396893,85.147163,38.065403,30.321156,14.656659
47.377361,84.391869,37.906162,30.244965,9.371222
45.555435,85.207970,38.017632,30.377506,7.966832
49.952053,86.370674,38.111790,30.479666,7.888825
55.425907,86.518929,38.060318,30.429949,7.021623
57.616814,86.475998,38.133564,30.483107,7.913914
53.542213,85.619865,38.351788,30.575619,9.164361
47.989037,84.258614,38.569725,30.604458,10.128325
49.556877,83.089920,38.679790,30.559458,11.739102
52.604965,83.622246,38.467850,30.223881,12.041846
54.045132,83.929024,38.115444,29.762922,13.302783
52.881424,84.250587,37.856758,29.473820,14.237769
46.878033,83.945587,37.885117,29.614752,12.342447
45.941452,83.399567,38.235291,30.007652,9.020842
54.664360,84.888245,38.398495,30.096449,9.493812
60.717751,86.036400,38.241409,29.836611,11.543748
57.588520,85.528458,38.219288,29.763975,12.460239
52.209213,85.135017,38.152576,29.759783,13.182077
50.006958,85.175186,38.156326,29.859558,13.327626
56.923553,85.348618,38.234413,30.042734,17.002245
50.989544,86.110779,38.134121,30.064558,15.158964
45.827320,87.141228,38.499496,30.496445,10.553493
48.699089,86.221298,38.099739,30.171583,6.896216
55.876907,86.789124,38.094223,30.182114,10.260614
58.469898,86.868736,38.190777,30.257891,12.357472
55.336929,86.248207,38.527763,30.528973,11.820792
55.756958,85.470802,38.567093,30.544636,11.314132
58.569111,85.837418,38.201923,30.229303,13.077853
57.589722,86.431175,37.697704,29.843985,12.878867
53.017075,87.007607,37.485767,29.779020,10.350734
48.339676,87.078789,37.429081,29.816677,7.913045
46.033855,86.325302,37.423855,29.846500,6.623316
47.338428,86.095963,37.474411,29.915171,5.914533
48.162781,85.238052,37.889256,30.289921,5.001226
47.813290,84.769600,38.342396,30.661545,4.034926
49.239876,85.147377,38.729153,30.864372,4.826479
49.619602,85.820503,38.479763,30.460474,7.408270
48.695866,85.627922,38.227859,30.073339,12.240672
57.715611,88.036736,38.085838,29.792870,19.855360
59.809662,87.701691,38.541924,30.253716,14.742498
50.075417,86.107704,38.169975,30.335611,3.572379
44.796078,86.327965,38.540718,30.728088,5.732618
55.294025,86.489311,39.217480,31.311848,14.315337
47.762371,86.741600,38.624039,30.646204,9.738230
42.574005,87.489563,38.707088,30.670279,5.772059
49.542580,88.109062,38.001892,30.196896,7.990314
45.212822,85.555984,37.850410,30.156580,10.088679
51.812000,87.809441,38.409214,30.916893,11.320426
41.780731,85.136108,38.297665,30.571285,9.038692
41.711422,85.503494,37.670616,29.987114,8.367663
48.157803,85.747063,37.182243,29.805170,10.979652
26.322660,87.056648,37.086338,29.209366,2.628627
35.963017,86.042061,37.293777,29.695896,4.067265
57.250271,90.588051,37.998718,30.589890,6.951265
43.168018,86.275269,38.111343,30.430689,5.596482
40.002110,86.952278,38.543690,30.634144,4.994014
48.384300,89.075745,38.472466,30.575277,6.254779
41.440910,87.580093,38.383831,30.279715,5.653664
44.239315,87.673225,38.768440,30.565456,10.244821
56.242886,90.801331,38.595612,30.524073,15.036648
37.506931,87.625237,38.424583,30.320539,8.584712
32.775810,86.639717,38.431297,30.315893,6.351697
50.544979,90.040741,38.464111,30.530697,10.556634
49.631775,89.754097,38.124531,30.163439,6.489444
35.046600,86.532417,38.441723,30.208565,3.169768
51.665039,87.906982,38.617069,30.465948,9.043843
50.430367,87.544838,38.408279,30.285383,9.029199
37.808468,84.997833,38.706905,30.466974,7.874151
45.764595,86.712029,38.399113,30.235783,12.114177
40.646713,87.073875,37.718605,29.585550,10.176922
35.582623,86.054993,37.757137,29.571119,8.195972
43.712517,87.020432,37.722866,29.677626,12.392056
38.828148,85.920509,38.744312,30.627495,11.504448
32.283184,83.197243,38.376293,30.191511,13.575917
61.772690,89.884460,39.329922,31.176159,26.835228
54.294949,87.959099,38.397831,30.175468,9.455418
51.513222,86.645744,39.525990,31.122862,14.125228
49.091240,84.743134,38.221741,30.207830,6.767463
42.142792,86.543739,40.061905,32.067627,6.224444
21.558065,81.797646,37.738293,29.208990,1.222322
40.982647,86.095459,37.844040,29.743639,8.503663
53.075821,90.603683,38.447849,30.390478,9.303528
32.953777,84.426018,38.044170,29.700586,4.692762
37.335327,86.496735,38.341385,30.044792,8.427947
47.789917,88.220596,38.200356,30.041664,10.071703
28.507736,84.342163,38.132843,29.908073,2.896912
33.662453,85.999084,38.413673,30.216467,5.083707
44.525410,88.202705,37.900085,29.747162,8.013891
33.463913,86.641235,38.199432,30.042608,5.520299
28.263006,85.499451,38.258251,30.127453,3.571313
33.418922,86.333153,37.936069,29.850756,5.949285
29.577301,86.901093,37.594803,29.525229,4.608542
29.759520,89.497940,37.936565,29.873199,4.465706
36.339233,87.710182,38.133453,30.099710,5.299307
44.819469,89.558388,38.060551,30.103189,8.614521
39.008801,91.360962,39.195171,31.195513,6.756194
30.748430,85.532234,38.413506,30.298986,5.230732
46.944485,89.789467,38.749416,30.712940,11.121557
46.023071,90.640709,38.019024,30.024338,9.287600
31.549816,87.684029,38.482601,30.283039,7.550457
46.045231,90.036957,38.079941,29.967899,8.799473
35.774448,89.232567,37.823860,29.719803,4.449295
29.003450,87.587891,38.109310,29.980404,2.205306
37.612644,89.584740,38.100750,30.051611,5.046120
36.203831,89.957268,38.343983,30.269226,6.685262
29.989363,88.529716,38.569187,30.449697,7.072203
33.264427,88.438171,38.519436,30.373005,8.964349
38.124702,88.558899,38.471863,30.282764,12.286108
37.739517,87.869102,38.602924,30.448561,12.725210
32.622047,86.439957,38.457439,30.407784,9.218124
31.246971,86.312935,38.313297,30.292664,6.503128
31.631012,87.516281,38.215668,30.196714,5.081325
30.294619,87.719246,38.339775,30.316715,4.259975
29.915239,87.909050,38.248253,30.220831,3.800296
30.037737,88.056084,38.377071,30.346058,4.371533
28.973898,88.022316,38.421989,30.417810,4.780388
28.820694,88.371796,38.348694,30.363441,4.866242
30.284266,88.624069,38.359180,30.356850,4.980208
33.141693,89.029114,38.402645,30.351254,5.244395
35.171394,89.230820,38.658356,30.560369,5.667871
36.711643,88.892548,38.647472,30.515902,6.575304
37.274357,88.869164,38.654850,30.501169,7.454196
35.236691,88.844627,38.464714,30.351143,6.255908
33.797714,88.400040,38.424091,30.336273,5.375076
32.356682,88.070076,38.363392,30.356247,4.571610
30.260818,87.130836,38.354168,30.448523,4.467483
30.666416,86.500664,38.406593,30.531300,5.486757
29.569546,87.121696,38.645580,30.820486,6.047255
29.099222,88.366776,38.421032,30.567415,6.275842
33.604870,88.658539,38.141151,30.109352,7.485347
36.314346,89.189301,38.264584,30.119846,9.091521
33.960808,88.928162,38.141628,29.968157,8.277559
37.658909,88.502960,38.487904,30.267170,7.548235
43.291676,90.143074,38.560726,30.297745,7.318985
41.839432,90.132172,38.626236,30.379602,7.688699
38.298130,88.881882,38.634075,30.420399,6.824893
37.287258,88.224342,39.045139,30.854355,6.367780
35.408554,88.259537,39.348675,31.232182,6.863358
31.443069,87.610191,39.463348,31.455774,6.006158
29.692591,86.976280,39.417645,31.446484,5.191575
31.382046,87.590561,39.412926,31.380306,7.019784
35.820629,89.504944,39.475098,31.325268,9.731576
36.160076,91.453613,39.222240,31.003202,8.176802
32.929604,90.396454,38.983120,30.724934,4.097963
35.198097,89.189117,38.579903,30.274343,4.274966
37.479309,91.163155,38.410187,30.033405,6.612329
40.679214,92.284447,38.687084,30.250774,7.529315
38.275860,90.331604,39.312145,30.886108,6.751649
33.652210,86.265289,39.047600,30.806004,2.972647
36.083744,85.658363,39.223289,31.035713,3.660348
35.706284,90.281799,39.649025,31.445553,5.314922
