cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.517513,88.268227,44.878551,35.454445,4.676818
29.524094,90.836540,45.544758,35.976307,2.711081
29.378120,86.829453,41.079353,31.874659,1.793338
31.625008,88.885765,44.059940,34.711868,9.889382
32.108765,89.305931,43.080803,33.738003,4.728767
31.290028,88.669502,44.696102,35.241863,5.999261
29.087141,89.103951,44.591084,35.190964,4.973071
28.801422,90.055183,44.955170,35.527245,5.076628
28.123096,90.224472,44.870804,35.476982,4.639737
28.452267,90.084351,44.678066,35.326775,4.101872
31.536476,90.463715,44.588936,35.294777,4.011988
35.558132,90.429535,44.540657,35.268738,4.349264
36.234901,90.245415,44.065647,34.846584,3.325844
31.768171,89.635368,43.819172,34.663921,2.301672
28.026876,88.988838,43.547951,34.429077,1.807823
27.534515,88.293411,43.330132,34.206211,2.580636
30.131557,88.993950,43.319424,34.167542,3.568361
30.767988,89.362213,43.475151,34.249161,4.198655
29.667913,88.666077,43.547413,34.254967,3.854450
28.441460,88.266739,43.429230,34.102741,3.580926
27.950678,87.588821,43.553627,34.200016,4.820514
27.519169,88.546890,43.946629,34.595631,5.299985
28.731462,89.529160,43.965679,34.576462,5.550227
30.847517,89.781113,43.754204,34.374657,4.848885
30.403097,89.305801,43.732353,34.415108,4.328514
29.493828,88.735435,43.797710,34.515583,4.516075
28.105742,87.872360,43.795319,34.526997,5.114052
27.568241,87.672180,43.819504,34.559795,5.796867
28.070143,87.935379,43.835060,34.579597,6.197424
28.572023,88.926346,43.814354,34.577057,5.739776
27.488708,88.864403,43.816803,34.589973,5.431097
27.776363,90.285088,43.800610,34.612171,3.808051
27.190857,90.135933,44.054325,34.858326,4.374029
26.398987,89.796837,43.954948,34.742615,4.663751
26.385616,90.783859,44.012398,34.798813,4.232942
26.571455,90.039337,43.940529,34.675892,5.368874
31.241726,90.654541,43.644581,34.386654,4.917641
36.292553,92.207657,43.550983,34.397923,2.594424
35.410198,90.463577,43.912861,34.691105,4.077095
30.607262,88.658234,44.013039,34.717979,4.967434
24.512047,86.945114,44.116280,34.783413,6.070953
26.508734,88.863091,43.992554,34.729176,5.215907
28.849073,90.862480,43.994701,34.806908,4.581420
30.278551,91.880005,44.153351,34.988243,5.412504
29.461952,91.333199,44.334984,35.165154,5.790580
27.266918,90.824051,44.341103,35.171410,4.675756
26.779144,90.733360,44.255463,35.085003,4.200283
27.081999,89.695396,44.216282,35.034863,4.388698
27.579659,89.370132,43.970734,34.778389,4.891721
27.906370,89.315643,43.788319,34.588375,5.477036
30.396542,90.349625,43.625076,34.434868,4.483541
31.181232,90.447029,43.670589,34.502899,3.602374
31.688076,89.830818,43.701771,34.533264,3.281262
30.026043,89.396729,43.778072,34.610241,3.256227
26.802458,88.161140,43.836533,34.647381,5.020081
26.757084,89.098633,43.873016,34.718868,5.323640
28.388927,89.433472,43.853695,34.724842,5.492194
30.178383,90.846413,43.811623,34.716049,4.730605
32.164753,90.976776,44.001690,34.912258,4.502136
30.325594,90.644928,43.903614,34.788471,3.828362
26.575600,90.023834,44.214268,35.070873,3.926446
28.111204,90.243484,44.263588,35.110603,3.778626
29.827869,90.596260,44.227665,35.066738,4.586939
30.514339,90.286911,44.170193,35.029518,5.828125
29.963202,90.761391,44.074413,34.998341,4.650915
24.814631,91.225647,43.938839,34.859959,3.405863
29.644730,90.897270,44.386505,35.276165,4.326297
30.220793,90.109810,43.991653,34.831963,6.045093
27.642612,89.568466,43.922539,34.802269,6.305100
27.022680,89.952065,44.032864,34.937050,5.573572
27.898891,90.251648,44.109180,35.004662,5.294428
28.181576,90.260498,44.195595,35.107586,5.045678
28.608438,89.961601,44.057774,35.003529,4.221202
30.924076,90.075157,44.030018,34.988781,4.337916
33.398396,89.899567,44.070179,34.982285,5.226893
34.057491,89.750687,44.102715,34.965229,5.352323
31.710236,88.835739,44.214977,35.028145,5.389829
28.857470,88.779564,44.185551,35.010193,4.734937
27.642702,89.262665,44.221581,35.078533,4.622649
28.614429,90.006226,44.216877,35.107925,5.111979
30.390347,90.875893,44.190128,35.128784,5.316483
29.395678,90.022461,44.335999,35.260223,5.866933
29.178564,89.995842,44.032314,34.954937,5.121161
30.810583,90.197662,43.941555,34.811890,5.181114
31.704794,90.738174,43.562271,34.427246,5.192928
30.258579,90.693382,43.914478,34.752384,6.912940
30.480518,90.793114,44.143745,34.980480,7.927969
30.269405,90.721138,44.251339,35.169670,6.956024
27.887394,89.353424,44.139435,35.183640,4.803482
29.784325,89.553131,43.840199,34.948162,4.400986
33.639851,89.968506,43.827618,34.912918,6.344429
32.992203,89.723175,43.958672,35.079098,7.070229
27.748379,89.058044,44.070126,35.227962,5.933244
27.015974,89.038368,43.883400,35.013706,5.119868
29.233881,89.723282,43.752331,34.862667,5.827583
29.717175,90.440025,43.668446,34.785793,5.686901
28.657942,90.554031,43.846020,34.957088,5.288896
28.037354,90.658127,43.918751,34.993759,4.838578
27.505733,90.685982,44.005638,35.045265,4.690838
27.267328,90.809990,43.965508,34.980278,4.440439
26.800283,90.275581,43.898216,34.911263,4.766556
26.932337,89.364876,43.886787,34.909737,5.384781
26.883057,91.189972,43.976093,35.005630,4.008700
24.394567,91.541771,44.181751,35.135796,4.092800
25.008913,91.145569,44.632484,35.543907,5.545165
25.143957,91.199837,44.201492,35.078911,6.034997
28.141039,91.656067,44.187683,35.097855,6.388188
30.892286,92.219398,44.655899,35.521591,7.542284
30.473774,91.627655,44.040100,34.907898,4.496076
31.664547,91.077286,44.070225,35.015350,2.411492
37.563988,91.855881,44.131901,35.077530,3.719640
40.822426,92.229881,44.498810,35.409912,7.808263
41.910789,91.867508,44.931320,35.760021,10.857073
37.832493,89.038292,45.109543,35.902985,8.752220
29.955929,84.910774,44.435310,35.424500,3.278412
34.543095,84.294716,43.677639,34.697987,3.533716
45.982159,87.055885,43.189148,34.077831,9.790804
38.698826,86.397240,43.892448,34.717915,11.855003
35.136505,87.815094,44.807678,35.627022,10.188432
34.694893,89.112892,44.777069,35.641743,7.778522
34.363258,90.254379,44.546227,35.607094,5.382823
38.330597,87.957390,44.440712,35.609066,6.081327
42.553402,85.190834,44.453907,35.653564,8.789751
40.656967,84.022247,44.775517,35.940475,9.341372
39.944096,82.629669,44.556015,35.702518,9.001563
41.537407,81.993271,44.490154,35.598034,9.391313
39.224571,81.418068,44.526691,35.676540,10.110799
37.308567,82.943008,44.583977,35.697327,9.963894
39.105114,84.861801,44.427620,35.476509,9.310837
40.566696,86.018188,43.944729,35.022415,8.675366
42.765797,85.230270,43.674080,34.902519,6.632935
41.940342,84.622055,43.768253,35.010414,5.933527
41.487892,85.215736,44.164036,35.282631,6.527641
42.471626,85.699478,44.439175,35.481453,6.437904
41.669971,85.285049,44.386059,35.383156,6.947072
42.012745,85.674400,44.261757,35.205318,8.043988
43.375225,86.181313,44.154831,35.101158,8.796288
42.401260,86.564140,44.462650,35.393177,9.168106
39.770889,85.989738,44.587284,35.513725,7.735041
39.654545,85.372025,44.417900,35.331684,6.220452
38.142475,85.306671,44.564659,35.416824,6.685153
33.089031,85.275085,44.620453,35.517952,6.477023
28.955111,85.372826,44.506741,35.485451,4.358337
35.115070,86.480843,44.565353,35.404217,4.965609
41.171707,87.331589,44.460266,35.150917,7.107822
40.906723,86.724426,44.431210,35.158291,7.610746
41.245358,86.319527,44.475044,35.169415,7.325995
45.987514,86.954315,44.784344,35.293236,8.568758
42.021435,86.676842,44.681721,35.185139,9.688309
34.963657,87.563240,44.240444,34.836552,8.724572
36.807938,89.078056,44.390045,34.718235,12.956135
39.810677,90.037758,44.706921,35.180862,11.023143
42.408054,89.651970,45.783695,36.289543,9.511295
44.866203,90.233475,45.510098,35.915165,9.826120
46.256031,90.953583,44.863197,35.219555,10.460257
46.449856,90.821152,44.263809,34.722858,12.551862
49.110531,92.025009,45.303478,35.824211,14.178893
45.893562,90.702065,45.243732,36.045986,11.287798
45.865704,89.893135,45.129307,36.178757,9.414981
54.328335,90.364609,44.506611,35.911419,8.734352
54.900059,91.600151,44.118111,35.633762,14.659267
44.403294,87.413963,43.983471,35.411224,13.298810
40.359581,85.646492,44.575081,35.965435,6.572310
39.672909,86.386787,43.007961,34.383530,7.969269
39.538925,87.767433,43.080795,34.375713,11.571493
43.520523,89.968536,43.615910,34.779106,10.609488
41.434803,88.799438,44.509449,35.439209,9.465009
38.556744,87.157539,44.402695,35.274391,5.699002
42.742462,88.525124,44.904377,35.711391,5.058837
51.172451,89.890686,45.015228,35.678265,11.647501
54.315910,95.320625,45.739620,36.026192,22.118765
42.455799,89.828865,44.777084,35.835732,13.403000
46.738453,85.363724,43.783798,35.348362,5.240726
58.002682,89.799797,43.344967,34.969234,5.330323
57.007881,90.422615,43.862686,35.447254,11.303889
50.265846,89.552322,44.926022,36.210979,13.593291
58.198544,91.995262,45.930325,36.720982,17.583572
63.002201,92.456490,45.332428,35.931644,19.456072
53.902481,90.105484,45.181221,35.715199,18.665462
50.612080,88.472481,44.668770,35.360126,15.522812
50.378929,88.538185,44.159302,35.244583,11.487451
56.417183,90.124382,44.164593,35.384026,10.204719
69.398361,94.643394,43.897095,35.142673,11.124059
76.252853,95.090614,44.494568,35.697857,10.893365
72.079765,93.001503,44.997368,36.114880,11.882589
63.098373,90.186882,45.176636,36.096596,12.649859
57.789131,88.054886,45.057312,35.889511,12.048049
53.834869,86.845062,44.932674,35.800747,11.282662
49.030834,86.985916,44.648968,35.595455,8.895767
48.831413,87.089272,44.519112,35.552948,9.709255
50.828293,88.637390,44.665607,35.846180,12.913435
53.749664,91.254593,43.446472,34.743267,12.534833
58.523182,91.426704,43.775318,34.762844,12.550182
61.447041,91.100540,45.044807,35.644146,12.381973
57.852200,92.105980,45.830475,36.223278,13.845528
50.575092,87.882729,45.636520,36.102474,13.541776
51.808960,87.925484,45.466797,36.021881,14.556011
54.587868,87.020477,45.169174,35.919739,11.490306
54.463802,85.595673,45.186871,36.279610,8.025860
53.468739,85.269814,45.282463,36.651367,6.724977
52.414486,85.797989,45.689945,37.100025,8.047601
51.607002,85.979164,45.770145,37.145317,9.037340
50.513649,86.104706,45.530140,36.823952,10.439354
50.255653,86.069168,45.296627,36.546703,12.312365
49.671902,85.811371,45.135227,36.346947,13.563588
48.986450,85.795021,45.134666,36.323399,14.752355
49.140644,86.226418,45.211205,36.401718,16.282089
48.907082,86.702087,45.333080,36.532330,16.935722
47.750538,86.985313,45.280529,36.515934,15.380469
47.649250,87.392326,45.125618,36.417149,13.497921
47.755905,87.749374,45.015385,36.355404,12.257392
46.412174,87.858894,44.952030,36.304832,10.404372
44.985382,87.378716,44.997074,36.306499,8.699708
44.600998,87.657608,44.955475,36.213860,8.160244
43.702282,88.115311,44.890457,36.080883,6.842597
42.075661,87.912621,45.300842,36.408356,6.268024
43.381046,87.782028,45.892460,36.929966,7.608207
48.413258,88.725967,45.704781,36.803684,10.194136
57.118382,90.137230,45.417660,36.677124,14.078079
62.348278,88.398163,44.737709,36.081573,14.446846
51.449348,84.480637,44.057999,35.392284,9.600531
43.048531,85.416100,44.107590,35.344913,7.957854
51.920681,89.114166,44.422153,35.653648,12.354540
55.977200,88.492668,44.344891,35.590450,11.406671
53.628105,87.943665,44.565941,35.829468,8.943802
56.243092,87.979935,45.073608,36.370811,9.074194
51.363155,85.686172,44.630161,36.043179,6.685870
43.825932,84.669296,44.485397,35.911362,5.331142
45.717285,85.663132,44.856567,36.231533,6.420600
49.784084,87.126289,45.015896,36.397930,9.343717
51.429916,87.979164,44.950104,36.349190,10.020117
49.148949,88.269699,44.986172,36.391628,9.732996
47.945824,88.518501,45.117222,36.515808,9.742182
47.665070,89.042397,45.207458,36.578876,9.535557
44.837048,89.056374,45.320824,36.600151,8.170162
41.571568,88.612450,45.527229,36.679989,6.232015
41.537231,88.260605,45.622597,36.692242,5.009704
43.567070,88.065300,45.574677,36.619881,4.924835
45.998905,87.894073,45.718845,36.738377,6.096554
50.141777,87.987686,45.886322,36.886013,8.000326
53.175587,87.947334,45.835461,36.762188,9.485158
51.331429,87.566811,45.415421,36.254452,9.614078
49.695698,87.298309,45.101616,35.960693,9.094254
51.755104,88.181061,45.233036,36.110653,9.798707
51.378674,89.073883,45.224289,36.127121,9.953537
50.747631,89.663513,45.152359,36.103779,8.341723
51.566620,89.302109,45.563602,36.527607,7.984289
50.587994,88.891968,45.600422,36.558807,7.712348
50.227554,88.941643,46.109798,37.004337,8.833073
49.504421,88.696182,46.148605,36.973003,9.991633
48.104309,88.191895,46.143009,36.930573,11.021703
46.912651,88.376579,46.053894,36.820736,12.012824
47.844364,89.838303,46.000431,36.729076,12.762856
49.576584,90.421761,46.014709,36.701904,12.568321
49.501507,90.445831,46.278389,36.892483,11.514029
48.766319,90.445152,46.339222,36.848804,9.455353
47.843403,90.648643,45.945213,36.405651,6.819858
51.367577,91.780258,45.448917,35.905575,7.005921
58.972481,92.120834,45.440773,35.870434,8.816551
53.811554,89.535355,45.360806,36.074699,6.425087
46.475388,88.103630,45.448650,36.301460,4.038121
48.862736,89.851128,45.546047,36.370476,3.997430
52.173836,90.782005,46.004978,36.798996,4.931389
48.403160,89.821510,45.907337,36.739597,5.255569
43.445839,88.704697,45.192852,36.101036,3.989655
44.759357,89.024834,44.903053,35.867676,4.380975
47.351231,89.491516,44.726364,35.744858,6.116458
48.836372,91.842171,45.316093,36.327328,6.974480
49.689751,93.078140,45.552486,36.633541,4.915395
48.196266,91.433197,45.800758,36.938931,2.675510
48.670357,93.681328,46.135998,37.196926,7.264039
49.952385,91.934219,45.979176,37.015617,6.958111
46.037323,90.816895,45.021008,36.140728,5.236637
44.788002,86.459373,45.060848,36.240250,3.975458
52.253311,89.711975,44.827259,36.174484,8.751122
46.689857,89.893806,45.970421,37.064899,11.390738
41.497963,87.977821,45.414246,36.372753,9.987480
40.949146,87.015076,45.384567,36.333759,10.670664
40.576733,86.378532,44.930603,35.959743,9.010424
35.950302,87.054321,45.042828,36.087883,8.460899
43.498035,89.164070,45.593483,36.658451,10.159940
48.047092,88.435745,45.723953,36.837475,9.851773
36.976681,86.778465,45.864521,36.930237,6.591876
37.690498,88.606026,46.128567,37.195488,5.675014
46.696850,90.663223,45.854012,37.005585,7.808390
38.807335,88.999733,45.598824,36.699635,6.210204
35.435814,89.043320,45.701664,36.750641,4.941453
49.625561,91.043266,45.784004,36.710323,9.475768
