cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.505638,87.524803,43.278934,34.207321,6.052387
24.313414,89.498741,43.341671,34.208527,4.482972
25.988873,90.497833,44.203682,34.775383,3.942892
29.289890,88.720207,43.124241,33.886253,4.083824
28.825689,91.258659,44.397205,35.108376,6.437067
29.555153,90.864632,44.334297,35.003841,5.103851
33.168892,90.677032,45.036156,35.676537,6.374629
32.211082,90.644814,45.175484,35.846199,6.106411
31.161184,90.019974,44.471596,35.245129,4.774037
26.284737,88.672455,44.265835,35.094357,3.674922
24.097715,88.901245,44.011925,34.876282,2.670264
28.693754,90.573830,44.160789,35.057625,2.529722
29.973928,90.591858,44.349655,35.182827,2.964102
29.865511,90.978836,44.190353,34.959808,3.122536
26.560560,88.948792,44.347324,35.074402,4.851445
25.700224,89.178009,43.801655,34.543861,4.155320
27.148783,89.572411,43.913204,34.655323,5.058097
30.157198,90.314491,43.956753,34.706696,4.969355
28.428778,88.845413,44.096939,34.880058,4.781791
27.217972,90.208488,43.902306,34.740829,3.249977
25.439835,88.146217,43.858711,34.662117,5.183942
30.821190,90.301529,43.621117,34.415398,4.994824
34.972122,90.335007,43.682281,34.480896,5.480820
37.010513,91.010544,43.500626,34.360149,3.207448
33.229355,89.448875,43.922997,34.735962,3.810891
24.976442,86.581421,44.055878,34.779373,5.809349
23.032240,86.984283,44.053936,34.807663,6.292931
27.371080,89.978867,44.103561,34.905853,4.830977
28.261358,91.676872,44.173401,35.037258,4.424731
28.535297,91.779716,44.389095,35.245716,5.027118
27.841438,91.971977,44.433704,35.278664,4.405664
26.445230,91.419815,44.458408,35.274708,4.408818
27.335119,91.139633,44.307491,35.104393,4.289786
26.461864,89.560387,44.310722,35.084122,4.845292
26.815329,89.146805,43.933445,34.681183,5.318153
28.914516,89.916519,43.785534,34.526424,4.965731
30.752928,90.583519,43.735989,34.488880,3.941819
31.288797,90.117157,43.757561,34.521824,3.436353
31.001743,89.259651,43.785751,34.552086,3.299866
29.102713,88.986450,43.797501,34.583107,3.275316
26.769066,88.022041,43.862301,34.648243,4.928799
27.747549,89.132751,43.859055,34.683350,5.096580
28.263868,89.345398,43.904430,34.754765,5.374665
30.594212,91.169258,43.939217,34.814667,4.310760
31.728722,90.861214,44.079937,34.949837,4.140112
29.280954,90.602783,43.973690,34.816250,3.476133
26.358166,90.046906,44.316418,35.141510,3.936708
28.418116,90.372986,44.281052,35.095596,3.752379
29.771576,90.651146,44.265274,35.077457,4.620518
30.487461,90.409302,44.238159,35.071903,5.625044
29.155949,90.523582,44.119598,35.014938,4.607584
25.039780,91.371735,43.902744,34.808762,3.225511
29.683496,90.455750,44.403412,35.255253,4.669107
30.281097,89.971008,43.880848,34.698280,5.928713
26.976160,89.462509,44.025764,34.889194,6.278709
27.337851,90.163368,44.051868,34.933014,5.409773
27.624012,90.268166,44.227818,35.103947,5.377526
27.837791,90.199326,44.224861,35.117149,4.974987
28.357647,89.890396,44.096928,35.028484,4.179925
30.820656,90.024033,44.064304,35.005714,4.392384
33.323700,89.830566,44.113144,35.000481,5.315861
34.159248,89.873436,44.138462,34.976746,5.345582
31.607105,89.102638,44.231152,35.024670,5.281120
28.649826,89.013458,44.219326,35.025311,4.671196
27.129665,89.231438,44.264408,35.098293,4.715368
28.659391,90.313232,44.189384,35.062672,5.043252
30.064970,90.896996,44.252792,35.150494,5.681900
29.522320,90.575844,44.240562,35.142220,5.790493
29.440201,90.387863,44.125870,35.011364,5.315010
30.786892,90.532478,43.862312,34.718277,4.926112
30.496758,90.331726,43.758816,34.602268,5.667461
29.964100,90.762650,43.900997,34.750118,6.952153
31.471582,91.056435,44.259544,35.119965,7.836161
31.580318,90.516624,44.215710,35.166439,6.567772
26.881378,88.972145,44.191853,35.284817,4.389998
29.565613,89.267349,43.859058,34.965031,4.684578
34.306831,90.053459,43.800335,34.881866,6.471046
31.656866,89.616142,44.050304,35.178284,7.050488
27.047468,88.948868,44.022499,35.168285,5.540501
27.473988,89.166855,43.907608,35.016201,5.305882
29.431318,90.113213,43.737446,34.824234,5.583065
29.216785,90.539894,43.820904,34.906696,5.515294
28.548424,90.711586,43.946930,35.012157,5.009383
27.546259,90.543541,44.081318,35.108639,4.821721
27.045107,90.581444,44.013718,35.009384,4.452672
26.579138,90.150978,43.982189,34.976452,4.766412
27.317581,89.429390,43.887428,34.895309,5.314469
27.185719,91.002937,44.096626,35.119762,4.443019
24.604658,91.734421,44.159527,35.104759,4.072391
24.851965,90.952019,44.744328,35.647640,5.679414
25.178663,91.384544,44.217850,35.084316,5.885740
28.650047,91.714844,44.293045,35.190220,6.697089
31.437050,92.250740,44.641342,35.483086,7.683714
30.459354,91.430389,44.064617,34.929672,4.370504
31.932606,90.850914,44.090527,35.026596,2.246410
37.535641,91.617943,44.199211,35.128727,3.959469
41.446003,92.712265,44.560955,35.475540,8.066063
41.893532,91.458221,45.100266,35.879330,11.512411
37.695477,89.212250,45.041008,35.838326,8.341570
29.867569,84.188164,44.609814,35.571999,3.168996
35.058388,84.411064,43.512539,34.524883,3.294000
45.210461,86.513359,43.254524,34.097717,10.241364
38.680561,86.761787,44.026737,34.804688,12.159042
35.118019,88.210342,45.019093,35.773640,10.936642
33.734348,89.081779,44.781563,35.645863,7.572108
34.247990,89.629662,44.572132,35.638870,4.546076
40.156590,86.940201,44.451580,35.610878,5.739373
43.425095,85.373581,44.639538,35.811588,9.461783
40.352821,83.751213,44.834587,35.996613,9.429332
40.123192,81.357758,44.478836,35.678009,8.460757
41.289608,80.939850,44.344860,35.512135,9.496659
38.288300,81.725548,44.420006,35.583965,10.864467
38.282043,84.253059,44.477375,35.541370,10.198460
38.771137,85.358009,44.129360,35.185467,8.917766
42.354481,86.088448,43.635834,34.801003,7.243002
43.017651,84.823433,43.745262,34.980412,6.269189
41.223988,84.807404,43.906403,35.091240,6.032802
42.269127,85.557022,44.454987,35.501987,6.697969
42.628078,85.482086,44.385414,35.391571,6.758402
41.360008,85.313385,44.345570,35.304962,7.865830
42.296261,85.845970,44.145401,35.094982,8.275352
43.298641,86.605797,44.290932,35.223469,9.017447
40.867615,86.487610,44.601604,35.503323,8.561669
39.108463,85.582329,44.480804,35.385403,6.640991
38.710609,85.381935,44.488697,35.346180,6.222700
35.431709,85.391045,44.712597,35.543278,6.952928
29.544975,85.304703,44.581028,35.525658,5.260848
32.020119,85.777252,44.583897,35.484837,4.332677
40.584068,87.140366,44.532410,35.218090,6.602867
41.589977,87.039261,44.428028,35.124321,7.701174
40.326496,86.269890,44.446373,35.164516,7.350660
44.187683,86.927689,44.622406,35.185970,7.898030
45.146744,86.809166,44.859509,35.307858,9.665433
36.306667,87.429413,44.252914,34.865883,8.436997
35.745613,88.417992,44.401588,34.752499,12.365373
38.599804,89.654549,44.515858,34.922695,11.904284
41.789196,89.748039,45.509384,36.034538,9.430919
43.360806,89.671692,45.582561,36.023972,9.343357
47.591179,91.397614,45.269913,35.589287,10.611743
43.315613,89.658478,44.089031,34.569836,10.747347
51.195667,92.830139,45.441727,35.816643,14.615025
44.752102,89.543861,44.819279,35.609997,10.633163
45.815075,91.320366,45.693501,36.553116,11.893598
53.353550,89.420807,44.194427,35.633549,6.148369
51.890522,91.748253,44.619736,35.978062,15.191333
48.973888,88.356209,43.680119,35.215420,11.633436
40.789558,86.223801,45.080372,36.432125,11.079372
41.632359,86.209145,42.742641,34.220497,4.411857
36.701302,86.673813,43.932560,35.217522,10.891500
45.803726,89.245758,42.276836,33.635849,9.900329
39.507278,90.496506,45.282387,36.308350,9.485187
43.705330,87.001602,43.330902,34.309719,5.903944
43.368584,90.020103,45.267494,36.057652,6.138066
49.346848,89.195343,44.303082,35.048309,9.979829
53.948692,94.679558,45.595497,35.826481,22.598022
43.723602,91.280060,44.816875,35.778549,13.773553
44.333763,85.894760,43.999065,35.457367,7.934142
54.162727,87.711273,42.981640,34.682396,3.460409
59.457344,90.976868,43.838184,35.404869,9.765344
51.661278,89.558487,44.174377,35.658470,13.355721
54.287067,90.454247,45.984390,36.913185,17.581930
63.133362,92.978935,45.176041,35.868977,19.314281
55.848351,89.862556,45.480446,36.014072,19.573887
51.179493,88.644501,44.639103,35.309597,16.635399
49.364437,88.515282,44.684185,35.602268,13.427375
53.110542,88.780022,44.063347,35.323826,9.100090
65.715340,93.226509,44.254322,35.498199,10.712080
76.473259,94.876984,44.299232,35.505341,11.310608
70.640739,92.258041,44.815117,35.923882,12.940894
60.782810,89.792053,45.071865,35.980801,13.799618
56.940544,88.499290,45.026978,35.824047,13.029630
55.352055,87.296120,44.703960,35.580711,11.280078
51.297359,87.819733,44.422184,35.417210,9.494457
48.923695,87.919868,44.320721,35.399853,8.295628
50.537354,88.389435,44.231956,35.346935,11.954898
52.241447,91.461739,44.259731,35.465530,14.120716
59.925232,93.385849,43.691132,34.708279,14.302940
60.021870,91.589096,44.728706,35.442158,12.529494
59.104877,90.763680,45.719582,36.189873,12.139605
53.917194,90.565910,45.849819,36.262215,13.589718
50.195293,86.552658,45.537334,36.067024,13.449194
53.475079,87.832001,45.335682,35.986935,13.318128
54.755215,85.926765,44.944828,35.916664,9.260620
54.336174,85.454010,45.244514,36.518326,7.405228
53.950470,85.628548,45.335110,36.808399,7.453707
52.199608,86.055550,45.817921,37.248013,8.751338
51.140980,86.135262,45.534889,36.903255,9.402933
50.301327,86.126686,45.346657,36.639778,11.109465
49.939140,85.833382,45.089462,36.347504,12.610224
49.056068,85.637794,45.076862,36.293194,13.938420
48.894646,85.884193,45.132153,36.330212,15.502875
49.153912,86.349754,45.257191,36.453674,16.880318
48.127972,86.628983,45.263638,36.489994,16.247700
47.460106,87.005890,45.162292,36.437725,14.372103
47.817001,87.407753,45.015465,36.347542,12.989171
47.293972,87.833305,44.900883,36.277199,11.634052
46.039890,87.478951,44.963711,36.318802,9.676102
