cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.920975,87.923447,45.504742,35.952003,4.732430
27.409691,90.242905,43.886681,34.545078,3.405108
26.291010,88.537567,43.158215,33.754803,3.787595
29.165134,88.711273,43.448002,34.194046,5.715775
28.838575,90.351791,44.143364,34.822247,5.874682
28.927708,90.823425,44.651569,35.268860,5.207620
31.366129,90.606102,44.967583,35.581867,4.726040
32.577778,90.379593,44.855953,35.529907,5.491719
31.942720,90.053848,44.982201,35.701778,5.503284
30.223892,89.665939,44.369492,35.195408,3.939711
27.184809,88.477798,44.114899,34.979069,3.260404
26.004715,89.086716,43.838814,34.723652,1.874058
26.851744,88.933784,43.920170,34.755909,2.652676
29.522434,89.707466,43.822678,34.631310,2.870667
29.839211,90.407967,44.234573,34.962078,4.323808
29.139076,90.138893,44.009060,34.673744,4.813589
27.425638,88.980995,44.074780,34.727943,5.484053
27.587297,89.611443,43.853973,34.527420,5.137748
28.151102,88.990456,44.074993,34.746490,5.586384
29.221361,88.673767,44.037766,34.752621,4.780388
28.566290,89.062752,44.044712,34.829006,3.992511
27.624058,88.708450,43.964531,34.788448,4.210031
27.085085,89.534889,43.905247,34.757366,4.035424
26.868114,89.930756,43.908337,34.741596,4.734582
27.436785,90.063354,43.810932,34.610188,5.152087
30.239550,90.113449,43.810009,34.566334,5.853735
34.028877,90.580078,43.581257,34.362129,4.815131
36.203247,91.420975,43.542625,34.396500,2.249273
33.526054,89.168709,44.055489,34.811718,4.277571
28.032755,87.923485,44.040756,34.764423,5.259767
22.652039,86.072227,44.162716,34.843868,6.985476
27.780851,90.145805,44.039413,34.806084,4.686699
28.246769,91.051811,44.173698,35.020401,4.602795
29.736309,92.221199,44.324947,35.169712,5.029194
27.983007,91.340546,44.475620,35.308689,5.016964
26.912926,91.294342,44.375732,35.193455,4.206535
26.499557,90.684120,44.353611,35.159447,4.427218
27.053553,89.725769,44.243778,35.033184,4.491406
26.744923,89.250656,44.004349,34.774551,5.193696
28.934078,89.896683,43.743938,34.506775,5.024945
30.832567,90.588707,43.730968,34.512192,4.073309
31.648523,90.131012,43.749420,34.533195,3.556015
31.602911,89.632027,43.795826,34.587837,3.087388
28.250181,88.449539,43.810612,34.591194,3.929941
26.291542,88.329277,43.886318,34.685471,5.155014
27.308071,88.897423,43.889122,34.718090,5.393090
28.998051,90.090919,43.853024,34.716499,4.997363
30.946974,91.130653,43.984631,34.871704,4.414235
32.059280,90.968857,43.989090,34.866173,4.083054
27.459093,90.055916,44.059204,34.905651,3.957445
26.315487,90.070679,44.329773,35.167866,3.737900
29.280972,90.604675,44.262119,35.086494,3.793905
29.905308,90.557762,44.265224,35.082710,5.561915
30.811949,90.339088,44.144840,35.017906,5.613731
26.286427,91.302078,43.994804,34.915249,3.454545
27.527893,91.071083,44.210976,35.106949,3.876611
29.671545,90.357582,44.290401,35.110424,5.711700
28.916471,89.651543,43.790211,34.624680,6.104365
26.804504,89.781540,44.091606,34.971581,6.022917
27.851831,90.239601,44.006550,34.879810,5.185035
28.057976,90.307915,44.226440,35.114010,5.103497
28.195459,89.909805,44.071556,34.987301,4.274138
29.810699,89.982887,43.997147,34.947159,3.964204
32.509850,89.832008,44.062943,34.979893,4.866503
33.994190,89.852867,44.068481,34.940708,5.239051
32.894016,89.419395,44.197243,35.020226,5.248862
29.968094,88.955223,44.193962,35.004398,4.855492
27.688637,89.086319,44.233593,35.066689,4.625113
28.208908,90.022621,44.173580,35.047443,4.823358
29.739809,90.766869,44.251179,35.145962,5.584173
29.652458,90.759727,44.221909,35.132420,5.848161
29.261528,90.473770,44.231739,35.129395,5.679553
30.205406,90.530540,43.952713,34.821739,5.188469
31.161108,90.667923,43.779869,34.633259,5.419251
30.285015,90.292419,43.857769,34.700439,6.871395
30.699795,91.025337,44.056126,34.931110,7.409395
31.511353,90.239510,44.358391,35.277958,7.140317
28.722462,89.365929,44.048042,35.104839,4.737245
27.264072,89.031693,43.949444,35.092514,4.265118
33.798946,89.718895,43.768414,34.840149,6.338869
32.986862,89.733475,43.928448,35.051815,7.092297
27.189137,88.959518,44.095860,35.253906,5.954228
27.338598,89.122742,43.917866,35.037407,5.199890
29.142420,90.007942,43.754772,34.847324,5.503799
29.380907,90.567001,43.806698,34.897831,5.569673
28.392241,90.658073,43.947041,35.021679,5.213503
27.517641,90.704895,44.045853,35.086521,4.703938
26.850098,90.646812,44.075317,35.083542,4.605354
26.732500,90.577118,43.981167,34.979137,4.639313
27.259047,89.499779,43.894905,34.902294,5.391983
27.227571,90.514320,44.026291,35.055782,4.647138
24.771904,91.758331,44.087551,35.049446,3.795265
25.071383,91.033096,44.614792,35.532455,5.296293
24.814556,91.062912,44.343597,35.209995,6.152071
27.077965,91.609703,44.150337,35.051426,6.031218
30.939837,92.229546,44.623737,35.493435,7.486427
30.845465,91.807480,44.316784,35.168758,5.825566
30.542427,91.056458,43.974716,34.894878,2.368307
35.665882,91.454475,44.204952,35.152191,2.963976
40.268578,92.317993,44.388546,35.303547,6.472992
41.760906,92.063065,44.865700,35.704884,10.421931
39.938122,90.537552,45.120430,35.895790,10.031271
32.749191,86.100342,44.817509,35.698978,5.315464
31.377544,84.270187,43.946751,34.983131,2.486986
42.675140,85.631859,43.299358,34.199211,7.467877
42.075966,86.839844,43.604752,34.413471,11.742474
35.930191,86.701103,44.650509,35.427155,11.458822
34.108452,88.943275,44.920769,35.746456,8.850410
34.858017,89.515892,44.624641,35.574142,6.333912
36.513199,87.813751,44.483673,35.617546,4.948416
42.445770,85.762619,44.613293,35.777710,7.708831
42.279045,84.669067,44.765671,35.911587,9.757992
39.428947,82.404823,44.612190,35.798279,8.758042
40.654934,80.906052,44.352623,35.536804,8.735725
40.320400,81.261787,44.339146,35.491634,10.461196
37.867485,83.323051,44.561157,35.656326,10.878117
37.626102,84.624344,44.383869,35.434040,9.464228
40.305119,86.198792,43.896797,34.974823,8.229443
43.060318,85.285072,43.613644,34.848682,6.249318
42.112682,84.741653,43.842636,35.058537,6.162007
41.698139,85.275398,44.232533,35.338913,6.580496
42.938118,85.685959,44.503799,35.528214,6.504457
42.062290,85.377846,44.378700,35.354748,7.354255
41.861881,85.596481,44.255959,35.192631,8.359274
43.474884,86.182236,44.166786,35.111549,8.793170
42.296841,86.485535,44.500301,35.414436,9.210975
39.696735,85.879128,44.550564,35.457443,7.800908
39.012360,85.268089,44.420864,35.319427,6.311867
37.634083,85.256241,44.540173,35.385330,6.734255
32.068146,85.244781,44.602146,35.510456,6.537539
29.031725,85.511581,44.463787,35.446236,4.256618
36.602955,86.775513,44.573776,35.371494,5.511437
41.535759,87.437126,44.438515,35.120907,7.342103
40.510273,86.796967,44.444744,35.175442,7.519110
41.967449,86.208275,44.458351,35.128101,7.408389
46.357101,86.995850,44.833427,35.318691,8.888472
41.639858,86.805176,44.618946,35.123619,9.878628
35.176163,87.510048,44.290096,34.837807,9.620818
36.597332,88.760010,44.363197,34.710499,12.677433
40.476746,89.974548,44.740368,35.233391,10.749547
42.724239,89.506561,45.827068,36.308960,9.760175
44.698170,90.414558,45.329990,35.751068,9.434036
46.520515,90.901497,44.959393,35.278900,10.738944
47.127857,91.087837,44.135422,34.620712,12.472306
49.388855,92.066322,45.578831,36.057827,14.547038
44.976688,90.341492,44.945515,35.792736,10.850295
45.465504,90.290161,45.241127,36.268299,10.426380
55.918579,90.691719,44.272358,35.738300,8.020261
53.265491,91.844849,44.171364,35.658215,15.275091
43.804176,86.847496,43.917221,35.355339,11.403096
39.941135,85.920708,44.707886,36.043369,7.064148
39.963879,86.288124,42.638180,34.005383,7.828960
39.492455,87.964493,43.427773,34.664322,11.536740
44.156876,89.444496,43.393291,34.528332,10.187012
39.262863,88.591293,44.846676,35.737530,9.305570
38.472996,86.417343,44.046902,34.915939,5.069356
43.879700,89.081993,45.063831,35.830994,5.443030
52.115822,90.251404,44.891411,35.552639,12.112565
53.350567,95.132469,45.982311,36.236801,22.474340
41.736320,88.999100,44.560081,35.680676,11.834836
47.640327,85.645691,43.816765,35.376228,5.288827
57.444809,89.444771,43.365818,35.010593,5.042275
56.690441,90.470749,44.044182,35.612549,11.479568
51.369133,89.773354,44.984627,36.247665,13.830447
59.315956,91.878189,45.967541,36.728764,17.823969
62.226704,92.132385,45.198650,35.792416,18.881012
53.830990,89.368660,45.289692,35.790287,18.810852
50.812851,88.180214,44.639214,35.322353,15.632384
49.992153,88.058754,44.373783,35.404869,11.524853
56.788692,90.063286,44.074547,35.283409,10.613074
69.817856,94.329071,43.988243,35.163593,11.770263
75.049294,94.713577,44.350903,35.545681,11.506942
68.591965,92.066284,45.055721,36.112103,12.251375
61.274635,90.186020,44.999821,35.924568,12.434392
57.592762,88.288689,44.987576,35.819195,12.098793
54.242355,87.030624,44.754093,35.645779,10.962382
49.218174,87.520325,44.511589,35.507271,8.705845
49.412369,87.430916,44.451721,35.509689,9.320056
51.351997,89.100952,44.602722,35.774357,13.338762
53.696301,91.666618,43.736908,34.991180,13.172031
59.534931,92.093681,43.847260,34.799046,13.237291
60.782116,90.920853,45.080631,35.700413,12.119417
57.582218,91.601997,45.908154,36.331314,13.472352
51.137020,88.347794,45.725056,36.189606,13.321411
51.162384,87.504013,45.503983,36.072239,14.142321
54.237419,87.150826,45.208801,35.941700,11.840289
54.387058,85.727379,45.042480,36.133808,8.220360
53.453552,85.319931,45.289330,36.646614,6.814585
52.957851,85.961479,45.636051,37.071087,8.228603
51.633629,86.047371,45.821892,37.208797,9.033700
50.371178,86.087395,45.522007,36.829403,10.230186
50.122284,86.051430,45.276089,36.538418,11.990227
49.736500,85.847610,45.127178,36.352608,13.347257
49.076511,85.836197,45.118263,36.318134,14.530826
49.238136,86.199020,45.225552,36.416336,16.027676
49.148689,86.591583,45.303391,36.509052,16.781380
48.105465,86.875366,45.290913,36.536667,15.567750
47.791264,87.237740,45.151577,36.451618,13.763134
47.892223,87.677155,45.027252,36.377220,12.435106
46.658806,87.810776,44.980431,36.345009,10.634920
45.065731,87.298843,44.968193,36.298759,8.852719
44.379059,87.668961,44.947586,36.226814,8.287772
44.175549,88.152321,44.840984,36.060360,6.978700
42.521194,87.874031,45.244301,36.376488,6.225930
42.238914,88.117714,45.723598,36.768890,7.171322
48.258526,88.583900,45.903053,36.997952,10.323816
56.280163,90.025528,45.406570,36.669472,13.259192
60.806934,88.478905,44.910889,36.248154,14.216361
53.688770,85.001312,44.144611,35.497944,10.241716
42.797691,85.089172,43.986069,35.242229,7.858354
51.208328,88.805977,44.486591,35.710331,12.540477
56.428432,88.690285,44.244057,35.507973,11.748748
53.393837,87.440208,44.535671,35.792286,9.188611
56.664783,88.219055,44.907658,36.238609,9.046930
52.987823,86.150711,44.673088,36.091854,7.133388
44.878162,84.824387,44.426937,35.875576,5.489763
44.900936,85.485588,44.831741,36.222256,6.157418
48.906990,86.909233,45.012051,36.393200,8.883553
51.584259,87.877548,45.000935,36.407738,10.126042
49.846840,88.307327,44.905178,36.320683,9.654885
47.982449,88.493416,45.027897,36.447308,9.576631
47.977440,88.896500,45.197147,36.591656,9.631063
45.569798,89.095337,45.248158,36.566109,8.424376
42.057507,88.661079,45.485466,36.672886,6.672137
40.975307,88.334862,45.499626,36.594791,4.904480
43.248516,88.059937,45.582382,36.647095,4.941755
45.757450,88.050064,45.590763,36.645866,5.549675
49.438694,87.880302,45.908916,36.924347,7.839627
52.657467,88.071648,45.779831,36.741463,9.069135
51.528755,87.548576,45.479755,36.349030,9.638120
49.852043,87.334076,45.071426,35.950050,9.102107
51.374016,88.067139,45.203781,36.098827,9.597439
51.635777,89.005791,45.260132,36.173176,10.056873
50.667408,89.628113,45.104469,36.065720,8.479317
51.033623,89.374771,45.472416,36.448307,7.693769
50.421391,88.813316,45.607395,36.574047,7.458354
49.945335,88.907516,46.003197,36.916706,8.226467
49.995979,88.825310,46.191422,37.031719,9.676610
49.134190,88.458046,46.131824,36.916290,10.737989
47.637783,88.353630,46.089027,36.848049,11.827068
47.305824,89.381920,45.958412,36.685997,12.261130
49.280560,90.417358,46.025505,36.709534,12.466359
49.725235,90.438019,46.132133,36.760017,11.441157
48.758465,90.529755,46.356625,36.885323,9.747989
47.703407,90.769882,46.011063,36.474918,7.244571
49.709866,91.537338,45.571117,36.022209,6.652228
58.315453,92.505264,45.451794,35.848698,8.857810
56.510780,90.514030,45.439259,36.060345,7.567677
47.063736,88.031891,45.394951,36.244328,4.412598
47.276005,89.343132,45.473190,36.347378,3.450027
52.262272,91.040390,45.870010,36.698013,4.652441
50.215275,90.364761,46.006077,36.857250,5.421579
43.661598,88.802513,45.301670,36.202351,4.262731
43.980785,89.086929,44.940914,35.884930,4.321823
46.886902,89.181984,44.710217,35.714497,5.701774
48.554638,91.149063,45.163643,36.192570,6.725806
49.004002,92.889732,45.481251,36.555397,4.918457
48.945114,92.251091,45.758286,36.898636,3.176798
48.239197,92.855080,45.958179,37.027351,5.779320
49.451027,92.488594,46.219994,37.263172,7.895663
46.062061,90.930092,45.267166,36.332645,5.217553
44.581589,87.816040,44.986580,36.151558,3.832590
50.427715,88.401131,44.869301,36.156528,7.008007
50.521141,90.953575,45.689301,36.917179,11.478935
41.557957,87.860291,45.763550,36.714787,9.933175
40.015495,87.355927,45.288361,36.239746,9.932874
44.101967,86.537514,45.250942,36.287251,10.351248
37.983192,86.519470,44.860981,35.941666,8.249243
36.301376,87.331215,45.640594,36.678997,8.362366
47.959080,89.664352,45.597187,36.752548,9.821230
43.902294,87.562798,45.862137,36.969898,8.528823
32.236111,87.228645,45.818909,36.938988,4.711558
42.894703,90.420662,46.199421,37.290215,6.745486
48.805668,91.216713,45.553761,36.712288,8.514073
34.172676,87.828201,45.691456,36.747383,4.865149
39.411789,89.633636,45.943451,36.871052,6.368824
52.712048,91.360725,45.761967,36.587357,10.664226
40.187805,87.324989,45.608715,36.424164,7.006880
30.567728,86.799103,46.273327,37.159088,5.025230
45.300957,90.428528,46.108932,36.782413,7.195014
43.288944,89.499939,45.575859,36.278854,7.623743
29.571501,87.617348,45.893837,36.875145,4.337048
39.907368,89.425697,45.715626,36.515938,4.409009
45.653015,89.691711,45.172066,35.915932,7.091372
38.352249,88.315544,45.327976,36.171288,6.905515
40.828876,89.901405,45.472382,36.330540,5.692761
48.543453,91.398598,45.564987,36.357952,6.293952
46.795189,89.822342,45.679562,36.404663,6.487437
