cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.669403,85.762917,40.527252,32.081181,8.941880
33.207947,87.598228,38.795040,30.494211,9.219850
39.175526,89.121109,38.744377,30.551346,4.142368
35.204281,86.167488,36.261562,28.611328,4.062686
33.153378,83.642906,38.486210,30.748184,4.918185
39.136211,86.161705,36.930489,29.482071,1.649737
32.899605,82.559921,37.630821,29.976192,4.773643
36.280685,85.907646,37.568611,29.956161,3.424917
35.692604,85.416245,37.961647,30.205864,4.592051
36.921391,86.722763,37.950871,30.151495,4.532238
34.441452,85.960922,38.150810,30.302374,4.741902
35.111877,86.230721,38.215347,30.330940,5.275350
34.527042,85.698761,38.357101,30.453777,5.949602
37.445091,86.813934,38.489826,30.551888,7.184569
38.053478,87.343628,38.461845,30.493172,8.888610
39.684860,88.054077,38.433487,30.437822,10.101487
40.029179,87.967781,38.297863,30.307667,10.190525
40.672276,88.040733,37.899220,29.987518,8.940449
41.019581,87.686035,37.376194,29.592293,7.612488
40.691433,87.460991,37.039703,29.368635,6.998147
41.963345,87.348183,36.982422,29.395201,8.568859
44.169323,88.145203,37.350014,29.793839,11.362775
39.838440,88.864349,37.739445,30.063488,10.700961
27.426437,85.331001,37.863148,29.948389,4.808397
34.164940,84.458382,37.859753,30.053173,3.938884
45.356720,85.218605,37.795368,30.078794,10.680896
49.774967,88.115746,38.272995,30.568558,18.010237
39.985451,87.389954,38.248486,30.384676,17.082638
34.104279,85.679443,38.075005,30.247036,11.094265
39.319698,86.727486,37.808937,30.038820,7.914457
41.242737,88.175934,37.620911,29.854015,6.377240
42.020302,87.710648,37.964638,30.115318,7.543266
49.690697,89.228592,38.031712,30.118221,10.886607
45.573570,88.594620,38.160175,30.219595,12.970024
43.985947,86.333427,37.908955,30.025948,15.839912
48.985996,87.843254,37.928207,30.101166,18.589678
55.373711,92.458565,38.006340,30.189430,15.045923
62.824280,93.179237,36.501839,28.593849,8.494136
60.121506,90.692001,35.617115,27.687162,11.139853
47.332317,88.547997,36.259930,28.320189,13.245298
57.464931,84.639259,37.462845,29.564377,10.194643
72.685623,85.757713,39.216919,31.469669,11.189228
72.670059,87.098923,37.999031,30.240995,8.241323
62.519466,86.424431,38.027565,30.173538,10.893261
55.257988,89.385674,37.041576,29.154715,13.476112
54.895691,88.460098,36.583145,28.739424,10.199418
60.829990,90.110779,36.652843,28.805702,12.786357
51.736179,87.733826,36.877220,28.858837,8.848082
55.145844,89.327271,37.465561,29.469479,12.407397
56.710228,88.734184,37.549202,29.569527,12.309575
55.429012,87.607475,37.556450,29.532799,14.481927
54.702374,86.563522,38.096848,29.979881,16.028585
53.651962,86.354431,38.237091,30.075174,16.389994
54.080841,85.560417,38.258488,30.227901,15.365875
51.231739,85.683868,38.207928,30.394518,13.495806
44.593323,85.746399,38.420738,30.682766,11.243016
41.375835,86.247589,38.087589,30.337711,9.215474
50.488487,86.846649,37.851482,30.104599,9.865222
57.763969,87.514076,37.535179,29.774311,10.302892
53.523602,87.448196,37.687813,29.866632,10.773734
48.171593,86.339386,38.113209,30.223042,11.177372
49.433674,85.068016,37.970798,30.098125,12.107230
56.475525,84.967499,38.087490,30.268187,15.283231
56.858643,85.310165,38.180298,30.424351,14.725539
49.732899,85.138435,38.290684,30.527483,11.162378
49.024734,85.664383,38.209190,30.499912,9.964350
49.599934,86.297989,38.203278,30.517120,8.564151
51.937141,86.141052,38.349869,30.627535,7.396523
55.676003,86.131683,38.402393,30.650988,6.926774
54.445492,84.816093,38.480881,30.635799,7.101953
51.038769,84.205048,38.546185,30.552387,8.601335
51.555038,83.347488,38.556400,30.409645,12.025684
53.562298,83.722977,38.351334,30.108454,14.109970
55.045586,84.313225,38.198013,29.907351,15.921574
47.983204,83.832626,38.131004,29.895842,13.158539
43.855232,83.092827,38.590504,30.382814,9.387890
54.107121,84.483215,38.817173,30.452335,10.334326
62.351238,86.702507,38.532925,30.033978,12.559656
57.637135,86.461235,38.388256,29.875229,12.048273
51.788883,85.474815,38.246109,29.826168,11.996638
50.537792,85.201057,38.349541,29.997337,12.273677
54.398521,85.671791,38.379601,30.139738,16.772646
47.931320,86.506676,38.537785,30.374590,14.833049
45.153946,86.018105,38.698055,30.552525,9.358641
51.301941,85.612671,38.399563,30.272459,8.534693
59.791744,86.647797,38.397205,30.271858,12.851007
57.241695,86.328003,38.643703,30.489952,12.641847
54.336365,85.410728,38.891518,30.713678,10.991520
57.614578,84.850693,38.799072,30.630747,11.371642
59.582092,85.339981,38.269966,30.212402,13.263129
56.309753,85.846466,37.801933,29.893375,12.477689
50.864304,86.582947,37.672581,29.899181,9.892807
46.562016,86.754562,37.651855,29.949068,7.563582
45.623543,86.386559,37.687191,30.006487,6.044697
47.451218,85.966614,37.789753,30.128305,5.324867
47.524529,84.825264,38.232765,30.527573,4.642005
47.817154,84.297066,38.738495,30.942265,4.282115
50.366455,85.214905,39.095894,31.106701,5.468638
48.611393,85.455978,38.682781,30.555645,7.846464
48.440685,85.629440,38.447704,30.205660,13.423610
60.371899,88.485687,38.413399,30.066107,21.677057
57.876648,87.286217,38.846439,30.506491,12.175529
46.814457,85.612015,38.612988,30.744461,1.974126
46.622555,86.453728,39.064941,31.119192,7.535441
