cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.657711,84.363716,38.800735,30.764875,11.845805
32.945518,87.434830,38.580757,30.400368,10.582439
39.704506,88.513000,37.337357,29.402859,1.882329
34.753044,85.439270,36.429832,28.890696,4.211566
35.056980,84.232346,37.877628,30.320560,4.484119
36.596409,83.942116,36.886681,29.469946,1.681672
33.426323,83.838333,37.218975,29.698042,3.775520
34.106323,84.932335,37.854897,30.252449,4.851857
35.224442,86.690247,37.377823,29.700445,5.718649
37.868504,88.655716,37.956665,30.178230,6.514694
36.509659,86.642616,37.820087,30.023083,6.833045
42.027645,87.651398,38.147633,30.297380,9.192687
41.065136,88.107750,38.167297,30.277452,10.341681
40.331608,87.961021,38.089897,30.215624,10.284652
41.200428,87.858414,37.584373,29.813974,8.996224
41.099731,87.459846,37.035034,29.399357,7.331444
42.100216,86.542999,36.947472,29.410175,8.254621
44.564983,87.983528,37.327522,29.830885,10.173268
38.522518,88.232857,37.731953,30.077642,9.513186
28.362534,84.760101,37.715435,29.874538,4.033169
37.547428,84.440979,37.854038,30.125446,5.308792
46.148804,85.554665,37.805603,30.142782,12.131352
47.646069,88.071930,38.285309,30.585419,18.530790
36.552895,87.212883,38.026821,30.192352,15.670333
33.131275,85.672104,38.125565,30.340195,9.745835
40.455727,87.294922,37.804100,30.074921,6.280480
42.037380,87.601227,37.758736,29.976549,6.435788
48.138195,88.765083,38.051743,30.189007,9.630483
47.976933,88.994339,38.105019,30.200205,12.593365
43.648945,86.910858,37.956528,30.076796,14.905578
45.597229,86.255356,37.790779,29.989779,17.977055
55.298950,92.365051,38.191307,30.389223,16.148716
63.300095,92.869705,36.634705,28.785152,10.045489
58.843754,91.170670,35.825111,27.850416,12.010991
46.828117,87.678757,36.176723,28.216179,13.620164
55.612160,84.980377,37.663490,29.731880,10.393448
73.771568,85.667992,39.068111,31.371502,10.725622
72.977440,87.125626,38.118210,30.402817,7.561652
63.021790,85.886475,37.945553,30.132851,10.212761
56.452736,89.346397,37.011009,29.167389,13.532032
54.664116,88.273216,36.553005,28.726557,10.259100
61.462326,89.971657,36.630726,28.815947,13.080401
52.526142,87.804176,36.925919,28.921316,9.155107
55.249008,88.896584,37.528133,29.521088,12.139795
56.445564,88.374741,37.598724,29.604023,11.813313
55.181412,87.480957,37.502884,29.493708,14.121887
53.712868,86.760666,37.874989,29.813643,15.548068
54.024818,86.214523,38.396820,30.264402,16.388914
53.642616,85.845184,38.275898,30.250982,14.967223
50.564465,85.525223,38.356953,30.512831,13.147665
45.453087,85.407684,38.450531,30.705362,11.360478
42.568493,85.842690,38.266903,30.518450,10.246022
48.208786,85.889633,38.054279,30.299253,9.499542
54.715115,86.931122,37.580841,29.852678,9.641049
55.995335,86.784935,37.711788,29.901564,10.943130
49.050034,86.473305,37.912819,30.023270,10.265744
49.196411,85.591438,38.223511,30.278610,12.512914
53.264717,85.084679,37.956524,30.060076,13.780428
55.348026,84.960899,38.042671,30.225489,15.330709
55.079998,85.005638,38.218628,30.481308,14.711579
49.289299,84.894211,38.112797,30.410530,10.326418
46.706863,85.519753,38.113304,30.430088,8.510321
50.222866,86.507179,38.140221,30.478764,8.428516
54.487652,86.420296,38.191711,30.511909,7.205692
56.015564,86.487999,38.245323,30.533813,7.187896
53.224079,85.204353,38.475140,30.625587,8.424937
49.142334,84.286797,38.580006,30.566591,9.307613
50.156387,83.147316,38.638187,30.466351,12.147068
52.507915,83.661057,38.357452,30.082199,12.726789
54.627857,83.836655,38.116272,29.750458,14.523772
51.345806,84.003120,37.922462,29.573729,14.199301
44.895218,83.311646,38.164280,29.917534,10.720566
48.243774,83.454178,38.415733,30.130198,8.932755
58.238300,85.461929,38.481411,30.092760,10.967955
59.430882,85.853928,38.294937,29.816317,11.794880
55.171558,85.364838,38.289234,29.820883,12.641216
50.425041,85.140526,38.163364,29.787512,13.236476
53.048721,85.065559,38.380398,30.069744,15.229946
53.694881,85.605110,38.188992,30.028437,17.634806
46.655071,86.816490,38.593231,30.502970,13.453938
46.107479,85.604996,38.363258,30.317530,6.764144
56.309521,86.276794,38.274822,30.243704,9.715645
61.191380,87.037827,38.284813,30.243021,12.894626
54.995224,86.374092,38.676414,30.577551,11.792943
54.252430,85.278214,38.782108,30.670444,10.689055
58.298229,85.060646,38.500252,30.435614,12.209980
58.932579,85.831360,37.906281,29.975571,13.764234
54.457546,86.430450,37.590595,29.793255,11.668846
49.621979,86.952507,37.525105,29.840157,8.910522
46.727798,86.648827,37.524509,29.885427,7.012588
46.890873,86.470421,37.530094,29.911749,5.893558
48.387199,85.668571,37.813103,30.176271,5.148537
48.163700,84.707474,38.230217,30.539848,4.355982
49.298508,84.685516,38.756138,30.919525,4.666620
50.155052,85.329994,38.827610,30.801413,6.178449
47.692265,85.270126,38.364380,30.215277,9.537444
53.416897,86.536407,38.307930,30.024729,17.832136
61.594276,88.523323,38.470295,30.124840,20.194147
55.014687,86.227547,38.713341,30.539434,6.852478
45.833683,86.025307,38.436260,30.634609,2.688394
51.665497,86.428268,39.339863,31.395176,11.221231
50.572403,86.456993,38.979858,30.985960,11.963551
43.473316,86.619293,38.910950,30.817430,7.580866
48.391621,88.707588,38.482365,30.493380,6.494100
45.027164,86.022995,37.788429,29.972967,8.891273
49.616142,86.324577,38.290844,30.691753,10.574089
50.939415,86.972588,38.858894,31.236343,11.779354
34.478039,84.532318,37.384529,29.530722,5.511498
50.447968,85.742523,38.066830,30.533058,11.796493
39.074196,86.727875,36.765392,29.304020,7.121147
22.365038,85.502609,37.464161,29.423328,0.771303
48.995831,88.339470,37.524361,30.152830,6.194008
59.889812,89.745636,38.227230,30.727253,8.281458
34.958271,85.770638,38.354572,30.427589,4.395880
42.390972,87.329903,38.699333,30.758659,5.551488
48.414135,89.035011,38.390644,30.430475,6.166621
40.571556,86.578781,38.666344,30.480507,7.759365
50.540127,89.389793,38.693005,30.549425,13.010521
51.093201,89.650360,38.734524,30.670780,14.028610
29.064846,86.185417,38.226891,30.047020,5.275812
40.127480,87.611801,38.597519,30.587582,8.636639
57.375839,91.613159,38.336487,30.455046,10.651352
38.343155,87.408241,38.153725,30.034422,2.640757
40.877632,86.531776,38.864014,30.626543,6.453075
57.292370,88.838539,38.509495,30.426785,10.504969
40.299072,85.658844,38.565212,30.375114,7.358059
41.344482,85.278351,38.719433,30.488327,10.255198
46.655941,87.846092,38.100010,29.999437,12.307305
34.074257,85.954384,37.626560,29.411755,7.648283
40.891079,87.093666,37.923744,29.839079,10.696120
40.837570,84.962532,38.323429,30.200422,9.928144
40.459698,85.752586,38.851959,30.709158,17.379124
52.993984,88.130615,39.341484,31.126740,25.872498
51.032703,87.255508,38.951454,30.866083,9.247654
52.830154,86.340446,39.244072,30.958170,12.953398
50.941936,85.760490,38.343456,30.254248,10.099146
42.512974,85.617378,39.729702,31.771860,6.014836
27.045378,83.274666,38.863102,30.530142,3.476951
32.864346,83.764557,37.344711,29.091806,4.394480
56.604443,91.338326,38.574303,30.496021,11.030869
37.872601,85.554352,38.003796,29.696152,4.998594
30.863419,85.096344,38.626072,30.243484,6.301787
50.284748,88.592796,38.170883,29.997253,11.407625
34.064957,85.238503,38.309784,30.073252,4.970303
27.421951,84.586388,38.448666,30.245987,2.256523
46.421711,87.962875,38.212418,30.032127,8.798052
37.418823,87.385338,37.811710,29.656399,6.130203
28.646332,85.652824,38.591938,30.445932,4.077300
33.829159,86.378426,37.989479,29.894627,5.404587
30.807043,85.993126,37.777710,29.697954,4.751659
28.971107,88.703827,37.879330,29.796659,4.642473
34.814831,88.911690,38.104984,30.069748,4.630125
42.170757,87.985680,38.072086,30.064114,7.073843
43.302891,91.230087,38.912056,30.929935,8.356035
30.652245,87.889809,38.847778,30.776318,4.410973
39.567894,86.608635,38.740845,30.659159,9.233694
51.325092,91.757782,38.412067,30.441359,11.197614
33.158134,87.917068,38.371151,30.212561,7.452244
39.837540,89.118958,38.412552,30.226568,8.557133
46.011112,90.434486,37.939335,29.863710,7.902314
28.201387,87.696686,38.063293,29.909090,2.221490
33.037014,88.341164,38.109367,30.032051,3.485023
39.774975,90.366646,38.291744,30.217445,6.384431
31.679535,88.992065,38.517159,30.414721,6.683247
30.556290,88.241806,38.712791,30.564661,7.806242
36.317940,88.598030,38.518673,30.328716,10.788854
38.678806,88.313370,38.653065,30.438698,13.375820
35.284210,87.090439,38.579132,30.453541,11.207392
32.080772,85.996674,38.459000,30.406050,7.913049
31.896114,86.660545,38.328468,30.292088,5.924816
31.238199,87.505318,38.350662,30.312624,4.792958
30.428820,87.886475,38.320797,30.278803,3.923687
30.164682,87.791336,38.370930,30.325493,3.914151
29.851950,87.992889,38.452011,30.416546,4.485863
29.093929,88.141502,38.444801,30.438213,4.816222
29.202604,88.288345,38.419533,30.424665,4.846648
31.194946,88.536667,38.408253,30.384041,5.052524
34.239674,88.975304,38.539303,30.455933,5.639957
36.241615,88.868996,38.693874,30.559313,6.810847
37.069767,88.902557,38.748497,30.582287,7.584184
35.851925,88.975113,38.652409,30.497904,6.598039
35.156544,88.608154,38.536411,30.390137,5.590561
33.640129,88.360741,38.582664,30.498688,4.735426
30.576490,87.455330,38.444687,30.504198,3.960057
30.507950,86.387527,38.387951,30.485910,5.147603
30.834681,86.946068,38.629715,30.754623,6.116899
27.500181,87.961853,38.606998,30.799841,6.077653
31.760311,88.665390,38.174431,30.193481,6.541398
36.207603,88.861145,38.273136,30.147707,8.728787
34.882454,89.408592,38.216232,30.040840,8.461879
35.920097,88.340561,38.383625,30.168831,7.937830
42.072235,89.636421,38.575287,30.295546,7.456968
43.577045,90.314552,38.695236,30.410471,7.644800
39.905842,89.381203,38.579449,30.333536,7.193598
37.399632,88.051003,38.773701,30.564495,6.128169
36.755417,88.294838,39.265240,31.095861,6.609159
33.323357,87.988731,39.428810,31.375868,6.515360
30.110254,87.016991,39.545391,31.580051,5.374658
29.684441,86.788795,39.396320,31.408287,5.955439
33.846786,88.355141,39.515011,31.416306,8.857508
37.544804,90.933289,39.389378,31.180943,9.773238
34.077835,91.126282,38.976997,30.729038,5.209751
33.591022,89.048508,38.830589,30.543816,3.801594
35.827106,90.191681,38.193317,29.854862,5.696035
39.555775,91.984604,38.647579,30.236032,7.602835
40.556126,91.676331,39.040043,30.584528,7.683743
34.516972,87.158737,39.300835,30.990261,4.292473
35.301090,84.452507,38.956142,30.806013,2.651460
37.774921,89.951317,39.712959,31.455433,5.454109
29.378397,85.665268,38.889988,30.814924,6.025210
34.692242,87.020996,39.114872,31.021233,8.320434
32.183422,89.932419,39.008667,30.918896,6.559677
30.020555,88.084862,38.097115,30.022200,5.002418
34.973808,89.209618,38.079201,30.074448,6.747654
30.889868,89.729843,38.354832,30.430164,7.105140
26.396725,90.064651,38.288216,30.447580,4.287968
28.225321,90.466347,38.316010,30.521307,3.374864
32.564335,91.074936,38.461166,30.638695,5.097029
32.865334,91.330444,38.760120,30.875271,7.269176
28.713326,90.715904,38.930969,30.999569,6.464776
28.501554,90.517830,38.762482,30.812883,4.777980
33.322536,91.401756,38.700489,30.742226,5.427906
33.825554,91.468147,38.839874,30.867453,7.077434
29.900152,90.712769,38.850872,30.874014,6.515267
29.327824,90.753075,38.723370,30.751356,5.001363
32.682877,91.447105,38.708515,30.731487,5.074224
34.356293,91.920837,38.738560,30.748035,5.944447
31.596434,91.517258,38.866699,30.876856,5.558603
29.861546,91.249695,38.709900,30.754465,3.942034
30.626802,90.768173,38.643967,30.741676,3.869456
30.584997,90.549469,38.473248,30.618706,4.945927
27.057570,90.489296,38.508934,30.704969,5.421045
24.520840,90.703011,38.564903,30.817373,5.220323
25.008692,91.403862,38.577862,30.905611,4.667789
26.815363,92.160492,38.670918,31.069181,4.145754
28.442610,92.661301,38.941082,31.360512,4.075231
29.947475,92.889664,39.202518,31.587507,3.954568
33.100197,93.106750,39.401245,31.751347,3.729694
39.642246,93.596115,39.509808,31.827194,3.800711
40.745327,93.337639,39.580738,31.699047,4.014499
34.633575,91.074860,39.107117,30.963259,5.056105
34.303730,88.465813,39.305794,30.945095,9.094745
35.264706,89.505096,38.849022,30.453844,8.899890
31.648939,87.150116,39.133694,30.815619,5.650310
30.821583,85.382103,39.151070,31.002445,1.238350
29.633955,83.383202,38.348137,30.348915,0.703924
32.683666,83.812729,37.820633,29.852612,1.551596
34.503044,84.663658,38.022354,30.054832,4.656878
33.477734,84.838417,38.574589,30.583675,8.667232
29.761061,84.551712,38.469837,30.526793,8.116631
27.668377,84.265297,38.597454,30.729187,4.322390
