cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.140022,84.699440,38.936352,30.867998,11.301462
35.002525,87.296738,38.010738,29.946251,11.365269
40.156315,88.463440,36.750828,28.934494,2.449179
35.711903,86.920380,36.693405,29.230642,5.675205
34.949799,84.662209,37.523880,30.026161,3.897928
41.034382,84.921577,37.126881,29.744797,4.218262
40.467415,86.875694,37.503647,29.992098,9.092880
39.611271,90.203369,38.356308,30.583082,11.101343
41.585075,86.410858,37.476341,29.688354,11.870898
42.083614,87.469963,37.782730,30.112875,9.500101
37.254822,85.374016,37.391602,29.872026,5.275031
42.077393,84.456520,37.606716,30.083450,7.117423
47.769844,86.284752,38.050625,30.504440,10.971441
41.140560,86.065041,37.954300,30.350983,10.578921
35.382126,84.391472,37.985828,30.336954,9.085466
38.176777,85.062347,37.870968,30.244709,8.678948
38.370407,87.333817,38.004082,30.322676,7.393254
37.209492,86.706818,38.054962,30.317188,6.244310
47.024220,87.889633,38.291607,30.510008,9.348022
53.832367,89.752617,38.304104,30.431694,14.806204
46.300682,88.503021,38.371185,30.453663,14.963817
40.042961,85.732780,37.839264,29.959150,13.887009
51.590538,91.345238,38.111599,30.296993,15.435564
59.863041,91.598640,36.747013,28.933014,9.431376
59.685619,91.384842,36.443729,28.463558,10.970627
46.685074,86.603493,36.335350,28.398048,12.400536
51.918945,85.266441,38.019138,30.166653,11.186858
71.517128,85.639641,38.887402,31.295094,10.719422
70.561096,87.404861,38.591148,30.873692,7.450524
63.206707,84.259750,38.056072,30.288008,8.626260
57.733929,88.994278,37.218605,29.435280,13.389214
53.323368,87.775269,36.811722,28.969088,10.488398
61.121944,89.133110,36.673050,28.891577,11.766891
53.625790,87.986626,37.021969,29.062387,10.116911
53.969738,87.964020,37.500011,29.508032,11.434187
55.899162,88.160164,37.755531,29.777090,11.863698
55.411968,87.400467,37.506977,29.535337,13.656708
53.611305,86.440559,37.926086,29.905384,15.354216
53.196163,86.158379,38.354256,30.268946,16.150309
53.883049,85.601601,38.395702,30.382324,15.644604
50.640587,85.537666,38.226738,30.430693,13.270500
46.371708,85.023232,38.558559,30.862637,11.757345
42.101727,85.663284,38.313026,30.622692,10.296458
46.907448,86.046326,38.129326,30.444191,10.014795
53.680935,86.579300,37.734550,30.063396,8.944462
55.778168,86.742035,37.648403,29.901882,10.042595
50.779297,86.471390,37.843395,29.982489,10.319080
49.132454,85.674126,38.199345,30.261438,11.774886
51.815601,85.010147,38.128944,30.192320,13.169266
55.454922,85.213928,38.007755,30.157383,15.485225
56.216141,85.241066,38.197937,30.451483,15.721680
49.263866,84.625214,37.991970,30.314728,10.336621
46.208309,85.169830,38.128654,30.472584,8.387836
48.936584,86.525749,38.065067,30.448982,8.024073
53.024151,86.400444,38.123821,30.490685,7.063240
56.458744,86.744339,38.110882,30.480444,7.252977
55.368664,85.953400,38.316906,30.593687,8.755461
49.000866,84.911552,38.498901,30.601757,9.183545
47.539730,83.277138,38.701962,30.624107,11.138452
51.084484,83.381187,38.545124,30.346380,11.318032
54.170586,83.740234,38.268311,29.947342,13.099297
54.532249,84.536858,37.939240,29.554871,14.359191
47.198338,83.857201,37.837952,29.550974,12.808530
44.452103,83.118263,38.151402,29.938587,9.597670
52.088852,84.239075,38.472858,30.189323,9.173207
59.581348,85.664070,38.279331,29.909929,10.860785
58.100826,85.707748,38.287640,29.849277,11.965126
53.519646,85.155304,38.207169,29.792973,12.983057
49.599915,85.121071,38.207226,29.880182,13.254538
55.173000,85.116516,38.392960,30.136574,16.071411
52.550354,85.942703,38.173573,30.056011,16.299215
46.375343,87.211426,38.561184,30.521824,12.062255
46.941467,86.172729,38.232227,30.263456,6.680676
55.101044,86.549545,38.167034,30.217800,9.433341
60.044182,87.031036,38.200394,30.244505,12.456265
55.633804,86.513130,38.567326,30.549919,11.837621
54.906689,85.563484,38.683041,30.640387,10.818368
58.253189,85.346962,38.461441,30.447521,11.947877
58.765842,86.088814,37.883957,29.990475,13.398246
54.244064,86.630348,37.586830,29.822567,11.327084
48.885777,87.115028,37.540882,29.885605,8.633913
46.178665,86.734276,37.555851,29.940290,7.104101
