cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.700104,84.872467,39.045246,30.943581,10.967309
32.618195,87.565834,38.728359,30.506098,10.117043
40.397530,89.090355,36.361389,28.525602,2.622954
34.876514,85.664658,37.265469,29.687244,5.545937
35.686493,85.235580,37.112743,29.637005,2.941334
40.187393,83.506752,37.551247,30.072611,3.933009
37.981411,85.945213,37.215763,29.707666,5.717503
38.782822,88.150284,38.394360,30.713755,9.775209
41.825294,89.462189,37.979702,30.142757,11.631021
41.652260,86.984756,37.504864,29.718357,10.737267
43.905098,88.238174,37.954361,30.244284,9.031522
37.770443,85.960663,37.414341,29.805954,5.579431
38.185818,85.540199,37.780060,30.165363,5.886714
40.762272,85.802422,37.846870,30.221615,8.168297
42.043137,85.258125,37.995159,30.365101,10.671425
42.790653,85.931290,38.091564,30.477640,11.084692
40.569538,85.249290,37.927574,30.300648,10.842536
38.548645,85.270340,37.815037,30.181967,10.057154
38.396290,86.611954,37.952724,30.301729,9.161359
37.156475,87.469109,37.997501,30.277655,7.289456
38.972137,87.073975,38.161743,30.376286,6.894691
48.550571,88.415169,38.228394,30.395641,10.106234
50.228615,88.906410,38.287807,30.391008,14.657986
46.490662,87.678093,38.296940,30.401566,15.890349
41.779884,85.816925,37.845741,29.992538,14.666632
50.597672,91.338196,38.152370,30.349874,14.769702
62.950150,91.737808,36.586861,28.814186,9.499754
59.513371,91.456604,36.070507,28.101568,10.091796
46.977894,87.748924,36.412979,28.477327,13.248382
52.403351,84.375534,37.642166,29.770668,9.992754
74.725830,86.428146,39.087463,31.542652,12.615715
71.598145,86.809227,38.319302,30.614744,6.995110
61.934624,85.098701,38.052979,30.230629,10.223038
57.248947,89.264412,37.197853,29.387922,13.657134
53.089752,87.826195,36.726063,28.883057,10.182843
60.627930,89.411423,36.666996,28.870062,12.891478
53.261257,87.750488,36.960793,28.996254,10.372494
55.204994,88.307060,37.562931,29.585691,12.716355
56.476147,88.251869,37.686646,29.722067,12.470459
55.355400,87.331390,37.584106,29.604446,14.290121
53.345352,86.737206,37.930424,29.909256,15.455277
53.695381,86.192650,38.442406,30.359974,16.227135
53.909611,85.718880,38.258209,30.277313,14.872619
51.578007,85.670502,38.243500,30.458496,13.622652
45.654892,85.440720,38.429207,30.739645,11.599020
41.361317,85.843246,38.295525,30.589682,9.964266
47.587017,86.392273,37.991222,30.294096,9.586835
56.303444,86.920845,37.619118,29.934191,9.694348
55.255856,86.952248,37.572308,29.811951,10.146033
