cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.920094,87.066277,42.409393,33.534348,6.946848
25.407061,88.759567,41.799038,32.913433,5.348972
26.102343,92.868629,45.551479,36.142521,5.531743
31.150307,89.900772,43.517197,34.251942,3.522677
28.175978,92.376015,45.021622,35.720596,7.009366
30.424726,90.439003,44.632153,35.276051,7.559405
31.526989,90.642128,45.051834,35.731209,6.155291
31.267998,90.241905,44.559376,35.330635,4.720603
24.908541,87.515182,44.606716,35.400475,5.003064
27.255009,90.410400,44.368752,35.300716,2.064585
30.622692,91.365440,44.670349,35.627533,2.712520
30.967335,91.373764,44.374729,35.299328,3.343553
25.631596,88.750648,44.675442,35.554153,4.884166
24.692623,90.032219,44.393509,35.282345,4.065113
25.806932,89.767906,44.439507,35.275291,5.191158
31.457935,90.612503,44.255737,35.046112,4.982981
38.582886,92.115456,44.007286,34.826401,3.837276
36.431759,89.816284,43.770084,34.576233,4.678929
28.045376,87.082047,43.975994,34.747124,5.722491
20.397942,85.242950,44.177975,34.953228,6.529612
25.902666,89.445488,44.187626,35.038765,4.039592
26.363277,90.730370,44.252052,35.177326,3.663265
28.388929,92.059883,44.476429,35.387234,3.881836
27.993998,91.825157,44.650974,35.545048,4.045585
26.765612,92.055679,44.581917,35.439442,4.116823
28.072693,92.040352,44.574146,35.402969,4.512003
27.369516,90.305206,44.490616,35.279701,4.746168
27.430670,89.836380,44.257683,34.986389,5.328706
29.719873,90.084404,44.089073,34.771828,5.195247
31.983421,90.754463,44.004765,34.693645,3.722068
31.982973,89.478928,43.980942,34.678379,3.535341
30.985094,89.152138,43.924221,34.657806,2.859586
26.199787,87.405144,43.996368,34.741283,4.575674
26.734009,88.499802,43.975208,34.770866,4.894881
29.744530,89.642014,43.926228,34.752712,4.716757
30.502291,90.273041,43.898655,34.754356,4.573543
32.475544,90.632339,44.045826,34.892681,3.866413
30.211784,90.697899,44.052486,34.872864,3.257267
26.838049,89.643021,44.368057,35.159260,4.052139
28.528780,89.992020,44.333500,35.117104,3.749189
29.738102,90.176666,44.368195,35.148922,4.797295
30.466284,90.354752,44.287659,35.109329,5.247792
27.782324,90.560844,44.191914,35.068050,4.333994
26.538797,91.727699,43.957623,34.847347,3.375184
29.679419,89.911880,44.540985,35.352093,5.564544
29.917877,90.016739,43.752663,34.569183,5.672581
25.904562,89.449448,44.257175,35.125401,6.334798
27.795904,90.292816,44.029732,34.883759,5.397149
27.485693,90.200417,44.357807,35.228001,5.478161
28.199009,90.225090,44.193241,35.094460,4.510682
29.360239,89.945297,44.151821,35.086243,4.077920
31.873219,89.639656,44.113895,35.022507,4.830331
33.890720,89.718407,44.133076,34.994621,5.263203
33.332813,89.484589,44.180641,35.000443,5.133171
30.546196,89.083580,44.236237,35.036385,4.807686
27.966200,89.055946,44.281414,35.100891,4.524578
27.941452,89.760727,44.261810,35.119423,4.678561
29.465303,90.607162,44.254436,35.136654,5.319139
29.620129,90.676964,44.260727,35.145325,5.887676
29.057852,90.569473,44.175861,35.056969,5.644034
30.027666,90.653862,44.016331,34.865643,5.196088
30.793911,90.474297,43.780872,34.615311,5.315750
30.055286,90.564949,43.823006,34.655880,6.637564
30.785990,90.904778,44.120678,34.955997,7.773360
32.504242,90.850464,44.245701,35.134396,7.297755
28.493626,88.959549,44.348442,35.355679,5.592823
26.353012,88.824669,43.863686,34.984314,3.879369
32.694103,89.551094,43.762859,34.830921,5.880207
33.422863,89.741745,43.846210,34.954678,7.190748
27.812311,89.175072,44.066002,35.217442,6.098968
27.414953,89.134697,43.982674,35.088570,5.369310
28.699631,89.950500,43.778587,34.850410,5.336074
28.952351,90.528831,43.861248,34.923576,5.415528
28.638062,90.701859,44.002510,35.040028,5.221496
27.412161,90.498222,44.093884,35.100906,4.915530
26.179024,90.342766,44.082626,35.070507,4.663012
26.791704,89.939819,43.897568,34.886581,4.742888
27.168842,89.504395,44.053253,35.053970,5.503084
26.920513,91.972427,44.059132,35.051575,3.922614
24.585781,91.229355,44.455971,35.373245,4.980571
24.438267,91.262276,44.599224,35.473591,5.844517
25.475792,91.457726,44.282993,35.153404,6.189361
30.126215,92.096588,44.348888,35.213375,7.057787
31.572556,92.197701,44.631908,35.467739,7.210058
30.367542,91.213028,43.935913,34.808853,3.175948
33.641476,90.996765,44.178043,35.122272,2.162627
39.301838,92.158821,44.298199,35.224220,4.989748
41.355183,92.615517,44.822567,35.670357,10.089451
42.187622,91.148392,45.248875,35.970081,11.664496
34.807747,87.544098,44.969208,35.787529,6.507851
27.757164,83.133575,44.224110,35.243622,1.462515
40.993633,85.301598,43.231297,34.168583,5.535389
45.666950,87.443886,43.457069,34.228268,12.683023
35.104111,86.682831,44.630711,35.391613,12.136874
33.705700,88.544197,45.097378,35.886860,9.193266
34.606232,89.557747,44.543636,35.456635,6.074412
36.224083,88.244164,44.473686,35.577442,4.868620
42.179123,85.948586,44.566200,35.722164,7.221754
43.062199,85.274971,44.848274,35.974483,9.951089
39.701141,82.310966,44.665970,35.857666,8.994356
40.371433,80.644218,44.399231,35.613281,8.531467
39.871124,81.045860,44.241302,35.426743,10.188144
38.207943,83.288300,44.457069,35.565384,10.977705
38.326817,84.872681,44.223747,35.279335,9.592973
41.467857,86.614975,43.825806,34.904701,8.675641
42.968700,85.013977,43.673916,34.909447,6.076048
41.276394,84.757980,43.881615,35.081238,5.880594
42.577988,85.590111,44.340363,35.393379,6.815610
43.551502,85.772743,44.456638,35.448036,6.948188
41.324039,85.258125,44.425331,35.372246,7.942016
42.097862,85.763771,44.199524,35.127281,8.299360
43.638557,86.474152,44.206009,35.126953,9.066195
41.550667,86.489044,44.520611,35.415424,9.210602
39.581348,85.935318,44.551369,35.429268,7.656402
39.406521,85.215279,44.393482,35.251106,6.433071
36.741135,85.242973,44.602867,35.422840,7.134863
30.959980,85.095856,44.528717,35.453232,6.130284
30.193483,85.800194,44.486916,35.435268,4.313032
37.808468,86.866348,44.493889,35.240894,5.960265
41.799885,87.248589,44.352123,35.023350,7.456973
41.437893,86.690224,44.409248,35.101562,7.768654
42.994160,86.593964,44.482231,35.087769,7.879620
46.360489,86.977005,44.885788,35.317959,9.434862
39.694008,86.959732,44.427887,34.954426,9.471840
34.862583,87.517914,44.309322,34.783649,10.523990
37.484619,89.281990,44.402069,34.761429,12.300293
40.846569,90.041428,45.001862,35.496223,10.063811
42.755150,89.505577,45.664143,36.138214,9.231915
46.374149,90.760620,45.584854,35.900200,10.394789
44.037746,90.266006,44.444847,34.828884,10.193430
48.666122,92.040787,44.831146,35.158703,13.964258
45.355438,90.588020,44.855373,35.498302,12.533447
46.600403,91.848129,45.698120,36.441772,12.239002
49.577774,89.871368,44.473640,35.692520,6.999568
51.722481,91.448448,44.797119,36.076717,12.690065
53.094051,90.265709,43.923004,35.383900,12.638084
41.385162,86.912201,44.554070,35.873871,13.480807
40.350674,86.103836,43.522564,34.938065,3.914894
37.987076,86.709160,43.804203,35.091053,10.011056
44.114601,88.602600,42.202503,33.548725,10.245220
39.982212,90.082787,44.879906,35.922497,10.268642
43.447525,87.162338,43.429432,34.360832,7.472826
39.817177,89.037560,45.279068,36.095108,5.871048
45.110535,87.898338,44.173908,34.969925,5.854300
53.880363,92.429634,45.333775,35.811626,17.083191
50.792206,94.878731,45.317654,35.849007,18.868492
41.492950,87.520561,44.513973,35.768993,11.533464
48.490017,85.474464,43.237309,34.889645,3.311093
60.078491,91.122787,43.632210,35.155697,7.322757
55.502125,89.300179,43.744072,35.327557,11.399734
50.902348,90.018990,45.259575,36.439625,14.988532
60.111279,92.235153,45.673935,36.428169,18.293476
61.741219,92.207245,45.265987,35.827492,20.025312
53.248837,89.040794,45.172802,35.713932,17.839149
50.300152,88.462479,44.703922,35.438389,14.978235
50.775684,88.209709,44.312443,35.415680,10.241564
59.221588,90.941208,44.217072,35.438847,10.294707
72.595474,94.601349,44.217590,35.385052,11.506077
74.712723,93.528030,44.706635,35.857128,12.292635
65.655617,90.620079,45.170536,36.128551,13.579097
58.176632,89.153458,45.197899,35.995159,13.572079
55.914722,87.605919,44.923012,35.708828,12.030246
53.718979,87.065903,44.453167,35.372688,10.371351
49.477558,87.819450,44.277706,35.318310,8.301426
49.588474,88.078735,44.253391,35.326824,9.471112
51.347763,89.345955,44.235344,35.394218,12.955223
53.632248,92.151161,44.216305,35.405952,14.273329
60.188644,92.417351,43.688656,34.649895,13.264346
60.815784,91.286301,45.078030,35.703121,12.032973
58.561638,91.258659,45.917561,36.333858,12.882502
52.050472,89.117767,45.819969,36.261787,13.373326
50.889462,86.662575,45.539703,36.091217,13.595959
54.429344,87.448250,45.244167,35.961994,12.371616
54.931847,85.451729,45.039936,36.106705,8.416623
54.188961,85.322769,45.294193,36.632645,7.275008
53.698994,85.722672,45.510017,36.969311,7.983593
52.246311,86.044357,45.783108,37.191929,8.950345
50.904037,86.068497,45.451492,36.786194,9.773207
50.103531,85.945732,45.271870,36.537292,11.427277
49.655487,85.672356,45.080090,36.302479,12.876333
48.837650,85.592796,45.125477,36.309650,14.367144
48.700123,85.964012,45.184540,36.350704,15.903875
48.917961,86.436356,45.300709,36.471153,16.946918
48.248539,86.725655,45.241173,36.458973,15.939542
47.951263,87.031731,45.129257,36.415066,14.004529
48.021374,87.500298,44.972279,36.321373,12.671574
47.049355,87.857674,44.919605,36.301891,11.197204
45.919819,87.400826,44.989731,36.336727,9.306875
44.997761,87.231918,44.984928,36.283329,8.481143
44.036034,87.683144,44.927662,36.154926,7.525504
42.878426,87.955757,45.039749,36.189041,6.458227
42.190483,87.426781,45.740467,36.802647,6.795901
45.139133,88.205292,45.790344,36.831448,8.445539
52.147438,89.127853,45.665401,36.834713,12.317833
61.146969,89.632195,45.118504,36.443512,14.691077
58.341228,86.072639,44.388412,35.737526,12.166798
45.266205,84.194443,43.989166,35.269531,8.092678
46.491581,87.478447,44.294235,35.513855,10.219551
55.097862,88.913925,44.457073,35.683727,12.622779
54.313007,87.982697,44.302540,35.563629,9.716600
54.916710,87.736755,45.006680,36.253227,9.319796
54.522568,87.036339,44.759777,36.136585,7.659065
46.814075,84.777779,44.561005,35.963974,5.885605
44.952694,85.310051,44.504791,35.917809,5.250158
48.097046,86.391098,44.983253,36.346699,7.827594
50.931396,87.275848,45.065990,36.451965,9.934717
50.456913,88.400833,44.908939,36.295742,9.660118
48.284325,88.123535,45.103836,36.492989,9.601822
48.197727,88.726112,45.079021,36.468193,9.555300
46.587006,89.019882,45.242439,36.569847,8.873784
43.234276,88.791817,45.420872,36.632435,7.299532
40.846188,88.370850,45.505875,36.601456,5.296711
42.765915,88.044853,45.578270,36.638813,4.890813
45.473869,88.037537,45.602386,36.654076,5.383195
47.708157,87.963402,45.802368,36.811058,6.817346
51.209560,87.901161,45.873348,36.842194,8.502926
52.712955,87.912216,45.614979,36.503880,9.539224
50.601700,87.443581,45.230190,36.076294,9.395650
50.532272,87.693039,45.159351,36.022114,9.283607
51.672932,88.662575,45.337048,36.204956,10.040120
51.282589,89.471313,45.152054,36.059723,9.192692
51.615948,89.501534,45.384972,36.331444,8.132589
50.608994,88.841278,45.567638,36.518349,7.654781
50.087715,88.826973,45.886650,36.807003,8.073895
50.109432,88.866478,46.183060,37.031021,9.525619
48.913067,88.476685,46.132046,36.925388,10.470505
47.231831,88.073433,46.112919,36.885685,11.549817
46.783825,88.919746,45.981251,36.729767,12.337175
