cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.428837,87.918282,43.304981,34.227341,5.664485
25.742722,89.114578,42.517876,33.478306,4.876194
26.030994,91.648438,44.933994,35.492432,5.238068
29.831980,89.443855,43.576870,34.285511,4.262733
27.891895,91.941994,44.742146,35.427891,6.282178
30.188625,90.318321,44.474361,35.113670,6.742638
32.939331,91.162094,45.269310,35.912003,6.564718
32.107147,89.952927,44.787006,35.488567,5.572606
27.089684,88.901451,44.276478,35.075588,4.068511
22.302267,87.792274,44.369274,35.193752,3.911717
28.895002,91.099052,44.226723,35.161495,1.837515
31.572399,91.893593,44.590591,35.490242,3.155541
29.593016,90.237411,44.438126,35.269176,3.570420
25.059530,89.130882,44.361210,35.185776,3.910387
23.777430,88.876152,44.148346,34.970650,4.278907
26.180794,89.762222,44.066486,34.881725,4.793965
29.854805,91.129227,44.134514,34.910072,5.194880
30.597822,89.608078,44.053089,34.804279,5.910611
33.357639,90.257080,43.815475,34.590675,4.705361
34.975197,89.800034,43.565552,34.400242,3.664006
32.938354,89.200859,43.646282,34.494129,3.302315
27.476835,87.567467,44.020138,34.816376,5.156793
25.045126,87.370033,44.047897,34.858692,6.007760
26.454323,89.310204,44.164032,35.016735,5.093003
26.893230,91.126083,44.280762,35.178215,4.316920
27.689859,91.744446,44.461941,35.351936,4.528530
27.520351,91.597694,44.502453,35.374165,4.237355
27.054043,92.045990,44.435905,35.283882,4.147122
27.244886,91.438728,44.467064,35.286232,4.753616
26.870344,90.237877,44.347351,35.147255,4.543954
25.804737,88.933205,44.126949,34.881294,5.588473
29.468790,90.465836,43.879955,34.606701,4.640529
30.125809,90.082611,43.836906,34.571484,4.529233
32.481071,90.685005,43.840649,34.588348,3.113027
31.368580,88.959412,43.872505,34.624302,3.370124
28.937901,88.450272,43.803745,34.573254,3.567518
26.130857,87.951965,43.930214,34.720421,4.912527
27.869555,88.859795,43.900589,34.722794,5.070470
28.851135,89.698036,43.874142,34.732075,4.938927
31.227295,91.170830,44.014828,34.890667,4.170033
31.992817,90.791092,44.077148,34.935894,3.944995
28.104504,90.259827,44.066086,34.894810,3.497757
26.841534,90.183571,44.392311,35.212345,3.721571
29.055080,90.364494,44.331905,35.136986,3.820752
29.274626,90.168434,44.286339,35.085644,5.308551
30.770729,90.707710,44.214149,35.068386,5.127113
27.366478,90.593163,44.158333,35.054642,4.296033
27.004406,91.660400,43.952553,34.849453,3.350841
29.502216,89.913094,44.500801,35.318031,5.741045
30.013361,89.971992,43.731953,34.554649,5.719790
26.008348,89.364853,44.208797,35.078766,6.279187
28.053020,90.407730,43.978119,34.841167,5.157555
27.741652,90.237663,44.333305,35.209431,5.465472
28.000772,90.066521,44.129406,35.031151,4.619247
28.881300,89.772392,44.107136,35.047943,4.065627
31.888046,89.921898,44.047131,34.971909,4.622159
33.993347,89.792976,44.129093,34.994900,5.431244
33.427021,89.592575,44.130676,34.953724,5.288913
30.334944,89.013954,44.254257,35.051655,4.969039
28.093702,89.200218,44.228951,35.051525,4.462943
27.521072,89.568291,44.281437,35.129837,4.867810
29.484539,90.748573,44.179920,35.069515,5.192475
30.024031,90.812241,44.314346,35.206966,5.948164
29.039022,90.381927,44.192768,35.086452,5.642402
29.766344,90.668961,44.033466,34.909309,5.032549
31.115211,90.617821,43.786732,34.633141,5.073677
30.229336,90.490448,43.755962,34.601112,6.250524
30.199688,90.943100,44.051323,34.905159,7.525578
32.252140,91.090279,44.253120,35.144527,7.461755
29.716490,89.566444,44.277355,35.281872,5.771646
26.234940,88.760780,43.992378,35.121655,3.969813
31.633738,89.578766,43.768787,34.857086,5.342588
34.433918,89.875351,43.870571,34.964321,7.126044
28.763239,89.290848,44.053204,35.203506,6.380779
26.518280,88.902672,44.010937,35.138657,5.210101
28.654196,89.723572,43.816860,34.900581,5.395180
29.305170,90.378029,43.776909,34.850670,5.612813
28.734116,90.698387,43.911407,34.976128,5.278062
27.919807,90.632889,44.038368,35.070812,4.840110
