cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.699093,84.409203,39.886665,31.606995,10.876370
38.529430,86.961006,37.011532,29.136728,12.161041
40.448658,88.371407,37.427750,29.610640,3.596041
37.160110,88.731400,35.946335,28.642279,5.790788
31.451086,85.111298,38.080963,30.603191,4.436224
40.292286,86.298828,36.597012,29.303522,6.939817
43.328827,88.830559,37.676224,30.116158,12.173010
44.028591,87.597595,37.931004,30.200033,14.932766
42.523411,86.750710,37.964546,30.302670,14.048847
36.795162,85.640083,37.582520,30.092661,8.161521
31.821028,83.537643,37.379593,29.870207,4.500646
38.141155,87.338272,37.574272,30.022089,3.686512
45.095398,88.460167,37.837311,30.202435,6.442057
51.052258,90.637268,38.311844,30.579388,11.112142
51.462013,90.544037,38.380280,30.548746,14.308322
41.214638,87.115662,38.217663,30.364407,13.662154
53.288002,90.416039,38.257389,30.440813,15.559973
59.970139,91.668198,37.108795,29.219872,10.798999
53.512089,90.263008,36.640152,28.648386,13.813200
44.946808,86.097816,36.537159,28.674393,14.328588
52.643227,84.091522,38.008450,30.296726,10.901272
71.801361,86.514923,38.611679,31.157501,7.635206
73.331573,86.493149,38.209843,30.883251,5.100897
65.250160,86.290764,37.405399,29.947430,8.336018
56.969440,89.893806,36.784801,29.130249,13.498257
55.544636,87.536339,36.677990,29.007444,8.525144
61.573086,89.508148,36.783615,29.061804,11.683070
53.226917,87.500900,37.197506,29.284016,7.757905
55.018238,87.879974,37.690384,29.733961,10.598425
55.447979,87.722343,37.638233,29.678356,10.672602
55.675961,87.227226,37.684788,29.715137,13.900313
53.450558,86.597305,37.838886,29.832039,14.887004
53.334316,86.157150,38.570824,30.486036,15.934062
52.464027,85.676941,38.414391,30.424677,14.089704
48.658337,85.168434,38.538086,30.702789,12.077356
46.710011,85.061974,38.508080,30.767076,11.855601
45.689114,85.256660,38.495239,30.772432,11.348777
45.542171,85.655914,38.255264,30.515596,9.603626
53.151211,85.897957,38.045555,30.320492,9.907771
56.297207,86.162743,37.665451,29.911327,9.744787
51.873795,86.004860,37.892178,30.023977,10.419708
49.597847,85.329491,38.279755,30.310682,11.190617
51.440163,84.751907,38.229664,30.230850,12.372732
55.491108,84.837196,38.087864,30.141346,14.815349
55.964710,85.107445,38.056549,30.228743,15.703829
52.696407,84.780952,38.096039,30.375536,13.277874
47.903206,84.777458,37.927696,30.301310,9.004224
46.558350,85.558891,38.076729,30.450485,7.317957
51.595081,86.401917,38.075481,30.457397,7.514244
56.027786,86.641266,37.969490,30.365265,7.352399
55.939308,86.338020,38.134937,30.483374,8.684448
51.654648,85.157326,38.401009,30.603312,9.921434
47.953064,83.918037,38.643051,30.669363,10.734493
49.303513,83.242928,38.643768,30.528366,11.287665
52.523609,83.752396,38.379658,30.138546,11.781333
54.642769,84.149628,38.064728,29.712086,13.195111
52.342686,84.440086,37.851089,29.478897,13.984386
46.561802,83.778397,37.888538,29.631470,11.794350
46.907490,83.652588,38.245644,30.023884,8.998980
55.229961,84.918152,38.351898,30.060537,9.296434
60.285015,85.833031,38.247898,29.855286,11.220018
57.461788,85.210976,38.213989,29.766588,12.545439
52.267475,84.840607,38.139877,29.754299,13.224481
50.428020,85.006241,38.150864,29.863436,13.349821
57.731651,85.302803,38.249886,30.057308,16.403181
51.770145,86.084625,38.087860,30.023558,14.946177
46.048080,87.500023,38.496456,30.500916,10.835249
48.154270,86.363525,38.106483,30.195150,6.659176
54.799717,86.629234,38.036705,30.159348,9.501389
59.104664,86.914886,38.141716,30.254551,12.460516
56.334339,86.393524,38.480705,30.526434,12.003645
55.411083,85.668991,38.601780,30.616365,11.084095
58.426231,85.779625,38.300804,30.340944,12.519794
58.688229,86.439796,37.768711,29.909431,13.054003
54.025597,87.014275,37.495541,29.782677,10.581230
48.669342,87.094826,37.460896,29.852081,8.048669
46.163322,86.210381,37.438644,29.864096,6.817956
47.095451,85.845490,37.456402,29.906422,5.982950
47.749317,85.280960,37.857723,30.275434,4.878931
47.919949,84.710083,38.342609,30.683426,4.001530
49.500572,85.007530,38.765526,30.930244,4.648246
49.643436,85.715614,38.552414,30.546900,6.941820
48.164154,85.582771,38.224060,30.080143,12.008718
58.020298,87.827911,38.109386,29.827852,20.669313
59.831512,87.714211,38.498974,30.206482,15.493110
50.949734,85.801773,38.354351,30.489674,3.617275
45.716446,86.454300,38.432396,30.646309,5.527065
54.621792,86.445335,39.329124,31.426529,13.944315
47.417873,86.644997,38.647701,30.671478,9.765874
43.323357,87.433128,38.835438,30.787537,6.327260
49.603844,88.282997,38.012020,30.201456,7.772271
44.055580,85.196136,37.913662,30.185579,9.595289
52.511433,87.883583,38.394360,30.918573,11.426719
43.202450,85.410072,38.359802,30.652586,9.738987
40.647022,85.264107,37.613930,29.917475,8.018766
