cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.642002,84.562584,39.296642,31.144440,11.141561
35.877392,87.117561,37.729343,29.711727,11.416875
40.673855,88.624413,36.844185,29.053862,3.113856
35.380890,87.011429,36.552406,29.139763,5.644636
35.897808,85.930382,37.446728,30.029976,3.603564
38.123802,83.890480,37.243874,29.814444,5.748019
41.755024,89.771751,37.311924,29.826962,8.866108
42.987114,88.371658,38.261627,30.468004,14.002599
37.747494,86.761360,37.320683,29.630640,10.548312
38.842968,85.648979,37.617146,30.078417,7.428117
43.507778,84.454216,37.440491,29.971024,7.655722
46.874268,86.254639,37.934258,30.451536,10.048897
38.622963,85.394600,37.818760,30.266720,9.108105
35.567066,84.677231,38.075111,30.448214,8.423172
37.660839,86.973892,38.052917,30.391043,6.825011
36.412846,86.253098,37.883076,30.166777,5.602623
46.207314,87.918259,38.305809,30.558437,8.758462
54.099766,90.373055,38.245293,30.431343,14.064422
49.734669,89.482872,38.495358,30.586454,16.498417
40.152004,85.779793,37.954365,30.055410,13.502059
51.822861,91.429245,38.286713,30.434645,14.758606
60.710300,91.182655,36.644924,28.780733,9.475280
58.419975,91.348785,36.255142,28.286552,12.681126
45.631153,86.729919,36.553112,28.599718,13.067641
52.546230,83.899490,38.087063,30.247313,9.907668
72.763351,87.108635,38.877243,31.333471,10.011822
73.115929,86.222870,38.271782,30.776180,5.471868
64.179817,85.998283,37.693062,30.050999,9.467477
57.013046,89.708084,36.981182,29.183958,14.423491
55.293308,87.648964,36.741623,28.959011,9.197888
61.668346,89.570320,36.773235,28.967699,12.545867
53.011967,87.480011,37.162910,29.178692,8.796118
55.250328,88.011139,37.714264,29.717825,11.753393
55.743801,87.577332,37.638287,29.656258,11.302085
54.837986,87.070564,37.593433,29.607431,13.948198
52.692593,86.561485,37.903248,29.882292,15.151373
53.397991,86.037651,38.586895,30.490583,16.259556
52.916306,85.627533,38.346260,30.367716,14.412240
49.145092,85.433228,38.406612,30.603167,12.916466
45.782780,85.164536,38.480976,30.773285,11.890289
43.508408,85.481400,38.378349,30.675962,10.702669
46.987125,85.744888,38.159142,30.453493,9.539768
53.883690,86.295433,37.764095,30.076643,9.414983
56.014133,86.339882,37.695091,29.933037,10.174350
50.384727,86.175835,37.898525,30.028542,10.410206
49.578209,85.431412,38.334187,30.368425,12.166668
52.022736,84.965149,38.069042,30.120899,13.173824
55.689411,85.098862,38.106297,30.234884,15.745668
55.487938,85.047844,38.096054,30.337448,15.206727
50.598614,84.565247,38.167576,30.472496,11.400428
47.205441,85.139099,38.024418,30.385033,8.493601
47.981575,86.020645,38.128860,30.480810,7.807065
53.000099,86.541916,38.067642,30.427248,7.407235
57.082508,86.553146,38.125240,30.479895,7.611994
55.462193,86.004372,38.305241,30.584303,8.558828
50.022789,84.811752,38.543320,30.638639,9.769686
48.153210,83.329895,38.708431,30.637497,10.910608
51.224010,83.292175,38.603409,30.398932,11.839622
53.576054,83.682472,38.247135,29.928019,12.976298
53.869804,84.184448,37.929394,29.546164,14.321527
48.224369,83.948105,37.884293,29.579313,13.194793
44.461254,83.066574,38.154556,29.935097,9.463185
52.058270,84.152893,38.453571,30.158829,9.067190
60.802586,85.974518,38.278294,29.893724,11.197721
58.665565,85.939819,38.233788,29.777452,12.254284
53.333279,85.211678,38.168964,29.749947,13.005456
49.254864,85.090836,38.145397,29.831488,12.861932
55.880917,85.161003,38.346367,30.096775,15.972279
53.008759,85.964874,38.127876,30.017698,16.144436
46.517170,87.323723,38.552467,30.518316,11.986326
46.855160,86.288994,38.222382,30.262560,6.681588
54.761604,86.517570,38.148544,30.212694,9.370127
60.058674,86.999886,38.187286,30.247023,12.538737
55.866871,86.506721,38.555744,30.553371,11.967388
54.830341,85.612144,38.701061,30.675512,10.906687
