cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
42.275131,83.609299,37.157379,29.508419,13.931536
36.974426,87.075775,37.265694,29.436205,13.642362
42.159279,88.967415,36.239029,28.600832,3.714178
37.490372,88.599098,36.670410,29.356628,6.012626
30.153187,84.710503,37.322777,29.906319,3.835339
37.244560,84.655640,37.006374,29.635206,7.688252
45.592567,88.876953,37.286335,29.826370,11.432939
48.606556,89.136543,38.819374,31.002558,18.491417
34.535099,86.598381,38.153358,30.400038,11.866665
29.734337,83.930443,38.012440,30.411043,4.032122
46.124332,87.803154,37.443176,29.860170,4.700832
50.360077,89.586411,37.832714,30.122875,8.954108
56.305439,91.570007,38.253983,30.538008,14.245345
49.626751,88.855103,38.399193,30.546631,15.293897
55.207916,91.822090,38.384850,30.413048,14.096252
51.764297,89.476326,36.963108,28.896914,10.659228
50.620155,87.674858,36.686256,28.784805,17.344954
46.213463,84.189438,37.388863,29.665188,13.749319
59.799271,84.384659,38.305710,30.763786,9.404669
72.962379,87.774933,38.462437,31.093033,6.118960
71.188477,85.675720,37.696350,30.490191,4.748018
63.737839,89.301285,36.918648,29.438726,11.551844
56.268734,88.804321,36.770672,29.133562,10.562572
59.819965,88.107735,36.693611,29.049358,9.144361
58.264763,89.081749,37.136894,29.357508,10.021608
53.718845,87.605804,37.450470,29.545307,8.572143
54.626392,87.583275,37.744503,29.813807,10.827974
55.376667,87.321014,37.609604,29.696489,11.851795
54.589825,86.711472,37.676956,29.757555,14.012840
52.541786,86.631874,37.901276,29.926409,15.134360
53.608337,85.725174,38.598831,30.570482,15.839940
50.752934,85.869057,38.221386,30.346369,13.232779
47.880505,85.256111,38.565254,30.806789,12.104899
46.229233,85.047569,38.388035,30.710735,10.712448
45.133690,85.685883,38.283497,30.591404,10.688885
48.513542,85.659203,38.137943,30.447279,9.540682
52.866405,85.885254,37.850571,30.149643,9.042552
55.977581,85.798073,37.760326,29.995171,10.281485
51.689716,85.770531,37.829517,29.962532,10.305889
49.635384,85.187019,38.262508,30.291819,11.554929
51.624146,84.637802,38.197357,30.207787,12.456687
54.413223,84.874290,38.014858,30.079136,14.418972
55.941734,85.310760,38.043533,30.231974,15.898752
51.209530,84.689339,37.877743,30.190432,12.199712
47.160233,84.485069,37.898849,30.293951,8.748243
47.179585,85.611298,37.904167,30.323416,7.433489
51.171364,86.043800,37.973206,30.377756,7.303794
55.074493,86.688942,37.818832,30.240471,7.571771
56.450443,86.188698,38.001785,30.382727,9.749787
51.057747,85.556259,38.251640,30.507500,10.340224
47.033951,84.007591,38.558884,30.638077,11.426743
48.617695,83.279930,38.580563,30.523848,10.425728
53.236160,83.910393,38.440697,30.239552,11.130125
55.118919,84.457611,38.077423,29.744297,12.398547
52.302349,84.430443,37.844006,29.461302,13.525994
47.208385,83.896645,37.792469,29.501215,12.273489
47.301205,83.564240,38.163864,29.922173,9.479791
54.279858,84.524338,38.262470,29.986111,8.953640
59.515877,85.650291,38.173534,29.823767,10.718513
57.632347,85.053787,38.123344,29.709097,12.073258
53.082386,84.829109,38.087101,29.717285,13.117236
49.714386,84.972809,38.053501,29.782745,13.096900
56.659058,84.922890,38.214771,30.023493,15.645043
53.151703,85.893738,37.998703,29.947248,15.683333
46.587208,87.338440,38.472744,30.472815,11.887388
47.319881,86.276794,38.118351,30.198196,6.896988
54.583347,86.558823,38.017731,30.152283,9.368244
59.062527,86.974014,38.096310,30.235390,11.981620
56.286106,86.604691,38.489025,30.557903,11.909354
55.435917,85.750778,38.598232,30.626242,10.958579
58.100571,85.805733,38.349331,30.400139,12.456666
58.681389,86.425682,37.790539,29.936890,13.254547
54.495148,86.902664,37.506756,29.786640,10.820443
48.936398,87.050140,37.391521,29.785908,8.081477
46.098995,86.338425,37.403641,29.839582,6.847830
47.786346,86.087944,37.383854,29.849009,6.106118
48.559704,85.373062,37.760532,30.199657,5.003238
47.594616,84.784515,38.204002,30.579453,3.773431
49.264278,85.009827,38.727932,30.914627,4.454454
50.414532,85.912125,38.523861,30.537281,6.868418
48.403992,85.641197,38.184326,30.056591,11.566447
56.891792,87.783180,38.078869,29.804399,19.836357
60.748764,87.756966,38.497715,30.203287,16.199265
51.572052,85.918167,38.239254,30.367903,3.917745
45.086651,86.439674,38.362553,30.586477,5.103185
55.739193,86.433189,39.289726,31.394325,14.254866
47.960987,86.808067,38.537567,30.586901,9.958465
42.536209,87.132080,38.852020,30.813320,6.307019
50.414368,88.437355,38.020107,30.215813,7.876313
44.496750,85.512619,37.840351,30.129276,9.878096
51.275528,87.472672,38.339138,30.854483,11.126749
44.287582,85.585464,38.402477,30.720716,10.025340
40.380016,85.314377,37.499702,29.811352,7.820724
48.025085,85.617966,37.283340,29.881393,11.016555
29.295296,87.199623,37.009430,29.252399,3.562466
33.422146,85.974152,37.300121,29.618593,3.598639
54.599976,90.073204,37.951267,30.540840,6.625325
46.664047,86.858459,38.085289,30.477152,6.151241
39.858341,86.932549,38.489788,30.598005,5.083690
47.226482,88.668388,38.475960,30.580980,6.115104
42.391663,87.708023,38.345184,30.269148,5.622888
43.791523,87.634819,38.714054,30.519306,9.770494
55.088856,90.376625,38.567154,30.499813,14.396555
39.793377,87.980743,38.485111,30.396204,9.458951
32.787930,86.717537,38.397106,30.277916,6.523144
48.204990,89.597389,38.458157,30.508083,10.139843
50.340137,89.863647,38.167610,30.220358,7.129167
36.117538,86.874443,38.398979,30.184225,3.255475
49.740231,87.677086,38.608051,30.448944,8.505667
51.444218,87.741310,38.427807,30.315590,9.331217
38.220299,85.114586,38.640457,30.416988,7.731811
