cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.774771,87.380356,44.360149,35.056519,6.018376
28.260250,88.832687,41.341370,32.418934,4.831530
25.763905,92.151588,46.459175,36.963367,6.390016
30.597097,90.250229,43.254581,33.955784,3.778862
28.568142,92.299431,45.317604,35.975212,7.209768
29.624092,90.165337,44.583588,35.234291,7.325128
32.383114,91.208519,45.161320,35.838558,6.230749
30.969660,89.613335,44.736763,35.478222,5.449214
24.832237,87.734329,44.418083,35.229130,4.690609
26.133730,89.726540,44.419334,35.349976,2.682246
30.637627,91.368927,44.606129,35.576149,2.421002
30.731966,91.153435,44.507175,35.425648,3.313455
27.164852,89.813072,44.549583,35.435390,4.126985
22.700193,88.357368,44.545631,35.405586,4.904520
24.898067,90.119240,44.263531,35.114731,4.342138
28.286495,90.524979,44.360882,35.152370,5.344288
35.137115,91.256157,44.215046,34.952404,5.347115
39.500420,91.707870,43.773136,34.590378,3.861486
32.865273,88.038231,43.860893,34.630367,5.178584
24.976892,86.579803,44.067596,34.844536,5.359240
22.491293,86.450500,44.245049,35.049957,5.883960
27.365158,90.164734,44.172943,35.026459,3.989095
26.755360,91.080612,44.343369,35.265221,4.089583
28.137718,91.927193,44.630718,35.534691,4.286098
27.269703,91.809250,44.719887,35.606766,4.094709
26.818026,91.954651,44.621731,35.467999,4.195993
28.624886,91.988960,44.491192,35.314537,4.454123
27.416929,90.119324,44.494083,35.274128,5.080153
27.629911,89.573914,44.210281,34.930901,5.498932
30.083071,90.487808,44.111649,34.805099,4.721467
31.472227,90.418114,44.013798,34.716442,3.859404
32.319862,89.867081,43.985050,34.702206,3.212240
30.660513,88.939545,43.957161,34.703236,3.147804
26.716143,87.628670,44.003540,34.757698,4.633994
27.002991,88.774391,43.997108,34.802074,4.804893
29.067457,88.986313,43.960838,34.791012,5.222570
30.860674,90.563225,43.907536,34.767620,4.304620
32.461479,90.917236,44.128319,34.985035,3.816238
29.935486,90.097572,44.086166,34.903645,3.622248
27.204443,90.194229,44.306942,35.113350,3.494416
28.674021,89.948738,44.475388,35.266369,4.004229
29.735111,90.149796,44.333885,35.118801,4.859998
30.088198,90.296509,44.340420,35.171600,5.249764
28.219860,90.544876,44.224285,35.112919,4.384109
25.705400,91.356781,43.983170,34.875320,3.661628
30.649405,90.557884,44.475239,35.315083,4.867797
29.859224,89.606270,43.965897,34.777122,6.236778
26.284836,89.639519,44.145607,35.020565,6.068952
26.762335,89.928299,44.164577,35.038876,5.457468
27.825394,90.442711,44.299023,35.169033,5.468622
27.926567,90.226784,44.336197,35.235439,5.007213
28.814640,90.071976,44.171432,35.109383,4.148308
31.318432,89.703728,44.207466,35.128620,4.759135
33.699837,89.639839,44.128220,34.997089,5.341048
34.114094,89.778137,44.202183,35.027325,5.198697
30.804106,88.821434,44.266159,35.051357,5.174587
28.285759,89.123756,44.274044,35.089394,4.392604
27.316751,89.318626,44.349564,35.187702,4.720614
29.030489,90.352112,44.243317,35.122169,5.078008
29.774632,90.597237,44.322704,35.215191,5.757721
28.975546,90.288177,44.232182,35.125462,5.670318
29.454268,90.374207,44.061337,34.929111,5.099882
31.260162,90.799904,43.741749,34.592072,4.693796
30.444822,90.466476,43.794308,34.624310,6.050930
29.656994,90.711723,44.032406,34.862892,7.423654
31.314335,90.906708,44.292328,35.143185,7.701695
31.092001,90.222084,44.206699,35.160198,6.099406
27.053951,88.740776,44.214157,35.297924,4.597713
30.030664,89.370453,43.756935,34.856300,4.779686
33.657452,89.699203,43.853672,34.941799,6.514416
30.627710,89.284042,44.008732,35.142857,6.752681
27.349489,89.014458,43.994076,35.125717,5.420399
28.190956,89.340836,43.919533,35.008297,5.504372
28.945091,90.119087,43.782459,34.851456,5.518912
28.697437,90.625664,43.919262,34.982498,5.203171
28.335455,90.624283,44.040710,35.072445,5.027562
27.148571,90.424187,44.089996,35.089458,4.813269
26.199766,90.315521,44.041180,35.026630,4.648086
26.896166,89.520218,43.917297,34.909676,5.210558
27.349018,90.267502,44.064613,35.081245,4.982458
25.511223,92.078178,44.114437,35.079823,4.024720
24.932831,91.028847,44.619732,35.529816,5.399760
25.083675,91.430832,44.449398,35.319759,5.968853
26.379429,91.318520,44.324535,35.207222,6.553165
30.694031,92.175400,44.451889,35.310188,7.154127
30.989201,91.793251,44.515408,35.369537,6.169726
30.896242,91.039101,43.956127,34.856739,2.601406
35.708324,91.362434,44.256912,35.205635,2.793054
40.052193,92.374634,44.475105,35.392525,6.460043
41.556313,92.082268,45.019260,35.815491,11.227434
41.172577,90.989182,45.232910,35.984589,10.473849
32.031929,85.481308,44.911495,35.777958,4.994434
29.124454,83.106644,43.842113,34.899811,1.443856
44.456573,86.168892,43.191795,34.083809,7.730045
42.784771,87.178535,43.653904,34.393894,13.283405
34.450657,86.955124,44.913944,35.665886,12.068368
