cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.908344,86.904236,43.696648,34.551121,6.204397
26.453142,91.041260,45.894619,36.394909,2.678834
30.053043,88.670952,41.251743,32.015186,2.426043
29.823965,87.123276,44.011513,34.661583,8.745932
30.813894,89.756531,43.021446,33.729900,4.462638
31.151892,89.220116,44.775799,35.321255,6.180766
29.109158,89.728516,44.652283,35.251339,5.181282
28.668983,90.316139,44.998238,35.579838,4.823246
28.741526,90.452087,44.766258,35.401691,3.943676
30.739796,90.207558,44.640591,35.329681,4.026147
34.564735,90.377800,44.603924,35.335205,4.664424
35.156044,90.127762,44.271763,35.037815,4.067081
31.375423,89.831345,43.890579,34.730003,2.281443
26.907347,88.383415,43.710686,34.567574,2.250043
27.888588,88.516342,43.331757,34.209118,2.382108
29.171852,88.683258,43.473251,34.311604,3.101872
30.084370,89.267052,43.556122,34.314819,3.307713
29.316748,88.410217,43.560883,34.238171,3.876055
28.452475,87.551773,43.448074,34.101826,4.524128
27.402697,88.726929,43.926613,34.567280,5.428110
27.974087,89.857330,43.917751,34.517078,5.687449
29.777304,89.434395,43.801174,34.400928,4.997372
30.573437,90.016335,43.736607,34.391590,4.317706
29.241146,88.491188,43.900635,34.589436,4.599914
28.194929,88.071114,43.789055,34.512001,4.684841
26.941118,87.441589,43.876015,34.607193,5.663214
28.116739,88.225624,43.798218,34.546566,5.804168
28.576445,88.948341,43.864929,34.616985,5.890121
27.725592,89.075668,43.809711,34.579300,5.365199
27.383783,90.117790,43.850750,34.655247,3.941499
26.874668,90.114998,44.033810,34.831001,4.245619
26.657417,90.441292,43.993687,34.771912,4.372227
25.687368,89.998444,43.992680,34.736053,5.044083
28.813726,90.750359,43.888615,34.613289,5.105747
33.070652,90.630737,43.618599,34.372894,4.619438
36.975449,92.368851,43.641308,34.492001,2.018603
33.030949,89.221878,44.147625,34.856506,5.072154
28.601366,88.149178,44.005539,34.692783,5.326052
24.160208,87.031998,44.150536,34.825478,6.202802
28.100319,90.068298,43.986488,34.743187,4.670609
29.170492,91.156235,44.073856,34.896038,4.781749
30.426641,92.008453,44.282875,35.108524,5.649451
27.923059,90.622635,44.421566,35.238846,5.500849
26.906954,91.028366,44.325073,35.147282,4.166063
26.960722,90.545273,44.318226,35.133190,4.321693
27.606831,89.574303,44.175949,34.973499,4.586027
27.320564,89.046547,43.938522,34.723030,5.326896
29.290239,90.012772,43.802094,34.586979,4.854224
30.831255,90.317886,43.669376,34.466541,4.206885
31.965582,90.182648,43.690842,34.503651,3.527148
31.733797,89.953064,43.808430,34.633324,2.947732
27.847174,88.142601,43.793346,34.585026,4.507248
26.065933,88.667480,43.900345,34.723843,5.248278
27.853361,89.177666,43.911400,34.756622,5.391459
29.118795,90.082329,43.798790,34.674915,5.109115
31.733292,91.292091,43.951000,34.857056,4.357776
31.677729,90.561913,43.997108,34.880360,4.412193
27.875751,90.566299,44.025459,34.886398,3.599785
26.615074,89.601471,44.374027,35.212952,4.163104
29.752314,90.678200,44.165192,34.996017,3.830648
29.876339,90.120033,44.283356,35.116737,5.773581
31.148325,90.631180,44.064205,34.958416,5.069511
25.311649,91.442604,43.941536,34.864563,3.311224
28.931534,90.849640,44.373173,35.258476,4.323250
29.762892,90.260529,44.102249,34.930588,5.821830
28.017801,89.543373,43.869392,34.727295,6.179249
27.300148,89.971016,44.049679,34.940678,5.831106
28.075798,90.251907,44.065144,34.949577,5.317783
28.144430,90.260605,44.211403,35.112434,5.067819
28.605597,89.965408,44.051758,34.983604,4.155098
30.428640,89.860489,44.014412,34.962948,4.260136
33.166248,90.002701,44.022068,34.939419,4.981953
34.093189,89.750496,44.119503,34.979034,5.406900
32.274609,89.182610,44.156719,34.973988,5.276968
29.436188,88.936790,44.186413,35.005939,4.725229
27.406475,89.041840,44.194138,35.039333,4.712383
28.677351,90.285126,44.131786,35.024658,4.846609
30.109133,90.780472,44.249928,35.161446,5.633410
29.785894,90.639572,44.194199,35.121944,5.717045
29.313763,90.299667,44.210030,35.114853,5.565112
30.415922,90.304810,43.907391,34.775017,5.162152
31.451288,90.818985,43.685150,34.546425,5.346935
30.500551,90.357315,43.920116,34.755421,7.203412
31.087566,91.030518,44.065395,34.937664,7.572527
30.404234,90.284119,44.342560,35.286343,6.726438
28.272600,89.283211,44.062038,35.123940,4.573642
28.865372,89.245949,43.861507,34.984558,4.643583
33.958012,90.020943,43.771202,34.853298,6.373303
32.628651,89.642075,44.016140,35.137047,7.236255
27.109362,88.864746,44.012032,35.165760,5.813160
26.940607,89.123436,43.894424,35.020329,5.190071
29.165092,90.126312,43.733345,34.830669,5.628285
29.582043,90.761703,43.777657,34.877087,5.640352
28.409529,90.737328,43.934578,35.018768,5.298490
27.455797,90.761406,43.995529,35.045448,4.661155
27.035406,90.736633,44.052197,35.069225,4.593148
26.922428,90.760315,43.949081,34.951527,4.529889
27.026556,89.709320,43.869308,34.881603,5.255863
27.221582,90.195381,43.966930,34.998058,4.784811
25.259085,91.747520,44.022923,35.000481,3.640725
24.732573,90.911087,44.539009,35.458870,5.085205
25.078876,91.149986,44.300610,35.172073,5.747863
26.104748,91.102005,44.187862,35.085045,6.070241
29.757355,91.992348,44.342403,35.223633,6.896162
30.986509,92.165756,44.544159,35.408470,6.495629
30.441586,91.369713,43.977539,34.868137,3.257704
34.115501,91.434769,44.169003,35.114727,2.696101
39.118435,92.184151,44.251823,35.171669,5.070988
41.423286,92.171677,44.767551,35.630917,9.350960
40.830399,91.185875,45.076130,35.860748,10.428911
34.795349,87.690956,44.926678,35.775887,6.585643
29.850101,84.095848,44.193298,35.214230,2.685999
40.282494,86.036316,43.445774,34.383484,5.711708
44.562119,86.651108,43.406898,34.241291,11.124614
36.162113,86.727486,44.272186,35.109711,10.662617
35.551598,88.001740,44.897858,35.696106,9.190909
34.365658,89.411400,44.662525,35.600330,6.633215
35.671871,89.849121,44.631622,35.724476,5.597696
40.203407,86.878380,44.411266,35.582012,7.147020
40.820480,84.332718,44.614658,35.801266,9.123942
39.838314,83.296822,44.711525,35.857635,8.939880
40.931465,82.756805,44.476440,35.561325,9.342276
41.309456,82.417259,44.574898,35.632801,10.019212
38.751350,81.931900,44.645821,35.752583,10.034580
37.429832,83.352768,44.700890,35.777760,9.739676
39.205143,85.246559,44.521992,35.552212,9.012009
40.235504,85.838127,44.069660,35.138119,8.428312
42.507969,85.248070,43.622135,34.854370,6.528245
42.600086,84.642372,43.858921,35.076984,6.418931
41.672695,85.319183,44.102879,35.232132,6.527123
41.503906,85.609230,44.531311,35.571239,6.442880
41.673248,85.480797,44.331318,35.334999,6.522159
43.044506,85.955536,44.292320,35.221443,8.091626
43.748901,86.101410,44.193047,35.130840,9.038414
41.650585,86.204704,44.531811,35.470871,8.889683
39.623928,86.009598,44.583267,35.519218,7.345670
39.644600,85.770187,44.401882,35.309204,6.255497
37.655479,85.426445,44.524418,35.389488,6.668345
33.429680,85.443832,44.689541,35.577202,6.495968
