cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.196632,84.329346,37.236561,29.552691,12.826377
34.745949,87.278160,38.100956,30.090994,12.576651
40.696331,88.407608,36.130627,28.418978,1.752022
36.458099,87.327423,36.862114,29.439642,6.231884
32.738914,85.181473,37.390007,29.935904,3.593275
38.793594,85.346375,37.092007,29.691853,6.479897
42.510582,90.081223,37.553173,29.977184,10.968573
42.251217,87.731499,37.625843,29.868732,13.099261
35.691788,86.222298,37.729401,30.103909,10.590354
41.490459,84.977608,37.186409,29.717575,7.753093
46.997978,85.927010,37.823364,30.360737,9.418901
39.290936,85.241707,37.641628,30.160210,8.560443
34.726624,85.033600,37.972874,30.384705,7.511070
36.166710,87.156441,37.967953,30.322298,5.632679
39.533634,86.410057,37.868305,30.180937,6.146240
48.789539,88.927292,38.156975,30.406990,9.936746
50.325054,89.760452,38.282616,30.473383,14.023364
47.198547,88.287109,38.242760,30.410049,16.034229
46.163876,88.062790,38.004688,30.160425,14.612966
54.527088,91.795700,37.787704,29.948643,12.062546
57.751671,91.009354,36.683395,28.701756,8.396315
51.525486,88.599663,36.001209,28.130379,13.500535
46.511967,86.580437,37.388870,29.530918,12.887874
62.303741,83.295319,38.154999,30.495543,9.363375
71.934647,88.969894,39.181046,31.541294,8.769796
69.429039,84.691940,37.890514,30.334332,5.920282
62.028297,87.763214,37.473408,29.811771,10.972089
53.886765,88.808006,36.848309,29.031778,12.415680
58.509987,88.075134,36.619053,28.869156,9.227310
58.986366,89.254036,36.872055,29.009836,11.693374
52.490303,87.306458,37.228706,29.226696,8.748171
55.941429,88.442642,37.768093,29.770006,11.640879
56.023148,87.689133,37.492592,29.502535,12.013803
54.919926,86.903786,37.671963,29.661753,15.031064
53.076664,86.595665,37.972607,29.920156,15.548568
54.599812,86.015640,38.585152,30.488739,16.395849
52.187637,85.548325,38.212318,30.293180,13.100628
48.251503,85.080635,38.461491,30.674086,12.002749
45.819969,85.364105,38.386497,30.675848,11.657615
44.209869,85.668304,38.323940,30.600824,10.529277
47.457825,86.105484,38.016273,30.297018,9.033708
55.453625,86.298935,37.829292,30.103779,9.559071
55.160187,86.814796,37.468212,29.694630,9.909964
50.544010,86.349640,38.080700,30.165159,11.262669
48.396358,85.300667,38.155663,30.201647,11.179516
53.293671,84.978462,38.188911,30.236128,14.133001
57.962872,85.442596,37.979187,30.143778,16.320690
53.347916,84.899643,38.087631,30.335609,14.218748
48.395493,84.525337,38.020924,30.351807,10.440406
46.685413,85.440239,38.022678,30.391268,8.224187
49.035164,86.304825,38.098003,30.460655,7.681980
54.615833,86.632607,38.037819,30.411488,7.288828
57.168201,86.548584,38.124817,30.482960,7.534197
53.917202,86.010643,38.275658,30.527859,8.855717
48.866714,84.423996,38.538746,30.598425,10.149860
48.323387,83.419975,38.667789,30.580284,10.864780
51.794399,83.311539,38.496090,30.277264,11.928323
54.388695,84.067795,38.191216,29.860409,12.990222
53.135681,84.070854,37.901077,29.517971,13.987680
48.143791,83.875748,37.856895,29.554092,13.115667
45.362049,83.371750,38.150902,29.928045,9.731153
51.948666,84.270767,38.397045,30.119934,8.979527
60.021568,85.935539,38.326775,29.955126,10.877928
59.024071,85.656166,38.219528,29.764006,12.073113
53.595535,85.180428,38.155025,29.736765,13.075610
49.495747,85.000793,38.144264,29.821705,13.204427
55.771812,85.240189,38.335934,30.087570,16.077423
52.931423,86.019493,38.112942,30.006050,16.169376
46.680325,87.259026,38.507603,30.480217,11.933556
46.885715,86.306229,38.181011,30.231577,6.564245
54.469200,86.579445,38.119240,30.191145,9.142290
59.698208,86.967827,38.125584,30.187145,12.312344
56.006630,86.567993,38.486858,30.488743,12.175924
54.728516,85.659058,38.621262,30.601856,11.033956
58.303047,85.447586,38.412308,30.416744,12.188961
59.061028,86.105812,37.830551,29.949703,13.352522
54.212936,86.655792,37.504681,29.768806,11.099037
48.642818,87.069565,37.482624,29.850203,8.435628
45.835419,86.654335,37.499203,29.898726,6.972337
46.676319,86.204407,37.482063,29.909863,6.096134
47.222145,85.631683,37.741753,30.158279,5.148319
47.128452,84.582535,38.262516,30.609713,4.267722
48.853069,85.030205,38.631073,30.858906,4.427913
50.287300,85.813164,38.712868,30.748266,6.363963
47.668098,85.889542,38.203571,30.119007,9.995447
53.608768,86.896126,38.263577,30.007496,17.556831
61.139652,88.935921,38.149292,29.855068,18.872580
54.115479,85.925201,38.655827,30.599680,5.966879
41.519405,86.401405,37.919933,30.205061,2.721205
54.051842,86.138046,39.509071,31.553904,13.175327
51.989834,87.128563,38.502201,30.577147,11.824511
40.784321,86.591454,38.951443,30.905996,6.311722
50.073433,88.706154,38.349953,30.463995,7.012278
47.079506,86.468239,37.762455,30.037767,10.241370
48.085552,86.784370,38.137741,30.587597,10.135614
48.266483,86.451187,38.854126,31.210527,11.229113
38.288113,85.074005,37.320812,29.581776,6.698127
48.457012,85.676170,37.752277,30.259909,11.480495
35.008102,86.963097,36.861076,29.295591,5.558035
27.425861,86.188042,37.403942,29.517275,2.140627
49.770584,88.998177,37.671017,30.258036,6.141868
53.708782,88.370728,38.151367,30.630651,7.091105
38.661491,86.575920,38.432663,30.562868,5.238522
44.498737,88.067474,38.503754,30.603563,5.511577
44.879852,87.874023,38.430401,30.419945,5.868196
42.293968,87.378128,38.594154,30.423258,8.111950
52.312061,89.596649,38.640736,30.539268,13.587087
46.075081,89.087502,38.590843,30.534163,11.711219
31.179939,86.370598,38.331448,30.173796,6.046088
43.592037,88.523682,38.566147,30.556240,9.386999
54.032509,90.558960,38.255085,30.330334,9.339966
37.142445,87.183426,38.253185,30.078911,2.793055
45.344021,86.909615,38.741886,30.527481,7.410273
55.752075,88.482262,38.459099,30.368271,10.345739
38.206528,85.286293,38.600628,30.393023,7.051772
43.291416,85.606461,38.628181,30.426760,10.989520
45.359837,87.921005,37.944824,29.857340,11.763454
33.136658,85.572624,37.637177,29.404942,6.989822
41.971470,87.015907,37.863365,29.787987,11.124002
39.941601,85.365044,38.391731,30.268242,10.208343
37.580318,84.973831,38.709961,30.561396,16.604773
55.901478,88.895752,39.368462,31.153221,26.421459
52.248344,87.545715,38.766586,30.642490,8.861354
52.390724,86.432968,39.270100,30.943859,13.187322
50.123203,85.511009,38.239407,30.169825,9.412295
41.824535,85.908760,39.821903,31.853432,6.184546
25.268877,82.943916,38.549614,30.157883,2.812212
35.810513,84.692612,37.480377,29.315844,5.564065
55.566677,91.176170,38.586098,30.507135,10.623801
35.879833,85.134865,37.985905,29.658417,4.799061
32.602932,85.625008,38.533573,30.168261,6.862776
50.063133,88.679855,38.145947,29.992401,11.065625
31.273531,84.781395,38.206722,29.972500,4.096863
28.329062,84.982048,38.431286,30.236027,3.048635
46.129269,88.190468,38.058395,29.903357,8.735838
35.476345,87.126343,37.851933,29.708736,5.788246
28.552889,85.725075,38.491058,30.352013,4.186569
34.029617,86.717819,37.923805,29.836500,5.859132
29.541290,85.995430,37.795002,29.717527,4.364976
28.947168,88.965317,37.822350,29.728607,4.589011
35.367218,89.039368,38.140316,30.099611,5.028245
41.093819,88.271568,37.958927,29.954281,7.046993
42.080105,91.173485,38.917847,30.931870,8.295794
31.469057,88.022385,38.734703,30.664080,4.830802
40.003674,86.835709,38.746262,30.665434,9.498148
50.980122,92.047272,38.295502,30.323175,11.120961
33.297485,87.938004,38.360634,30.198938,7.852007
38.809105,89.252396,38.243832,30.067242,8.063863
43.685493,89.915428,37.900299,29.823179,7.095253
29.233793,88.300545,37.951778,29.807177,2.247638
33.061523,88.400078,38.175003,30.095898,3.917762
38.504517,90.416023,38.259079,30.180893,6.357694
31.679794,89.041527,38.531109,30.414141,7.031519
31.145685,88.424316,38.594086,30.443827,8.146098
36.357765,88.549911,38.501461,30.310896,11.267175
39.389301,88.411949,38.599697,30.395195,13.553699
34.391457,86.959282,38.577179,30.479288,10.753074
31.250608,86.019257,38.369987,30.334196,7.267642
31.808844,86.862434,38.316860,30.283003,5.690942
30.839298,87.657906,38.334637,30.299398,4.631094
30.259727,87.989166,38.242867,30.204082,3.821320
29.840965,87.764732,38.431297,30.386061,4.117124
29.837564,88.227036,38.365734,30.334867,4.535573
28.698736,88.110718,38.516136,30.512053,4.998934
29.313591,88.472740,38.339615,30.343218,4.905550
31.570034,88.776474,38.431770,30.394987,5.138416
34.527576,89.076920,38.537991,30.448982,5.540998
36.101067,89.006454,38.743263,30.612400,6.364303
36.826195,88.793304,38.737698,30.579634,7.317731
36.415421,88.925011,38.579742,30.429716,6.921433
35.340206,88.885765,38.464603,30.338249,5.794028
33.212296,88.600105,38.474789,30.415977,4.610421
30.785868,87.844711,38.404953,30.467258,3.753739
30.964672,86.750725,38.359081,30.451883,4.931118
31.296432,86.942207,38.586857,30.698540,6.059618
27.499807,87.748940,38.656273,30.857529,6.004986
31.268417,88.662857,38.203197,30.243134,6.415447
36.011253,88.743996,38.205128,30.093464,8.502399
35.453773,89.433441,38.229546,30.053864,8.734447
35.069622,88.322639,38.300587,30.099209,8.074120
40.896698,89.218277,38.534050,30.268166,7.310396
43.756042,90.234184,38.625416,30.346710,7.389473
40.446125,89.491524,38.533363,30.295954,7.237120
37.596806,88.436028,38.734112,30.541010,6.684893
35.702484,87.995071,39.183239,31.045683,6.479714
33.297607,88.003189,39.485817,31.438692,6.069818
30.645390,87.138039,39.427242,31.465864,5.249811
29.382866,86.853798,39.451275,31.487934,6.020212
32.483746,88.171921,39.513008,31.455891,8.449912
36.676655,90.535400,39.443279,31.265785,9.536295
34.214432,91.341454,39.030029,30.799444,5.688014
33.832867,89.699577,38.895767,30.614370,4.082047
35.342453,90.050278,38.328201,29.990896,5.424067
39.428917,92.475090,38.579422,30.151966,7.539474
41.004250,91.642502,39.141254,30.675932,7.944458
35.407963,87.628113,39.214214,30.876255,4.088352
34.883194,84.317307,39.072792,30.926464,2.393451
37.237370,89.387192,39.580742,31.347216,4.741499
29.280958,85.842644,39.077595,31.012480,5.744962
34.251942,87.038185,38.924194,30.839369,7.769073
32.720398,90.159294,39.118515,31.024422,7.135408
29.530060,88.257866,38.131367,30.050961,4.776576
34.449562,88.881432,38.110920,30.085758,6.811145
31.965649,90.259796,38.307583,30.358135,7.402717
26.148335,90.053322,38.348671,30.484674,4.384946
28.701674,90.631393,38.301605,30.482172,3.611442
32.970814,91.135010,38.449898,30.608551,5.412207
32.741241,91.310608,38.759281,30.863043,7.173157
28.574524,90.602814,38.911510,30.972458,6.140530
29.145737,90.576508,38.757122,30.806154,4.742135
33.043896,91.241852,38.754421,30.793930,5.599065
33.279110,91.438126,38.797798,30.836250,6.839156
29.691786,90.699326,38.831074,30.867821,6.228564
29.258795,90.658264,38.756866,30.788557,5.134635
32.369293,91.507744,38.677341,30.703432,5.148658
33.834270,91.848351,38.722752,30.742083,5.917129
32.302021,91.711266,38.821049,30.832485,5.760842
30.265156,91.405212,38.780525,30.812479,4.376888
30.963360,91.133286,38.651737,30.733234,3.805203
31.228432,90.805183,38.535004,30.668808,4.543636
28.549885,90.503929,38.488091,30.668947,5.309076
24.903351,90.554573,38.618027,30.841215,5.438068
24.601591,91.033455,38.551582,30.847214,4.889575
26.127760,91.761383,38.628712,31.002563,4.392412
27.899162,92.306267,38.818153,31.230608,4.257681
29.406143,92.679703,39.131027,31.526611,4.183441
31.697826,92.933090,39.360126,31.716915,3.853169
37.051888,93.317589,39.484848,31.818172,3.718890
42.404266,93.432846,39.541164,31.777214,4.160571
35.949333,91.963608,39.296257,31.243450,4.140923
33.169277,88.941780,39.056908,30.786894,7.265831
35.823616,89.019608,39.074505,30.701626,9.434750
33.410801,88.538506,38.871864,30.513580,7.668441
30.981913,86.117584,39.259945,31.032696,3.271801
29.729649,84.135544,38.774944,30.732042,0.409358
31.117067,83.428101,37.991577,30.022888,0.930167
33.935966,84.401566,37.802647,29.855734,2.678480
34.313133,84.852921,38.396278,30.415512,6.719745
32.357620,84.752876,38.540447,30.558233,9.144733
28.090010,84.468597,38.517132,30.608154,6.299307
30.407732,84.459045,38.542397,30.651184,4.070996
37.168385,85.225304,38.405224,30.343756,7.087529
43.184383,88.279861,38.979404,30.623936,14.169511
36.313450,89.541435,39.345119,31.001842,10.797269
30.183729,87.394196,39.332760,31.231524,2.972356
40.655628,85.846619,38.816124,30.506826,4.919774
41.130913,89.144585,38.327091,30.028940,7.992197
24.139326,86.556961,38.406288,30.592665,1.623668
30.331570,84.919899,38.405766,30.573360,2.000056
39.219090,85.013054,38.189255,30.111286,7.577646
33.650963,85.803497,39.112278,31.085512,9.860229
27.233206,85.971649,39.403709,31.449066,7.747879
37.394402,84.558746,38.346977,30.215509,8.642950
50.881004,90.454369,39.590206,31.324677,13.377892
30.486609,88.744431,39.366112,31.266228,3.233173
35.703377,84.576935,38.959648,30.960600,2.813347
41.659641,86.571739,38.239250,30.299486,6.736475
31.604557,85.906235,38.316296,30.529055,5.458414
30.690067,86.431953,38.711540,31.025087,4.641370
35.015438,87.617294,38.948860,31.143091,7.305096
30.211935,86.594734,38.966103,30.998598,9.730000
24.580320,85.911522,38.792973,30.824709,8.969919
30.319889,87.417984,38.487656,30.514580,7.962255
46.171154,91.112984,38.705048,30.637495,11.299415
49.751026,91.886185,39.632095,31.369740,11.926989
34.598965,88.469276,39.835426,31.461889,8.262665
37.111023,86.694283,38.738445,30.518826,8.033648
44.523598,89.539200,38.415470,30.372156,4.601802
48.570129,91.356148,39.334297,31.196411,5.013760
38.896271,89.917511,39.526325,31.448168,6.920798
24.000568,85.343956,39.385685,31.203190,6.234198
30.795870,86.075798,38.632648,30.590729,6.698492
37.669792,88.483437,38.885506,30.677294,10.579836
32.940598,87.208443,38.699165,30.506786,12.673185
23.569983,85.389641,38.446430,30.532324,6.518222
36.813450,87.571472,38.808258,30.883596,6.053249
51.397316,90.767685,39.279247,31.333567,10.640041
43.073112,90.562668,39.886326,31.811321,9.689013
28.058140,85.436630,39.746307,31.479288,4.970858
41.591480,85.552467,38.863056,31.059315,2.666095
