cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.693394,86.194687,42.015480,33.240883,7.927095
38.236462,86.990959,37.473915,29.391499,10.453776
40.880562,88.355812,38.171062,30.164585,5.437489
34.269444,87.038445,35.996105,28.538223,4.973573
37.181152,84.874535,37.832035,30.325811,4.310402
40.545120,84.295563,37.030987,29.669905,3.418770
39.302814,86.628845,37.525211,30.034302,8.066760
41.038380,90.117157,38.555080,30.815142,11.983916
41.985153,87.083107,37.472569,29.658792,12.443891
43.022453,87.371216,37.841537,30.141453,10.350933
37.111732,86.116798,37.480408,29.942650,5.188319
38.888783,84.426773,37.407070,29.892139,5.095872
45.453091,85.585060,37.977402,30.430006,9.478928
44.584988,86.310349,38.045757,30.467861,11.339342
38.026146,85.437683,38.125347,30.490808,9.924874
36.563286,84.344116,37.902313,30.259014,9.005769
39.293827,86.027077,37.969398,30.330818,8.909151
38.088844,87.973053,38.053715,30.345610,7.174190
38.452293,86.738068,38.156734,30.394436,7.113990
49.922821,88.767128,38.292423,30.478960,11.121925
50.823757,89.169823,38.399788,30.493044,15.271939
45.502132,87.112038,38.306488,30.401690,15.508467
42.170883,86.789772,38.023258,30.149611,14.154078
53.571037,91.814697,37.910690,30.097952,14.139068
60.680897,91.537888,36.555367,28.641140,7.377833
55.764702,90.072227,36.092857,28.160295,12.272109
44.787666,86.694946,36.820690,28.878681,12.636222
59.105972,83.690300,38.269169,30.477057,10.349572
72.830734,87.782112,39.264130,31.594305,10.125011
70.555779,85.558342,38.079582,30.402018,6.368165
61.684444,87.029922,37.659882,29.900627,11.095930
54.777542,88.908432,37.006119,29.128735,13.475466
57.800304,87.906097,36.710892,28.924536,9.290316
59.794228,89.358994,36.903866,29.025373,12.711615
52.496937,87.209442,37.167648,29.159409,9.349675
56.392536,88.484741,37.826141,29.834452,12.799397
56.188179,87.549019,37.559277,29.582199,12.173353
54.535088,87.117607,37.673782,29.667612,15.112925
53.606579,86.313034,38.090805,30.037060,15.694445
54.156483,86.171349,38.457127,30.362637,16.441751
53.346931,85.600014,38.260876,30.330452,14.165726
48.284939,85.170006,38.354870,30.594280,12.138626
45.098312,85.263512,38.481823,30.781057,11.601346
43.730698,85.884178,38.226498,30.532822,10.480163
48.351013,86.107712,37.980865,30.288553,9.171276
55.595684,86.702560,37.693905,29.998323,9.583691
55.331169,86.725327,37.635612,29.850168,10.302371
49.263889,86.411758,37.942509,30.056635,10.893998
49.164921,85.391571,38.251926,30.321192,12.360617
52.838772,84.988823,38.013084,30.129435,13.617931
58.276108,85.485153,38.226067,30.428663,16.707314
54.310741,85.209450,38.034641,30.318533,13.706161
46.721142,84.511208,38.075485,30.402678,9.483961
46.238365,85.543297,38.087112,30.448814,8.291080
49.827984,86.534149,38.145458,30.504501,7.793149
55.868031,86.464226,38.204906,30.559818,7.115270
57.035526,86.582359,38.203270,30.545866,7.161007
53.087181,85.516632,38.401447,30.601229,8.835965
48.205017,84.042252,38.581856,30.603153,9.578149
49.438522,83.109612,38.695103,30.564056,11.519214
52.526115,83.401184,38.420074,30.169422,12.400102
54.420559,83.966354,38.112659,29.767220,13.878612
51.817810,84.129799,37.885254,29.533018,14.225844
45.307426,83.561127,38.027458,29.789394,11.505075
46.391373,83.307739,38.341763,30.108538,8.717462
56.259506,85.207596,38.480850,30.157415,10.100938
60.159084,85.978798,38.290516,29.857637,11.556498
56.202026,85.563103,38.332020,29.872135,12.347829
51.101906,85.084686,38.207237,29.819443,13.034678
50.886726,85.047424,38.306721,29.995621,13.798270
56.137165,85.639282,38.311867,30.135330,17.896288
48.595814,86.494957,38.399651,30.313894,14.588697
44.962669,86.710670,38.550549,30.531082,8.953678
50.683716,86.177780,38.153236,30.197912,7.360700
58.360523,86.959152,38.179806,30.214537,11.440845
57.328346,86.761185,38.350418,30.355478,12.389607
54.118416,85.924698,38.631393,30.591177,11.408219
56.709862,85.276329,38.575340,30.533895,11.648884
59.364948,85.895317,38.109657,30.159302,13.601776
56.888565,86.477554,37.654530,29.833672,12.695765
51.922382,87.019218,37.511703,29.829615,9.898538
47.752789,86.899986,37.472618,29.868019,7.727189
45.741753,86.472984,37.472797,29.892487,6.453056
47.445911,86.067665,37.615185,30.038738,5.628146
47.813446,85.172447,38.026134,30.405025,4.697709
48.051376,84.684113,38.470894,30.760801,4.149394
49.888405,85.270813,38.796928,30.906477,5.163605
48.984039,85.657951,38.468727,30.427073,7.884148
49.182896,85.733231,38.251022,30.070078,13.491533
59.590733,88.448006,38.106205,29.800852,20.945034
58.536919,87.408264,38.597424,30.330990,12.683301
48.023960,85.698524,38.256580,30.481871,2.506786
45.700336,86.187019,38.806473,30.960434,7.110326
54.835690,86.420700,39.257568,31.320213,14.257886
46.542484,86.945885,38.618748,30.623207,8.859592
43.358955,87.787254,38.720982,30.695406,5.541296
47.885025,87.535271,37.909740,30.129499,8.163210
46.308830,85.729485,38.009953,30.355692,10.093122
53.154369,88.090118,38.615044,31.113895,11.708361
37.317211,84.645950,37.854408,30.065975,7.211856
46.507458,85.766388,38.012573,30.399858,10.450305
46.007175,86.073357,36.860729,29.529337,9.742505
21.701183,86.430260,37.245106,29.212616,0.898489
41.971249,86.587265,37.312145,29.907967,5.521111
59.904625,90.786629,38.088844,30.662767,7.417632
37.710270,85.530586,38.168320,30.361952,4.990026
42.320580,87.352509,38.588531,30.717794,5.473046
49.672119,89.489670,38.406929,30.537186,6.592065
39.027332,86.808586,38.411076,30.285706,5.663723
46.108807,88.040894,38.773720,30.604555,11.033824
56.669018,90.974960,38.588505,30.551907,15.234046
32.434219,86.696022,38.306095,30.182356,6.672573
35.327110,87.031982,38.537846,30.493946,7.276754
54.692856,90.887398,38.414394,30.542709,11.197186
44.048050,88.798294,38.085396,30.072626,4.487198
36.371853,86.327881,38.649441,30.418301,4.597352
55.311699,88.740189,38.536926,30.449030,9.922440
45.168407,86.617477,38.437210,30.299576,7.882081
39.212570,84.898445,38.737663,30.508352,8.723182
47.756901,87.326935,38.309509,30.197508,12.602238
37.109768,86.645096,37.664574,29.501806,8.756996
37.635616,86.248184,37.802059,29.674864,8.994634
44.793312,86.829529,37.729927,29.711126,12.522882
38.365868,86.253326,38.963448,30.859631,12.440340
30.469641,82.678368,38.314125,30.125217,11.996206
63.636799,89.844940,39.237518,31.170843,25.887293
55.488922,88.110832,38.328369,30.078583,10.464142
51.416290,86.877747,39.449131,31.050106,14.966996
48.060616,84.358894,38.321423,30.343761,6.097695
41.842403,86.673706,40.047783,32.066631,6.084088
20.855097,81.421539,37.505516,28.982414,0.713916
43.687069,87.053505,38.004452,29.941175,9.739943
51.181271,89.930191,38.379974,30.351595,8.097369
32.669418,84.269638,38.196613,29.866703,4.974972
40.276913,87.011696,38.212955,29.951921,9.335929
45.481476,87.644844,38.365852,30.193443,9.344633
27.550901,84.073090,38.159657,29.947279,2.400236
36.787483,86.462250,38.455772,30.262289,6.332602
43.018829,88.144821,37.862133,29.719765,7.491739
31.627777,86.346619,38.324062,30.178452,5.183954
29.509251,85.874176,38.190605,30.086130,4.012282
33.172092,86.092598,37.941601,29.875273,5.731497
29.627726,87.398026,37.621471,29.558544,4.847687
30.327656,89.315559,38.055908,30.021265,4.323401
36.543362,87.812355,38.092068,30.069157,5.474286
45.191814,89.785233,38.197742,30.249533,9.005148
37.672375,91.036285,39.152073,31.161448,6.347831
31.685465,85.376846,38.476284,30.380199,5.803232
48.223927,90.380379,38.709351,30.686872,11.284697
44.786404,90.336342,38.053673,30.040546,9.282374
