cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.234854,87.203316,43.456558,34.355934,6.137982
24.192980,89.643509,43.494320,34.343597,4.208855
26.566124,91.076668,43.605625,34.209114,4.892448
28.442949,88.381126,43.907631,34.642578,4.361850
28.530596,92.025841,44.196690,34.900352,6.016869
30.208809,90.727745,44.454861,35.097778,5.817371
33.525387,90.981407,45.121590,35.756905,6.946667
32.967201,90.712364,45.013035,35.686016,6.091911
29.855026,89.406517,44.417095,35.192669,4.826655
23.849028,88.399788,44.177452,34.996948,3.524109
24.411848,89.218056,44.169178,35.048981,3.022235
29.735830,90.960602,44.280060,35.183044,2.362350
31.331594,91.722504,44.456390,35.290966,3.124436
27.989809,89.579269,44.442013,35.204346,3.897806
25.000809,89.131439,44.157082,34.917107,3.995045
25.597685,89.622856,43.949886,34.712749,4.423804
27.793655,89.456390,44.014359,34.771702,5.262670
30.172480,90.816902,44.069302,34.836384,4.685190
27.764977,89.379036,44.086552,34.880001,4.754194
26.908310,89.477348,43.825916,34.644630,4.284544
28.943390,88.977867,43.801090,34.596210,5.539511
34.486389,90.488678,43.634216,34.450092,4.638695
36.215893,90.839409,43.642872,34.512173,3.045715
33.140854,89.572823,43.971298,34.788685,3.859118
25.543962,86.841331,44.108101,34.845455,5.918135
23.716024,87.356926,44.085880,34.859299,6.135760
27.114489,89.908394,44.163177,34.978828,4.855225
27.466503,91.300972,44.215183,35.083450,4.402107
29.280024,92.266594,44.404770,35.264446,4.626704
27.326914,91.313507,44.461075,35.301044,4.687157
26.959314,91.836037,44.425564,35.246159,4.253308
27.051506,91.046829,44.439610,35.242275,4.571223
26.573458,89.746094,44.309795,35.081757,4.723347
26.735809,89.259018,43.994801,34.741234,5.309818
29.558758,90.354279,43.814228,34.555035,4.652979
30.597134,90.158043,43.770054,34.519505,4.188987
32.184071,90.410072,43.806335,34.567307,3.114337
30.945595,89.031525,43.824196,34.585300,3.314882
28.610565,88.514397,43.801388,34.573147,3.911163
26.084576,88.103622,43.931740,34.724384,5.277554
27.884396,88.967575,43.914898,34.735489,5.265658
29.018511,90.126945,43.892937,34.750465,4.852664
31.345402,91.414055,44.044971,34.922688,4.050839
31.706455,90.611656,44.021389,34.876308,4.098698
27.311075,90.423096,44.102951,34.938946,3.586002
26.831656,90.197311,44.425999,35.251461,3.817404
29.249788,90.445076,44.304592,35.110577,4.021309
29.536026,90.356102,44.292305,35.101574,5.491241
30.180624,90.438248,44.200554,35.067577,5.296506
25.915443,91.560898,43.953831,34.860699,3.363771
28.948914,90.788452,44.366760,35.231537,4.368340
29.705999,90.139732,44.146175,34.949265,5.776674
27.704336,89.382195,43.908207,34.739315,6.039013
27.371092,90.108559,44.089619,34.956886,5.653843
27.757044,90.130753,44.120033,34.976875,5.509027
28.161306,90.438019,44.243752,35.123589,5.089668
28.119410,89.827644,44.138454,35.052036,4.235466
30.123930,89.899651,44.042118,34.980026,4.117566
32.962044,89.902046,44.092346,34.996410,4.943506
33.914085,89.579323,44.122005,34.966351,5.425341
32.800022,89.622734,44.186501,35.000076,5.002403
28.965754,88.628258,44.284893,35.075752,4.947388
27.676184,89.477638,44.159256,35.001297,4.268068
28.362141,90.012558,44.278610,35.139824,5.001011
30.187302,90.975372,44.143295,35.034412,5.471182
29.698099,90.788017,44.305710,35.198071,6.005920
29.129076,90.432770,44.179489,35.058460,5.567098
30.099218,90.683250,43.984550,34.842220,5.100329
30.536282,90.400558,43.841457,34.675304,5.808131
30.598631,90.938858,43.853226,34.707836,6.856299
31.575672,90.870468,44.281990,35.148884,7.899209
31.648645,90.308624,44.234680,35.185814,6.499539
26.408064,88.796677,44.209087,35.302311,4.275414
29.044947,89.139458,43.831165,34.933323,4.616270
34.604649,89.826675,43.780807,34.849361,6.773492
31.050898,89.541229,44.007439,35.144382,6.900136
26.716476,88.903725,44.093525,35.237076,5.606536
28.057631,89.505699,43.869240,34.963120,5.167016
29.376593,90.235130,43.792767,34.870598,5.537956
29.112202,90.624207,43.869183,34.940971,5.429372
28.072710,90.623688,44.026382,35.071774,5.068399
27.250715,90.573311,44.092136,35.103771,4.661684
26.738913,90.532356,44.047001,35.036224,4.515416
27.019474,90.011932,43.915646,34.911072,4.839593
27.447376,89.607315,43.987644,35.000179,5.296071
26.677998,91.525543,44.093082,35.095219,4.103696
24.804379,91.482559,44.317829,35.250168,4.505769
24.341230,90.877670,44.744499,35.625038,6.099756
25.497896,91.660492,44.094288,34.964237,5.614026
30.138123,91.995399,44.490440,35.371983,7.218132
32.082775,92.388084,44.540279,35.372555,7.298526
29.687180,91.005844,44.040222,34.914154,3.460682
33.133553,90.975243,44.094994,35.037575,1.981779
39.100655,92.051010,44.290096,35.220528,4.769447
41.287415,92.365944,44.705154,35.575451,9.489950
41.914616,91.385643,45.109760,35.873898,11.347836
35.826210,87.929962,44.995827,35.806801,7.168096
28.702045,83.508835,44.278973,35.289997,2.115698
38.921326,84.808212,43.394608,34.341351,4.896773
45.351669,87.437920,43.386791,34.188595,11.476841
36.365589,86.317932,44.366550,35.134132,12.097024
34.251221,88.730171,45.067341,35.862797,9.574795
34.776215,89.361282,44.690151,35.573296,6.729762
34.882473,89.111359,44.489765,35.600925,4.565523
41.382122,86.024078,44.531052,35.686386,6.805011
43.142673,85.056549,44.717186,35.867687,9.878227
39.772739,83.103271,44.772243,35.938137,9.233767
40.163857,81.079308,44.430878,35.625031,8.506643
41.120087,81.157883,44.338734,35.486797,9.856632
37.558392,82.078812,44.466919,35.622505,10.994673
38.400547,84.581741,44.495106,35.550407,9.904366
39.533504,85.867615,44.105972,35.159996,8.854318
42.817657,85.841202,43.644119,34.841690,6.862699
42.901558,84.712158,43.791092,35.031239,6.256536
41.489986,84.968735,44.030064,35.190811,6.204985
42.666359,85.676041,44.478298,35.513466,6.644778
42.682224,85.500694,44.377918,35.366806,7.028849
41.559765,85.421799,44.351490,35.283779,8.316679
43.013187,86.023933,44.140335,35.076561,8.495542
43.163879,86.621498,44.384060,35.298634,9.185745
40.106411,86.226303,44.578846,35.482159,8.345560
39.078320,85.457191,44.451202,35.351349,6.602410
38.158566,85.382835,44.514614,35.362530,6.499796
34.257282,85.158958,44.631924,35.498535,6.805964
29.213839,85.381378,44.527050,35.490879,5.058543
33.522369,86.147018,44.541279,35.418224,4.696808
40.855190,87.162468,44.478298,35.163727,6.843200
41.388367,86.874977,44.374222,35.085480,7.515532
41.366634,86.254700,44.429050,35.122280,7.433726
45.370625,87.129341,44.667522,35.198151,8.225808
